地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/23 00:00:18.0,石川県能登地方,37.27166666666667,136.76333333333332,6,1.1,-
2024/01/23 00:03:24.6,釧路沖,42.505,144.49833333333333,29,1.7,-
2024/01/23 00:05:45.4,石川県能登地方,37.22666666666667,136.8,12,1,-
2024/01/23 00:07:08.9,石川県能登地方,37.295,136.87,12,1.3,-
2024/01/23 00:08:42.9,佐渡付近,37.835,137.715,18,2.2,-
2024/01/23 00:09:52.1,石川県能登地方,37.465,137.27833333333334,12,0.7,-
2024/01/23 00:10:59.7,宮城県沖,37.98166666666667,141.89333333333335,40,1.4,-
2024/01/23 00:11:28.6,茨城県沖,36.60166666666667,141.76333333333332,19,1.5,-
2024/01/23 00:11:51.9,石川県能登地方,37.455,137.26333333333332,14,1.2,-
2024/01/23 00:14:52.6,新潟県上中越沖,37.62166666666667,137.58666666666667,12,1.8,-
2024/01/23 00:15:39.4,能登半島沖,37.555,137.36666666666667,6,1.7,-
2024/01/23 00:16:14.5,石川県能登地方,37.475,137.26333333333332,14,1.2,-
2024/01/23 00:16:43.6,福島県沖,37.75,141.61,52,1.3,-
2024/01/23 00:19:42.1,石川県能登地方,37.48,137.26833333333335,13,0.8,-
2024/01/23 00:21:26.7,能登半島沖,37.64666666666667,137.43333333333334,11,2.1,-
2024/01/23 00:24:01.2,石川県能登地方,37.36,136.96333333333334,12,1.5,-
2024/01/23 00:29:05.3,能登半島沖,37.57833333333333,137.41833333333332,3,1.6,-
2024/01/23 00:31:50.5,鳥島近海,31.501666666666665,139.67,34,3.5,-
2024/01/23 00:33:22.4,新潟県上中越沖,37.62166666666667,137.52333333333334,12,1.3,-
2024/01/23 00:35:12.2,石川県能登地方,37.23,136.825,13,0.9,-
2024/01/23 00:38:19.4,佐渡付近,37.95166666666667,137.77833333333334,25,2.1,-
2024/01/23 00:42:03.3,茨城県北部,36.74,140.43,103,2,-
2024/01/23 00:46:53.8,三重県北部,35.07833333333333,136.49,14,0.5,-
2024/01/23 00:47:43.7,岩手県沖,39.17166666666667,142.48833333333334,32,1.4,-
2024/01/23 00:49:51.2,福島県浜通り,37.031666666666666,140.65166666666667,7,0.8,-
2024/01/23 00:51:01.1,新潟県中越地方,37.27333333333333,138.925,10,0.8,-
2024/01/23 00:56:39.9,石川県能登地方,37.40833333333333,137.09166666666667,9,1.6,-
2024/01/23 00:59:48.1,宮城県沖,38.46,142.305,36,1.3,-
2024/01/23 01:00:02.2,長野県中部,36.17666666666667,137.62833333333333,7,0.1,-
2024/01/23 01:00:12.8,能登半島沖,37.575,137.39666666666668,7,1.5,-
2024/01/23 01:02:45.9,秋田県内陸北部,39.925,140.605,4,0.6,-
2024/01/23 01:05:43.9,宮城県沖,37.93666666666667,141.7,54,1.9,-
2024/01/23 01:08:46.8,石川県能登地方,37.483333333333334,137.26666666666668,14,0.9,-
2024/01/23 01:08:55.0,石川県能登地方,37.48,137.26333333333332,14,1.1,-
2024/01/23 01:09:12.2,石川県能登地方,37.321666666666665,136.83,9,2.1,-
2024/01/23 01:09:48.7,石川県能登地方,37.25333333333333,136.74,11,1.1,-
2024/01/23 01:11:21.1,福島県沖,37.41,141.81,40,1.5,-
2024/01/23 01:12:00.6,能登半島沖,37.53,137.17666666666668,8,-1,-
2024/01/23 01:13:24.3,能登半島沖,37.44833333333333,137.005,4,1,-
2024/01/23 01:18:52.5,長野県北部,36.6,137.84,19,0.4,-
2024/01/23 01:19:34.1,三重県中部,34.57833333333333,136.545,15,0.9,-
2024/01/23 01:20:03.4,秋田県内陸南部,39.79333333333334,140.795,1,0.7,-
2024/01/23 01:20:03.5,石川県能登地方,37.46333333333333,137.27833333333334,11,0.6,-
2024/01/23 01:21:41.0,石川県能登地方,37.205,136.78833333333333,8,1.3,-
2024/01/23 01:23:18.4,能登半島沖,37.65,137.45833333333334,14,1.6,-
2024/01/23 01:23:55.2,茨城県沖,36.31,140.83833333333334,34,1.3,-
2024/01/23 01:24:44.5,能登半島沖,37.13333333333333,136.65833333333333,7,1.3,-
2024/01/23 01:24:54.7,石川県能登地方,37.22833333333333,136.805,9,1.1,-
2024/01/23 01:27:01.7,佐渡付近,37.825,137.76333333333332,18,2.4,-
2024/01/23 01:30:36.5,石川県西方沖,36.998333333333335,136.37833333333333,11,3.1,-
2024/01/23 01:32:56.5,石川県能登地方,37.52333333333333,137.28833333333333,7,1.3,-
2024/01/23 01:35:19.0,鳥島近海,31.471666666666668,139.57,26,3.7,-
2024/01/23 01:36:02.8,石川県能登地方,37.211666666666666,136.76833333333335,12,1.1,-
2024/01/23 01:36:49.0,石川県能登地方,37.46,137.235,15,1.2,-
2024/01/23 01:37:43.5,石川県能登地方,37.343333333333334,136.76,11,1.5,-
2024/01/23 01:38:26.6,三陸沖,37.846666666666664,144.51166666666666,18,2.1,-
2024/01/23 01:38:54.5,鳥島近海,29.51,140.095,72,3.9,-
2024/01/23 01:39:26.7,高知県中部,33.715,133.82,44,1,-
2024/01/23 01:43:39.3,石川県能登地方,37.461666666666666,137.31333333333333,13,2,-
2024/01/23 01:45:22.6,福島県沖,37.846666666666664,141.58166666666668,47,1.3,-
2024/01/23 01:46:08.0,佐渡付近,37.72833333333333,137.61333333333334,14,1.8,-
2024/01/23 01:47:13.3,福島県沖,36.64666666666667,142.05333333333334,14,1.6,-
2024/01/23 01:49:31.7,石川県能登地方,37.305,136.815,13,1.7,-
2024/01/23 01:52:11.9,福島県沖,37.52,143.67833333333334,25,1.4,-
2024/01/23 01:52:33.6,石川県能登地方,37.28333333333333,136.82666666666665,7,1,-
2024/01/23 01:54:36.0,高知県西部,33.288333333333334,132.93166666666667,33,0.8,-
2024/01/23 01:55:58.6,福島県沖,37.675,141.6,51,1.6,-
2024/01/23 01:56:39.8,能登半島沖,37.61333333333333,137.315,10,2.4,-
2024/01/23 01:57:08.1,能登半島沖,37.565,137.37666666666667,4,2,-
2024/01/23 01:58:12.7,石垣島北西沖,25.156666666666666,123.02333333333333,161,2.7,-
2024/01/23 01:58:36.3,三重県南東沖,33.88666666666667,137.02833333333334,367,3.3,-
2024/01/23 02:01:24.4,能登半島沖,37.568333333333335,137.43833333333333,12,1.5,-
2024/01/23 02:02:28.4,福島県沖,37.82833333333333,141.61833333333334,49,1.5,-
2024/01/23 02:02:32.7,石川県能登地方,37.455,137.23333333333332,13,0.9,-
2024/01/23 02:03:03.4,愛媛県南予,33.446666666666665,132.68166666666667,39,1.4,-
2024/01/23 02:04:53.7,長野県南部,35.895,137.65166666666667,10,0.1,-
2024/01/23 02:06:11.8,能登半島沖,37.571666666666665,137.30666666666667,1,1,-
2024/01/23 02:07:27.0,和歌山県南部,33.72833333333333,135.43166666666667,14,0.4,-
