地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/06,00:02:08.7,福島県沖,37°8.0′N,141°16.0′E,46 km,1.4,---
2023/08/06,00:07:21.0,福島県沖,37°50.0′N,141°36.0′E,47 km,1.1,---
2023/08/06,00:09:59.0,岐阜県美濃中西部,35°25.0′N,136°53.0′E,11 km,-10.1,---
2023/08/06,00:10:42.4,青森県下北地方,41°15.0′N,140°51.0′E,10 km,0.9,---
2023/08/06,00:13:27.8,青森県下北地方,41°15.0′N,140°51.0′E,9 km,0.5,---
2023/08/06,00:14:15.5,鹿児島県薩摩地方,32°9.0′N,130°34.0′E,10 km,0.2,---
2023/08/06,00:17:33.4,京都府南部,35°4.0′N,135°39.0′E,7 km,-10.1,---
2023/08/06,00:19:54.7,新潟県中越地方,37°20.0′N,138°52.0′E,10 km,-10.1,---
2023/08/06,00:22:03.3,福島県沖,37°47.0′N,141°36.0′E,54 km,1.1,---
2023/08/06,00:22:15.8,北海道南西沖,42°23.0′N,139°16.0′E,24 km,1.7,---
2023/08/06,00:22:59.8,千葉県北東部,35°44.0′N,140°46.0′E,51 km,1.9,---
2023/08/06,00:23:24.1,滋賀県北部,35°30.0′N,136°17.0′E,9 km,0.4,---
2023/08/06,00:35:31.7,宮城県沖,38°35.0′N,142°0.0′E,37 km,0.8,---
2023/08/06,00:37:14.5,鹿児島県大隅地方,31°23.0′N,130°57.0′E,61 km,1,---
2023/08/06,00:37:15.0,三陸沖,37°57.0′N,143°46.0′E,17 km,0.8,---
2023/08/06,00:38:47.2,宮城県沖,38°47.0′N,141°38.0′E,66 km,0.4,---
2023/08/06,00:40:00.5,福島県沖,37°49.0′N,141°36.0′E,50 km,1.1,---
2023/08/06,00:40:17.0,能登半島沖,37°37.0′N,137°17.0′E,9 km,0.2,---
2023/08/06,00:40:50.2,熊本県熊本地方,32°39.0′N,130°45.0′E,15 km,1.2,---
2023/08/06,00:40:57.0,能登半島沖,37°37.0′N,137°15.0′E,4 km,0.6,---
2023/08/06,00:41:35.1,岩手県内陸北部,40°13.0′N,141°18.0′E,11 km,0,---
2023/08/06,00:42:15.4,長野県南部,35°51.0′N,138°5.0′E,11 km,-10.1,---
2023/08/06,00:42:52.4,青森県東方沖,40°31.0′N,142°19.0′E,43 km,0.8,---
2023/08/06,00:44:10.2,秋田県内陸北部,40°1.0′N,140°28.0′E,4 km,-10.1,---
2023/08/06,00:47:43.5,能登半島沖,37°32.0′N,137°21.0′E,11 km,0.2,---
2023/08/06,00:47:50.3,日向灘,32°37.0′N,132°13.0′E,34 km,2.4,---
2023/08/06,00:49:34.6,和歌山県北部,33°47.0′N,135°21.0′E,10 km,0.4,---
2023/08/06,00:50:11.6,岐阜県飛騨地方,35°59.0′N,137°32.0′E,11 km,0.1,---
2023/08/06,00:51:41.1,長野県中部,36°12.0′N,137°57.0′E,7 km,0,---
2023/08/06,01:00:26.2,福島県沖,37°3.0′N,142°3.0′E,15 km,1.4,---
2023/08/06,01:00:39.0,宮城県沖,38°20.0′N,142°5.0′E,29 km,0.8,---
2023/08/06,01:02:51.4,茨城県沖,36°18.0′N,141°12.0′E,28 km,1.2,---
2023/08/06,01:04:29.6,宮城県沖,38°42.0′N,142°9.0′E,35 km,1,---
2023/08/06,01:05:10.1,埼玉県北部,36°7.0′N,139°44.0′E,113 km,1.4,---
2023/08/06,01:06:13.7,福島県沖,37°51.0′N,141°35.0′E,48 km,1.2,---
2023/08/06,01:07:37.7,福島県沖,37°42.0′N,141°35.0′E,48 km,1.9,---
2023/08/06,01:09:24.2,和歌山県南方沖,33°30.0′N,135°33.0′E,20 km,0.2,---
2023/08/06,01:15:06.5,新潟県中越地方,37°22.0′N,138°55.0′E,12 km,1.2,---
2023/08/06,01:16:52.7,山形県沖,39°4.0′N,138°52.0′E,11 km,1.3,---
2023/08/06,01:19:29.5,十勝沖,41°22.0′N,144°23.0′E,18 km,1.1,---
2023/08/06,01:22:11.3,長野県南部,35°56.0′N,137°47.0′E,9 km,-10.5,---
2023/08/06,01:22:43.9,石川県能登地方,37°30.0′N,137°12.0′E,13 km,0.2,---
2023/08/06,01:23:10.7,福島県沖,37°36.0′N,141°34.0′E,54 km,1.3,---
2023/08/06,01:23:44.5,釧路沖,42°46.0′N,144°13.0′E,76 km,1,---
2023/08/06,01:24:22.2,広島県南東部,34°27.0′N,133°11.0′E,17 km,0.1,---
2023/08/06,01:25:17.8,長野県中部,36°25.0′N,138°3.0′E,5 km,-10.5,---
2023/08/06,01:26:15.7,長野県南部,35°56.0′N,137°47.0′E,9 km,0.1,---
2023/08/06,01:26:55.9,青森県下北地方,41°15.0′N,140°51.0′E,8 km,-10.4,---
