地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/28,00:01:06.7,東京湾,35°30.0′N,139°54.0′E,21 km,0.7,---
2023/08/28,00:02:04.0,福島県沖,37°41.0′N,141°39.0′E,54 km,2.2,---
2023/08/28,00:03:41.2,神奈川県西部,35°34.0′N,139°24.0′E,27 km,0.3,---
2023/08/28,00:04:11.8,三陸沖,39°23.0′N,143°27.0′E,13 km,1.3,---
2023/08/28,00:06:03.2,岩手県内陸北部,39°50.0′N,140°52.0′E,3 km,1.5,---
2023/08/28,00:07:25.0,岩手県内陸北部,39°50.0′N,140°51.0′E,1 km,0.2,---
2023/08/28,00:08:35.4,紀伊水道,33°45.0′N,134°41.0′E,15 km,0.3,---
2023/08/28,00:09:36.1,釧路地方中南部,43°25.0′N,144°10.0′E,114 km,0.8,---
2023/08/28,00:12:24.3,石川県能登地方,37°32.0′N,137°20.0′E,15 km,0.5,---
2023/08/28,00:13:55.6,播磨灘,34°44.0′N,134°42.0′E,14 km,0.2,---
2023/08/28,00:15:51.6,岩手県内陸北部,39°50.0′N,140°51.0′E,7 km,0.2,---
2023/08/28,00:18:15.2,長野県南部,35°52.0′N,137°41.0′E,9 km,0.1,---
2023/08/28,00:22:22.1,岩手県内陸北部,39°50.0′N,140°50.0′E,0 km,0.4,---
2023/08/28,00:24:03.7,伊豆大島近海,34°48.0′N,139°18.0′E,11 km,0.4,---
2023/08/28,00:25:02.8,能登半島沖,37°38.0′N,137°18.0′E,8 km,0.7,---
2023/08/28,00:25:12.4,京都府南部,35°10.0′N,135°47.0′E,5 km,0.3,---
2023/08/28,00:27:13.2,三陸沖,39°25.0′N,143°28.0′E,13 km,-1,---
2023/08/28,00:27:21.4,三陸沖,39°25.0′N,143°29.0′E,13 km,2.5,---
2023/08/28,00:27:24.4,岩手県沖,39°19.0′N,142°28.0′E,41 km,1.5,---
2023/08/28,00:28:48.2,群馬県南部,36°36.0′N,139°22.0′E,7 km,0.2,---
2023/08/28,00:29:17.2,岩手県内陸北部,39°50.0′N,140°52.0′E,2 km,0.4,---
2023/08/28,00:34:53.2,大分県南部,32°59.0′N,131°35.0′E,11 km,1.1,---
2023/08/28,00:38:36.8,胆振地方中東部,42°47.0′N,141°54.0′E,0 km,0.6,---
2023/08/28,00:40:03.2,長野県北部,36°30.0′N,137°58.0′E,19 km,0,---
2023/08/28,00:40:51.6,青森県東方沖,41°36.0′N,142°12.0′E,45 km,1.4,---
2023/08/28,00:45:13.9,福島県沖,37°24.0′N,141°60.0′E,33 km,1.5,---
2023/08/28,00:45:14.5,岩手県内陸北部,39°50.0′N,140°50.0′E,0 km,0.2,---
2023/08/28,00:50:47.1,三陸沖,39°52.0′N,145°1.0′E,22 km,1.8,---
2023/08/28,00:50:52.5,福島県沖,37°50.0′N,141°36.0′E,47 km,0.8,---
2023/08/28,00:51:14.4,福島県沖,36°43.0′N,142°54.0′E,14 km,1.5,---
2023/08/28,00:54:01.9,橘湾,32°44.0′N,130°7.0′E,14 km,0.2,---
2023/08/28,00:55:19.1,大分県西部,32°60.0′N,131°24.0′E,105 km,1.2,---
2023/08/28,01:00:55.1,和歌山県北部,33°57.0′N,135°14.0′E,9 km,0.9,---
