地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/17,00:02:37.7,千葉県南東沖,34°39.0′N,140°40.0′E,44 km,1.9,---
2023/08/17,00:02:45.9,北西太平洋,47°38.0′N,156°25.0′E,30 km,5.3,---
2023/08/17,00:03:29.8,福岡県北九州地方,33°48.0′N,130°54.0′E,16 km,0.1,---
2023/08/17,00:06:10.9,宮崎県南部山沿い,31°49.0′N,131°2.0′E,7 km,0,---
2023/08/17,00:11:55.1,北西太平洋,47°36.0′N,156°24.0′E,30 km,4.7,---
2023/08/17,00:15:20.6,鳥取県中部,35°22.0′N,133°45.0′E,10 km,0.4,---
2023/08/17,00:15:58.2,大分県西部,33°5.0′N,131°14.0′E,2 km,0.1,---
2023/08/17,00:18:17.9,高知県中部,33°39.0′N,133°23.0′E,14 km,-10.1,---
2023/08/17,00:19:39.3,宮城県沖,38°19.0′N,142°9.0′E,38 km,1.7,---
2023/08/17,00:19:54.6,能登半島沖,37°30.0′N,137°12.0′E,11 km,0.9,---
2023/08/17,00:22:07.9,栃木県南部,36°35.0′N,139°30.0′E,7 km,-10.3,---
2023/08/17,00:23:42.8,石川県能登地方,37°32.0′N,137°15.0′E,13 km,1,---
2023/08/17,00:24:13.0,石川県能登地方,37°30.0′N,137°14.0′E,14 km,0.7,---
2023/08/17,00:27:52.7,愛知県西部,35°8.0′N,136°43.0′E,15 km,0.8,---
2023/08/17,00:31:20.1,青森県東方沖,41°13.0′N,142°34.0′E,29 km,2.3,---
2023/08/17,00:31:22.0,茨城県北部,36°45.0′N,140°34.0′E,9 km,0,---
2023/08/17,00:39:48.6,長野県南部,35°51.0′N,137°43.0′E,10 km,-10.1,---
2023/08/17,00:42:16.7,熊本県天草・芦北地方,32°14.0′N,130°19.0′E,10 km,-10.4,---
2023/08/17,00:43:17.9,長野県南部,35°56.0′N,137°46.0′E,10 km,-10.3,---
2023/08/17,00:52:03.2,橘湾,32°43.0′N,130°5.0′E,13 km,0.3,---
2023/08/17,00:52:21.9,宮城県沖,38°12.0′N,142°19.0′E,35 km,1.6,---
2023/08/17,00:53:25.1,茨城県南部,35°55.0′N,140°16.0′E,39 km,0.8,---
2023/08/17,00:53:32.8,石垣島北西沖,25°30.0′N,123°42.0′E,193 km,2.1,---
2023/08/17,00:55:03.1,茨城県南部,35°55.0′N,140°17.0′E,37 km,0.4,---
2023/08/17,00:57:01.6,山口県東部,34°11.0′N,132°8.0′E,9 km,0.2,---
2023/08/17,00:58:17.6,山口県東部,34°19.0′N,132°6.0′E,14 km,1.1,---
2023/08/17,01:02:30.3,熊本県熊本地方,32°46.0′N,130°43.0′E,9 km,0,---
2023/08/17,01:03:19.2,奄美大島近海,27°46.0′N,129°56.0′E,74 km,-1,---
2023/08/17,01:03:23.5,三陸沖,40°1.0′N,143°11.0′E,16 km,1.5,---
2023/08/17,01:05:53.1,福島県沖,37°38.0′N,142°3.0′E,9 km,0.9,---
2023/08/17,01:06:09.8,茨城県沖,36°21.0′N,140°60.0′E,38 km,1.4,---
2023/08/17,01:08:14.3,能登半島沖,37°34.0′N,137°13.0′E,13 km,0.9,---
2023/08/17,01:08:47.0,宮城県沖,38°21.0′N,142°8.0′E,38 km,0.8,---
2023/08/17,01:11:04.3,長野県南部,35°56.0′N,137°41.0′E,11 km,0.1,---
2023/08/17,01:16:56.8,関東東方沖,36°30.0′N,142°45.0′E,4 km,1.2,---
2023/08/17,01:17:06.6,千葉県南東沖,34°53.0′N,139°57.0′E,59 km,1.4,---
2023/08/17,01:17:42.0,石狩地方南部,42°52.0′N,141°47.0′E,132 km,3,---
2023/08/17,01:20:24.9,長野県南部,35°53.0′N,137°39.0′E,6 km,-10.4,---
2023/08/17,01:20:43.0,千葉県東方沖,35°40.0′N,141°25.0′E,8 km,2,---
