地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/22,00:00:01.4,福井県嶺北,35°54.0′N,136°42.0′E,10 km,0.6,---
2023/08/22,00:03:25.8,宮古島近海,24°31.0′N,124°50.0′E,28 km,0.5,---
2023/08/22,00:04:05.2,熊本県熊本地方,32°39.0′N,130°43.0′E,10 km,-10.3,---
2023/08/22,00:05:41.9,宮城県沖,37°54.0′N,141°37.0′E,50 km,0.5,---
2023/08/22,00:06:47.8,紀伊水道,33°50.0′N,134°58.0′E,13 km,0.6,---
2023/08/22,00:07:42.2,石川県能登地方,37°31.0′N,137°15.0′E,11 km,0.2,---
2023/08/22,00:10:08.2,茨城県沖,35°58.0′N,141°8.0′E,7 km,1.2,---
2023/08/22,00:10:51.0,福島県沖,37°49.0′N,141°46.0′E,51 km,1,---
2023/08/22,00:11:41.4,宮崎県南部山沿い,31°59.0′N,131°2.0′E,7 km,0.7,---
2023/08/22,00:14:43.8,茨城県沖,36°19.0′N,140°53.0′E,46 km,1.1,---
2023/08/22,00:14:48.8,茨城県沖,36°19.0′N,140°53.0′E,44 km,1.5,---
2023/08/22,00:15:26.9,能登半島沖,37°32.0′N,137°15.0′E,13 km,0.2,---
2023/08/22,00:16:23.4,国後島付近,43°46.0′N,145°60.0′E,131 km,1.5,---
2023/08/22,00:17:18.5,富山湾,37°25.0′N,137°20.0′E,5 km,1.2,---
2023/08/22,00:17:24.3,福島県沖,37°49.0′N,141°34.0′E,49 km,0.6,---
2023/08/22,00:18:06.9,薩摩半島西方沖,31°48.0′N,128°56.0′E,6 km,1.2,---
2023/08/22,00:19:07.0,石川県能登地方,37°31.0′N,137°18.0′E,12 km,0.6,---
2023/08/22,00:22:14.4,台湾付近,24°52.0′N,122°14.0′E,3 km,2.3,---
2023/08/22,00:22:56.9,奄美大島近海,28°50.0′N,129°39.0′E,16 km,0.5,---
2023/08/22,00:23:11.0,福島県沖,37°52.0′N,141°35.0′E,46 km,0.7,---
