地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/24,00:04:26.6,福島県沖,37°50.0′N,141°37.0′E,49 km,1.3,---
2023/08/24,00:05:06.4,東京湾,35°30.0′N,139°53.0′E,27 km,0.5,---
2023/08/24,00:07:49.3,青森県東方沖,41°9.0′N,142°59.0′E,24 km,1.8,---
2023/08/24,00:09:04.0,和歌山県北部,34°13.0′N,135°14.0′E,2 km,0.1,---
2023/08/24,00:09:45.2,宮城県沖,37°56.0′N,141°45.0′E,58 km,0.9,---
2023/08/24,00:11:17.2,大隅半島東方沖,31°32.0′N,131°36.0′E,38 km,0.2,---
2023/08/24,00:11:19.2,和歌山県北部,34°9.0′N,135°30.0′E,7 km,-10.2,---
2023/08/24,00:12:12.8,福島県沖,37°21.0′N,141°53.0′E,34 km,1.3,---
2023/08/24,00:13:18.3,種子島近海,30°9.0′N,130°45.0′E,22 km,0.5,---
2023/08/24,00:20:45.1,滋賀県南部,35°13.0′N,136°1.0′E,14 km,0.4,---
2023/08/24,00:20:57.0,滋賀県南部,35°12.0′N,136°0.0′E,14 km,0.3,---
2023/08/24,00:21:40.9,京都府北部,35°39.0′N,135°0.0′E,10 km,-10.2,---
2023/08/24,00:23:57.8,宮城県沖,38°1.0′N,141°50.0′E,43 km,1.2,---
2023/08/24,00:35:35.7,能登半島沖,37°32.0′N,137°15.0′E,12 km,0.2,---
2023/08/24,00:36:36.6,茨城県沖,36°29.0′N,141°41.0′E,4 km,1.6,---
2023/08/24,00:37:38.7,石川県能登地方,37°31.0′N,137°15.0′E,14 km,-10.3,---
2023/08/24,00:39:05.6,奄美大島近海,28°16.0′N,129°29.0′E,34 km,1.3,---
2023/08/24,00:39:36.1,福島県沖,37°46.0′N,141°35.0′E,53 km,2.2,---
2023/08/24,00:42:25.1,紀伊水道,34°10.0′N,135°8.0′E,7 km,-10.3,---
2023/08/24,00:44:32.0,天草灘,31°57.0′N,130°7.0′E,7 km,0.2,---
2023/08/24,00:44:32.1,茨城県沖,36°18.0′N,140°54.0′E,44 km,0.7,---
2023/08/24,00:44:59.2,秋田県内陸南部,39°37.0′N,140°27.0′E,8 km,1.3,---
2023/08/24,00:47:20.3,福島県沖,37°9.0′N,142°15.0′E,17 km,1,---
2023/08/24,00:47:54.4,福島県沖,37°46.0′N,141°55.0′E,13 km,1.3,---
2023/08/24,00:48:00.8,能登半島沖,37°32.0′N,137°21.0′E,12 km,-10.4,---
2023/08/24,00:48:22.1,岐阜県美濃中西部,35°27.0′N,136°52.0′E,12 km,0,---
2023/08/24,00:49:29.8,福島県沖,37°52.0′N,141°38.0′E,49 km,1.1,---
2023/08/24,00:50:13.1,奈良県,33°54.0′N,135°38.0′E,43 km,3.4,---
2023/08/24,00:53:06.7,高知県中部,33°39.0′N,133°23.0′E,14 km,0.2,---
2023/08/24,00:53:25.2,能登半島沖,37°32.0′N,137°19.0′E,13 km,0,---
2023/08/24,00:54:03.2,長野県南部,35°53.0′N,137°38.0′E,6 km,0.1,---
2023/08/24,00:54:28.1,千葉県北東部,35°54.0′N,140°26.0′E,44 km,0.2,---
2023/08/24,00:57:44.5,奈良県,33°56.0′N,135°46.0′E,53 km,1.3,---
2023/08/24,01:01:46.5,福島県沖,37°23.0′N,142°22.0′E,4 km,1.5,---
2023/08/24,01:02:39.4,宮崎県北部平野部,32°31.0′N,131°39.0′E,16 km,0.1,---
2023/08/24,01:03:48.7,秋田県内陸南部,39°38.0′N,140°21.0′E,7 km,0.4,---
2023/08/24,01:04:31.0,滋賀県南部,35°12.0′N,136°0.0′E,14 km,0.8,---
2023/08/24,01:07:51.6,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,1.2,---
2023/08/24,01:10:03.7,秋田県内陸南部,39°38.0′N,140°22.0′E,6 km,-10.2,---
2023/08/24,01:11:11.8,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.2,---
2023/08/24,01:11:18.6,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,0.1,---
2023/08/24,01:13:36.4,能登半島沖,37°31.0′N,137°11.0′E,12 km,-1,---
2023/08/24,01:13:37.5,福島県沖,37°49.0′N,141°36.0′E,48 km,1.5,---
2023/08/24,01:14:33.3,福島県沖,37°50.0′N,141°35.0′E,47 km,1,---
2023/08/24,01:16:29.3,能登半島沖,37°33.0′N,137°17.0′E,11 km,0,---
2023/08/24,01:16:46.5,宮城県沖,38°21.0′N,142°21.0′E,44 km,1.2,---
2023/08/24,01:18:09.3,北海道南東沖,41°56.0′N,147°30.0′E,80 km,2,---
2023/08/24,01:21:41.0,静岡県東部,35°18.0′N,138°43.0′E,11 km,1.2,---
2023/08/24,01:21:41.2,石川県能登地方,37°32.0′N,137°15.0′E,12 km,0.2,---
2023/08/24,01:22:21.2,岐阜県飛騨地方,36°1.0′N,137°32.0′E,11 km,0.3,---
2023/08/24,01:22:30.1,石川県能登地方,37°31.0′N,137°18.0′E,14 km,-10.3,---
2023/08/24,01:22:40.3,日向灘,31°29.0′N,131°48.0′E,32 km,0.9,---
2023/08/24,01:23:46.6,宮崎県南部山沿い,31°58.0′N,131°1.0′E,6 km,-10.2,---
2023/08/24,01:26:13.9,三陸沖,39°52.0′N,145°1.0′E,25 km,2.1,---
2023/08/24,01:26:20.1,能登半島沖,37°32.0′N,137°13.0′E,13 km,0,---
2023/08/24,01:26:35.7,種子島南東沖,30°8.0′N,131°23.0′E,35 km,0.9,---
2023/08/24,01:27:03.5,宮古島近海,24°48.0′N,125°18.0′E,49 km,1,---
2023/08/24,01:27:22.5,秋田県内陸南部,39°43.0′N,140°35.0′E,3 km,-1,---
2023/08/24,01:27:26.5,福島県沖,36°56.0′N,141°16.0′E,16 km,3.7,---
2023/08/24,01:28:38.1,岩手県沖,39°59.0′N,142°1.0′E,10 km,2.3,---
2023/08/24,01:29:42.2,福島県沖,36°56.0′N,141°16.0′E,16 km,3.3,---
2023/08/24,01:32:28.9,岩手県沖,39°55.0′N,142°23.0′E,37 km,-1,---
2023/08/24,01:32:41.5,岩手県沖,39°27.0′N,142°26.0′E,34 km,0.9,---
2023/08/24,01:33:09.4,岐阜県飛騨地方,36°1.0′N,137°33.0′E,11 km,0.6,---
2023/08/24,01:33:32.4,能登半島沖,37°33.0′N,137°21.0′E,12 km,1.1,---
2023/08/24,01:35:40.0,福島県沖,37°41.0′N,141°42.0′E,53 km,0.9,---
2023/08/24,01:37:40.2,福島県沖,37°43.0′N,141°36.0′E,56 km,0.7,---
2023/08/24,01:42:19.9,石川県能登地方,37°30.0′N,137°12.0′E,10 km,0.9,---
2023/08/24,01:45:22.0,愛知県西部,35°23.0′N,136°55.0′E,8 km,0.3,---
2023/08/24,01:47:23.9,石垣島近海,24°16.0′N,124°16.0′E,18 km,0.1,---
2023/08/24,01:47:31.4,薩摩半島西方沖,31°56.0′N,130°14.0′E,9 km,0.4,---
2023/08/24,01:48:21.0,石垣島近海,24°15.0′N,124°17.0′E,16 km,0,---
2023/08/24,01:48:46.9,石川県能登地方,37°30.0′N,137°13.0′E,11 km,0.7,---
2023/08/24,01:48:59.0,岐阜県飛騨地方,36°0.0′N,137°32.0′E,10 km,0.1,---
2023/08/24,01:49:59.6,岩手県沖,39°59.0′N,142°1.0′E,10 km,1.1,---
2023/08/24,01:58:00.4,関東東方沖,36°26.0′N,143°9.0′E,46 km,1.2,---
2023/08/24,01:58:16.2,紀伊水道,33°47.0′N,134°55.0′E,8 km,0.7,---
2023/08/24,02:01:22.2,石川県能登地方,37°31.0′N,137°18.0′E,13 km,-10.2,---
2023/08/24,02:01:58.3,宮城県沖,38°19.0′N,142°11.0′E,34 km,1.2,---
2023/08/24,02:02:54.5,岐阜県飛騨地方,36°1.0′N,137°31.0′E,11 km,1.3,---
2023/08/24,02:03:02.4,石垣島近海,24°16.0′N,124°15.0′E,13 km,-10.3,---
2023/08/24,02:04:16.0,奈良県,33°55.0′N,135°37.0′E,43 km,0.3,---
2023/08/24,02:05:20.4,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,0.8,---
2023/08/24,02:07:28.5,秋田県内陸北部,39°58.0′N,140°37.0′E,4 km,0.7,---
2023/08/24,02:08:03.0,島根県西部,34°58.0′N,132°14.0′E,11 km,-10.2,---
2023/08/24,02:11:28.7,福島県沖,37°1.0′N,141°14.0′E,74 km,0.9,---
2023/08/24,02:13:45.4,和歌山県北部,34°9.0′N,135°30.0′E,8 km,-10.4,---
2023/08/24,02:13:55.0,薩摩半島西方沖,31°8.0′N,130°21.0′E,141 km,1.4,---
2023/08/24,02:15:17.8,秋田県内陸北部,39°57.0′N,140°21.0′E,33 km,0.1,---
2023/08/24,02:15:33.0,福井県嶺北,35°60.0′N,136°18.0′E,4 km,0.5,---
2023/08/24,02:15:39.5,三陸沖,39°50.0′N,145°0.0′E,24 km,1.4,---
2023/08/24,02:26:01.0,福島県沖,37°52.0′N,141°38.0′E,49 km,2,---
2023/08/24,02:26:52.8,能登半島沖,37°31.0′N,137°15.0′E,14 km,-10.3,---
2023/08/24,02:27:50.8,能登半島沖,37°33.0′N,137°19.0′E,17 km,0.5,---
2023/08/24,02:32:15.4,石川県能登地方,37°31.0′N,137°18.0′E,12 km,0.2,---
2023/08/24,02:36:00.9,群馬県北部,36°40.0′N,139°18.0′E,9 km,0.2,---
2023/08/24,02:37:24.5,岩手県内陸南部,39°3.0′N,140°51.0′E,9 km,0.5,---
2023/08/24,02:37:52.3,能登半島沖,37°36.0′N,137°21.0′E,2 km,0.3,---
2023/08/24,02:41:32.9,福島県沖,37°45.0′N,141°36.0′E,55 km,1.1,---
2023/08/24,02:42:46.1,群馬県南部,36°18.0′N,139°9.0′E,84 km,3,---
2023/08/24,02:43:35.8,青森県東方沖,41°19.0′N,142°23.0′E,40 km,2.1,---
2023/08/24,02:45:29.9,岐阜県飛騨地方,36°1.0′N,137°31.0′E,8 km,-10.4,---
2023/08/24,02:45:30.8,茨城県北部,36°47.0′N,140°34.0′E,9 km,0.6,---
2023/08/24,02:45:52.0,青森県西方沖,40°52.0′N,140°7.0′E,18 km,1,---
2023/08/24,02:46:29.1,秋田県内陸北部,39°56.0′N,140°28.0′E,3 km,0.2,---
2023/08/24,02:46:51.5,滋賀県南部,35°12.0′N,136°1.0′E,14 km,1,---
2023/08/24,02:47:24.0,福井県嶺北,35°54.0′N,136°41.0′E,12 km,-10.2,---
2023/08/24,02:48:36.4,秋田県内陸北部,39°56.0′N,140°28.0′E,4 km,0.3,---
