地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/16,00:00:18.2,西表島付近,24°27.0′N,123°47.0′E,55 km,2.8,---
2023/08/16,00:02:05.0,奄美大島北東沖,29°18.0′N,130°27.0′E,58 km,3.5,---
2023/08/16,00:04:09.0,上川地方北部,44°52.0′N,142°7.0′E,0 km,0.2,---
2023/08/16,00:05:25.3,北海道南西沖,42°20.0′N,139°16.0′E,21 km,1.5,---
2023/08/16,00:05:58.2,日向灘,32°43.0′N,132°4.0′E,39 km,0.9,---
2023/08/16,00:06:05.2,宮城県沖,37°56.0′N,142°28.0′E,21 km,1.4,---
2023/08/16,00:07:11.7,福島県沖,37°19.0′N,141°42.0′E,41 km,1.3,---
2023/08/16,00:09:16.1,薩摩半島西方沖,31°21.0′N,129°18.0′E,0 km,1.8,---
2023/08/16,00:10:20.5,石垣島近海,23°35.0′N,125°16.0′E,62 km,1.9,---
2023/08/16,00:15:39.4,青森県東方沖,41°5.0′N,142°57.0′E,26 km,3.5,---
2023/08/16,00:16:38.0,奄美大島北東沖,29°19.0′N,130°26.0′E,59 km,3.1,---
2023/08/16,00:17:43.1,秋田県内陸北部,40°2.0′N,140°48.0′E,109 km,1.4,---
2023/08/16,00:17:51.9,奄美大島北東沖,29°16.0′N,130°32.0′E,37 km,3,---
2023/08/16,00:18:01.8,房総半島南方沖,33°60.0′N,140°20.0′E,25 km,1.7,---
2023/08/16,00:19:20.2,能登半島沖,37°33.0′N,137°14.0′E,12 km,1.3,---
2023/08/16,00:19:31.2,福島県会津,37°14.0′N,139°50.0′E,5 km,-10.2,---
2023/08/16,00:19:39.6,十勝地方北部,43°25.0′N,143°48.0′E,0 km,0.4,---
2023/08/16,00:20:31.9,奄美大島北東沖,29°15.0′N,130°32.0′E,32 km,2.6,---
2023/08/16,00:24:25.6,奄美大島近海,28°51.0′N,129°37.0′E,7 km,-1,---
2023/08/16,00:25:25.2,埼玉県南部,35°57.0′N,139°50.0′E,34 km,1,---
2023/08/16,00:27:59.8,群馬県南部,36°9.0′N,138°56.0′E,135 km,1.2,---
2023/08/16,00:29:01.7,岐阜県飛騨地方,36°0.0′N,137°32.0′E,9 km,0,---
2023/08/16,00:33:08.4,長野県北部,36°37.0′N,137°51.0′E,1 km,0.6,---
2023/08/16,00:34:00.4,石川県西方沖,37°8.0′N,135°18.0′E,369 km,2.8,---
2023/08/16,00:34:29.0,福島県沖,37°49.0′N,141°36.0′E,48 km,1,---
2023/08/16,00:35:00.4,大隅半島東方沖,31°20.0′N,131°39.0′E,36 km,1.2,---
2023/08/16,00:35:41.9,与那国島近海,23°59.0′N,122°54.0′E,14 km,2.1,---
2023/08/16,00:36:17.7,熊本県熊本地方,32°42.0′N,130°42.0′E,13 km,0.2,---
2023/08/16,00:38:56.6,岩手県沖,39°2.0′N,142°25.0′E,24 km,1.3,---
2023/08/16,00:42:45.9,房総半島南方沖,33°54.0′N,140°33.0′E,53 km,1.1,---
2023/08/16,00:44:16.8,台湾付近,24°38.0′N,122°22.0′E,3 km,1.9,---
2023/08/16,00:44:31.4,福島県浜通り,37°16.0′N,140°47.0′E,97 km,1.1,---
2023/08/16,00:45:42.5,秋田県内陸北部,40°28.0′N,140°52.0′E,3 km,0.9,---
2023/08/16,00:47:42.4,福島県沖,37°13.0′N,141°24.0′E,44 km,2,---
2023/08/16,00:48:00.6,宮城県沖,38°29.0′N,141°39.0′E,54 km,2.2,---
2023/08/16,00:48:05.9,秋田県内陸北部,40°29.0′N,140°52.0′E,5 km,0.3,---
2023/08/16,00:48:06.1,長野県北部,36°37.0′N,137°51.0′E,0 km,-10.1,---
2023/08/16,00:48:16.4,岩手県沿岸北部,39°46.0′N,141°51.0′E,56 km,1.8,---
2023/08/16,00:54:00.3,奄美大島北東沖,29°15.0′N,130°32.0′E,24 km,1.8,---
2023/08/16,00:54:10.6,三重県南部,33°60.0′N,136°8.0′E,15 km,1.7,---
2023/08/16,00:55:13.7,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,-10.1,---
2023/08/16,00:56:41.0,栃木県北部,36°55.0′N,139°41.0′E,6 km,0.2,---
2023/08/16,00:57:06.7,栃木県北部,36°55.0′N,139°41.0′E,6 km,0.8,---
2023/08/16,00:59:17.5,熊本県天草・芦北地方,32°15.0′N,130°31.0′E,6 km,-10.2,---
2023/08/16,01:08:05.4,石川県能登地方,37°29.0′N,137°14.0′E,12 km,1.5,---
2023/08/16,01:09:11.2,岐阜県飛騨地方,35°60.0′N,137°32.0′E,9 km,0.5,---
2023/08/16,01:09:36.9,奄美大島近海,28°15.0′N,129°36.0′E,45 km,-1,---
2023/08/16,01:09:41.6,新島・神津島近海,34°26.0′N,139°11.0′E,13 km,1.8,---
2023/08/16,01:10:02.7,石川県能登地方,37°29.0′N,137°14.0′E,12 km,1,---
2023/08/16,01:10:22.9,石川県能登地方,37°29.0′N,137°14.0′E,12 km,1,---
2023/08/16,01:13:39.5,石川県能登地方,37°30.0′N,137°14.0′E,12 km,0.9,---
2023/08/16,01:15:11.2,長野県北部,36°49.0′N,138°5.0′E,3 km,0.3,---
2023/08/16,01:20:52.7,鹿児島県薩摩地方,31°18.0′N,130°25.0′E,163 km,1.8,---
2023/08/16,01:25:15.1,長野県北部,36°49.0′N,138°5.0′E,3 km,1.5,---
2023/08/16,01:27:01.4,福井県嶺北,35°50.0′N,136°31.0′E,10 km,0.7,---
2023/08/16,01:27:35.5,沖縄本島近海,26°47.0′N,127°10.0′E,7 km,1.3,---
