地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/05,00:00:37.1,茨城県南部,36°17.0′N,140°4.0′E,105 km,1.6,---
2023/08/05,00:00:51.4,和歌山県南部,33°43.0′N,135°30.0′E,15 km,0.1,---
2023/08/05,00:04:29.8,千葉県南東沖,34°43.0′N,140°28.0′E,41 km,1.2,---
2023/08/05,00:04:53.3,福島県沖,37°52.0′N,141°38.0′E,49 km,2.1,---
2023/08/05,00:05:24.6,青森県東方沖,40°52.0′N,143°8.0′E,14 km,1.3,---
2023/08/05,00:05:31.5,石川県能登地方,37°29.0′N,137°17.0′E,6 km,-1,---
2023/08/05,00:07:45.0,福島県沖,37°47.0′N,141°45.0′E,61 km,1,---
2023/08/05,00:08:47.0,能登半島沖,37°33.0′N,137°12.0′E,7 km,0.6,---
2023/08/05,00:11:00.0,福島県沖,37°50.0′N,141°37.0′E,49 km,2.5,---
2023/08/05,00:12:06.0,福島県沖,37°50.0′N,141°37.0′E,48 km,1.8,---
2023/08/05,00:15:53.6,宮崎県北部平野部,32°19.0′N,131°15.0′E,69 km,0.5,---
2023/08/05,00:17:07.3,群馬県南部,36°36.0′N,139°24.0′E,10 km,0.7,---
2023/08/05,00:17:47.8,岐阜県美濃中西部,35°38.0′N,136°47.0′E,13 km,0.2,---
2023/08/05,00:19:15.1,宮城県沖,37°57.0′N,141°50.0′E,50 km,1.5,---
2023/08/05,00:21:23.7,長野県中部,36°13.0′N,137°55.0′E,10 km,-10.3,---
2023/08/05,00:22:23.2,福島県沖,37°45.0′N,141°45.0′E,49 km,0.8,---
2023/08/05,00:23:23.1,岩手県内陸南部,39°2.0′N,140°50.0′E,9 km,0,---
2023/08/05,00:23:40.2,群馬県南部,36°35.0′N,139°24.0′E,9 km,0.3,---
2023/08/05,00:26:24.0,十勝沖,41°23.0′N,144°24.0′E,26 km,2.1,---
2023/08/05,00:29:05.2,能登半島沖,37°34.0′N,137°11.0′E,7 km,0.8,---
2023/08/05,00:34:14.3,十勝沖,41°26.0′N,144°22.0′E,37 km,1.1,---
