地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/23,00:02:55.6,福島県沖,37°50.0′N,141°36.0′E,47 km,1,---
2023/08/23,00:03:46.7,岩手県沖,40°12.0′N,141°55.0′E,15 km,4.7,---
2023/08/23,00:07:03.8,紀伊水道,33°52.0′N,135°0.0′E,9 km,0.6,---
2023/08/23,00:07:29.1,福島県沖,37°24.0′N,141°56.0′E,34 km,1.3,---
2023/08/23,00:08:56.3,岩手県沖,40°12.0′N,141°56.0′E,14 km,0.4,---
2023/08/23,00:09:35.9,福島県沖,37°24.0′N,141°56.0′E,37 km,1.2,---
2023/08/23,00:10:59.8,日高地方東部,42°22.0′N,143°1.0′E,52 km,0.7,---
2023/08/23,00:11:09.4,紀伊水道,34°13.0′N,135°7.0′E,7 km,0.4,---
2023/08/23,00:15:56.2,長野県南部,35°52.0′N,137°60.0′E,12 km,-10.1,---
2023/08/23,00:16:01.5,岩手県沖,40°12.0′N,141°55.0′E,15 km,0.4,---
2023/08/23,00:17:36.8,薩摩半島西方沖,31°1.0′N,130°18.0′E,149 km,1.4,---
2023/08/23,00:19:29.4,長野県北部,36°47.0′N,138°35.0′E,1 km,-10.2,---
2023/08/23,00:22:09.7,長野県中部,36°13.0′N,137°56.0′E,10 km,-10.3,---
2023/08/23,00:23:59.7,栃木県北部,36°57.0′N,139°49.0′E,7 km,0.1,---
2023/08/23,00:24:48.7,茨城県沖,36°27.0′N,141°6.0′E,51 km,2.3,---
2023/08/23,00:28:26.0,岩手県沖,40°12.0′N,141°54.0′E,14 km,0.1,---
2023/08/23,00:31:52.3,石川県能登地方,37°31.0′N,137°16.0′E,13 km,0.4,---
2023/08/23,00:37:15.3,三重県南東沖,32°59.0′N,136°41.0′E,26 km,1.5,---
2023/08/23,00:38:46.7,三陸沖,39°45.0′N,143°24.0′E,12 km,1.5,---
2023/08/23,00:40:03.8,薩摩半島西方沖,31°57.0′N,130°10.0′E,7 km,0.1,---
2023/08/23,00:40:53.7,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.5,---
2023/08/23,00:44:37.2,三陸沖,39°46.0′N,143°23.0′E,12 km,1.5,---
2023/08/23,00:45:11.4,紀伊水道,33°52.0′N,135°0.0′E,10 km,0.2,---
2023/08/23,00:47:41.7,岩手県沖,40°12.0′N,141°55.0′E,13 km,1.5,---
2023/08/23,00:51:57.0,滋賀県北部,35°31.0′N,136°21.0′E,12 km,0.1,---
2023/08/23,00:52:29.1,能登半島沖,37°36.0′N,137°20.0′E,9 km,0.4,---
2023/08/23,00:54:06.8,岩手県沖,40°11.0′N,141°56.0′E,16 km,0.3,---
2023/08/23,00:56:02.9,岩手県沖,40°12.0′N,141°55.0′E,15 km,0.4,---
2023/08/23,00:56:18.4,福島県沖,37°49.0′N,141°36.0′E,48 km,1,---
2023/08/23,00:57:05.3,日向灘,32°0.0′N,131°54.0′E,27 km,0.8,---
2023/08/23,00:57:19.6,岩手県沖,40°12.0′N,141°55.0′E,15 km,0.5,---
2023/08/23,00:59:20.5,千葉県東方沖,35°49.0′N,140°53.0′E,31 km,0.9,---
2023/08/23,01:04:16.1,岩手県沖,39°39.0′N,142°7.0′E,48 km,2.7,---
2023/08/23,01:04:32.3,奄美大島近海,28°4.0′N,128°49.0′E,30 km,1.3,---
2023/08/23,01:08:19.3,種子島南東沖,29°59.0′N,131°8.0′E,36 km,2.7,---
2023/08/23,01:11:32.6,岩手県沖,40°12.0′N,141°55.0′E,14 km,0.4,---
2023/08/23,01:13:44.1,茨城県南部,36°11.0′N,139°49.0′E,54 km,1.6,---
2023/08/23,01:13:51.6,鹿児島県薩摩地方,31°32.0′N,130°21.0′E,4 km,-10.6,---
2023/08/23,01:14:47.6,鹿児島県薩摩地方,31°31.0′N,130°21.0′E,1 km,-10.5,---
2023/08/23,01:16:27.3,茨城県北部,36°50.0′N,140°37.0′E,9 km,-10.1,---
2023/08/23,01:17:15.7,宮崎県南部山沿い,31°52.0′N,131°3.0′E,12 km,-10.1,---
2023/08/23,01:17:19.4,栃木県北部,36°57.0′N,139°41.0′E,5 km,-10.6,---
2023/08/23,01:17:20.6,福島県沖,37°11.0′N,142°13.0′E,16 km,1,---
2023/08/23,01:17:33.4,岩手県沖,40°12.0′N,141°55.0′E,13 km,0.8,---
2023/08/23,01:18:22.8,宮崎県南部山沿い,32°3.0′N,130°51.0′E,130 km,1.1,---
2023/08/23,01:19:03.6,能登半島沖,37°32.0′N,137°11.0′E,10 km,0.4,---
2023/08/23,01:24:58.7,岐阜県飛騨地方,36°1.0′N,137°28.0′E,8 km,-10.6,---
2023/08/23,01:25:01.8,宮城県沖,38°29.0′N,141°54.0′E,57 km,1,---
2023/08/23,01:26:51.2,静岡県西部,35°13.0′N,137°52.0′E,46 km,-10.2,---
2023/08/23,01:28:44.7,奄美大島近海,28°6.0′N,128°59.0′E,10 km,1.5,---
2023/08/23,01:34:15.2,能登半島沖,37°36.0′N,137°21.0′E,7 km,0.7,---
2023/08/23,01:34:53.9,沖縄本島近海,26°8.0′N,129°28.0′E,45 km,3.2,---
2023/08/23,01:35:55.8,宮崎県南部山沿い,31°58.0′N,131°1.0′E,4 km,-10.1,---
2023/08/23,01:36:03.0,岩手県沖,40°11.0′N,141°55.0′E,13 km,1.6,---
2023/08/23,01:37:25.7,岩手県沖,40°12.0′N,141°55.0′E,14 km,0.2,---
2023/08/23,01:37:49.2,千葉県東方沖,35°37.0′N,140°59.0′E,15 km,1.2,---
2023/08/23,01:37:58.6,岩手県沖,40°12.0′N,141°55.0′E,16 km,0.2,---
2023/08/23,01:38:30.0,日向灘,32°33.0′N,131°57.0′E,33 km,0.7,---
2023/08/23,01:39:36.8,オホーツク海南部,46°17.0′N,147°13.0′E,389 km,3.7,---
2023/08/23,01:40:19.6,静岡県西部,34°42.0′N,137°38.0′E,308 km,2.3,---
2023/08/23,01:41:20.6,大隅半島東方沖,31°19.0′N,131°18.0′E,48 km,0.4,---
2023/08/23,01:42:45.7,和歌山県南方沖,33°19.0′N,135°30.0′E,25 km,0.5,---
2023/08/23,01:46:00.4,石垣島近海,24°11.0′N,124°4.0′E,25 km,1,---
2023/08/23,01:47:24.5,石川県能登地方,37°27.0′N,137°10.0′E,11 km,0.3,---
2023/08/23,01:48:58.4,福島県沖,37°13.0′N,142°13.0′E,20 km,0.8,---
2023/08/23,01:49:15.9,福島県沖,37°9.0′N,142°9.0′E,22 km,1.2,---
2023/08/23,01:49:16.6,三陸沖,40°13.0′N,143°27.0′E,12 km,1.2,---
2023/08/23,01:49:18.9,熊本県天草・芦北地方,32°8.0′N,130°32.0′E,8 km,-10.3,---
2023/08/23,01:51:17.8,福島県沖,37°50.0′N,141°38.0′E,50 km,1,---
2023/08/23,01:52:34.4,福島県沖,37°51.0′N,141°35.0′E,50 km,1.1,---
2023/08/23,01:52:57.0,石川県能登地方,37°31.0′N,137°13.0′E,12 km,0.1,---
2023/08/23,01:54:42.7,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.3,---
2023/08/23,01:57:17.6,岩手県沖,39°59.0′N,142°3.0′E,39 km,0.8,---
2023/08/23,01:58:47.7,福井県嶺北,35°54.0′N,136°42.0′E,10 km,1.1,---
2023/08/23,02:03:41.3,山梨県中・西部,35°45.0′N,138°15.0′E,7 km,0,---
2023/08/23,02:04:15.2,和歌山県北部,34°13.0′N,135°18.0′E,5 km,1.1,---
2023/08/23,02:05:37.9,種子島南東沖,30°30.0′N,131°25.0′E,20 km,1.3,---
2023/08/23,02:07:20.5,秋田県沿岸南部,39°39.0′N,140°13.0′E,154 km,2.7,---
2023/08/23,02:09:41.0,五島列島近海,33°2.0′N,129°37.0′E,14 km,0.5,---
2023/08/23,02:09:58.5,茨城県沖,36°32.0′N,141°12.0′E,30 km,1,---
2023/08/23,02:10:14.4,千葉県北東部,35°45.0′N,140°52.0′E,9 km,1.4,---
2023/08/23,02:10:29.6,トカラ列島近海,29°56.0′N,130°0.0′E,12 km,1.2,---
2023/08/23,02:10:43.1,台湾付近,23°11.0′N,121°36.0′E,15 km,2.5,---
2023/08/23,02:11:44.0,台湾付近,24°56.0′N,121°48.0′E,131 km,2.1,---
2023/08/23,02:12:28.7,宮城県沖,37°54.0′N,141°42.0′E,54 km,1.2,---
2023/08/23,02:12:42.3,関東東方沖,35°35.0′N,142°36.0′E,31 km,0.8,---
2023/08/23,02:12:52.4,紀伊水道,33°50.0′N,134°58.0′E,10 km,1,---
2023/08/23,02:13:07.4,能登半島沖,37°31.0′N,137°14.0′E,12 km,0,---
2023/08/23,02:13:07.4,熊本県熊本地方,32°32.0′N,130°40.0′E,8 km,0.6,---
2023/08/23,02:13:31.9,薩摩半島西方沖,31°40.0′N,129°59.0′E,8 km,0.3,---
2023/08/23,02:15:17.6,千葉県東方沖,35°46.0′N,140°58.0′E,31 km,1,---
2023/08/23,02:17:05.3,十勝地方中部,42°57.0′N,143°10.0′E,92 km,1.2,---
2023/08/23,02:17:28.9,福井県嶺北,35°53.0′N,136°44.0′E,12 km,0.6,---
2023/08/23,02:19:14.5,台湾付近,24°56.0′N,121°45.0′E,125 km,3.4,---
2023/08/23,02:19:20.8,能登半島沖,37°32.0′N,137°14.0′E,10 km,0.5,---
2023/08/23,02:22:03.3,熊本県熊本地方,33°1.0′N,130°50.0′E,6 km,0.3,---
2023/08/23,02:23:00.9,橘湾,32°38.0′N,130°4.0′E,13 km,0.6,---
2023/08/23,02:26:27.6,大阪府北部,34°50.0′N,135°31.0′E,12 km,0.1,---
2023/08/23,02:27:23.3,三陸沖,40°13.0′N,143°27.0′E,8 km,1.2,---
2023/08/23,02:28:16.3,能登半島沖,37°33.0′N,137°14.0′E,11 km,0.3,---
2023/08/23,02:29:08.4,紀伊水道,33°40.0′N,135°9.0′E,40 km,0.3,---
2023/08/23,02:30:24.7,五島列島近海,33°2.0′N,129°37.0′E,13 km,1.5,---
2023/08/23,02:30:32.8,静岡県中部,34°57.0′N,138°15.0′E,18 km,0.8,---
2023/08/23,02:31:13.5,日向灘,31°41.0′N,131°55.0′E,1 km,1.2,---
2023/08/23,02:32:23.5,五島列島近海,33°2.0′N,129°37.0′E,13 km,0.5,---
2023/08/23,02:38:32.8,福島県沖,36°41.0′N,142°3.0′E,18 km,2.9,---
2023/08/23,02:48:33.2,紀伊水道,34°10.0′N,135°9.0′E,7 km,0.3,---
2023/08/23,02:52:16.4,和歌山県南方沖,33°30.0′N,135°37.0′E,23 km,0.4,---
2023/08/23,02:53:52.5,福岡県北西沖,33°39.0′N,130°17.0′E,8 km,0.1,---
2023/08/23,02:55:43.8,福島県会津,37°16.0′N,139°32.0′E,7 km,0.2,---
