地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/15,00:08:08.7,紀伊水道,33°48.0′N,134°54.0′E,14 km,1.5,---
2023/08/15,00:10:41.8,沖縄本島近海,26°48.0′N,128°11.0′E,35 km,0.1,---
2023/08/15,00:15:08.9,徳島県南部,33°54.0′N,134°23.0′E,8 km,0.2,---
2023/08/15,00:17:09.2,与那国島近海,23°52.0′N,123°19.0′E,25 km,1.8,---
2023/08/15,00:17:53.0,紀伊水道,33°45.0′N,135°12.0′E,13 km,1.5,---
2023/08/15,00:18:31.6,茨城県南部,36°17.0′N,139°51.0′E,111 km,1.3,---
2023/08/15,00:18:36.6,鳥島近海,29°58.0′N,142°20.0′E,50 km,4.1,---
2023/08/15,00:18:50.8,三陸沖,39°57.0′N,144°44.0′E,25 km,1.7,---
2023/08/15,00:19:54.8,岐阜県飛騨地方,36°0.0′N,137°31.0′E,10 km,1.2,---
2023/08/15,00:22:13.6,和歌山県北部,34°4.0′N,135°23.0′E,7 km,0.4,---
2023/08/15,00:24:33.9,宮城県沖,37°56.0′N,142°35.0′E,16 km,1.5,---
2023/08/15,00:25:27.8,長野県中部,36°11.0′N,138°0.0′E,9 km,-10.3,---
2023/08/15,00:28:08.0,岐阜県飛騨地方,36°0.0′N,137°31.0′E,10 km,0.6,---
2023/08/15,00:28:33.1,宮崎県南部山沿い,31°54.0′N,130°55.0′E,101 km,1.3,---
2023/08/15,00:31:46.2,熊本県球磨地方,32°17.0′N,130°47.0′E,9 km,0.1,---
2023/08/15,00:33:15.9,紀伊水道,34°9.0′N,135°11.0′E,10 km,0.2,---
2023/08/15,00:33:34.1,福島県沖,37°24.0′N,141°45.0′E,42 km,2.1,---
2023/08/15,00:35:19.2,福島県沖,37°42.0′N,142°22.0′E,24 km,1.5,---
2023/08/15,00:37:36.9,長野県南部,35°49.0′N,137°39.0′E,7 km,-10.3,---
2023/08/15,00:42:20.5,京都府南部,35°1.0′N,135°40.0′E,12 km,0.7,---
2023/08/15,00:44:34.9,福島県沖,37°34.0′N,141°23.0′E,76 km,2.5,---
2023/08/15,00:46:01.1,十勝地方南部,42°21.0′N,143°14.0′E,16 km,0.6,---
2023/08/15,00:50:24.0,宮城県沖,38°19.0′N,142°9.0′E,39 km,1.3,---
2023/08/15,00:52:14.0,岐阜県飛騨地方,36°0.0′N,137°31.0′E,7 km,0.2,---
2023/08/15,00:53:04.7,岩手県沖,40°4.0′N,142°20.0′E,4 km,1.5,---
2023/08/15,00:53:57.4,日高地方中部,42°30.0′N,142°26.0′E,26 km,-1,---
2023/08/15,00:54:09.9,岐阜県飛騨地方,36°0.0′N,137°32.0′E,10 km,0.1,---
2023/08/15,01:04:45.7,愛媛県南予,33°27.0′N,132°48.0′E,36 km,0.5,---
2023/08/15,01:06:29.4,オホーツク海南部,47°30.0′N,148°57.0′E,366 km,3.1,---
2023/08/15,01:08:57.9,宮城県沖,38°17.0′N,142°36.0′E,19 km,1.3,---
2023/08/15,01:09:36.6,橘湾,32°37.0′N,130°3.0′E,14 km,0.8,---
2023/08/15,01:12:36.9,豊後水道,33°14.0′N,132°9.0′E,48 km,1,---
2023/08/15,01:13:19.6,北海道西方沖,44°2.0′N,141°33.0′E,9 km,-1,---
2023/08/15,01:13:57.5,埼玉県北部,36°9.0′N,139°16.0′E,85 km,2.3,---
2023/08/15,01:14:17.4,宮城県沖,38°29.0′N,142°3.0′E,41 km,1.1,---
2023/08/15,01:14:32.5,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,2.2,---
2023/08/15,01:14:48.3,浦河沖,41°47.0′N,142°40.0′E,35 km,1,---
2023/08/15,01:16:21.2,岐阜県飛騨地方,36°0.0′N,137°31.0′E,9 km,0.2,---
2023/08/15,01:17:52.8,石垣島近海,24°58.0′N,123°29.0′E,33 km,1.3,---
2023/08/15,01:18:55.4,福島県沖,37°49.0′N,141°35.0′E,48 km,0.8,---
2023/08/15,01:24:04.7,埼玉県北部,36°10.0′N,139°18.0′E,81 km,0.8,---
2023/08/15,01:30:01.9,橘湾,32°41.0′N,129°58.0′E,12 km,0.6,---
2023/08/15,01:31:32.7,福島県沖,37°15.0′N,144°10.0′E,25 km,1.7,---
2023/08/15,01:35:37.6,福岡県北西沖,33°43.0′N,130°12.0′E,13 km,1.8,---
2023/08/15,01:39:20.8,日向灘,32°34.0′N,131°57.0′E,38 km,2.2,---
2023/08/15,01:40:20.2,兵庫県南東部,35°3.0′N,135°15.0′E,13 km,0.9,---
2023/08/15,01:42:30.3,熊本県天草・芦北地方,32°13.0′N,130°26.0′E,12 km,-10.1,---
2023/08/15,01:42:39.2,青森県東方沖,41°8.0′N,142°54.0′E,24 km,1.7,---
2023/08/15,01:45:45.7,三宅島近海,33°49.0′N,139°24.0′E,14 km,1.8,---
2023/08/15,01:48:35.9,兵庫県南西部,34°59.0′N,134°37.0′E,13 km,0.3,---
