地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/02,00:00:18.7,滋賀県北部,35°28.0′N,136°16.0′E,13 km,0.1,---
2023/08/02,00:02:02.6,岩手県沖,39°47.0′N,142°24.0′E,22 km,0.9,---
2023/08/02,00:02:09.9,紀伊水道,34°9.0′N,135°6.0′E,7 km,0,---
2023/08/02,00:02:35.5,福島県沖,37°52.0′N,141°34.0′E,47 km,0.9,---
2023/08/02,00:04:45.7,能登半島沖,37°34.0′N,137°18.0′E,9 km,0,---
2023/08/02,00:07:27.1,能登半島沖,37°31.0′N,137°15.0′E,12 km,-10.1,---
2023/08/02,00:08:02.5,栃木県北部,36°54.0′N,139°46.0′E,7 km,0.2,---
2023/08/02,00:08:37.0,福島県沖,37°49.0′N,141°36.0′E,49 km,1,---
2023/08/02,00:13:20.1,石川県能登地方,37°31.0′N,137°19.0′E,14 km,0.6,---
2023/08/02,00:17:42.7,石川県西方沖,36°48.0′N,135°25.0′E,363 km,2.7,---
2023/08/02,00:19:37.1,栃木県南部,36°36.0′N,139°29.0′E,8 km,0.1,---
2023/08/02,00:23:16.7,福島県沖,37°18.0′N,141°55.0′E,32 km,1,---
2023/08/02,00:26:15.0,宮城県沖,38°48.0′N,141°38.0′E,70 km,3.7,---
2023/08/02,00:29:52.8,栃木県北部,36°44.0′N,139°29.0′E,4 km,0.9,---
2023/08/02,00:30:08.5,石川県能登地方,37°27.0′N,137°8.0′E,10 km,0.2,---
2023/08/02,00:36:04.8,新潟県上越地方,37°2.0′N,138°23.0′E,14 km,2.7,---
2023/08/02,00:37:16.8,和歌山県南部,33°50.0′N,135°38.0′E,43 km,0.2,---
2023/08/02,00:38:55.8,福島県沖,37°14.0′N,142°13.0′E,19 km,0.9,---
2023/08/02,00:39:53.9,福島県中通り,36°51.0′N,140°32.0′E,9 km,0.3,---
2023/08/02,00:40:22.3,広島県南西部,34°27.0′N,132°41.0′E,34 km,0.3,---
2023/08/02,00:42:03.4,新潟県上越地方,37°3.0′N,138°25.0′E,14 km,0,---
2023/08/02,00:43:13.1,三宅島近海,34°4.0′N,139°29.0′E,4 km,1.2,---
2023/08/02,00:47:20.3,石川県能登地方,37°31.0′N,137°19.0′E,11 km,-10.2,---
2023/08/02,00:47:58.4,三陸沖,39°31.0′N,144°44.0′E,13 km,1.5,---
2023/08/02,00:48:13.6,岩手県内陸南部,39°4.0′N,140°53.0′E,7 km,0.3,---
2023/08/02,00:48:23.9,富山県東部,36°38.0′N,137°32.0′E,28 km,0.5,---
2023/08/02,00:48:54.8,宮城県沖,37°55.0′N,141°50.0′E,30 km,0.9,---
2023/08/02,00:49:28.9,富山湾,37°25.0′N,137°19.0′E,5 km,0.8,---
2023/08/02,00:52:06.1,能登半島沖,37°32.0′N,137°15.0′E,11 km,-10.2,---
2023/08/02,00:52:29.1,能登半島沖,37°32.0′N,137°25.0′E,0 km,0.2,---
2023/08/02,00:53:42.0,長野県南部,35°56.0′N,137°47.0′E,10 km,-10.3,---
2023/08/02,01:00:42.6,石川県能登地方,37°30.0′N,137°15.0′E,12 km,0.8,---
2023/08/02,01:01:39.9,紀伊水道,33°50.0′N,134°59.0′E,10 km,0.9,---
2023/08/02,01:02:02.8,福島県中通り,37°17.0′N,140°33.0′E,76 km,1,---
2023/08/02,01:04:53.3,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0,---
2023/08/02,01:04:59.4,石川県能登地方,37°31.0′N,137°17.0′E,13 km,1,---
2023/08/02,01:07:54.5,茨城県北部,36°49.0′N,140°35.0′E,8 km,-10.1,---
2023/08/02,01:07:59.8,高知県中部,33°39.0′N,133°23.0′E,14 km,0.1,---
2023/08/02,01:08:00.7,愛知県西部,34°51.0′N,137°3.0′E,8 km,-10.3,---
2023/08/02,01:08:32.2,福島県中通り,37°2.0′N,140°34.0′E,7 km,1.6,---
2023/08/02,01:09:47.9,島根県西部,34°60.0′N,132°22.0′E,10 km,0.5,---
2023/08/02,01:10:14.4,八丈島東方沖,32°27.0′N,141°50.0′E,46 km,3.2,---
2023/08/02,01:10:53.6,宮崎県南部山沿い,31°58.0′N,130°53.0′E,3 km,0.7,---
2023/08/02,01:10:56.2,岩手県内陸南部,39°4.0′N,140°53.0′E,6 km,0.1,---
2023/08/02,01:11:18.3,和歌山県南部,33°53.0′N,135°51.0′E,16 km,0.2,---
2023/08/02,01:11:54.0,福島県沖,37°47.0′N,141°34.0′E,51 km,0.6,---
2023/08/02,01:12:07.0,能登半島沖,37°32.0′N,137°14.0′E,13 km,-10.1,---
2023/08/02,01:12:07.5,北海道南西沖,41°24.0′N,140°2.0′E,33 km,0.9,---
2023/08/02,01:14:14.7,福島県沖,37°36.0′N,142°5.0′E,10 km,1.8,---
2023/08/02,01:15:46.6,茨城県北部,36°46.0′N,140°35.0′E,8 km,0.8,---
2023/08/02,01:16:46.0,関東東方沖,34°9.0′N,141°21.0′E,19 km,2.1,---
2023/08/02,01:17:24.9,石川県能登地方,37°30.0′N,137°14.0′E,12 km,0.3,---
2023/08/02,01:19:15.2,十勝地方中部,43°7.0′N,143°14.0′E,121 km,1,---
2023/08/02,01:19:36.5,和歌山県南部,33°53.0′N,135°51.0′E,16 km,0.6,---
2023/08/02,01:19:56.8,石垣島近海,24°56.0′N,123°60.0′E,8 km,2.4,---
2023/08/02,01:22:51.9,新島・神津島近海,34°16.0′N,139°15.0′E,8 km,1.5,---
2023/08/02,01:26:16.5,新島・神津島近海,34°16.0′N,139°16.0′E,6 km,1.2,---
2023/08/02,01:29:40.6,福島県沖,37°31.0′N,143°60.0′E,26 km,0.9,---
2023/08/02,01:32:18.8,天草灘,32°30.0′N,129°48.0′E,10 km,1.3,---
2023/08/02,01:33:09.4,能登半島沖,37°32.0′N,137°13.0′E,14 km,0.1,---
2023/08/02,01:33:16.9,能登半島沖,37°31.0′N,137°13.0′E,12 km,1,---
2023/08/02,01:33:47.6,岐阜県飛騨地方,35°59.0′N,137°31.0′E,8 km,-10.1,---
2023/08/02,01:38:46.9,福島県沖,37°23.0′N,141°57.0′E,34 km,0.8,---
2023/08/02,01:40:41.7,青森県西方沖,40°48.0′N,140°6.0′E,165 km,1.4,---
2023/08/02,01:40:50.8,福島県沖,37°9.0′N,142°9.0′E,18 km,0.9,---
2023/08/02,01:46:34.8,三陸沖,39°24.0′N,143°7.0′E,10 km,1.6,---
2023/08/02,01:51:53.0,新島・神津島近海,34°16.0′N,139°9.0′E,5 km,1.1,---
2023/08/02,01:52:21.7,十勝沖,41°24.0′N,144°22.0′E,37 km,1,---
2023/08/02,02:03:31.6,熊本県熊本地方,32°38.0′N,130°40.0′E,8 km,-10.3,---
2023/08/02,02:05:52.8,福島県沖,37°50.0′N,141°36.0′E,50 km,0.7,---
2023/08/02,02:08:48.4,山梨県中・西部,35°52.0′N,138°45.0′E,12 km,0.3,---
2023/08/02,02:10:04.1,和歌山県北部,34°5.0′N,135°21.0′E,5 km,-10.1,---
2023/08/02,02:10:32.9,高知県中部,33°39.0′N,133°22.0′E,14 km,0.7,---
2023/08/02,02:10:47.4,岐阜県美濃中西部,35°34.0′N,136°42.0′E,8 km,0.3,---
2023/08/02,02:16:19.6,釧路沖,42°29.0′N,145°3.0′E,21 km,1.4,---
2023/08/02,02:23:27.3,秋田県内陸北部,40°20.0′N,140°41.0′E,8 km,0.6,---
2023/08/02,02:24:01.7,島根県西部,35°6.0′N,132°31.0′E,14 km,0.2,---
