地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/01,00:00:35.5,岐阜県飛騨地方,36°2.0′N,137°14.0′E,12 km,-10.2,---
2023/08/01,00:00:57.5,静岡県東部,35°21.0′N,138°43.0′E,17 km,0.3,---
2023/08/01,00:04:11.7,長野県南部,35°53.0′N,137°39.0′E,8 km,0.2,---
2023/08/01,00:04:25.7,能登半島沖,37°31.0′N,137°12.0′E,12 km,0,---
2023/08/01,00:07:47.6,石川県能登地方,37°31.0′N,137°17.0′E,13 km,0,---
2023/08/01,00:08:00.2,関東東方沖,36°38.0′N,143°49.0′E,22 km,2,---
2023/08/01,00:09:01.6,神奈川県西部,35°14.0′N,139°1.0′E,0 km,-10.3,---
2023/08/01,00:13:01.2,石川県能登地方,37°27.0′N,137°15.0′E,8 km,-10.3,---
2023/08/01,00:17:13.3,佐渡付近,38°19.0′N,138°28.0′E,15 km,1.7,---
2023/08/01,00:17:34.0,石川県能登地方,37°29.0′N,137°19.0′E,10 km,-10.1,---
2023/08/01,00:18:06.1,石川県能登地方,37°27.0′N,137°16.0′E,9 km,0.2,---
2023/08/01,00:19:48.2,山梨県中・西部,35°14.0′N,138°28.0′E,20 km,-10.1,---
2023/08/01,00:20:10.8,宮城県沖,38°1.0′N,141°51.0′E,53 km,0.6,---
2023/08/01,00:21:31.6,岐阜県美濃中西部,35°36.0′N,136°39.0′E,6 km,-10.7,---
2023/08/01,00:22:05.0,与那国島近海,24°11.0′N,123°9.0′E,29 km,1.3,---
2023/08/01,00:27:49.9,茨城県沖,36°16.0′N,140°59.0′E,19 km,0.6,---
2023/08/01,00:30:07.6,岩手県内陸南部,39°3.0′N,140°54.0′E,9 km,0.9,---
2023/08/01,00:30:47.1,高知県中部,33°39.0′N,133°22.0′E,15 km,0,---
2023/08/01,00:31:15.0,福岡県筑後地方,33°1.0′N,130°30.0′E,9 km,-10.2,---
2023/08/01,00:34:23.7,能登半島沖,37°32.0′N,137°18.0′E,13 km,-10.2,---
2023/08/01,00:36:52.2,能登半島沖,37°31.0′N,137°11.0′E,11 km,-10.5,---
2023/08/01,00:37:30.1,石川県能登地方,37°30.0′N,137°14.0′E,11 km,0.5,---
2023/08/01,00:39:30.7,石川県能登地方,37°27.0′N,137°15.0′E,8 km,0.8,---
2023/08/01,00:43:13.1,兵庫県南東部,35°1.0′N,135°18.0′E,10 km,0.5,---
2023/08/01,00:47:38.7,熊本県熊本地方,32°43.0′N,130°41.0′E,13 km,-10.1,---
2023/08/01,00:48:25.1,三陸沖,40°54.0′N,145°8.0′E,20 km,1.5,---
2023/08/01,00:50:35.8,三重県北部,35°2.0′N,136°31.0′E,12 km,0.3,---
2023/08/01,00:50:49.2,石川県能登地方,37°31.0′N,137°16.0′E,13 km,-10.1,---
2023/08/01,00:51:57.6,オホーツク海南部,44°52.0′N,145°36.0′E,37 km,1.9,---
2023/08/01,00:52:38.6,茨城県南部,36°20.0′N,139°58.0′E,75 km,1.1,---
2023/08/01,00:54:28.7,鹿児島湾,31°34.0′N,130°38.0′E,9 km,0.7,---
2023/08/01,00:55:23.2,十勝沖,41°22.0′N,144°23.0′E,30 km,1.2,---
2023/08/01,00:55:32.8,西表島付近,24°6.0′N,123°45.0′E,22 km,0.8,---
2023/08/01,00:55:33.9,釧路地方北部,43°32.0′N,144°21.0′E,5 km,0.2,---
2023/08/01,00:58:29.2,石川県能登地方,37°29.0′N,137°12.0′E,11 km,0.8,---
2023/08/01,00:58:56.6,釧路地方北部,43°34.0′N,144°20.0′E,0 km,1.6,---
2023/08/01,01:01:06.7,岩手県沖,39°9.0′N,142°18.0′E,36 km,0.7,---
2023/08/01,01:01:29.2,千葉県北東部,35°44.0′N,140°53.0′E,11 km,0.6,---
2023/08/01,01:01:36.8,大分県中部,33°24.0′N,131°35.0′E,108 km,0.8,---
2023/08/01,01:02:06.7,福島県沖,37°15.0′N,141°28.0′E,9 km,1.2,---
2023/08/01,01:02:49.8,石川県能登地方,37°30.0′N,137°12.0′E,13 km,0.6,---
