地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/29 00:00:24.4,能登半島沖,37.53333333333333,137.32833333333335,13,0,-
2023/06/29 00:04:33.4,熊本県熊本地方,32.495,130.59666666666666,6,1.6,-
2023/06/29 00:07:03.5,能登半島沖,37.58833333333333,137.24833333333333,9,1.2,-
2023/06/29 00:07:06.2,兵庫県南東部,34.88333333333333,135.355,3,-10.5,-
2023/06/29 00:10:43.2,福島県沖,37.85333333333333,141.59666666666666,50,1.2,-
2023/06/29 00:15:01.5,和歌山県南方沖,33.458333333333336,135.47833333333332,29,0.2,-
2023/06/29 00:15:52.6,茨城県北部,36.763333333333335,140.56333333333333,8,0.2,-
2023/06/29 00:17:15.9,京都府南部,35.25333333333333,135.55,14,0.5,-
2023/06/29 00:22:53.3,青森県東方沖,41.04666666666667,143,36,0.9,-
2023/06/29 00:22:56.4,宮城県沖,38.031666666666666,140.935,121,0.8,-
2023/06/29 00:23:12.8,能登半島沖,37.53333333333333,137.25166666666667,15,0.7,-
2023/06/29 00:23:15.4,群馬県南部,36.58833333333333,139.46833333333333,8,0.6,-
2023/06/29 00:25:26.3,石川県能登地方,37.52333333333333,137.25166666666667,15,1.2,-
2023/06/29 00:31:25.4,熊本県阿蘇地方,33.05833333333333,131.17833333333334,5,0.1,-
2023/06/29 00:31:33.7,岩手県沖,40.343333333333334,142.35333333333332,22,0.8,-
2023/06/29 00:31:35.6,能登半島沖,37.483333333333334,137.47,3,0.8,-
2023/06/29 00:31:45.4,福島県沖,36.89666666666667,141.55833333333334,37,1.4,-
2023/06/29 00:32:31.2,房総半島南方沖,34.196666666666665,140.87166666666667,37,1.3,-
2023/06/29 00:32:57.0,高知県中部,33.73166666666667,133.17666666666668,8,0.2,-
2023/06/29 00:35:07.6,群馬県南部,36.495,139.30666666666667,105,0.6,-
2023/06/29 00:35:58.1,有明海,32.83,130.54666666666665,15,0.5,-
2023/06/29 00:36:54.0,岩手県沖,39.35166666666667,142.18166666666667,28,0.4,-
2023/06/29 00:39:57.2,網走地方,43.545,144.02166666666668,136,-1,-
2023/06/29 00:41:42.8,三陸沖,39.32666666666667,144.53,28,1.6,-
2023/06/29 00:41:50.3,茨城県南部,36.34166666666667,139.93833333333333,76,0.6,-
2023/06/29 00:47:31.2,石川県能登地方,37.52166666666667,137.26,13,0.9,-
2023/06/29 00:49:42.2,宮崎県南部平野部,31.7,131.43666666666667,40,0.3,-
2023/06/29 00:55:04.9,京都府南部,35.14,135.46333333333334,13,0.7,-
2023/06/29 00:55:55.3,長野県南部,35.596666666666664,138.07,12,-10.1,-
2023/06/29 00:58:25.8,関東東方沖,36.435,143.205,29,1.3,-
2023/06/29 01:00:53.2,石川県能登地方,37.531666666666666,137.33166666666668,14,0.5,-
2023/06/29 01:01:10.8,長野県北部,36.54833333333333,137.77666666666667,1,0.2,-
2023/06/29 01:03:35.4,三陸沖,37.94833333333333,144.04333333333332,28,1.5,-
2023/06/29 01:03:56.2,台湾付近,22.476666666666667,120.47666666666667,20,3.4,-
2023/06/29 01:05:16.6,有明海,32.806666666666665,130.55,14,-10.2,-
2023/06/29 01:06:53.1,福島県浜通り,36.95666666666666,140.675,10,0,-
2023/06/29 01:07:05.7,岩手県沖,39.446666666666665,142.50833333333333,30,0.8,-
2023/06/29 01:08:41.5,宮城県沖,37.93833333333333,142.45666666666668,23,2.1,-
2023/06/29 01:09:54.3,福島県沖,37.82,141.60166666666666,47,0.9,-
2023/06/29 01:10:26.9,和歌山県北部,34.153333333333336,135.22666666666666,7,0,-
2023/06/29 01:13:31.5,熊本県熊本地方,32.77,130.74,10,1,-
2023/06/29 01:16:30.7,三陸沖,39.70666666666666,143.06,18,1.3,-
2023/06/29 01:17:27.6,石川県能登地方,37.48833333333334,137.28,8,0.9,-
2023/06/29 01:17:43.9,大阪府北部,34.84,135.585,11,0.5,-
2023/06/29 01:17:56.7,長野県北部,36.54833333333333,137.77666666666667,1,0.6,-
2023/06/29 01:18:18.5,宮城県沖,37.973333333333336,141.66666666666666,48,1.2,-
2023/06/29 01:20:35.0,能登半島沖,37.196666666666665,136.66333333333333,10,1.5,-
2023/06/29 01:23:17.7,福島県沖,37.82833333333333,141.62,49,1.7,-
2023/06/29 01:23:53.3,和歌山県北部,34.056666666666665,135.155,5,0.3,-
2023/06/29 01:26:41.1,福島県沖,37.84,141.605,48,0.7,-
2023/06/29 01:28:35.0,能登半島沖,37.58,137.21833333333333,11,0.9,-
2023/06/29 01:32:22.8,福島県沖,37.23166666666667,142.17333333333335,20,1.1,-
2023/06/29 01:33:05.9,北海道西方沖,44.11333333333334,140.72166666666666,28,-1,-
2023/06/29 01:35:34.7,愛媛県中予,33.785,132.91166666666666,11,0.4,-
2023/06/29 01:40:10.9,橘湾,32.66166666666667,129.97,12,0.2,-
2023/06/29 01:42:51.6,石川県能登地方,37.531666666666666,137.25166666666667,13,1.3,-
2023/06/29 01:43:11.4,熊本県熊本地方,32.781666666666666,130.74333333333334,12,0.2,-
2023/06/29 01:47:43.7,薩摩半島西方沖,31.248333333333335,129.95166666666665,7,0.7,-
2023/06/29 01:48:10.6,奄美大島近海,28.326666666666668,129.5,19,1.1,-
2023/06/29 01:58:57.3,三陸沖,38.28666666666667,142.81666666666666,8,2,-
2023/06/29 02:00:32.9,台湾付近,23.213333333333335,121.48166666666667,2,3.1,-
2023/06/29 02:04:25.8,鹿児島湾,31.593333333333334,130.745,117,0.7,-
2023/06/29 02:08:11.5,三陸沖,39.903333333333336,143.77333333333334,21,4.8,-
2023/06/29 02:09:47.4,宮城県沖,38.75666666666667,141.755,52,2,-
2023/06/29 02:13:08.6,愛媛県中予,33.785,132.915,10,0,-
2023/06/29 02:14:44.7,能登半島沖,37.505,137.19666666666666,12,0.9,-
2023/06/29 02:15:36.8,福島県沖,37.236666666666665,142.16166666666666,25,0.8,-
2023/06/29 02:17:12.8,福島県沖,37.45,141.95,33,0.9,-
2023/06/29 02:18:44.9,種子島近海,30.483333333333334,130.88166666666666,9,0.7,-
2023/06/29 02:20:40.7,橘湾,32.611666666666665,130.035,15,1.1,-
2023/06/29 02:23:55.5,十勝地方南部,42.52,143.275,58,0.7,-
2023/06/29 02:24:06.5,島根県東部,35.083333333333336,132.68833333333333,16,1.4,-
2023/06/29 02:24:38.5,埼玉県北部,36.14,139.29,145,2.6,-
2023/06/29 02:27:34.8,京都府南部,35.01833333333333,135.58166666666668,8,1.9,-
2023/06/29 02:30:59.6,石垣島近海,24.801666666666666,123.74833333333333,83,2.5,-
2023/06/29 02:34:19.7,鳥島近海,30.115,139.27666666666667,432,3.3,-
2023/06/29 02:39:35.3,茨城県沖,36.22666666666667,141.84,6,1.2,-
2023/06/29 02:39:44.7,茨城県沖,36.46333333333333,140.99666666666667,39,0.6,-
2023/06/29 02:40:15.1,能登半島沖,37.541666666666664,137.27166666666668,9,1.5,-
2023/06/29 02:40:53.0,長野県中部,35.99333333333333,138.085,9,0.3,-
2023/06/29 02:41:15.8,茨城県沖,36.695,141.24333333333334,10,0.9,-
2023/06/29 02:41:30.4,石川県能登地方,37.51,137.21833333333333,14,0.7,-
2023/06/29 02:43:43.4,宮城県沖,37.913333333333334,141.66833333333332,48,1.2,-
2023/06/29 02:46:11.8,能登半島沖,37.583333333333336,137.23166666666665,10,1.1,-
2023/06/29 02:48:49.6,鹿児島湾,31.428333333333335,130.62833333333333,7,1.6,-
2023/06/29 02:49:11.7,福島県沖,37.22666666666667,144.56333333333333,45,1.5,-
2023/06/29 02:51:49.1,和歌山県南部,33.72666666666667,135.745,33,0.3,-
