地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/18 00:02:12.5,薩摩半島西方沖,31.595,130.325,7,0.5,-
2023/06/18 00:04:18.4,石川県能登地方,37.515,137.255,14,0.4,-
2023/06/18 00:07:53.0,熊本県熊本地方,32.74,130.77666666666667,14,-10.1,-
2023/06/18 00:08:01.6,種子島近海,30.591666666666665,131.14166666666668,28,1.1,-
2023/06/18 00:08:44.4,広島県南東部,34.843333333333334,133.325,19,0.9,-
2023/06/18 00:12:02.3,五島列島近海,32.696666666666665,129.66,8,0.1,-
2023/06/18 00:13:11.9,薩摩半島西方沖,31.595,130.32666666666665,7,1.4,-
2023/06/18 00:13:33.0,石川県能登地方,37.51833333333333,137.25166666666667,14,0.8,-
2023/06/18 00:14:51.2,福島県沖,37.87,141.54833333333335,44,0.8,-
2023/06/18 00:16:00.7,与那国島近海,23.99,123.25166666666667,23,1.3,-
2023/06/18 00:17:00.4,能登半島沖,37.56333333333333,137.29,9,-10.1,-
2023/06/18 00:17:51.2,福島県沖,37.61333333333333,143.65666666666667,33,1.1,-
2023/06/18 00:19:38.8,福島県沖,37.63666666666667,141.565,51,1.4,-
2023/06/18 00:24:33.4,十勝地方北部,43.39333333333333,143.91166666666666,128,1.5,-
2023/06/18 00:24:44.2,能登半島沖,37.58166666666666,137.32666666666665,10,0.4,-
2023/06/18 00:26:28.8,山梨県中・西部,35.86666666666667,138.78166666666667,8,0.3,-
2023/06/18 00:27:38.5,福島県沖,37.306666666666665,141.75,39,1.6,-
2023/06/18 00:29:19.5,福島県沖,37.751666666666665,144.61333333333334,23,1.5,-
2023/06/18 00:31:46.3,留萌地方中北部,44.195,142.02833333333334,13,2.4,-
2023/06/18 00:32:11.7,能登半島沖,37.51833333333333,137.20166666666665,9,0.6,-
2023/06/18 00:33:57.7,石川県能登地方,37.50666666666667,137.25166666666667,14,0.8,-
2023/06/18 00:36:32.2,十勝沖,41.35333333333333,144.45666666666668,22,1.7,-
2023/06/18 00:39:41.1,福島県沖,37.711666666666666,141.72333333333333,50,0.8,-
2023/06/18 00:40:04.1,愛知県西部,34.88166666666667,137.035,13,-10.3,-
2023/06/18 00:42:57.8,薩摩半島西方沖,31.593333333333334,130.34166666666667,6,-10.3,-
2023/06/18 00:45:30.8,福島県会津,37.69166666666667,140.02833333333334,5,0,-
2023/06/18 00:48:26.8,伊豆大島近海,34.593333333333334,139.21166666666667,14,0.9,-
2023/06/18 00:50:06.5,大阪府南部,34.501666666666665,135.54166666666666,13,0.9,-
2023/06/18 00:52:02.4,国後島付近,44.221666666666664,146.74166666666667,145,2.5,-
2023/06/18 00:52:23.1,静岡県西部,35.071666666666665,137.89333333333335,12,-10.1,-
2023/06/18 00:53:20.2,青森県西方沖,40.858333333333334,140.025,155,1.9,-
2023/06/18 00:54:42.1,静岡県中部,35.026666666666664,138.30166666666668,23,0.2,-
2023/06/18 00:54:57.4,千葉県東方沖,35.663333333333334,140.68,54,0.5,-
2023/06/18 00:56:43.5,沖縄本島近海,25.701666666666668,128.65666666666667,42,3.1,-
2023/06/18 00:56:49.3,千葉県北東部,35.67333333333333,140.62166666666667,47,1,-
2023/06/18 00:58:07.6,宮城県沖,38.54333333333334,141.695,50,0.3,-
2023/06/18 00:58:47.3,能登半島沖,37.52166666666667,137.24333333333334,15,0.4,-
2023/06/18 00:59:05.5,石川県能登地方,37.50666666666667,137.25,14,1.2,-
2023/06/18 00:59:44.9,熊本県熊本地方,32.40833333333333,130.56,7,0.9,-
2023/06/18 01:00:59.0,沖縄本島近海,26.751666666666665,127.09166666666667,78,2.1,-
2023/06/18 01:01:45.7,福島県沖,37.778333333333336,141.65,54,0.9,-
2023/06/18 01:04:45.7,能登半島沖,37.595,137.37,13,0.6,-
2023/06/18 01:04:51.4,栃木県北部,36.61666666666667,139.39,6,0.4,-
2023/06/18 01:06:18.9,千葉県東方沖,35.666666666666664,140.64833333333334,51,0.7,-
2023/06/18 01:07:15.9,長野県中部,35.983333333333334,138.08,7,-10.1,-
2023/06/18 01:18:00.9,長野県南部,35.70166666666667,137.74333333333334,6,0.2,-
2023/06/18 01:21:19.6,薩摩半島西方沖,31.59,130.32333333333332,6,0.3,-
2023/06/18 01:23:45.2,石川県能登地方,37.51,137.245,13,1.3,-
2023/06/18 01:26:07.7,天草灘,32.575,129.82666666666665,10,0.1,-
2023/06/18 01:28:10.1,薩摩半島西方沖,31.591666666666665,130.33166666666668,6,-1,-
2023/06/18 01:28:11.5,薩摩半島西方沖,31.593333333333334,130.33,6,0.4,-
2023/06/18 01:28:18.6,福島県沖,37.85333333333333,141.70333333333335,56,2,-
2023/06/18 01:32:34.9,種子島近海,30.575,130.31,82,1,-
2023/06/18 01:33:08.2,福島県沖,37.836666666666666,141.61333333333334,49,1.4,-
2023/06/18 01:33:37.4,福島県沖,37.83166666666666,141.6,48,1.2,-
2023/06/18 01:34:24.0,能登半島沖,37.55166666666667,137.29666666666665,12,-10.7,-
2023/06/18 01:34:44.0,能登半島沖,37.55166666666667,137.33666666666667,12,1,-
2023/06/18 01:35:06.6,能登半島沖,37.60666666666667,137.28,9,0.2,-
2023/06/18 01:36:07.2,長野県南部,35.87,137.59,6,0,-
2023/06/18 01:36:44.6,紀伊水道,34.04666666666667,135.14833333333334,6,0.5,-
2023/06/18 01:37:53.3,千葉県東方沖,35.68333333333333,140.7,47,1.1,-
2023/06/18 01:40:06.9,壱岐・対馬近海,33.385,129.78166666666667,16,1.6,-
2023/06/18 01:43:41.5,奄美大島近海,28.325,129.41833333333332,14,0.5,-
2023/06/18 01:44:24.2,奄美大島北西沖,28.98,128.43,182,2.4,-
2023/06/18 01:44:53.6,福島県沖,37.788333333333334,142.37,28,1.2,-
2023/06/18 01:45:07.0,長崎県北部,33.375,129.79,13,-10.4,-
2023/06/18 01:46:57.6,福井県嶺南,35.748333333333335,136.02333333333334,11,0.3,-
2023/06/18 01:47:13.8,神奈川県東部,35.388333333333335,139.36333333333334,106,0.7,-
2023/06/18 01:48:45.6,能登半島沖,37.53666666666667,137.335,13,0.4,-
2023/06/18 01:48:48.1,鹿児島県薩摩地方,31.295,130.615,7,1.1,-
2023/06/18 01:50:57.4,福島県沖,37.82333333333333,141.60833333333332,49,1.2,-
2023/06/18 01:54:31.7,和歌山県北部,34.211666666666666,135.31833333333333,4,0.9,-
2023/06/18 01:55:47.8,和歌山県北部,34.205,135.325,7,-10.5,-
2023/06/18 01:56:07.8,茨城県沖,36.41166666666667,141.04833333333335,37,0.4,-
2023/06/18 01:59:53.7,宮城県沖,38.80833333333333,141.68333333333334,69,0.6,-
2023/06/18 02:02:28.0,茨城県北部,36.79,140.56833333333333,8,0.1,-
2023/06/18 02:04:47.0,静岡県中部,34.92,138.07666666666665,36,0.3,-
2023/06/18 02:05:01.6,京都府南部,35.251666666666665,135.54666666666665,14,0.6,-
2023/06/18 02:05:27.5,山梨県東部・富士五湖,35.781666666666666,138.98833333333334,125,1,-
2023/06/18 02:08:42.4,能登半島沖,37.568333333333335,137.18833333333333,11,0.5,-
2023/06/18 02:10:15.9,周防灘,33.78666666666667,131.66666666666666,13,0.9,-
2023/06/18 02:11:01.6,和歌山県北部,34.211666666666666,135.31666666666666,6,1.4,-
2023/06/18 02:12:41.8,岩手県沖,39.056666666666665,142.39166666666668,27,1.4,-
2023/06/18 02:16:17.3,山梨県中・西部,35.835,138.73,19,0.3,-
2023/06/18 02:19:58.1,茨城県沖,36.18666666666667,141.79833333333335,8,1.2,-
2023/06/18 02:21:30.2,福島県沖,37.155,141.57833333333335,39,2,-
2023/06/18 02:22:51.4,熊本県天草・芦北地方,32.218333333333334,130.38333333333333,2,-10.2,-
2023/06/18 02:23:57.5,与那国島近海,24.743333333333332,122.64333333333333,87,1.6,-
2023/06/18 02:26:06.8,能登半島沖,37.553333333333335,137.26333333333332,15,0.8,-
2023/06/18 02:26:42.6,千葉県東方沖,35.64833333333333,140.71166666666667,49,0.5,-
2023/06/18 02:30:39.1,有明海,32.75333333333333,130.48666666666668,10,-10.1,-
2023/06/18 02:31:18.3,福島県沖,36.96666666666667,141.32166666666666,36,0.7,-
2023/06/18 02:31:45.5,青森県下北地方,41.14,140.82833333333335,5,0.5,-
2023/06/18 02:34:14.5,茨城県沖,36.46,141.06666666666666,35,0.4,-
2023/06/18 02:34:24.7,茨城県沖,36.25833333333333,140.85,46,0.5,-
2023/06/18 02:35:48.4,岐阜県美濃中西部,35.385,136.875,15,0.2,-
2023/06/18 02:36:47.2,福島県沖,37.83,141.61333333333334,50,1.3,-
2023/06/18 02:40:18.1,紀伊水道,34.17,135.175,6,0.2,-
2023/06/18 02:42:20.6,宮崎県北部山沿い,32.72666666666667,131.20166666666665,11,-10.2,-
2023/06/18 02:42:54.4,石川県能登地方,37.513333333333335,137.21166666666667,13,1.2,-
2023/06/18 02:42:57.3,静岡県中部,34.961666666666666,138.25666666666666,25,0,-
2023/06/18 02:48:34.9,石垣島近海,24.318333333333335,124.785,56,2.5,-
2023/06/18 02:49:09.9,紀伊水道,34.166666666666664,135.14333333333335,7,0,-
2023/06/18 02:50:42.6,石川県能登地方,37.51166666666666,137.30833333333334,13,2.4,-
2023/06/18 02:50:48.0,愛知県東部,35.195,137.665,13,0.1,-
2023/06/18 02:52:09.2,奄美大島北東沖,28.945,130.74666666666667,32,2.3,-
2023/06/18 02:52:23.0,福島県沖,37.858333333333334,141.635,50,1.1,-
2023/06/18 02:54:55.3,千葉県東方沖,35.675,140.67333333333335,51,2.2,-
2023/06/18 02:56:19.5,北海道西方沖,43.51833333333333,140.685,12,0.9,-
2023/06/18 02:56:55.2,石川県能登地方,37.505,137.20333333333335,13,0.7,-
2023/06/18 02:57:07.7,北海道西方沖,43.52166666666667,140.685,11,0.7,-
2023/06/18 02:57:47.2,西表島付近,24.18166666666667,123.80333333333333,17,0.5,-
2023/06/18 02:58:15.3,和歌山県南方沖,33.46666666666667,135.73666666666668,22,0,-
2023/06/18 02:58:38.2,石川県能登地方,37.52333333333333,137.285,14,0.4,-
2023/06/18 03:00:33.0,能登半島沖,37.531666666666666,137.2,15,1.1,-
2023/06/18 03:01:07.7,宮城県北部,38.78666666666667,140.79666666666665,21,0.6,-
2023/06/18 03:01:54.4,北海道南西沖,41.873333333333335,139.83333333333334,12,1.2,-
2023/06/18 03:02:38.8,千葉県南東沖,34.70333333333333,140.67333333333335,41,1.3,-
2023/06/18 03:02:44.2,和歌山県南方沖,33.473333333333336,135.74,21,0.6,-
2023/06/18 03:07:09.2,北海道南西沖,41.875,139.83333333333334,15,1.3,-
2023/06/18 03:09:43.6,宮崎県北部山沿い,32.56,131.50666666666666,13,0,-
2023/06/18 03:10:14.4,群馬県南部,36.598333333333336,139.37833333333333,5,0.6,-
2023/06/18 03:14:59.2,和歌山県南方沖,33.16166666666667,135.38,20,1.2,-
2023/06/18 03:16:07.0,神奈川県東部,35.626666666666665,139.52166666666668,27,0.7,-
2023/06/18 03:16:14.1,岩手県沖,40.00666666666667,142.22333333333333,50,1.5,-
2023/06/18 03:16:50.2,神奈川県東部,35.608333333333334,139.515,28,0.2,-
2023/06/18 03:17:29.6,北海道西方沖,43.51833333333333,140.67833333333334,12,0.8,-
2023/06/18 03:17:43.8,茨城県沖,36.26,141.18833333333333,32,1.7,-
2023/06/18 03:19:35.2,茨城県沖,36.295,141.105,46,1,-
2023/06/18 03:21:06.5,徳島県南部,33.84,134.61666666666667,10,-10.1,-
2023/06/18 03:21:33.8,能登半島沖,37.625,137.25166666666667,4,0.8,-
2023/06/18 03:21:35.0,和歌山県北部,33.88,135.39333333333335,44,0.3,-
2023/06/18 03:23:14.1,石川県能登地方,37.48833333333334,137.21333333333334,11,0.9,-
2023/06/18 03:24:12.4,関東東方沖,36.053333333333335,143.14166666666668,26,1.1,-
2023/06/18 03:24:35.8,能登半島沖,37.54333333333334,137.15666666666667,6,0.6,-
2023/06/18 03:27:02.7,千島列島,45.083333333333336,151.27666666666667,30,3.7,-
2023/06/18 03:31:07.1,和歌山県南方沖,33.47666666666667,135.735,20,0.5,-
2023/06/18 03:31:30.3,宮崎県南部山沿い,32.068333333333335,131.09333333333333,10,-10.1,-
2023/06/18 03:31:50.7,茨城県沖,36.111666666666665,140.99666666666667,29,0.7,-
2023/06/18 03:35:28.6,石川県能登地方,37.465,137.13166666666666,12,0.5,-
2023/06/18 03:37:11.7,和歌山県北部,34.235,135.42333333333335,8,0.1,-
2023/06/18 03:39:29.2,与那国島近海,24.221666666666668,122.67833333333333,22,1.9,-
2023/06/18 03:40:26.7,宮城県沖,38.138333333333335,142.51,25,1.3,-
2023/06/18 03:40:58.9,宮崎県北部平野部,32.515,131.56166666666667,13,0,-
2023/06/18 03:42:08.7,与那国島近海,24.826666666666668,122.41,3,2.6,-
2023/06/18 03:43:30.8,和歌山県北部,34.236666666666665,135.45,7,0.5,-
2023/06/18 03:43:45.6,安芸灘,34.135,132.44166666666666,10,0,-
2023/06/18 03:45:37.5,宮城県沖,38.34,142.40833333333333,30,1,-
2023/06/18 03:47:29.4,和歌山県南方沖,33.36833333333333,135.72,17,0.8,-
2023/06/18 03:59:54.8,茨城県南部,36.026666666666664,139.93,31,0.5,-
