地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/03 00:04:59.9,千葉県北西部,35.81,140.10666666666665,66,1,-
2023/06/03 00:05:15.1,能登半島沖,37.641666666666666,137.245,12,0.8,-
2023/06/03 00:07:28.5,福島県沖,37.32666666666667,141.79833333333335,41,1.6,-
2023/06/03 00:07:54.6,石川県能登地方,37.50666666666667,137.23166666666665,14,1,-
2023/06/03 00:08:28.1,石川県能登地方,37.513333333333335,137.22833333333332,13,0.7,-
2023/06/03 00:09:22.8,長野県中部,36.151666666666664,137.92333333333335,8,-10.3,-
2023/06/03 00:13:25.0,千島列島,46.18666666666667,152.735,30,4.8,-
2023/06/03 00:17:30.4,福島県沖,37.651666666666664,141.57,50,1,-
2023/06/03 00:21:55.2,能登半島沖,37.516666666666666,137.2,13,0.7,-
2023/06/03 00:28:26.4,九州地方南東沖,30.846666666666668,132.04666666666665,52,2,-
2023/06/03 00:28:30.0,石川県能登地方,37.505,137.26166666666666,15,0.5,-
2023/06/03 00:33:08.8,能登半島沖,37.57,137.21166666666667,11,0.9,-
2023/06/03 00:37:45.4,石川県能登地方,37.51,137.21333333333334,13,0.8,-
2023/06/03 00:41:02.1,トカラ列島近海,29.938333333333333,130.015,9,2,-
2023/06/03 00:42:18.2,和歌山県北部,34.141666666666666,135.295,9,0.3,-
2023/06/03 00:43:07.4,能登半島沖,37.565,137.35166666666666,12,1.7,-
2023/06/03 00:43:21.0,島根県西部,35.085,132.55833333333334,11,-10.1,-
2023/06/03 00:45:01.4,岩手県内陸南部,39.02,140.88333333333333,5,0.5,-
2023/06/03 00:46:59.9,長野県中部,36.095,138.01,10,0.2,-
2023/06/03 00:47:26.0,福島県沖,37.36,141.845,39,0.7,-
2023/06/03 00:47:41.3,石川県能登地方,37.51833333333333,137.25166666666667,15,0.7,-
2023/06/03 00:49:17.3,三陸沖,38.02,144.415,13,1.1,-
2023/06/03 00:49:48.3,兵庫県南東部,34.723333333333336,135.17166666666665,11,0.8,-
2023/06/03 00:50:35.1,岩手県内陸北部,40.3,141.20833333333334,9,1.9,-
2023/06/03 00:53:06.7,北海道南西沖,42.145,138.86333333333334,22,1.4,-
2023/06/03 00:54:19.8,石川県能登地方,37.52,137.25166666666667,16,0.6,-
2023/06/03 00:58:09.4,能登半島沖,37.53666666666667,137.22833333333332,13,0.6,-
2023/06/03 00:59:23.5,日向灘,32.19833333333333,131.635,42,0.7,-
2023/06/03 01:00:12.1,台湾付近,24.946666666666665,122.33166666666666,126,2.9,-
2023/06/03 01:01:08.6,能登半島沖,37.55166666666667,137.16833333333332,8,0.5,-
2023/06/03 01:01:39.6,浦河沖,42.03666666666667,142.88666666666666,34,0.6,-
2023/06/03 01:01:39.7,新島・神津島近海,34.51,139.21,7,2.1,-
2023/06/03 01:02:47.4,日向灘,32.24166666666667,131.985,27,0.7,-
2023/06/03 01:04:37.9,福島県沖,37.665,141.57333333333332,60,3.3,-
2023/06/03 01:06:12.3,福島県沖,37.61333333333333,141.88,41,1.7,-
2023/06/03 01:07:38.3,能登半島沖,37.54,137.22333333333333,13,1.5,-
2023/06/03 01:07:41.3,石川県能登地方,37.49333333333333,137.215,9,1.5,-
2023/06/03 01:09:10.5,石川県能登地方,37.526666666666664,137.325,13,0.9,-
2023/06/03 01:18:02.1,島根県東部,35.218333333333334,132.81333333333333,12,0.2,-
2023/06/03 01:18:18.8,福島県沖,37.598333333333336,141.87,40,1.4,-
2023/06/03 01:24:26.4,能登半島沖,37.553333333333335,137.185,6,1.1,-
2023/06/03 01:24:38.4,宮古島近海,24.206666666666667,125.24666666666667,20,2.3,-
2023/06/03 01:25:37.2,岐阜県飛騨地方,36.053333333333335,137.44,5,0.3,-
2023/06/03 01:26:56.1,岐阜県飛騨地方,36.166666666666664,137.18666666666667,269,2.2,-
2023/06/03 01:27:27.5,奄美大島近海,26.881666666666668,129.83166666666668,57,2.6,-
2023/06/03 01:29:02.6,能登半島沖,37.53666666666667,137.21166666666667,5,0.9,-
2023/06/03 01:32:08.1,石川県能登地方,37.51,137.24,12,0.5,-
2023/06/03 01:33:14.2,茨城県沖,36.486666666666665,141.095,41,1.6,-
