地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/06/22 00:01:07.8,宮城県北部,38.76166666666667,140.83166666666668,35,0.5,-
2023/06/22 00:01:14.5,能登半島沖,37.583333333333336,137.30666666666667,10,-10.1,-
2023/06/22 00:01:38.8,栃木県南部,36.586666666666666,139.53833333333333,7,0,-
2023/06/22 00:06:20.3,岡山県南部,34.695,133.51666666666668,21,0.4,-
2023/06/22 00:12:47.7,岩手県沖,39.63666666666667,142.1,48,2.4,-
2023/06/22 00:14:02.8,石川県能登地方,37.51166666666666,137.245,14,-1,-
2023/06/22 00:15:17.5,秋田県内陸南部,39.01,140.48666666666668,6,0.5,-
2023/06/22 00:15:55.8,岐阜県飛騨地方,36.05,137.44333333333333,3,-10.4,-
2023/06/22 00:17:30.5,京都府南部,35.248333333333335,135.31666666666666,12,0.4,-
2023/06/22 00:21:09.8,石垣島北西沖,25.10333333333333,123.69,137,2.1,-
2023/06/22 00:22:23.5,青森県西方沖,41.278333333333336,139.61333333333334,20,2.1,-
2023/06/22 00:25:20.9,石川県能登地方,37.49166666666667,137.22666666666666,13,0.9,-
2023/06/22 00:28:03.9,苫小牧沖,41.85166666666667,141.34833333333333,18,0.6,-
2023/06/22 00:28:59.0,胆振地方中東部,42.63333333333333,141.82,129,0.6,-
2023/06/22 00:35:13.0,能登半島沖,37.571666666666665,137.325,11,1.1,-
2023/06/22 00:35:24.4,群馬県南部,36.32666666666667,139.215,94,0.5,-
2023/06/22 00:37:01.1,伊豆大島近海,34.755,139.27166666666668,0,0.3,-
2023/06/22 00:37:42.2,石川県能登地方,37.45333333333333,137.25833333333333,9,1.1,-
2023/06/22 00:43:07.6,千葉県南東沖,34.53,140.41833333333332,56,2,-
2023/06/22 00:43:15.2,岩手県内陸北部,39.526666666666664,141.23166666666665,85,0.4,-
2023/06/22 00:48:42.3,宮城県沖,37.96333333333333,141.67,48,1.5,-
2023/06/22 00:52:46.5,福島県沖,37.21666666666667,144.24166666666667,30,2.5,-
2023/06/22 00:52:53.5,福島県会津,37.035,139.33666666666667,9,0.6,-
2023/06/22 00:54:08.1,福島県沖,37.385,141.44833333333332,35,1,-
2023/06/22 00:57:04.1,岩手県内陸北部,40.05833333333333,141.12,97,0.4,-
2023/06/22 00:57:41.0,高知県東部,33.526666666666664,134.02166666666668,13,0.4,-
2023/06/22 00:58:56.0,長野県北部,36.54666666666667,137.77833333333334,1,1.1,-
2023/06/22 01:00:44.6,福島県沖,37.24166666666667,142.19,23,2.5,-
2023/06/22 01:05:12.3,岩手県内陸北部,40.2,141.145,9,0.2,-
2023/06/22 01:05:15.9,福島県沖,37.78,141.59333333333333,49,0.6,-
2023/06/22 01:05:25.2,薩摩半島西方沖,31.35,129.20166666666665,2,2.5,-
2023/06/22 01:05:29.1,与那国島近海,24.92,123.34833333333333,31,1.6,-
2023/06/22 01:06:02.3,宮城県沖,38.05833333333333,142.70333333333335,17,1.2,-
2023/06/22 01:07:43.4,トカラ列島近海,29.948333333333334,129.98833333333334,11,3.1,-
2023/06/22 01:08:21.1,熊本県熊本地方,32.66,130.71833333333333,14,0.3,-
2023/06/22 01:08:53.4,長野県中部,36.443333333333335,138.035,8,-10.6,-
2023/06/22 01:11:37.0,関東東方沖,34.51,141.51666666666668,8,1.7,-
2023/06/22 01:13:15.8,千葉県東方沖,35.766666666666666,141.13333333333333,9,1.3,-
2023/06/22 01:14:28.5,青森県下北地方,41.265,140.92,9,-10.4,-
2023/06/22 01:14:34.8,トカラ列島近海,29.973333333333333,129.95666666666668,12,1.5,-
2023/06/22 01:15:10.6,青森県下北地方,41.27,140.94166666666666,8,0.4,-
2023/06/22 01:15:12.9,福島県沖,37.81666666666667,141.605,49,1.7,-
2023/06/22 01:15:51.8,薩摩半島西方沖,31.253333333333334,129.965,11,0.4,-
2023/06/22 01:17:18.7,能登半島沖,37.645,137.35,10,0.9,-
2023/06/22 01:17:23.2,熊本県天草・芦北地方,32.501666666666665,130.565,9,0.5,-
2023/06/22 01:18:34.0,青森県西方沖,41.083333333333336,139.36333333333334,14,1,-
2023/06/22 01:19:46.9,北見地方,43.88,143.66333333333333,2,0,-
2023/06/22 01:20:35.9,トカラ列島近海,29.956666666666667,129.96833333333333,14,1.7,-
2023/06/22 01:20:52.5,トカラ列島近海,29.955,129.99666666666667,7,1.8,-
2023/06/22 01:23:50.5,福島県沖,37.721666666666664,141.57333333333332,52,1,-
2023/06/22 01:26:10.8,能登半島沖,37.52166666666667,137.18333333333334,9,0.3,-
2023/06/22 01:29:01.7,石川県能登地方,37.50666666666667,137.26166666666666,15,0.6,-
2023/06/22 01:31:46.9,福島県沖,37.85,141.60166666666666,50,1.4,-
2023/06/22 01:32:01.3,能登半島沖,37.525,137.23666666666668,14,0.6,-
2023/06/22 01:33:27.7,北西太平洋,47.35166666666667,155.20833333333334,161,3.3,-
