地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/12 00:04:05.7,茨城県北部,36.67166666666667,140.58833333333334,9,0.1,-
2023/09/12 00:05:22.1,和歌山県北部,33.90833333333333,135.20333333333335,8,0.6,-
2023/09/12 00:07:35.1,福島県沖,37.20333333333333,141.55166666666668,21,1.4,-
2023/09/12 00:09:16.9,福島県沖,37.07,141.96833333333333,22,1.3,-
2023/09/12 00:09:48.9,与那国島近海,24.731666666666666,122.42,12,1.9,-
2023/09/12 00:10:21.6,トカラ列島近海,29.325,129.33,22,1.7,-
2023/09/12 00:10:37.1,宮古島近海,24.566666666666666,125.13166666666666,34,0.9,-
2023/09/12 00:10:51.6,長野県南部,35.895,137.64166666666668,7,0.1,-
2023/09/12 00:11:53.2,長野県北部,36.80833333333333,138.59166666666667,3,0.9,-
2023/09/12 00:12:15.0,福岡県北西沖,33.721666666666664,130.22166666666666,16,0.7,-
2023/09/12 00:12:27.3,福島県沖,36.92166666666667,141.065,81,1.3,-
2023/09/12 00:15:01.3,福島県沖,37.486666666666665,143.91,16,1.4,-
2023/09/12 00:19:35.4,福島県沖,37.111666666666665,141.19333333333333,34,0.9,-
2023/09/12 00:20:38.8,石川県能登地方,37.513333333333335,137.30666666666667,16,0.5,-
2023/09/12 00:21:54.4,栃木県北部,36.83166666666666,139.83333333333334,11,-10.3,-
2023/09/12 00:22:08.9,三陸沖,39.026666666666664,144.745,15,1.3,-
2023/09/12 00:22:26.3,福島県沖,37.215,141.36166666666668,5,1.1,-
2023/09/12 00:25:07.4,茨城県南部,36.16166666666667,140.09166666666667,49,2.3,-
2023/09/12 00:28:06.8,岐阜県飛騨地方,36.05,137.44,4,0.8,-
2023/09/12 00:28:44.2,能登半島沖,37.538333333333334,137.20833333333334,13,0.5,-
2023/09/12 00:29:00.9,浦河沖,41.73833333333333,142.68333333333334,35,1.2,-
2023/09/12 00:29:56.4,岐阜県飛騨地方,36.05,137.44,3,-10.5,-
2023/09/12 00:34:42.7,福島県沖,37.595,141.67,26,1.5,-
2023/09/12 00:34:43.2,奄美大島北東沖,29.583333333333332,130.58666666666667,31,1.2,-
2023/09/12 00:36:09.3,栃木県北部,36.61833333333333,139.43333333333334,9,-10.1,-
2023/09/12 00:39:59.0,茨城県沖,36.49,141.1,39,1.4,-
2023/09/12 00:40:06.0,三重県北部,34.89833333333333,136.435,14,0.5,-
2023/09/12 00:43:16.5,浦河沖,42.17,142.45333333333335,45,0.2,-
2023/09/12 00:48:01.7,愛知県西部,34.815,136.93,38,0.6,-
2023/09/12 00:48:06.3,上川地方北部,44.89833333333333,142.11166666666668,18,0.3,-
2023/09/12 00:50:36.4,栃木県北部,36.635,139.44166666666666,9,0.2,-
2023/09/12 00:50:49.9,三重県南部,33.94833333333333,136.145,22,0.3,-
2023/09/12 00:51:41.3,島根県東部,35.05166666666667,132.77,11,0.5,-
2023/09/12 00:52:06.9,兵庫県南東部,34.986666666666665,135.16666666666666,13,0.2,-
2023/09/12 00:53:06.1,岩手県内陸南部,39.06166666666667,140.94666666666666,9,0.6,-
2023/09/12 00:53:47.8,能登半島沖,37.545,137.19166666666666,7,0.1,-
2023/09/12 00:54:28.7,富山湾,37.388333333333335,137.355,3,0.5,-
2023/09/12 01:01:02.2,宮崎県南部山沿い,31.871666666666666,131.05,11,0.8,-
2023/09/12 01:02:42.6,福島県沖,37.61333333333333,141.87,40,1.2,-
2023/09/12 01:04:33.5,福岡県福岡地方,33.495,130.355,15,0.8,-
2023/09/12 01:05:21.4,栃木県北部,36.836666666666666,139.82833333333335,3,0.2,-
2023/09/12 01:07:59.1,千葉県東方沖,35.75666666666667,141.05333333333334,22,1,-
2023/09/12 01:09:08.8,青森県西方沖,40.443333333333335,139.15833333333333,19,1.1,-
2023/09/12 01:10:38.6,岐阜県飛騨地方,35.998333333333335,137.53,9,0.7,-
2023/09/12 01:13:21.0,熊本県熊本地方,32.78,130.65333333333334,12,0.1,-
2023/09/12 01:14:36.8,三陸沖,39.43,143.67333333333335,18,1.2,-
2023/09/12 01:16:39.0,島根県西部,35.18333333333333,132.57666666666665,10,0,-
2023/09/12 01:19:33.3,天草灘,32.193333333333335,129.965,9,-10.2,-
2023/09/12 01:19:51.2,岩手県沖,39.62833333333333,142.10833333333332,48,2.7,-
2023/09/12 01:25:47.0,栃木県北部,36.64,139.44333333333333,9,0,-
2023/09/12 01:27:15.3,福島県中通り,37.09166666666667,140.38666666666666,8,0.3,-
2023/09/12 01:28:01.8,千葉県東方沖,35.31333333333333,140.57166666666666,10,0.8,-
2023/09/12 01:29:21.0,能登半島沖,37.623333333333335,137.32666666666665,7,0.1,-
2023/09/12 01:30:11.6,新潟県上越地方,36.968333333333334,137.725,4,1.2,-
2023/09/12 01:33:07.9,茨城県沖,36.68333333333333,141.485,35,0.9,-
2023/09/12 01:33:57.6,駿河湾南方沖,34.53,138.565,25,1.1,-
2023/09/12 01:38:17.5,長野県南部,35.93333333333333,137.68166666666667,9,-10.3,-
2023/09/12 01:39:37.7,能登半島沖,37.56,137.26666666666668,8,0.2,-
2023/09/12 01:39:56.4,和歌山県南部,33.708333333333336,135.48666666666668,11,0,-
2023/09/12 01:39:58.0,和歌山県北部,34.2,135.17,5,0.5,-
2023/09/12 01:43:11.7,福島県沖,37.23166666666667,142.115,19,1.2,-
2023/09/12 01:43:26.8,能登半島沖,37.57833333333333,137.35,11,0.2,-
2023/09/12 01:45:05.8,岐阜県飛騨地方,35.99666666666667,137.535,8,0.4,-
2023/09/12 01:46:12.1,トカラ列島近海,29.321666666666665,129.34833333333333,19,4.6,-
2023/09/12 01:48:38.5,千葉県東方沖,35.29,140.6,23,-1,-
2023/09/12 01:48:39.3,トカラ列島近海,29.328333333333333,129.35166666666666,15,3.2,-
2023/09/12 01:50:20.7,トカラ列島近海,29.33,129.34333333333333,16,2.5,-
2023/09/12 01:50:42.1,福島県中通り,37.083333333333336,140.24,124,0.6,-
2023/09/12 01:52:10.8,根室半島南東沖,43.25666666666667,146.09333333333333,46,1.6,-
2023/09/12 01:52:27.7,和歌山県北部,33.82666666666667,135.36,44,0.1,-
2023/09/12 01:53:54.3,石川県能登地方,37.495,137.20166666666665,12,1.1,-
2023/09/12 01:54:05.4,福島県沖,36.86,141.085,42,0.4,-
2023/09/12 01:54:41.1,周防灘,33.818333333333335,131.285,18,0.5,-
2023/09/12 01:58:53.5,十勝地方中部,42.75,143.61333333333334,76,1.5,-
2023/09/12 02:01:48.5,日向灘,31.765,131.70666666666668,18,0.5,-
2023/09/12 02:03:40.2,石川県能登地方,37.526666666666664,137.25333333333333,12,0.6,-
2023/09/12 02:04:43.5,福島県沖,37.46,142.21333333333334,18,0.8,-
2023/09/12 02:08:25.3,福島県沖,37.218333333333334,142.10833333333332,21,1.5,-
2023/09/12 02:10:43.2,三陸沖,39.16,143.35,5,1.6,-
2023/09/12 02:12:54.7,日向灘,31.75,131.69166666666666,28,1.4,-
2023/09/12 02:12:58.5,和歌山県北部,33.86666666666667,135.38333333333333,43,0.4,-
2023/09/12 02:13:31.9,関東東方沖,36.235,142.555,8,1.4,-
2023/09/12 02:13:50.9,日向灘,31.75,131.685,27,0.7,-
2023/09/12 02:13:55.7,茨城県南部,36.31333333333333,140.02333333333334,72,0.7,-
2023/09/12 02:14:14.5,三陸沖,38.62166666666667,144.055,31,1,-
2023/09/12 02:16:21.0,トカラ列島近海,29.323333333333334,129.37166666666667,19,3.2,-
2023/09/12 02:17:26.9,福島県沖,37.788333333333334,142.35333333333332,27,1.1,-
2023/09/12 02:18:01.6,関東東方沖,33.983333333333334,142.60666666666665,24,1.3,-
2023/09/12 02:23:57.7,橘湾,32.71666666666667,130.08,12,0.1,-
2023/09/12 02:25:19.7,台湾付近,24.526666666666667,121.75833333333334,54,2,-
2023/09/12 02:27:34.7,岩手県内陸南部,39.24166666666667,141.19833333333332,82,0.4,-
2023/09/12 02:29:13.0,三宅島近海,34.06166666666667,139.40666666666667,6,1.5,-
2023/09/12 02:30:17.1,フィリピン付近,19.586666666666666,121.29833333333333,161,4.1,-
2023/09/12 02:31:18.3,岩手県沖,40.43666666666667,142.335,73,0.7,-
2023/09/12 02:34:44.6,福島県沖,37.821666666666665,141.605,49,2.1,-
2023/09/12 02:36:23.6,長野県南部,35.83,138.03333333333333,10,0,-
2023/09/12 02:36:24.4,奄美大島近海,28.135,129.105,21,1,-
2023/09/12 02:38:24.1,福島県沖,37.82333333333333,141.595,47,0.8,-
2023/09/12 02:38:41.6,奄美大島近海,28.33,129.40333333333334,34,1.3,-
2023/09/12 02:38:50.6,福島県沖,37.821666666666665,141.60166666666666,48,1.6,-
2023/09/12 02:40:48.6,福島県沖,37.82666666666667,141.6,48,1.1,-
2023/09/12 02:42:47.7,薩摩半島西方沖,31.08,130.25,171,1.8,-
2023/09/12 02:44:04.7,石垣島近海,24.395,124.225,12,1.7,-
2023/09/12 02:44:10.8,房総半島南方沖,34.221666666666664,140.16333333333333,46,1.8,-
2023/09/12 02:45:29.8,福島県沖,37.79833333333333,141.615,55,1.1,-
2023/09/12 02:56:31.9,トカラ列島近海,29.28,129.35,22,1.8,-
2023/09/12 03:00:27.6,福井県嶺北,35.785,136.67,12,0.1,-
2023/09/12 03:05:24.9,トカラ列島近海,29.315,129.195,26,2.6,-
2023/09/12 03:10:00.0,滋賀県北部,35.46333333333333,136.30166666666668,12,0.2,-
2023/09/12 03:13:54.0,山梨県東部・富士五湖,35.61666666666667,138.87333333333333,165,1.9,-
