地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/13 00:04:42.9,三陸沖,37.90833333333333,144.49666666666667,8,-1,-
2023/09/13 00:05:01.4,和歌山県北部,33.97833333333333,135.09666666666666,9,-10.1,-
2023/09/13 00:05:31.1,関東東方沖,36.096666666666664,142.995,30,1.5,-
2023/09/13 00:05:48.8,トカラ列島近海,29.311666666666667,129.32166666666666,23,-1,-
2023/09/13 00:06:06.0,能登半島沖,37.608333333333334,137.27833333333334,6,-10.2,-
2023/09/13 00:06:17.1,岐阜県飛騨地方,36.025,137.53,11,0.1,-
2023/09/13 00:08:50.8,和歌山県北部,34.01833333333333,135.24166666666667,5,-10.2,-
2023/09/13 00:09:07.6,福島県中通り,37.02333333333333,140.60833333333332,7,-10.1,-
2023/09/13 00:14:26.0,福島県沖,37.18,142.185,19,1.4,-
2023/09/13 00:16:41.7,宮城県沖,38.785,141.74333333333334,56,2,-
2023/09/13 00:23:37.7,和歌山県北部,34.248333333333335,135.47333333333333,10,0,-
2023/09/13 00:27:54.3,奄美大島近海,28.141666666666666,130.395,33,-1,-
2023/09/13 00:29:23.8,日向灘,32.71333333333333,132.04833333333335,40,0.7,-
2023/09/13 00:34:29.1,宮城県沖,37.89,141.69833333333332,56,1.2,-
2023/09/13 00:36:32.8,石川県能登地方,37.52,137.33,10,-10.2,-
2023/09/13 00:37:10.6,十勝地方北部,43.475,142.97,4,1.5,-
2023/09/13 00:37:37.1,紀伊水道,34.181666666666665,135.10166666666666,9,-10.2,-
2023/09/13 00:40:25.1,宮城県沖,37.925,141.73166666666665,55,1,-
2023/09/13 00:41:43.6,福島県沖,37.278333333333336,141.55,18,1.3,-
2023/09/13 00:42:23.0,和歌山県北部,34.105,135.52833333333334,53,-10.2,-
2023/09/13 00:43:00.8,長野県中部,36.096666666666664,138.025,10,0,-
2023/09/13 00:45:09.6,紀伊水道,34.05166666666667,135.12,6,0,-
2023/09/13 00:46:30.3,十勝地方北部,43.49,142.96833333333333,4,1.3,-
2023/09/13 00:48:17.5,茨城県沖,36.348333333333336,140.72166666666666,41,0.8,-
2023/09/13 00:48:46.3,北海道北西沖,44.33833333333333,141.61166666666668,6,1.6,-
2023/09/13 00:51:29.1,宮崎県南部山沿い,31.975,131.02833333333334,7,0.3,-
2023/09/13 00:52:02.8,能登半島沖,37.556666666666665,137.29333333333332,10,0.4,-
2023/09/13 00:55:13.8,釧路沖,42.955,145.51,47,1.9,-
2023/09/13 00:55:27.9,能登半島沖,37.57,137.235,13,0.3,-
2023/09/13 00:56:04.3,能登半島沖,37.535,137.28166666666667,1,0,-
2023/09/13 00:57:11.4,十勝沖,41.2,144.44166666666666,34,2.3,-
2023/09/13 01:00:43.3,和歌山県南方沖,33.01,136.21666666666667,32,1.3,-
2023/09/13 01:04:23.0,十勝地方北部,43.485,142.975,8,0.7,-
2023/09/13 01:08:56.5,日向灘,32.335,131.81333333333333,41,0.6,-
2023/09/13 01:14:19.8,鳥取県西部,35.265,133.36,8,2.1,-
2023/09/13 01:15:56.4,茨城県南部,36.02333333333333,140.16,60,1.4,-
2023/09/13 01:17:27.4,島根県東部,35.105,132.715,7,-10.4,-
2023/09/13 01:21:22.0,石川県能登地方,37.486666666666665,137.22666666666666,11,1.2,-
2023/09/13 01:23:51.2,石川県能登地方,37.526666666666664,137.27333333333334,0,0,-
2023/09/13 01:24:27.5,岐阜県飛騨地方,36.08833333333333,137.31666666666666,10,0.1,-
2023/09/13 01:29:30.3,上川地方北部,44.745,142.08,8,-10.4,-
2023/09/13 01:30:53.4,能登半島沖,37.53333333333333,137.215,12,0.5,-
2023/09/13 01:31:25.2,福島県沖,37.818333333333335,141.66666666666666,56,0.7,-
2023/09/13 01:31:50.6,台湾付近,24.863333333333333,122.21833333333333,0,3.1,-
2023/09/13 01:35:17.5,岩手県沖,39.06333333333333,142.40833333333333,23,1,-
2023/09/13 01:36:55.0,西表島付近,24.315,123.60333333333334,24,0.7,-
2023/09/13 01:37:00.6,福島県沖,37.66166666666667,141.68666666666667,52,2.4,-
2023/09/13 01:41:42.4,鳥取県西部,35.196666666666665,133.25166666666667,10,0.4,-
2023/09/13 01:43:58.6,硫黄島近海,25.341666666666665,140.85833333333332,34,-1,-
2023/09/13 01:44:47.7,静岡県中部,35.03333333333333,138.47333333333333,22,0.4,-
2023/09/13 01:45:44.0,東京都２３区,35.66,139.64,87,1.6,-
2023/09/13 01:46:28.1,津軽海峡,41.556666666666665,140.79166666666666,14,0.3,-
