地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/19 00:03:02.4,石川県能登地方,37.50833333333333,137.22,11,0.4,-
2023/09/19 00:03:25.5,能登半島沖,37.538333333333334,137.31666666666666,13,0.1,-
2023/09/19 00:04:41.3,宮城県沖,38.70166666666667,142.39,43,1.1,-
2023/09/19 00:06:05.3,伊豆半島東方沖,35.01833333333333,139.13166666666666,8,0,-
2023/09/19 00:07:12.1,福島県沖,37.73,141.84166666666667,8,1.5,-
2023/09/19 00:08:17.8,福島県中通り,37.09,140.55166666666668,9,0.7,-
2023/09/19 00:08:30.6,福島県中通り,37.09166666666667,140.55166666666668,10,0.9,-
2023/09/19 00:08:59.2,福島県沖,37.42166666666667,141.90166666666667,36,0.7,-
2023/09/19 00:13:48.9,紀伊水道,33.848333333333336,134.96833333333333,13,0.8,-
2023/09/19 00:16:59.3,石垣島近海,24.611666666666668,124.47833333333334,57,0.5,-
2023/09/19 00:23:57.7,福島県沖,37.848333333333336,141.59,50,0.9,-
2023/09/19 00:25:51.0,和歌山県南部,33.94833333333333,135.605,48,-10.1,-
2023/09/19 00:26:43.6,豊後水道,32.875,132.15666666666667,40,0.6,-
2023/09/19 00:30:10.3,トカラ列島近海,29.295,129.285,23,1.2,-
2023/09/19 00:30:28.1,茨城県沖,36.33833333333333,141.935,26,1.5,-
2023/09/19 00:31:28.5,豊後水道,33.02,132.21333333333334,35,0.2,-
2023/09/19 00:32:37.9,天草灘,32.1,130.04833333333335,8,0,-
2023/09/19 00:33:01.9,九州地方南東沖,30.905,132.635,72,1.8,-
2023/09/19 00:41:06.6,択捉島南東沖,43.95,147.97833333333332,0,3.7,-
2023/09/19 00:44:01.9,滋賀県南部,35.155,136.445,13,0.2,-
2023/09/19 00:44:29.5,茨城県沖,36.24166666666667,140.935,45,1.9,-
2023/09/19 00:46:27.2,埼玉県南部,36.04333333333334,139.77666666666667,33,0.5,-
2023/09/19 00:47:10.8,宮城県沖,38.5,141.94,25,0.6,-
2023/09/19 00:47:57.6,宮古島近海,25.071666666666665,125.65666666666667,35,1.1,-
