地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/30 00:00:57.9,茨城県沖,36.333333333333336,140.94333333333333,44,0.7,-
2023/09/30 00:01:19.0,福島県沖,37.86833333333333,141.62,48,0.7,-
2023/09/30 00:04:13.0,福島県沖,37.83833333333333,141.59333333333333,47,1,-
2023/09/30 00:04:35.8,岩手県内陸南部,39.06166666666667,140.86833333333334,9,1,-
2023/09/30 00:07:28.6,石川県能登地方,37.51833333333333,137.30333333333334,15,0.4,-
2023/09/30 00:08:45.0,茨城県北部,36.708333333333336,140.64333333333335,3,-10.1,-
2023/09/30 00:12:50.7,茨城県北部,36.70166666666667,140.57833333333335,10,0.4,-
2023/09/30 00:13:54.1,宮城県沖,38.76,141.74666666666667,55,1.8,-
2023/09/30 00:18:32.5,新潟県中越地方,36.805,138.70333333333335,5,-10.1,-
2023/09/30 00:20:05.9,島根県西部,35.17166666666667,132.60833333333332,9,1,-
2023/09/30 00:20:08.0,大阪府北部,34.96666666666667,135.39,10,-10.3,-
2023/09/30 00:21:05.7,大阪府北部,34.99,135.395,11,-10.1,-
2023/09/30 00:22:53.5,長野県中部,36.09,137.93166666666667,6,-10.3,-
2023/09/30 00:24:32.2,京都府南部,35.02333333333333,135.7,15,0.1,-
2023/09/30 00:25:07.2,三陸沖,39.61333333333333,143.995,46,1.3,-
2023/09/30 00:25:09.3,天草灘,32.361666666666665,129.77833333333334,11,0.9,-
2023/09/30 00:29:59.6,長野県南部,35.88,137.68333333333334,6,0.6,-
2023/09/30 00:30:27.9,青森県東方沖,41.458333333333336,142.14,51,1.7,-
2023/09/30 00:36:09.5,福島県沖,37.175,141.26833333333335,24,1,-
2023/09/30 00:36:44.0,福島県沖,37.86666666666667,141.62,49,1.3,-
2023/09/30 00:42:41.1,福島県沖,37.435,141.87,38,1.7,-
2023/09/30 00:44:59.8,三陸沖,40.05833333333333,144.095,25,4.5,-
2023/09/30 00:47:19.3,和歌山県南方沖,33.27166666666667,135.145,30,1.1,-
2023/09/30 00:49:22.0,岩手県沖,39.43333333333333,142.70166666666665,27,1.9,-
2023/09/30 00:54:15.5,石川県能登地方,37.515,137.22,10,0.5,-
2023/09/30 00:54:30.0,静岡県中部,35.236666666666665,138.24666666666667,31,0.1,-
2023/09/30 00:58:20.6,京都府北部,35.335,135.26833333333335,13,0.8,-
2023/09/30 00:58:22.7,能登半島沖,37.593333333333334,137.285,10,0.5,-
2023/09/30 00:59:13.3,青森県津軽北部,40.70333333333333,140.47,17,0.4,-
2023/09/30 00:59:28.0,石川県能登地方,37.50833333333333,137.22333333333333,10,0.7,-
2023/09/30 00:59:31.3,福島県沖,37.43666666666667,141.89166666666668,38,1.3,-
2023/09/30 01:02:03.2,五島列島近海,33.041666666666664,129.63166666666666,15,0.1,-
2023/09/30 01:08:47.1,渡島地方東部,42.13,140.74333333333334,12,0.4,-
2023/09/30 01:10:28.9,天草灘,31.95,130.18166666666667,10,-10.1,-
2023/09/30 01:14:42.4,日向灘,32.495,132.01666666666668,30,0.6,-
2023/09/30 01:15:22.1,三陸沖,38.303333333333335,143.12833333333333,55,0.5,-
2023/09/30 01:16:50.1,兵庫県南東部,35.111666666666665,134.88333333333333,12,1.3,-
2023/09/30 01:17:24.8,富山県東部,36.501666666666665,137.51666666666668,2,0.3,-
2023/09/30 01:18:06.5,宮古島近海,24.505,124.845,27,1,-
2023/09/30 01:18:15.8,福島県沖,37.295,141.99833333333333,28,1.2,-
2023/09/30 01:18:56.3,三陸沖,40.055,144.1,18,1.2,-
2023/09/30 01:19:27.0,千葉県東方沖,35.656666666666666,140.73166666666665,44,1,-
2023/09/30 01:21:44.3,福島県沖,37.84166666666667,141.605,48,1,-
2023/09/30 01:22:54.5,熊本県熊本地方,32.498333333333335,130.55,0,-10.2,-
2023/09/30 01:28:40.1,福島県沖,37.41833333333334,141.865,36,1.5,-
2023/09/30 01:30:18.1,福岡県北西沖,34.223333333333336,130.13666666666666,15,0.6,-
2023/09/30 01:31:07.9,五島列島近海,32.795,129.75,6,-10.3,-
2023/09/30 01:31:49.8,兵庫県南東部,35.11333333333334,134.87333333333333,10,0,-
2023/09/30 01:32:01.6,兵庫県南東部,35.111666666666665,134.88333333333333,11,0.7,-
2023/09/30 01:33:14.6,愛知県西部,35.06666666666667,137.385,39,0.2,-
2023/09/30 01:34:44.5,新潟県上越地方,37.026666666666664,138.43333333333334,11,0.2,-
2023/09/30 01:40:21.0,千葉県東方沖,35.335,141.09666666666666,21,1.3,-
2023/09/30 01:41:53.6,広島県南東部,34.775,133.37833333333333,11,0.2,-
2023/09/30 01:44:08.6,日高地方西部,42.693333333333335,142.185,5,0.4,-
2023/09/30 01:49:09.9,岐阜県飛騨地方,35.86333333333333,137.31333333333333,7,1.9,-
2023/09/30 01:51:22.8,岐阜県飛騨地方,36.013333333333335,137.52166666666668,8,-10.3,-
2023/09/30 01:52:23.5,長野県南部,35.91,137.61333333333334,8,0.3,-
2023/09/30 01:52:23.7,福島県沖,37.223333333333336,141.765,34,1.4,-
2023/09/30 01:55:06.5,福島県沖,37.60666666666667,142.025,19,0.9,-
2023/09/30 01:55:29.4,熊本県熊本地方,32.54,130.665,1,-10.5,-
2023/09/30 02:00:54.7,能登半島沖,37.52333333333333,137.19333333333333,12,0.5,-
2023/09/30 02:02:59.1,福島県沖,37.57333333333333,141.5,52,1,-
2023/09/30 02:05:08.7,日向灘,32.49666666666667,132.00666666666666,31,0.2,-
2023/09/30 02:05:13.7,島根県東部,35.01166666666666,132.795,9,0.2,-
2023/09/30 02:05:35.9,伊勢湾,34.865,136.79166666666666,19,0.5,-
2023/09/30 02:06:12.6,福島県会津,37.611666666666665,139.60333333333332,9,0.2,-
2023/09/30 02:07:12.6,島根県西部,35.086666666666666,132.64666666666668,9,0.3,-
2023/09/30 02:08:52.2,釧路沖,42.861666666666665,144.74333333333334,58,1.6,-
2023/09/30 02:08:57.9,岩手県沖,39.181666666666665,142.37833333333333,31,1,-
2023/09/30 02:09:19.7,高知県西部,33.12,132.85833333333332,13,-10.1,-
2023/09/30 02:11:56.7,能登半島沖,37.53666666666667,137.25,13,0.6,-
2023/09/30 02:13:42.2,静岡県中部,35.26,138.28,23,0.7,-
2023/09/30 02:14:39.5,能登半島沖,37.54,137.23,12,0.7,-
2023/09/30 02:14:45.0,能登半島沖,37.52333333333333,137.21166666666667,12,1,-
2023/09/30 02:15:33.7,福島県会津,37.22,139.785,150,2.1,-
2023/09/30 02:16:31.6,島根県沖,35.111666666666665,132.22333333333333,14,0.3,-
2023/09/30 02:26:32.1,佐渡付近,38.06666666666667,138.32166666666666,11,0,-
2023/09/30 02:28:42.8,宮城県沖,38.81166666666667,142.08333333333334,40,1.4,-
2023/09/30 02:30:33.4,福島県沖,36.88166666666667,142.165,14,1.5,-
2023/09/30 02:31:15.1,鳥取県西部,35.265,133.37,6,-10.1,-
2023/09/30 02:32:18.8,薩摩半島西方沖,31.743333333333332,129.37,5,0.9,-
2023/09/30 02:33:39.3,種子島南東沖,29.72833333333333,131.405,51,1.5,-
2023/09/30 02:37:38.7,熊本県熊本地方,32.718333333333334,130.66166666666666,13,-10.1,-
2023/09/30 02:39:50.8,沖縄本島近海,26.46,129.94333333333333,46,2.2,-
2023/09/30 02:40:52.4,岐阜県飛騨地方,36.04666666666667,137.60833333333332,8,-10.1,-
2023/09/30 02:42:00.3,熊本県阿蘇地方,32.985,131.10833333333332,6,-10.1,-
2023/09/30 02:43:52.3,石川県能登地方,37.471666666666664,137.19333333333333,12,0.7,-
2023/09/30 02:44:28.3,長野県南部,35.928333333333335,137.695,6,-10.4,-
2023/09/30 02:46:54.7,紀伊水道,33.67333333333333,135.10333333333332,17,0.6,-
2023/09/30 02:47:33.9,青森県西方沖,40.443333333333335,139.02,7,1.8,-
2023/09/30 02:50:36.3,薩摩半島西方沖,31.14666666666667,130.23,3,0.5,-
2023/09/30 02:51:55.1,兵庫県南東部,35.108333333333334,134.88166666666666,11,0.1,-
2023/09/30 02:56:22.6,愛知県西部,35.031666666666666,137.105,36,0.1,-
2023/09/30 02:57:15.6,石垣島北西沖,25.115,123.71833333333333,14,1.9,-
2023/09/30 02:59:33.6,石垣島北西沖,25.10333333333333,123.72,0,2.3,-
2023/09/30 03:00:19.7,愛知県西部,34.935,137.39833333333334,37,0.3,-
2023/09/30 03:03:13.4,石垣島北西沖,25.135,123.68333333333334,35,1.4,-
2023/09/30 03:08:19.4,奄美大島近海,28.22833333333333,129.61833333333334,53,-1,-
2023/09/30 03:09:46.3,広島県北部,34.98833333333333,132.91333333333333,7,-10.1,-
2023/09/30 03:09:49.7,福島県沖,37.415,141.86,36,0.7,-
2023/09/30 03:13:40.1,石垣島北西沖,25.083333333333332,123.68833333333333,11,2.1,-
2023/09/30 03:16:00.5,薩摩半島西方沖,31.17,130.41,154,1.3,-
2023/09/30 03:16:40.1,宮城県沖,38.01166666666666,141.61,43,0.6,-
2023/09/30 03:16:49.5,新島・神津島近海,34.46333333333333,139.11333333333334,12,1.3,-
2023/09/30 03:20:24.2,浦河沖,41.79666666666667,142.905,37,1.5,-
2023/09/30 03:21:09.0,硫黄島近海,23.56,142.39666666666668,157,-1,-
2023/09/30 03:25:16.8,三陸沖,39.62,143.24,12,1.4,-
