地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/28 00:00:08.8,東京都多摩西部,35.69833333333333,139.12,45,0.6,-
2023/09/28 00:01:35.6,長野県南部,35.87166666666667,138.14,11,1.2,-
2023/09/28 00:04:25.6,長野県南部,35.87,138.14,11,0.6,-
2023/09/28 00:05:40.1,福岡県北西沖,33.65833333333333,130.26,7,0.2,-
2023/09/28 00:07:37.2,宮城県沖,38.016666666666666,141.73166666666665,55,1,-
2023/09/28 00:07:59.4,熊本県天草・芦北地方,32.235,130.53666666666666,4,0,-
2023/09/28 00:08:06.4,青森県津軽北部,40.665,140.82,2,0.2,-
2023/09/28 00:11:09.3,能登半島沖,37.50666666666667,137.17166666666665,10,0.4,-
2023/09/28 00:12:06.5,大阪府北部,34.96666666666667,135.4,10,1.4,-
2023/09/28 00:15:26.6,能登半島沖,37.531666666666666,137.24666666666667,15,0.5,-
2023/09/28 00:15:30.9,能登半島沖,37.52166666666667,137.24666666666667,14,0.8,-
2023/09/28 00:16:02.2,宮古島近海,25.23,124.96833333333333,0,1.9,-
2023/09/28 00:16:41.9,能登半島沖,37.52333333333333,137.24166666666667,15,0.4,-
2023/09/28 00:17:21.4,能登半島沖,37.525,137.24666666666667,15,0.6,-
2023/09/28 00:17:34.1,栃木県北部,36.83833333333333,139.83666666666667,4,0.2,-
2023/09/28 00:18:53.6,愛知県西部,34.79333333333334,137.055,33,0.3,-
2023/09/28 00:20:44.3,能登半島沖,37.531666666666666,137.245,14,0.3,-
2023/09/28 00:23:15.7,石川県能登地方,37.515,137.22833333333332,14,0.6,-
2023/09/28 00:25:42.3,神奈川県東部,35.59,139.50666666666666,27,0.1,-
2023/09/28 00:27:12.5,長野県中部,35.97,138.05333333333334,6,-10.5,-
2023/09/28 00:27:27.6,宮古島近海,24.186666666666667,125.135,0,2,-
2023/09/28 00:27:42.2,福島県沖,37.845,141.62333333333333,50,1,-
