地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/08 00:01:12.8,福島県沖,37.63666666666667,141.61166666666668,55,1,-
2023/09/08 00:01:43.4,熊本県熊本地方,32.82333333333333,130.605,12,0,-
2023/09/08 00:12:25.9,和歌山県南方沖,33.528333333333336,135.48,28,0.7,-
2023/09/08 00:14:11.6,能登半島沖,37.54,137.22666666666666,9,0.8,-
2023/09/08 00:18:35.5,トカラ列島近海,29.266666666666666,129.37333333333333,18,1.7,-
2023/09/08 00:19:59.3,福島県沖,37.38333333333333,141.98833333333334,33,0.8,-
2023/09/08 00:22:43.4,栃木県北部,36.943333333333335,139.77,7,1.9,-
2023/09/08 00:22:58.3,福島県沖,37.193333333333335,143.97,25,1.5,-
2023/09/08 00:27:49.1,伊豆大島近海,34.79,139.26,12,0.7,-
2023/09/08 00:28:53.4,宮城県沖,38.05833333333333,141.99833333333333,41,1.1,-
2023/09/08 00:32:35.7,青森県東方沖,41.57333333333333,142.92833333333334,18,0.8,-
2023/09/08 00:33:52.8,岩手県内陸南部,39.02,140.84333333333333,6,0.1,-
2023/09/08 00:35:25.7,新潟県中越地方,37.14666666666667,138.745,22,1.2,-
2023/09/08 00:36:48.7,八丈島近海,33.39666666666667,139.35166666666666,22,2.6,-
2023/09/08 00:37:13.0,宮古島近海,25,125.58833333333334,54,3.5,-
2023/09/08 00:40:52.9,福島県沖,37.638333333333335,141.69,54,3.8,-
2023/09/08 00:44:52.3,秋田県内陸南部,39.221666666666664,140.72,11,0.4,-
2023/09/08 00:49:38.4,熊本県阿蘇地方,33.016666666666666,131.08,7,0,-
2023/09/08 00:53:49.3,宮崎県南部山沿い,32.025,130.995,94,0.6,-
2023/09/08 00:55:31.2,茨城県沖,36.291666666666664,140.97333333333333,34,1.1,-
2023/09/08 00:56:27.7,島根県東部,35.11,132.71333333333334,9,0.9,-
2023/09/08 00:57:42.4,和歌山県南方沖,32.48166666666667,135.09666666666666,44,2.6,-
2023/09/08 00:58:50.3,福島県沖,37.763333333333335,142.37666666666667,25,0.9,-
2023/09/08 00:59:50.6,茨城県北部,36.82,140.60166666666666,7,0.2,-
2023/09/08 00:59:53.9,岩手県沖,39.681666666666665,142.24166666666667,33,0.8,-
2023/09/08 01:03:27.1,千葉県東方沖,35.67166666666667,140.89333333333335,7,0.8,-
2023/09/08 01:04:32.8,トカラ列島近海,29.278333333333332,129.36333333333334,22,1.9,-
2023/09/08 01:07:50.6,静岡県西部,34.76,137.52833333333334,31,0.3,-
2023/09/08 01:11:25.5,種子島近海,30.578333333333333,131.17333333333335,29,0.9,-
2023/09/08 01:13:45.1,熊本県阿蘇地方,33.025,131.085,7,0.4,-
2023/09/08 01:16:06.9,長野県南部,35.86333333333333,138.06833333333333,7,-10.3,-
2023/09/08 01:17:30.3,福島県沖,37.818333333333335,141.59,47,0.6,-
2023/09/08 01:22:42.1,兵庫県南東部,34.94,135.36666666666667,14,0.4,-
2023/09/08 01:22:52.5,トカラ列島近海,29.318333333333335,129.25666666666666,28,2,-
2023/09/08 01:25:17.8,茨城県南部,36.038333333333334,140.38333333333333,28,0.5,-
2023/09/08 01:27:19.4,福島県会津,37.08,139.36,13,0.7,-
2023/09/08 01:32:10.3,福島県沖,37.318333333333335,141.915,31,1.2,-
2023/09/08 01:33:30.8,福島県会津,37.07,139.355,8,1,-
2023/09/08 01:34:20.7,福島県沖,37.833333333333336,141.615,48,0.9,-
2023/09/08 01:34:43.0,栃木県北部,36.90833333333333,139.775,7,0.4,-
2023/09/08 01:36:19.6,岩手県沖,39.42333333333333,142.66666666666666,28,1.2,-
2023/09/08 01:37:44.2,能登半島沖,37.55,137.33166666666668,13,1.1,-
2023/09/08 01:38:20.5,石川県能登地方,37.53,137.325,12,1.1,-
2023/09/08 01:38:48.9,トカラ列島近海,29.318333333333335,129.265,28,1.8,-
2023/09/08 01:41:16.4,福井県嶺北,35.901666666666664,136.695,10,0.5,-
2023/09/08 01:41:56.3,国後島付近,43.568333333333335,146.08166666666668,100,1.6,-
2023/09/08 01:42:35.2,福島県沖,37.51166666666666,143.99333333333334,26,0.7,-
2023/09/08 01:50:32.6,島根県東部,35.11333333333334,132.70333333333335,10,0.4,-
2023/09/08 01:53:31.2,三陸沖,39.32833333333333,144.81666666666666,22,1.9,-
2023/09/08 01:54:47.1,福島県沖,37.675,142.39833333333334,26,1.2,-
2023/09/08 01:55:39.4,トカラ列島近海,29.263333333333332,129.41333333333333,15,1.7,-
2023/09/08 02:03:31.5,長野県南部,35.88166666666667,137.57833333333335,4,-10.1,-
2023/09/08 02:03:49.1,トカラ列島近海,29.315,129.25166666666667,26,1.9,-
2023/09/08 02:04:08.8,上川地方南部,43.42,142.69,2,0.4,-
2023/09/08 02:07:30.9,青森県東方沖,40.905,143.22333333333333,13,0.9,-
2023/09/08 02:09:57.7,岐阜県飛騨地方,35.998333333333335,137.52833333333334,9,0,-
2023/09/08 02:14:06.5,トカラ列島近海,29.318333333333335,129.19333333333333,28,1.7,-
2023/09/08 02:14:33.2,島根県西部,34.99,132.50833333333333,10,0.2,-
2023/09/08 02:15:24.1,トカラ列島近海,29.276666666666667,129.41,16,1.8,-
2023/09/08 02:16:55.5,福島県沖,37.82666666666667,141.56166666666667,49,0.6,-
2023/09/08 02:21:25.0,長野県北部,36.821666666666665,138.665,6,0.1,-
2023/09/08 02:21:34.1,薩摩半島西方沖,31.318333333333335,129.545,0,2.3,-
2023/09/08 02:22:19.3,トカラ列島近海,29.323333333333334,129.22833333333332,27,2,-
2023/09/08 02:26:08.5,三陸沖,38.626666666666665,144.645,20,2.3,-
2023/09/08 02:27:20.9,トカラ列島近海,29.306666666666665,129.32333333333332,21,1.9,-
2023/09/08 02:27:56.5,トカラ列島近海,29.253333333333334,129.32,18,1.9,-
2023/09/08 02:29:52.8,十勝地方北部,43.48,142.96166666666667,6,0.6,-
2023/09/08 02:30:28.2,トカラ列島近海,29.316666666666666,129.25666666666666,24,2.1,-
2023/09/08 02:30:57.8,トカラ列島近海,29.33,129.22666666666666,26,2.5,-
2023/09/08 02:32:10.5,トカラ列島近海,29.29,129.25833333333333,25,2.1,-
2023/09/08 02:32:51.1,トカラ列島近海,29.263333333333332,129.40166666666667,18,2.2,-
2023/09/08 02:33:11.9,宮城県沖,37.92,141.71666666666667,57,1,-
2023/09/08 02:34:28.4,トカラ列島近海,29.301666666666666,129.28833333333333,23,2,-
2023/09/08 02:35:19.5,トカラ列島近海,29.298333333333332,129.29,24,2.1,-
2023/09/08 02:37:01.9,トカラ列島近海,29.321666666666665,129.265,25,2,-
2023/09/08 02:37:25.0,トカラ列島近海,29.35333333333333,129.215,27,2.7,-
2023/09/08 02:40:31.3,トカラ列島近海,29.291666666666668,129.36,19,2.4,-
2023/09/08 02:44:54.8,鹿児島湾,31.335,130.56833333333333,8,0.6,-
2023/09/08 02:47:08.0,トカラ列島近海,29.316666666666666,129.33333333333334,22,2.6,-
2023/09/08 02:48:38.0,トカラ列島近海,29.301666666666666,129.33333333333334,21,1.9,-
2023/09/08 02:49:03.6,日向灘,32.138333333333335,131.92833333333334,20,1.1,-
2023/09/08 02:49:13.8,福島県会津,37.348333333333336,139.67833333333334,7,0.1,-
2023/09/08 02:50:26.5,トカラ列島近海,29.301666666666666,129.33833333333334,22,3.9,-
2023/09/08 02:51:51.6,宮城県沖,38.57,142.18333333333334,54,1,-
2023/09/08 02:53:39.7,三陸沖,38.626666666666665,144.65166666666667,14,1.1,-
2023/09/08 02:56:08.8,宮城県沖,38.18333333333333,141.21666666666667,63,0.3,-
2023/09/08 02:56:35.1,和歌山県北部,34.07666666666667,135.155,8,0.5,-
2023/09/08 02:57:51.0,トカラ列島近海,29.306666666666665,129.26833333333335,26,2,-
2023/09/08 02:58:24.8,青森県東方沖,41.43666666666667,141.915,60,0.8,-
2023/09/08 02:59:21.3,壱岐・対馬近海,33.458333333333336,130.04166666666666,9,1.7,-
2023/09/08 02:59:53.3,和歌山県北部,34.248333333333335,135.43666666666667,12,0.4,-
2023/09/08 03:01:47.3,トカラ列島近海,29.298333333333332,129.345,19,2.7,-
2023/09/08 03:03:33.8,トカラ列島近海,29.305,129.295,23,2.3,-
2023/09/08 03:04:06.6,トカラ列島近海,29.268333333333334,129.35333333333332,20,2.4,-
2023/09/08 03:06:00.3,三陸沖,38.62,144.64,19,2.4,-
2023/09/08 03:06:16.9,福島県沖,37.568333333333335,141.79833333333335,49,1.1,-
2023/09/08 03:09:41.8,福島県沖,37.36833333333333,141.78666666666666,38,1.2,-
2023/09/08 03:10:14.7,トカラ列島近海,29.303333333333335,129.28166666666667,22,2.2,-
2023/09/08 03:12:11.0,トカラ列島近海,29.276666666666667,129.38666666666666,17,2.1,-
2023/09/08 03:13:11.1,福島県会津,37.07333333333333,139.36333333333334,7,1.5,-
2023/09/08 03:13:45.4,福島県沖,37.35166666666667,142.09833333333333,24,1.3,-
2023/09/08 03:14:26.4,トカラ列島近海,29.298333333333332,129.33166666666668,22,2.1,-
