地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/11 00:01:15.0,トカラ列島近海,29.288333333333334,129.41166666666666,15,3,-
2023/09/11 00:01:44.3,福島県沖,37.85166666666667,141.58,47,0.8,-
2023/09/11 00:01:59.7,トカラ列島近海,29.311666666666667,129.38833333333332,18,5.3,-
2023/09/11 00:02:59.2,島根県西部,34.99333333333333,132.29166666666666,9,0,-
2023/09/11 00:06:58.1,宮城県北部,38.998333333333335,141.505,104,0.8,-
2023/09/11 00:11:35.9,トカラ列島近海,29.295,129.36,11,2.6,-
2023/09/11 00:13:44.7,台湾付近,24.23,122.02166666666666,55,2,-
2023/09/11 00:14:04.7,台湾付近,23.26,121.45833333333333,14,2.7,-
2023/09/11 00:14:40.0,岐阜県飛騨地方,36.038333333333334,137.55833333333334,7,-10.1,-
2023/09/11 00:19:49.4,日本海中部,37.608333333333334,135.03,441,2.9,-
2023/09/11 00:23:05.4,長崎県南西部,32.861666666666665,129.73666666666668,10,0.9,-
2023/09/11 00:23:49.5,千葉県南東沖,34.8,140.61333333333334,43,1,-
2023/09/11 00:26:07.1,山口県東部,34.36666666666667,132.07,12,0.1,-
2023/09/11 00:27:25.5,鳥取県西部,35.315,133.33166666666668,11,0.1,-
2023/09/11 00:27:40.4,日向灘,31.863333333333333,132.12666666666667,25,0.9,-
2023/09/11 00:28:09.4,日向灘,31.863333333333333,132.105,19,0.8,-
2023/09/11 00:28:27.7,日向灘,31.865,132.10166666666666,30,1.3,-
2023/09/11 00:30:10.0,トカラ列島近海,29.281666666666666,129.16833333333332,24,1.9,-
2023/09/11 00:31:26.0,種子島近海,30.221666666666668,130.65833333333333,8,0.1,-
2023/09/11 00:32:38.2,トカラ列島近海,29.296666666666667,129.34166666666667,17,2.5,-
2023/09/11 00:33:29.1,トカラ列島近海,29.318333333333335,129.30166666666668,23,2.1,-
2023/09/11 00:34:16.5,四国沖,33.44166666666667,134.955,20,0.7,-
2023/09/11 00:34:53.6,トカラ列島近海,29.291666666666668,129.305,19,2,-
2023/09/11 00:36:15.7,岩手県内陸南部,39.053333333333335,140.87833333333333,10,0.5,-
2023/09/11 00:36:55.5,トカラ列島近海,29.325,129.41333333333333,17,3.1,-
2023/09/11 00:38:22.3,福島県沖,37.59166666666667,141.645,57,0.9,-
2023/09/11 00:44:15.6,トカラ列島近海,29.293333333333333,129.32,22,2.5,-
2023/09/11 00:45:10.9,胆振地方中東部,42.86333333333333,142.09666666666666,111,1.3,-
