地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/18 00:00:56.3,長野県南部,35.945,137.67666666666668,9,0.5,-
2023/09/18 00:01:16.6,奄美大島北西沖,28.113333333333333,128.06333333333333,16,1.8,-
2023/09/18 00:02:06.9,島根県西部,34.748333333333335,132.08,10,0.5,-
2023/09/18 00:04:19.3,青森県東方沖,41.531666666666666,142.75666666666666,26,1.2,-
2023/09/18 00:04:50.0,与那国島近海,24.77166666666667,122.905,98,1.5,-
2023/09/18 00:05:50.8,津軽海峡,41.4,140.61833333333334,149,1.3,-
2023/09/18 00:10:02.6,大阪府北部,34.88,135.59,13,-10.1,-
2023/09/18 00:12:45.3,奄美大島北西沖,28.115,128.07,22,1.8,-
2023/09/18 00:12:58.9,福島県沖,37.34166666666667,141.95666666666668,32,1.2,-
2023/09/18 00:14:49.2,茨城県北部,36.803333333333335,140.55,9,-10.1,-
2023/09/18 00:18:06.6,愛知県東部,35.18666666666667,137.71666666666667,15,0.5,-
2023/09/18 00:20:44.8,和歌山県南方沖,33.51,135.61333333333334,23,0.2,-
2023/09/18 00:21:24.1,福島県沖,37.77166666666667,142.325,25,1.2,-
2023/09/18 00:22:35.5,長野県中部,36.43666666666667,138.03166666666667,10,-10.5,-
2023/09/18 00:22:48.4,石垣島近海,24.975,123.875,95,0.9,-
2023/09/18 00:24:09.2,福島県沖,37.82833333333333,141.59166666666667,49,0.9,-
2023/09/18 00:29:51.6,日向灘,32.735,132.05666666666667,37,0.7,-
2023/09/18 00:33:23.9,熊本県阿蘇地方,32.901666666666664,130.99166666666667,7,-10.1,-
2023/09/18 00:34:36.9,群馬県南部,36.571666666666665,139.365,6,-10.2,-
2023/09/18 00:38:36.2,石狩地方南部,42.998333333333335,141.49333333333334,8,0.7,-
2023/09/18 00:41:17.8,石川県能登地方,37.515,137.23666666666668,12,0.4,-
2023/09/18 00:44:49.9,茨城県南部,35.88666666666667,140.085,52,0.6,-
2023/09/18 00:47:00.6,茨城県沖,36.348333333333336,142.19,0,1.1,-
2023/09/18 00:47:50.8,栃木県北部,36.6,139.415,5,-10.1,-
2023/09/18 00:49:37.4,熊本県熊本地方,32.85333333333333,130.905,10,0.2,-
2023/09/18 00:52:55.9,石川県能登地方,37.22,136.74833333333333,9,0.1,-
2023/09/18 00:55:53.3,福島県沖,37.325,141.92333333333335,33,1,-
2023/09/18 01:00:36.6,秋田県内陸南部,39.97666666666667,140.76,16,0.1,-
2023/09/18 01:03:12.1,釧路地方中南部,43.48166666666667,144.17333333333335,7,0.6,-
2023/09/18 01:04:08.1,秋田県沖,39.53333333333333,139.98666666666668,183,-1,-
2023/09/18 01:04:12.1,石川県能登地方,37.495,137.19833333333332,12,0.4,-
2023/09/18 01:04:38.7,沖縄本島近海,27.078333333333333,128.64833333333334,15,0.6,-
2023/09/18 01:05:51.3,宮城県沖,38.86833333333333,142.435,35,1.5,-
2023/09/18 01:06:44.0,三陸沖,38.145,144.03333333333333,24,1.3,-
2023/09/18 01:13:26.1,福島県沖,37.66833333333334,141.56666666666666,49,1.2,-
2023/09/18 01:13:46.7,紀伊水道,34.19,135.15666666666667,4,0.4,-
2023/09/18 01:15:33.7,愛知県西部,35.35666666666667,136.82,13,0,-
2023/09/18 01:17:14.3,福島県沖,37.51833333333333,141.425,49,3.2,-
2023/09/18 01:18:43.4,岩手県沖,39.82333333333333,142.37333333333333,8,1.2,-
2023/09/18 01:28:06.7,群馬県南部,36.608333333333334,139.38666666666666,8,0.2,-
2023/09/18 01:31:04.1,奄美大島北東沖,29.628333333333334,130.69166666666666,22,1.7,-
2023/09/18 01:31:57.0,茨城県南部,36.03666666666667,139.87666666666667,105,1.8,-
2023/09/18 01:35:12.8,硫黄島近海,23.406666666666666,142.10333333333332,186,-1,-
2023/09/18 01:36:25.3,富山県東部,36.55166666666667,137.59166666666667,4,-10.1,-
2023/09/18 01:37:25.8,福島県沖,37.696666666666665,141.645,53,0.7,-
2023/09/18 01:38:50.4,鳥島近海,31.798333333333332,140.64833333333334,42,3.4,-
2023/09/18 01:48:40.5,周防灘,33.916666666666664,131.32166666666666,12,1.6,-
2023/09/18 01:48:57.9,愛知県西部,34.92333333333333,136.91166666666666,18,0.6,-
2023/09/18 01:52:12.7,神奈川県西部,35.57,139.41166666666666,28,0.6,-
2023/09/18 01:52:51.5,福島県会津,37.16833333333334,139.36333333333334,6,0.5,-
2023/09/18 01:58:28.1,和歌山県北部,34.075,135.235,6,-10.1,-
2023/09/18 01:59:17.3,京都府南部,35.30166666666667,135.64666666666668,5,-10.3,-
2023/09/18 02:00:26.3,宮城県沖,38.245,142.59166666666667,36,1.3,-
2023/09/18 02:00:39.0,山形県最上地方,38.66833333333334,140.25,21,0.4,-
2023/09/18 02:01:51.9,富山県東部,36.53333333333333,137.66333333333333,2,-10.3,-
2023/09/18 02:04:07.8,茨城県沖,36.07666666666667,141.88666666666666,9,2.1,-
2023/09/18 02:04:15.3,愛媛県東予,33.895,133.59666666666666,5,-10.1,-
2023/09/18 02:05:46.7,熊本県熊本地方,32.766666666666666,130.695,13,0.2,-
2023/09/18 02:09:14.7,鹿児島湾,31.445,130.64333333333335,10,0.2,-
2023/09/18 02:09:31.9,長野県南部,35.803333333333335,138.01166666666666,10,-10.1,-
2023/09/18 02:12:26.6,石川県能登地方,37.52,137.25,14,0.2,-
