地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/03 00:03:05.6,釧路地方中南部,43.068333333333335,144.29833333333335,99,4.1,-
2023/09/03 00:07:17.6,山口県中部,34.223333333333336,131.815,9,1.4,-
2023/09/03 00:09:39.3,和歌山県南部,33.895,135.67,51,1,-
2023/09/03 00:15:53.0,宮城県沖,38.55,141.96166666666667,34,1.5,-
2023/09/03 00:15:57.7,茨城県沖,36.18833333333333,140.995,39,2.8,-
2023/09/03 00:18:33.5,島根県西部,35.02333333333333,132.675,13,0.4,-
2023/09/03 00:19:35.6,福島県沖,37.79666666666667,141.63166666666666,55,0.8,-
2023/09/03 00:20:04.3,岩手県沖,40.20333333333333,141.91833333333332,18,-10.1,-
2023/09/03 00:22:55.1,新島・神津島近海,34.39833333333333,139.28833333333333,5,1.1,-
2023/09/03 00:23:50.0,福島県沖,37.28666666666667,141.30166666666668,31,1.2,-
2023/09/03 00:28:35.3,大阪府北部,34.836666666666666,135.605,10,-10.2,-
2023/09/03 00:30:35.3,福島県沖,37.16,142.46,7,1.1,-
2023/09/03 00:33:50.3,能登半島沖,37.54833333333333,137.28,10,2.1,-
2023/09/03 00:39:34.8,福島県沖,36.96666666666667,141.43333333333334,13,1.5,-
2023/09/03 00:40:00.3,福島県沖,36.86,142.01333333333332,20,1.6,-
2023/09/03 00:40:01.4,京都府南部,34.99333333333333,135.54833333333335,9,1.4,-
2023/09/03 00:41:48.7,和歌山県南方沖,33.31666666666667,135.47166666666666,22,1.1,-
2023/09/03 00:41:54.6,群馬県南部,36.58166666666666,139.37166666666667,6,-10.2,-
2023/09/03 00:44:54.8,能登半島沖,37.6,137.33833333333334,10,0.4,-
2023/09/03 00:45:03.1,茨城県沖,36.79,141.59166666666667,35,2.2,-
2023/09/03 00:45:37.6,釧路沖,42.778333333333336,145.545,25,1.5,-
2023/09/03 00:45:46.9,紀伊水道,34.04833333333333,135.10833333333332,7,1.6,-
2023/09/03 00:46:55.5,三陸沖,39.53333333333333,143.28166666666667,8,1.5,-
2023/09/03 00:47:16.4,静岡県中部,34.96,138.14833333333334,19,0,-
2023/09/03 00:47:26.9,岐阜県飛騨地方,36.01,137.525,7,-10.5,-
2023/09/03 00:47:41.3,能登半島沖,37.571666666666665,137.29,10,0.2,-
2023/09/03 00:47:52.0,愛媛県南予,33.25666666666667,132.55833333333334,34,0.3,-
2023/09/03 00:48:23.0,千葉県東方沖,35.751666666666665,141.05666666666667,24,1,-
2023/09/03 00:49:04.2,鳥島近海,31.558333333333334,139.96833333333333,13,4,-
2023/09/03 00:49:42.5,静岡県中部,34.95333333333333,138.14,19,0.3,-
2023/09/03 00:49:52.0,和歌山県南方沖,33.37166666666667,135.6,29,0.6,-
2023/09/03 00:51:49.9,福島県沖,36.81333333333333,141.61833333333334,27,1.1,-
2023/09/03 00:51:59.6,紀伊水道,33.86,135.00166666666667,20,0.5,-
2023/09/03 00:58:52.3,青森県東方沖,41.04666666666667,142.29666666666665,85,0.8,-
2023/09/03 01:00:39.4,岩手県沖,39.623333333333335,142.125,46,0.6,-
2023/09/03 01:01:18.5,三陸沖,39.42666666666667,143.52833333333334,12,1.6,-
2023/09/03 01:06:31.7,福岡県筑後地方,33.08166666666666,130.53333333333333,12,0.4,-
2023/09/03 01:09:13.6,福島県沖,37.36666666666667,141.965,28,1,-
2023/09/03 01:10:38.5,十勝地方中部,42.833333333333336,142.86333333333334,82,0.7,-
2023/09/03 01:12:39.6,茨城県南部,35.995,140.25166666666667,36,-10.1,-
2023/09/03 01:13:00.4,茨城県南部,35.99,140.24333333333334,37,0.2,-
2023/09/03 01:13:08.8,関東東方沖,36.28333333333333,142.59666666666666,15,1,-
2023/09/03 01:13:14.9,宮城県沖,38.586666666666666,142.11,35,0.7,-
2023/09/03 01:18:56.1,三陸沖,39.405,143.53333333333333,12,1,-
2023/09/03 01:19:51.7,宮城県沖,38.24166666666667,142.17833333333334,34,1,-
2023/09/03 01:26:04.5,宮城県沖,37.975,142.26833333333335,36,1.1,-
2023/09/03 01:26:53.9,愛知県東部,34.93833333333333,137.585,38,0.3,-
2023/09/03 01:34:31.9,石川県能登地方,37.501666666666665,137.22833333333332,11,0.7,-
2023/09/03 01:35:12.4,石川県能登地方,37.50333333333333,137.23833333333334,13,0.5,-
2023/09/03 01:36:28.2,茨城県沖,36.79,141.58666666666667,34,1.7,-
2023/09/03 01:37:35.0,大阪府北部,34.973333333333336,135.40666666666667,10,0.5,-
2023/09/03 01:38:46.8,愛媛県南予,33.45666666666666,132.60833333333332,41,0.7,-
2023/09/03 01:44:17.0,十勝沖,41.858333333333334,143.78666666666666,38,1.2,-
2023/09/03 01:47:47.5,青森県東方沖,41.57333333333333,143.18666666666667,27,1.3,-
2023/09/03 01:48:37.0,熊本県天草・芦北地方,32.215,130.42,10,-10.2,-
2023/09/03 01:49:03.3,石川県能登地方,37.50666666666667,137.31,13,1.7,-
2023/09/03 01:49:27.2,徳島県北部,33.96,134.60666666666665,11,0.3,-
2023/09/03 01:50:04.0,三陸沖,39.43666666666667,143.48666666666668,10,1.4,-
2023/09/03 01:50:10.6,長野県北部,36.58166666666666,137.85,18,0,-
2023/09/03 01:50:41.8,三陸沖,39.42,143.51666666666668,6,1,-
2023/09/03 01:53:02.7,石川県能登地方,37.51833333333333,137.26166666666666,13,1.5,-
2023/09/03 01:55:00.3,静岡県中部,35.21666666666667,138.33333333333334,19,0.2,-
2023/09/03 01:55:42.7,石川県能登地方,37.531666666666666,137.255,12,-10.1,-
2023/09/03 01:56:51.4,福島県会津,37.68666666666667,139.99333333333334,6,0.3,-
2023/09/03 02:00:18.0,八丈島近海,32.11333333333334,139.51,62,2.8,-
2023/09/03 02:02:13.5,秋田県沿岸北部,40.19166666666667,140.03,19,0.5,-
2023/09/03 02:03:06.1,三陸沖,40.053333333333335,145.42666666666668,34,2.2,-
2023/09/03 02:03:32.7,能登半島沖,37.556666666666665,137.22666666666666,9,0.5,-
2023/09/03 02:04:20.0,関東東方沖,35.263333333333335,142.71833333333333,28,1.5,-
2023/09/03 02:04:31.3,福島県会津,37.675,139.98166666666665,8,0.1,-
2023/09/03 02:05:40.3,宮城県沖,37.983333333333334,142.26333333333332,36,1.8,-
2023/09/03 02:06:00.5,茨城県南部,36.12166666666667,139.99333333333334,68,0.7,-
2023/09/03 02:07:07.7,神奈川県西部,35.45,139.025,22,0.1,-
2023/09/03 02:10:39.0,福島県会津,37.075,139.35333333333332,8,0.6,-
2023/09/03 02:11:57.0,奄美大島近海,28.306666666666665,129.47166666666666,33,1.5,-
2023/09/03 02:15:32.2,三陸沖,39.458333333333336,143.335,3,1.1,-
2023/09/03 02:17:04.5,福島県沖,37.248333333333335,142.19166666666666,18,0.7,-
2023/09/03 02:17:52.7,青森県東方沖,41.086666666666666,142.80666666666667,28,1.2,-
2023/09/03 02:19:15.5,能登半島沖,37.541666666666664,137.22166666666666,10,0.2,-
2023/09/03 02:25:53.7,沖縄本島近海,26.568333333333335,127.07166666666667,72,1.8,-
2023/09/03 02:28:00.5,茨城県沖,36.17333333333333,140.94666666666666,41,1,-
2023/09/03 02:28:50.2,福島県会津,37.07333333333333,139.36666666666667,8,0,-
2023/09/03 02:28:59.5,石川県能登地方,37.46333333333333,137.185,10,0,-
2023/09/03 02:29:22.4,トカラ列島近海,29.926666666666666,130.04,12,2.3,-
2023/09/03 02:29:51.9,京都府南部,34.943333333333335,135.83333333333334,13,0.5,-
2023/09/03 02:37:19.3,茨城県南部,36.156666666666666,140.31166666666667,77,0.8,-
2023/09/03 02:37:46.3,奈良県,33.93333333333333,135.61666666666667,45,0.4,-
2023/09/03 02:38:50.5,茨城県沖,36.291666666666664,140.97166666666666,34,0.8,-
2023/09/03 02:39:39.5,栃木県北部,37.13166666666667,139.94,3,-10.1,-
2023/09/03 02:39:56.9,紀伊水道,33.855,134.995,10,1.2,-
2023/09/03 02:46:08.0,種子島近海,29.975,130.81166666666667,31,0.9,-
2023/09/03 02:47:39.9,能登半島沖,37.54333333333334,137.27,15,0.5,-
2023/09/03 02:52:11.0,福島県沖,36.95666666666666,141.51333333333332,12,1,-
2023/09/03 02:52:53.7,十勝地方中部,43.145,143.66,110,1,-
2023/09/03 02:54:09.0,福島県沖,37.26166666666666,142.16,18,1,-
2023/09/03 02:58:41.9,茨城県沖,36.58833333333333,141.535,30,1,-
2023/09/03 03:00:45.4,茨城県沖,36.656666666666666,141.01333333333332,9,1.1,-
2023/09/03 03:02:31.6,青森県西方沖,41.016666666666666,139.22666666666666,2,0.9,-
2023/09/03 03:04:04.8,福島県沖,37.85333333333333,141.58333333333334,48,1.2,-
2023/09/03 03:11:42.3,鹿児島県薩摩地方,31.525,130.35666666666665,1,0.2,-
2023/09/03 03:14:50.7,福島県沖,37.86333333333333,141.62333333333333,49,1.9,-
2023/09/03 03:15:04.4,千葉県北東部,35.87166666666667,140.60166666666666,51,0.4,-
2023/09/03 03:15:09.1,能登半島沖,37.516666666666666,137.22333333333333,12,1.1,-
2023/09/03 03:18:52.9,三陸沖,39.45666666666666,143.36833333333334,4,-1,-
2023/09/03 03:21:49.5,釧路地方北部,43.568333333333335,144.41,0,0,-
2023/09/03 03:26:24.5,福島県沖,37.45166666666667,141.91666666666666,39,0.7,-
2023/09/03 03:28:22.0,岐阜県美濃東部,35.275,137.20333333333335,13,0.2,-
2023/09/03 03:30:15.2,石川県能登地方,37.528333333333336,137.31333333333333,14,0.3,-
2023/09/03 03:34:21.9,留萌地方中北部,44.64,141.95333333333335,16,0.6,-
2023/09/03 03:34:56.5,鹿児島県薩摩地方,31.523333333333333,130.365,3,0.2,-
2023/09/03 03:35:04.6,宮城県沖,38.27,142.285,20,1.3,-
2023/09/03 03:38:22.5,能登半島沖,37.593333333333334,137.30666666666667,5,0.6,-
2023/09/03 03:40:47.3,青森県津軽南部,40.52,140.81833333333333,6,0,-
2023/09/03 03:41:11.9,石川県能登地方,37.525,137.305,14,0.5,-
2023/09/03 03:44:13.4,鹿児島県薩摩地方,31.528333333333332,130.34833333333333,0,-10.5,-
2023/09/03 03:47:11.0,福島県会津,37.38666666666666,139.29,11,0.9,-
2023/09/03 03:47:46.7,岐阜県飛騨地方,36.02166666666667,137.56,6,-10.2,-
2023/09/03 03:50:59.9,茨城県北部,36.858333333333334,140.56166666666667,8,0,-
2023/09/03 03:51:26.2,東京都多摩西部,35.80833333333333,139.28,113,0.7,-
2023/09/03 03:51:57.1,日向灘,32.545,131.74333333333334,14,0.4,-
2023/09/03 03:52:19.2,薩摩半島西方沖,31.06833333333333,130.35166666666666,160,1.7,-
2023/09/03 03:54:10.0,福島県沖,37.74166666666667,142.17,34,1,-
2023/09/03 03:56:55.8,広島県南西部,34.47,132.51,21,0.2,-
2023/09/03 03:59:27.3,宮城県沖,38.083333333333336,142.67166666666665,21,1.6,-
2023/09/03 04:03:04.8,三重県南部,34.001666666666665,136.125,13,0.6,-
2023/09/03 04:07:56.2,熊本県熊本地方,32.99,130.545,9,-10.1,-
2023/09/03 04:09:50.1,福島県沖,37.55,141.86666666666667,40,0.9,-
2023/09/03 04:12:19.7,福島県沖,37.85333333333333,141.57833333333335,49,1,-
2023/09/03 04:14:02.0,山口県東部,34.321666666666665,132.105,13,0.1,-
2023/09/03 04:20:33.8,福島県中通り,36.97833333333333,140.575,10,0.5,-
2023/09/03 04:22:14.2,熊本県天草・芦北地方,32.218333333333334,130.43166666666667,9,-10.4,-
2023/09/03 04:22:29.5,茨城県南部,36.15833333333333,139.81666666666666,47,0.5,-
