地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/23 00:02:15.0,福島県沖,37.85666666666667,141.58,49,0.7,-
2023/09/23 00:03:29.9,与那国島近海,24.768333333333334,123.31666666666666,83,2.7,-
2023/09/23 00:03:57.0,京都府南部,35.255,135.78666666666666,4,0.1,-
2023/09/23 00:06:12.3,関東東方沖,36.708333333333336,143.75333333333333,24,1.8,-
2023/09/23 00:12:36.4,福島県沖,37.376666666666665,141.87166666666667,37,1.7,-
2023/09/23 00:17:37.4,石垣島近海,23.171666666666667,125.62833333333333,50,2.5,-
2023/09/23 00:19:54.4,能登半島沖,37.54333333333334,137.26,8,0.8,-
2023/09/23 00:20:28.2,福島県沖,36.76833333333333,142.07166666666666,11,1.6,-
2023/09/23 00:20:51.3,日向灘,32.031666666666666,131.81666666666666,31,0.6,-
2023/09/23 00:21:36.4,島根県西部,34.615,131.92833333333334,8,-10.2,-
2023/09/23 00:23:12.3,千葉県北西部,35.645,140.14166666666668,69,1.1,-
2023/09/23 00:24:46.3,与那国島近海,23.886666666666667,122.77666666666667,70,1.5,-
2023/09/23 00:26:27.5,トカラ列島近海,29.971666666666668,130.01166666666666,4,1.5,-
2023/09/23 00:27:47.6,三重県南東沖,34.105,136.41833333333332,22,0.4,-
2023/09/23 00:29:06.5,福島県沖,36.88333333333333,141.36,13,1.4,-
2023/09/23 00:35:20.1,土佐湾,33.26833333333333,133.52166666666668,27,1.1,-
2023/09/23 00:37:05.7,十勝地方南部,42.64333333333333,142.85166666666666,106,1,-
2023/09/23 00:40:10.4,トカラ列島近海,29.301666666666666,129.40833333333333,15,1.7,-
2023/09/23 00:42:07.4,岐阜県飛騨地方,36.36666666666667,137.22833333333332,8,1.6,-
2023/09/23 00:43:56.9,宗谷東方沖,45.645,142.63666666666666,324,3.7,-
2023/09/23 00:47:18.9,長野県南部,35.86666666666667,137.66833333333332,9,-10.1,-
2023/09/23 00:47:41.4,愛知県東部,34.615,137.10333333333332,5,0.5,-
2023/09/23 00:48:30.4,伊予灘,33.62166666666667,132.36333333333334,42,0.4,-
2023/09/23 00:49:29.3,三重県南部,34.12166666666667,136.13,40,0.1,-
2023/09/23 00:55:56.6,石垣島近海,24.815,124.08666666666667,10,0.8,-
2023/09/23 00:59:35.5,能登半島沖,37.52,137.215,12,0.5,-
2023/09/23 01:02:08.8,岩手県沿岸北部,39.763333333333335,141.83166666666668,58,2,-
2023/09/23 01:04:40.9,福島県沖,37.861666666666665,141.59833333333333,48,0.8,-
2023/09/23 01:05:41.9,鹿児島県薩摩地方,31.903333333333332,130.875,102,1.1,-
2023/09/23 01:09:26.8,宮城県沖,37.93666666666667,142.43,26,1.4,-
2023/09/23 01:11:42.8,栃木県北部,36.625,139.42166666666665,8,-10.1,-
2023/09/23 01:15:47.9,西表島付近,24.286666666666665,123.775,17,0.6,-
2023/09/23 01:16:26.5,千葉県東方沖,35.83166666666666,140.89166666666668,30,1.1,-
2023/09/23 01:16:40.4,茨城県北部,36.788333333333334,140.57333333333332,8,1.3,-
2023/09/23 01:17:30.6,福島県沖,37.825,141.60666666666665,47,1.2,-
2023/09/23 01:18:48.0,京都府南部,35.09,135.64,8,-10.3,-
2023/09/23 01:19:37.0,福島県沖,37.678333333333335,141.54666666666665,53,0.9,-
2023/09/23 01:23:17.9,三重県南東沖,33.71333333333333,137.44166666666666,357,2.8,-
2023/09/23 01:24:33.8,宮城県沖,38.885,142.12833333333333,40,-1,-
2023/09/23 01:24:38.3,宮城県沖,38.88666666666667,142.14666666666668,41,0.9,-
2023/09/23 01:26:52.7,豊後水道,33.038333333333334,132.29333333333332,6,0,-
2023/09/23 01:27:28.8,愛媛県南予,33.388333333333335,132.39666666666668,43,-10.2,-
2023/09/23 01:28:45.1,国後島付近,43.733333333333334,145.34166666666667,146,1.2,-
2023/09/23 01:29:50.4,福島県沖,37.843333333333334,141.61,49,1.3,-
2023/09/23 01:31:43.6,土佐湾,33.345,133.84166666666667,32,0.9,-
2023/09/23 01:32:44.6,茨城県北部,36.665,140.63833333333332,9,0.2,-
2023/09/23 01:32:45.7,長野県中部,36.306666666666665,138.045,3,-10.8,-
2023/09/23 01:33:15.9,鳥島近海,30.91,142.065,38,5,-
2023/09/23 01:33:23.2,福島県浜通り,37.388333333333335,140.93833333333333,86,0.6,-
2023/09/23 01:39:25.6,三重県北部,35.17166666666667,136.51666666666668,9,0,-
2023/09/23 01:40:56.3,栃木県北部,36.96,139.68666666666667,9,0.4,-
2023/09/23 01:41:28.9,茨城県沖,36.34,140.80833333333334,41,0.6,-
2023/09/23 01:41:43.7,大阪府北部,34.885,135.59166666666667,13,0,-
2023/09/23 01:45:13.5,福岡県筑後地方,33.031666666666666,130.50666666666666,9,0.5,-
2023/09/23 01:45:27.1,鹿児島県薩摩地方,31.69,130.33833333333334,6,0.4,-
2023/09/23 01:45:44.8,橘湾,32.56666666666667,130.025,14,0,-
2023/09/23 01:53:53.5,愛知県西部,35.25666666666667,136.90166666666667,10,0.3,-
2023/09/23 01:53:59.1,トカラ列島近海,28.858333333333334,128.72666666666666,141,2.9,-
2023/09/23 01:57:37.3,三陸沖,39.615,143.22666666666666,14,1.7,-
2023/09/23 01:58:30.8,福島県沖,37.49666666666667,144.99166666666667,52,2.6,-
2023/09/23 02:00:17.4,奄美大島近海,28.76,130.05833333333334,37,1.9,-
2023/09/23 02:01:15.4,神奈川県西部,35.385,139.16833333333332,26,-10.1,-
2023/09/23 02:03:37.3,種子島南東沖,29.711666666666666,130.94833333333332,22,1.9,-
2023/09/23 02:05:09.0,京都府南部,34.99333333333333,135.67333333333335,13,0.6,-
2023/09/23 02:05:40.2,和歌山県南部,33.8,135.62666666666667,41,0.2,-
2023/09/23 02:06:06.9,大阪府北部,34.88,135.59,13,0,-
2023/09/23 02:09:33.8,静岡県中部,35.23,138.27166666666668,27,1.5,-
2023/09/23 02:12:01.8,千葉県南東沖,34.79,140.22333333333333,50,1.6,-
2023/09/23 02:12:18.4,福島県沖,37.3,142.18333333333334,19,1.2,-
2023/09/23 02:15:11.3,福島県沖,37.19166666666667,141.91166666666666,31,1.1,-
2023/09/23 02:21:58.6,福島県沖,37.80833333333333,141.51333333333332,79,0.7,-
2023/09/23 02:24:02.9,福島県沖,37.24666666666667,142.245,18,1.2,-
2023/09/23 02:25:10.3,三重県北部,35.153333333333336,136.52166666666668,9,0,-
2023/09/23 02:28:51.8,岩手県沖,39.72,142.56333333333333,27,1.3,-
2023/09/23 02:30:42.5,茨城県北部,36.806666666666665,140.72833333333332,11,0.6,-
2023/09/23 02:31:12.1,熊本県天草・芦北地方,32.145,130.505,8,-10.2,-
2023/09/23 02:33:51.2,宮城県沖,38.75,142.29333333333332,38,0.8,-
2023/09/23 02:37:34.8,鹿児島県薩摩地方,32.145,130.49833333333333,7,0,-
2023/09/23 02:41:51.7,宮城県沖,38.721666666666664,141.82833333333335,63,2.8,-
2023/09/23 02:44:15.6,熊本県熊本地方,32.745,130.76166666666666,12,-10.2,-
2023/09/23 02:44:52.4,宮城県沖,38.336666666666666,141.88833333333332,60,1,-
2023/09/23 02:46:20.0,熊本県熊本地方,32.74,130.76166666666666,12,-10.2,-
2023/09/23 02:46:38.7,鳥島近海,31.835,140.525,78,2.8,-
2023/09/23 02:47:32.4,国後島付近,43.51166666666666,145.965,70,2,-
2023/09/23 02:47:50.5,大隅半島東方沖,30.72833333333333,131.49666666666667,48,1,-
2023/09/23 02:51:05.7,岩手県沖,39.435,142.525,32,1.2,-
2023/09/23 02:51:26.4,奄美大島近海,28.736666666666668,130.10833333333332,44,0.7,-
2023/09/23 02:53:08.4,和歌山県北部,34.30833333333333,135.55,2,-10.2,-
2023/09/23 02:53:40.6,岩手県内陸北部,39.835,140.84166666666667,0,0.3,-
2023/09/23 02:54:07.4,福島県沖,37.821666666666665,141.59,47,0.9,-
2023/09/23 02:59:39.3,富山県東部,36.54,137.57833333333335,5,0.7,-
2023/09/23 03:01:13.4,北海道東方沖,43.541666666666664,146.87,34,2.5,-
2023/09/23 03:03:41.6,岩手県沖,40.12833333333333,142.40166666666667,39,2.8,-
2023/09/23 03:03:48.2,北海道東方沖,43.55166666666667,146.90166666666667,45,2.5,-
2023/09/23 03:04:32.6,長野県中部,36.205,138.02,9,-10.5,-
2023/09/23 03:05:15.7,鹿児島県薩摩地方,31.525,130.35166666666666,2,-10.6,-
2023/09/23 03:06:43.4,北海道東方沖,43.56166666666667,146.895,47,2.3,-
2023/09/23 03:06:48.2,紀伊水道,34.16833333333334,135.135,8,0.4,-
2023/09/23 03:09:13.5,新潟県中越地方,36.91,138.71166666666667,9,0.2,-
2023/09/23 03:09:20.4,茨城県北部,36.78666666666667,140.54,11,0.4,-
2023/09/23 03:09:40.7,福島県会津,37.721666666666664,139.90666666666667,7,0,-
2023/09/23 03:11:10.8,千葉県東方沖,35.36833333333333,140.565,28,1.2,-
2023/09/23 03:17:06.5,福島県沖,37.85333333333333,141.60166666666666,47,1.4,-
2023/09/23 03:19:03.1,紀伊水道,33.83,134.98333333333332,14,0.5,-
2023/09/23 03:19:33.5,台湾付近,24.371666666666666,122.14666666666666,32,2.7,-
2023/09/23 03:23:18.0,能登半島沖,37.56333333333333,137.34666666666666,12,0.8,-
2023/09/23 03:24:21.4,房総半島南方沖,34.10166666666667,140.55666666666667,60,0.8,-
2023/09/23 03:33:15.5,栃木県北部,36.71,139.40666666666667,8,0.2,-
2023/09/23 03:33:42.9,岩手県内陸南部,39.45666666666666,140.73666666666668,16,0.3,-
2023/09/23 03:38:32.5,京都府南部,35.23833333333334,135.35833333333332,11,0.4,-
2023/09/23 03:39:38.6,宮崎県北部平野部,32.52333333333333,131.68333333333334,16,0.2,-
2023/09/23 03:42:57.7,島根県東部,34.975,132.74333333333334,5,0,-
2023/09/23 03:43:33.8,秋田県内陸北部,40.031666666666666,140.53833333333333,8,0.5,-
2023/09/23 03:44:06.1,沖縄本島近海,27.345,128.96166666666667,30,0.9,-
2023/09/23 03:44:24.8,伊豆大島近海,34.806666666666665,139.34333333333333,0,1.2,-
2023/09/23 03:46:08.1,茨城県沖,36.41833333333334,141.12333333333333,38,1.6,-
2023/09/23 03:47:21.9,宮崎県南部山沿い,31.973333333333333,131.03666666666666,8,0.1,-
2023/09/23 03:48:39.7,和歌山県南部,33.913333333333334,135.57833333333335,21,0,-
2023/09/23 03:49:04.8,徳島県南部,33.82,134.63333333333333,4,-10.2,-
2023/09/23 03:51:39.8,宮城県沖,38.39666666666667,142.16833333333332,30,1.5,-
2023/09/23 03:52:26.7,熊本県球磨地方,32.17333333333333,130.68333333333334,9,0.8,-
2023/09/23 03:54:13.7,福島県会津,37.678333333333335,139.995,6,0.5,-
2023/09/23 04:01:11.0,和歌山県南部,33.89,135.84666666666666,16,0.2,-
2023/09/23 04:08:39.3,徳島県南部,33.89333333333333,134.47,13,0.4,-
2023/09/23 04:12:30.9,トカラ列島近海,29.968333333333334,130.01333333333332,3,1.1,-
2023/09/23 04:13:41.4,北海道南西沖,43.348333333333336,139.10833333333332,222,3.6,-
2023/09/23 04:16:30.5,宮城県北部,38.48,141.17833333333334,76,1.3,-
2023/09/23 04:18:49.5,熊本県熊本地方,32.38666666666666,130.70666666666668,11,0.5,-
2023/09/23 04:19:12.4,長野県中部,35.98,138.15333333333334,10,0.2,-
2023/09/23 04:23:27.6,宮城県沖,38.36,142.13,31,1,-
2023/09/23 04:26:29.2,福岡県北西沖,33.66833333333334,130.41833333333332,12,0.5,-
2023/09/23 04:29:29.2,茨城県沖,36.495,141.68166666666667,21,1.4,-
2023/09/23 04:32:49.5,紀伊水道,33.865,134.99833333333333,10,0.3,-
2023/09/23 04:41:06.5,京都府南部,34.925,135.55833333333334,13,0.1,-
2023/09/23 04:43:35.5,岩手県内陸南部,39.04666666666667,140.85,12,0.2,-
2023/09/23 04:45:38.6,有明海,32.748333333333335,130.595,11,0.2,-
2023/09/23 04:52:07.6,埼玉県北部,36.126666666666665,139.67833333333334,87,3.1,-
2023/09/23 04:55:04.2,天草灘,32.498333333333335,129.78,14,0.3,-
2023/09/23 04:59:21.1,長野県南部,35.87833333333333,138.13833333333332,15,-10.2,-
2023/09/23 04:59:38.1,群馬県南部,36.361666666666665,139.15333333333334,14,0.6,-
2023/09/23 04:59:48.2,福島県沖,37.61333333333333,141.57833333333335,54,0.9,-
2023/09/23 05:00:27.1,青森県東方沖,41.071666666666665,142.385,46,1.1,-
2023/09/23 05:01:11.5,長野県南部,35.693333333333335,138.16166666666666,19,0.2,-
2023/09/23 05:01:28.3,秋田県内陸北部,39.98,140.555,3,0.9,-
2023/09/23 05:03:42.4,日向灘,32.583333333333336,132.06,32,0.3,-
2023/09/23 05:04:32.4,群馬県南部,36.556666666666665,139.39833333333334,7,0.7,-
2023/09/23 05:12:02.1,大隅半島東方沖,31.025,131.59666666666666,24,0.9,-
2023/09/23 05:12:19.2,和歌山県北部,34.03666666666667,135.21333333333334,5,-10.1,-
2023/09/23 05:12:51.8,紀伊水道,33.821666666666665,134.98,12,1.1,-
2023/09/23 05:13:00.0,奄美大島近海,28.806666666666665,129.92666666666668,33,1.6,-
2023/09/23 05:14:31.1,瀬戸内海中部,34.145,133.355,18,0.5,-
2023/09/23 05:17:28.5,京都府沖,35.88,134.89666666666668,15,1.4,-
2023/09/23 05:20:19.6,福島県沖,37.223333333333336,141.87833333333333,29,1.2,-
2023/09/23 05:20:30.7,神奈川県西部,35.28666666666667,139.09,15,0.3,-
2023/09/23 05:27:55.8,能登半島沖,37.53,137.24666666666667,14,0.7,-
2023/09/23 05:31:17.0,福島県沖,37.835,141.57333333333332,46,1,-
2023/09/23 05:39:17.7,大隅半島東方沖,31.045,131.57833333333335,24,1,-
2023/09/23 05:39:28.6,トカラ列島近海,29.93,130.02666666666667,10,-1,-
2023/09/23 05:39:35.7,日高地方中部,42.425,142.48166666666665,48,0.4,-
2023/09/23 05:44:58.3,山梨県中・西部,35.68833333333333,138.305,15,0.2,-
2023/09/23 05:47:30.1,京都府南部,35.026666666666664,135.52666666666667,13,1.8,-
2023/09/23 05:49:13.6,愛知県西部,34.888333333333335,137.275,34,0.3,-
2023/09/23 05:49:18.7,秋田県内陸北部,39.97,140.55,2,0.1,-
2023/09/23 05:49:54.4,沖縄本島近海,25.835,129.53166666666667,44,2.2,-
2023/09/23 05:52:39.7,福島県中通り,36.88666666666667,140.54333333333332,8,0.7,-
2023/09/23 05:56:44.1,岐阜県美濃中西部,35.638333333333335,136.97333333333333,8,1.2,-
2023/09/23 05:57:16.1,紀伊水道,34.041666666666664,135.13166666666666,7,1.6,-
2023/09/23 05:57:33.9,福島県沖,37.10333333333333,142.295,6,2,-
2023/09/23 05:59:46.8,岩手県沿岸南部,39.48166666666667,141.725,14,0.2,-
2023/09/23 06:00:37.3,大隅半島東方沖,31.048333333333332,131.595,25,0.9,-
2023/09/23 06:00:47.9,薩摩半島西方沖,31.168333333333333,129.65333333333334,0,1.4,-
2023/09/23 06:01:37.6,台湾付近,24.843333333333334,122.065,1,2.2,-
2023/09/23 06:02:32.5,岐阜県美濃中西部,35.37166666666667,136.83333333333334,14,0,-
2023/09/23 06:08:21.1,茨城県南部,36.16,140.06333333333333,55,0.7,-
2023/09/23 06:09:16.6,宮城県沖,38.07,142.69,18,1.2,-
2023/09/23 06:10:00.2,福島県沖,37.86,141.68666666666667,56,0.7,-
2023/09/23 06:15:17.8,和歌山県南部,33.82333333333333,135.56333333333333,40,0.2,-
2023/09/23 06:15:37.7,宮城県沖,38.248333333333335,142.185,36,1.1,-
2023/09/23 06:15:49.3,福島県沖,37.861666666666665,141.695,55,1.1,-
2023/09/23 06:17:31.9,大隅半島東方沖,31.115,131.55,41,0.5,-
2023/09/23 06:17:46.2,鳥取県中部,35.39,133.84833333333333,8,0.3,-
2023/09/23 06:17:46.6,岐阜県美濃中西部,35.62,136.37,8,0.5,-
2023/09/23 06:17:53.9,福島県沖,37.29,141.80833333333334,38,1.2,-
2023/09/23 06:20:25.8,能登半島沖,37.55166666666667,137.25166666666667,13,0.7,-
2023/09/23 06:20:26.0,秋田県内陸北部,39.94166666666667,140.6,4,0.8,-
2023/09/23 06:21:59.8,沖縄本島近海,25.823333333333334,129.525,46,2.8,-
