地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/06 00:00:22.6,茨城県南部,36.13333333333333,139.83333333333334,50,0.8,-
2023/09/06 00:02:08.3,三陸沖,39.465,143.36666666666667,3,0.7,-
2023/09/06 00:02:21.1,沖縄本島近海,26.565,128.3,41,2.6,-
2023/09/06 00:02:24.8,三陸沖,39.36833333333333,143.55833333333334,9,1.2,-
2023/09/06 00:03:01.3,沖縄本島近海,27.225,128.50333333333333,37,1.7,-
2023/09/06 00:03:11.9,新潟県中越地方,37.32,138.52,211,1.9,-
2023/09/06 00:06:38.0,京都府北部,35.315,135.36,8,0.5,-
2023/09/06 00:07:45.0,天草灘,32.32666666666667,129.80333333333334,12,0.9,-
2023/09/06 00:08:24.5,福島県沖,37.86833333333333,141.61666666666667,45,0.8,-
2023/09/06 00:09:33.1,愛媛県中予,33.86833333333333,132.88166666666666,14,0.5,-
2023/09/06 00:10:58.0,十勝地方北部,43.49333333333333,142.95333333333335,5,0.5,-
2023/09/06 00:14:52.5,三陸沖,39.11333333333334,143.55,14,1.4,-
2023/09/06 00:15:12.1,四国沖,33.425,134.61166666666668,28,0.7,-
2023/09/06 00:15:30.9,三陸沖,39.575,143.25166666666667,6,0.8,-
2023/09/06 00:22:10.9,宮崎県南部山沿い,32.053333333333335,131.08,11,0.2,-
2023/09/06 00:26:43.8,福島県会津,37.76166666666667,140.06166666666667,7,0.7,-
2023/09/06 00:27:44.7,福島県会津,37.76166666666667,140.06333333333333,7,0,-
2023/09/06 00:27:57.2,長野県中部,36.053333333333335,138.12833333333333,5,-10.2,-
2023/09/06 00:28:59.5,十勝地方北部,43.49,142.95833333333334,5,0.7,-
2023/09/06 00:29:23.2,十勝地方北部,43.495,142.95,3,0.3,-
2023/09/06 00:30:07.3,十勝地方北部,43.485,142.95666666666668,8,0.6,-
2023/09/06 00:35:28.2,熊本県阿蘇地方,33.03666666666667,131.07666666666665,10,0.4,-
2023/09/06 00:37:38.1,宮城県沖,38.195,141.87666666666667,51,1.9,-
2023/09/06 00:40:29.4,三陸沖,40.88166666666667,145.26666666666668,14,1.5,-
2023/09/06 00:41:52.6,青森県下北地方,41.428333333333335,141.105,7,0,-
2023/09/06 00:47:40.8,沖縄本島近海,27.22833333333333,128.505,38,0.8,-
2023/09/06 00:48:39.8,長野県南部,35.94833333333333,137.67666666666668,9,-10.2,-
2023/09/06 00:52:11.6,薩摩半島西方沖,31.215,129.475,0,1,-
2023/09/06 00:54:02.9,静岡県中部,34.97,138.27833333333334,18,-10.2,-
2023/09/06 00:55:22.4,紀伊水道,33.855,134.995,12,0.3,-
2023/09/06 00:55:41.0,沖縄本島近海,26.42,127.89666666666666,36,1.1,-
2023/09/06 00:58:53.5,岐阜県美濃東部,35.318333333333335,137.15833333333333,17,0,-
2023/09/06 01:00:13.8,三陸沖,37.975,144.805,24,2.1,-
2023/09/06 01:00:38.0,福島県沖,37.16,141.35,22,0.9,-
2023/09/06 01:01:10.1,新島・神津島近海,34.48166666666667,139.195,10,1.6,-
2023/09/06 01:02:05.0,静岡県中部,35.001666666666665,138.30833333333334,28,0.3,-
2023/09/06 01:04:46.0,三陸沖,40.8,145.82333333333332,22,1.9,-
2023/09/06 01:06:04.3,宮城県沖,38.255,142.61833333333334,17,0.9,-
2023/09/06 01:06:48.6,浦河沖,41.66,142.49333333333334,38,0.9,-
2023/09/06 01:11:59.8,群馬県南部,36.25666666666667,138.86166666666668,5,-10.3,-
2023/09/06 01:18:36.0,関東東方沖,35.52166666666667,142.415,26,1.5,-
2023/09/06 01:19:46.0,紀伊水道,34.125,135.085,7,0.9,-
2023/09/06 01:22:10.4,三陸沖,39.10666666666667,143.54333333333332,8,1.2,-
2023/09/06 01:22:11.1,千葉県東方沖,35.61,140.99,21,0.8,-
2023/09/06 01:24:09.8,茨城県北部,36.83166666666666,140.59,6,0,-
