地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/29 00:01:01.4,三陸沖,40.91,145.005,11,1.9,-
2023/09/29 00:01:12.5,石川県能登地方,37.501666666666665,137.22333333333333,12,0.8,-
2023/09/29 00:01:27.6,滋賀県北部,35.405,136.35166666666666,15,0.2,-
2023/09/29 00:02:35.5,石川県能登地方,37.485,137.21333333333334,12,1.4,-
2023/09/29 00:04:22.0,能登半島沖,37.54333333333334,137.22,17,1.1,-
2023/09/29 00:04:34.4,石川県能登地方,37.49333333333333,137.22666666666666,12,2.7,-
2023/09/29 00:05:33.2,石川県能登地方,37.501666666666665,137.22,12,1.1,-
2023/09/29 00:08:24.7,石川県能登地方,37.49166666666667,137.21333333333334,11,1.2,-
2023/09/29 00:13:30.1,福島県浜通り,36.955,140.68,9,0.3,-
2023/09/29 00:14:12.1,三重県中部,34.43333333333333,136.19333333333333,41,0.6,-
2023/09/29 00:14:44.8,石川県能登地方,37.49166666666667,137.21166666666667,11,1.3,-
2023/09/29 00:17:03.8,石川県能登地方,37.495,137.22166666666666,12,1.1,-
2023/09/29 00:17:56.9,石川県能登地方,37.48833333333334,137.20666666666668,11,1.4,-
2023/09/29 00:19:10.2,青森県東方沖,40.83833333333333,142.00333333333333,60,0.8,-
2023/09/29 00:20:35.6,能登半島沖,37.526666666666664,137.23166666666665,13,0.8,-
2023/09/29 00:20:53.0,福島県会津,36.983333333333334,139.49166666666667,6,0,-
2023/09/29 00:26:05.9,能登半島沖,37.538333333333334,137.23833333333334,6,1.2,-
2023/09/29 00:26:27.0,石川県能登地方,37.498333333333335,137.21333333333334,12,1,-
2023/09/29 00:27:46.2,静岡県西部,34.76833333333333,137.75166666666667,29,0.5,-
2023/09/29 00:28:06.1,三陸沖,40.865,145.10833333333332,23,2.6,-
2023/09/29 00:28:12.7,石川県能登地方,37.501666666666665,137.21333333333334,12,0.8,-
2023/09/29 00:30:59.5,石川県能登地方,37.483333333333334,137.21333333333334,12,1,-
2023/09/29 00:32:19.1,福島県沖,37.83833333333333,141.61666666666667,49,1,-
2023/09/29 00:32:46.0,岐阜県飛騨地方,36.05,137.43666666666667,3,-10.1,-
2023/09/29 00:32:49.9,石川県能登地方,37.49,137.21333333333334,12,1.6,-
2023/09/29 00:34:09.7,石川県能登地方,37.48833333333334,137.21,10,1.4,-
2023/09/29 00:35:32.0,石川県能登地方,37.49166666666667,137.21,12,1,-
2023/09/29 00:36:30.3,茨城県南部,36.035,139.94,43,0.4,-
2023/09/29 00:37:40.7,日向灘,31.848333333333333,131.85833333333332,38,1.7,-
2023/09/29 00:37:55.8,石川県能登地方,37.486666666666665,137.20666666666668,11,0.8,-
2023/09/29 00:39:12.0,茨城県北部,36.81666666666667,140.53333333333333,7,-10.1,-
2023/09/29 00:42:50.7,石川県能登地方,37.485,137.20833333333334,11,1.6,-
2023/09/29 00:43:32.3,石川県能登地方,37.49166666666667,137.20333333333335,10,0.8,-
2023/09/29 00:44:39.9,石垣島近海,24.336666666666666,124.23833333333333,15,0.7,-
2023/09/29 00:46:45.7,石川県能登地方,37.51,137.27666666666667,11,0.4,-
2023/09/29 00:48:11.7,和歌山県北部,34.08166666666666,135.145,7,0.6,-
2023/09/29 00:49:41.2,石川県加賀地方,36.163333333333334,136.77333333333334,2,0,-
2023/09/29 00:49:43.6,日向灘,32.21666666666667,131.68666666666667,13,0.3,-
2023/09/29 00:49:57.1,関東東方沖,36.553333333333335,143.275,25,1.2,-
2023/09/29 00:51:55.4,青森県東方沖,41.318333333333335,142.44666666666666,40,1.5,-
2023/09/29 00:57:07.7,和歌山県南部,33.928333333333335,135.58833333333334,44,0.1,-
2023/09/29 00:57:20.8,石川県能登地方,37.47,137.25,10,0.9,-
2023/09/29 00:57:32.4,千葉県東方沖,35.565,140.91333333333333,33,0.9,-
2023/09/29 00:58:41.3,和歌山県北部,34.153333333333336,135.23166666666665,5,-10.2,-
2023/09/29 00:59:57.6,石川県能登地方,37.5,137.21166666666667,12,0.7,-
2023/09/29 01:03:36.5,石川県能登地方,37.48833333333334,137.20333333333335,16,1.1,-
2023/09/29 01:04:20.0,和歌山県北部,34.166666666666664,135.43666666666667,5,-10.1,-
2023/09/29 01:05:47.4,日向灘,32.23,131.67166666666665,14,0.2,-
2023/09/29 01:06:19.7,石川県能登地方,37.49,137.225,12,0.9,-
2023/09/29 01:07:08.6,三陸沖,38.33,144.815,30,1.8,-
2023/09/29 01:17:28.5,大阪府北部,34.96666666666667,135.40166666666667,9,0.1,-
2023/09/29 01:18:44.8,茨城県北部,36.815,140.535,8,0.2,-
2023/09/29 01:19:32.4,紀伊水道,33.846666666666664,134.97166666666666,12,0.5,-
2023/09/29 01:21:05.4,福島県沖,37.405,141.70166666666665,44,0.9,-
2023/09/29 01:24:48.8,佐渡付近,38.13166666666667,138.23666666666668,13,0.6,-
2023/09/29 01:25:58.7,日向灘,32.233333333333334,131.67166666666665,15,0.4,-
2023/09/29 01:28:10.0,長野県南部,35.965,137.57166666666666,7,0.1,-
2023/09/29 01:28:27.8,岩手県沿岸北部,39.51833333333333,141.71166666666667,13,0.8,-
