地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/14,00:00:01.9,愛知県西部,35°7.0′N,137°17.0′E,41 km,0.6,---
2023/05/14,00:00:42.1,石川県能登地方,37°30.0′N,137°13.0′E,13 km,0.7,---
2023/05/14,00:01:11.8,能登半島沖,37°36.0′N,137°16.0′E,4 km,-10.2,---
2023/05/14,00:01:56.9,長野県中部,36°6.0′N,137°40.0′E,9 km,0.6,---
2023/05/14,00:02:06.9,トカラ列島近海,29°58.0′N,129°59.0′E,5 km,1.5,---
2023/05/14,00:02:40.9,日高地方東部,42°20.0′N,142°59.0′E,56 km,0.3,---
2023/05/14,00:02:52.7,福島県沖,37°53.0′N,141°35.0′E,48 km,1.1,---
2023/05/14,00:03:46.0,能登半島沖,37°34.0′N,137°14.0′E,8 km,1.3,---
2023/05/14,00:07:49.0,山梨県中・西部,35°37.0′N,138°18.0′E,13 km,0.3,---
2023/05/14,00:08:59.3,能登半島沖,37°33.0′N,137°11.0′E,15 km,0.1,---
2023/05/14,00:09:25.8,能登半島沖,37°31.0′N,137°13.0′E,14 km,0.3,---
2023/05/14,00:09:41.9,トカラ列島近海,29°55.0′N,130°0.0′E,12 km,3.2,---
2023/05/14,00:09:50.2,石川県能登地方,37°31.0′N,137°13.0′E,12 km,0.3,---
2023/05/14,00:11:06.3,トカラ列島近海,29°57.0′N,130°0.0′E,8 km,1.6,---
2023/05/14,00:14:59.1,石川県能登地方,37°31.0′N,137°18.0′E,13 km,0.4,---
2023/05/14,00:15:37.0,広島県北部,35°0.0′N,133°5.0′E,11 km,1.1,---
2023/05/14,00:16:18.7,土佐湾,33°19.0′N,134°7.0′E,23 km,1.3,---
2023/05/14,00:16:40.0,宮城県沖,38°60.0′N,142°24.0′E,24 km,0.7,---
2023/05/14,00:18:02.3,和歌山県南部,33°42.0′N,135°29.0′E,12 km,0.4,---
2023/05/14,00:18:28.8,能登半島沖,37°31.0′N,137°12.0′E,8 km,0.8,---
2023/05/14,00:18:54.4,トカラ列島近海,29°59.0′N,129°58.0′E,2 km,1.4,---
2023/05/14,00:20:06.0,トカラ列島近海,29°56.0′N,130°0.0′E,5 km,-1,---
2023/05/14,00:20:16.5,能登半島沖,37°36.0′N,137°13.0′E,8 km,0.7,---
2023/05/14,00:22:06.2,能登半島沖,37°35.0′N,137°13.0′E,12 km,0.1,---
2023/05/14,00:23:47.2,石川県能登地方,37°31.0′N,137°13.0′E,13 km,-10.3,---
2023/05/14,00:25:14.5,能登半島沖,37°36.0′N,137°17.0′E,9 km,-10.1,---
2023/05/14,00:25:41.8,能登半島沖,37°32.0′N,137°15.0′E,16 km,0.6,---
2023/05/14,00:27:27.4,トカラ列島近海,29°57.0′N,130°1.0′E,4 km,1.7,---
2023/05/14,00:27:57.3,能登半島沖,37°35.0′N,137°17.0′E,8 km,0.3,---
2023/05/14,00:28:24.4,福島県沖,37°14.0′N,141°3.0′E,78 km,0.8,---
2023/05/14,00:29:43.6,能登半島沖,37°31.0′N,137°14.0′E,15 km,0,---
2023/05/14,00:30:00.5,石川県能登地方,37°30.0′N,137°14.0′E,10 km,-10.2,---
2023/05/14,00:31:31.4,鳥取県西部,35°15.0′N,133°24.0′E,4 km,-10.5,---
2023/05/14,00:31:43.6,能登半島沖,37°37.0′N,137°16.0′E,11 km,0.1,---
2023/05/14,00:32:12.6,福島県沖,37°49.0′N,141°36.0′E,49 km,2.5,---
2023/05/14,00:33:51.9,石川県能登地方,37°30.0′N,137°17.0′E,13 km,0.5,---
2023/05/14,00:35:22.8,千葉県北東部,35°51.0′N,140°31.0′E,39 km,1,---
2023/05/14,00:36:25.1,新潟県下越地方,37°38.0′N,139°21.0′E,14 km,0.3,---
2023/05/14,00:36:46.8,トカラ列島近海,29°55.0′N,130°2.0′E,11 km,2.7,---
2023/05/14,00:37:20.5,能登半島沖,37°34.0′N,137°17.0′E,7 km,0.1,---
2023/05/14,00:37:32.6,神奈川県西部,35°28.0′N,139°10.0′E,116 km,0.8,---
2023/05/14,00:37:57.9,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0,---
2023/05/14,00:39:45.8,能登半島沖,37°33.0′N,137°9.0′E,3 km,0,---
2023/05/14,00:41:51.1,石川県能登地方,37°31.0′N,137°13.0′E,12 km,0.4,---
2023/05/14,00:41:57.0,能登半島沖,37°37.0′N,137°16.0′E,3 km,0.1,---
2023/05/14,00:43:23.2,トカラ列島近海,29°59.0′N,129°58.0′E,7 km,1.5,---
2023/05/14,00:43:29.7,浦河沖,41°59.0′N,142°10.0′E,67 km,0.5,---
2023/05/14,00:45:38.2,熊本県熊本地方,32°39.0′N,130°41.0′E,11 km,-10.2,---
2023/05/14,00:45:57.8,トカラ列島近海,29°56.0′N,129°60.0′E,12 km,-1,---
2023/05/14,00:47:26.6,石川県能登地方,37°30.0′N,137°18.0′E,12 km,1.1,---
2023/05/14,00:47:55.1,トカラ列島近海,29°57.0′N,129°59.0′E,10 km,2.1,---
2023/05/14,00:47:55.6,沖縄本島近海,26°9.0′N,128°40.0′E,38 km,3.3,---
2023/05/14,00:48:01.2,能登半島沖,37°33.0′N,137°12.0′E,7 km,0.4,---
