地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/01,00:21:47.5,四国沖,32°37.0′N,132°34.0′E,25 km,0.9,---
2023/05/01,00:22:12.8,茨城県北部,36°46.0′N,140°34.0′E,8 km,-1,---
2023/05/01,00:22:17.8,福島県中通り,36°54.0′N,140°31.0′E,9 km,1.1,---
2023/05/01,00:24:18.9,茨城県沖,36°15.0′N,141°39.0′E,9 km,1.3,---
2023/05/01,00:25:09.9,紀伊水道,33°51.0′N,134°59.0′E,11 km,2.1,---
2023/05/01,00:25:16.2,沖縄本島近海,26°28.0′N,128°13.0′E,2 km,0.5,---
2023/05/01,00:26:17.8,沖縄本島近海,26°37.0′N,127°56.0′E,7 km,1,---
2023/05/01,00:28:12.9,福島県沖,37°49.0′N,141°37.0′E,50 km,1.5,---
2023/05/01,00:28:42.4,奄美大島近海,28°6.0′N,129°23.0′E,18 km,-1,---
2023/05/01,00:30:32.8,八丈島近海,32°47.0′N,139°14.0′E,179 km,2.5,---
2023/05/01,00:36:42.6,福島県沖,37°47.0′N,142°20.0′E,40 km,1.4,---
2023/05/01,00:38:39.1,能登半島沖,37°32.0′N,137°17.0′E,12 km,0.5,---
2023/05/01,00:39:41.6,茨城県沖,36°25.0′N,141°8.0′E,36 km,1.2,---
2023/05/01,00:41:44.7,紀伊水道,33°52.0′N,134°59.0′E,12 km,0.4,---
2023/05/01,00:43:17.7,茨城県北部,36°50.0′N,140°36.0′E,6 km,0.2,---
2023/05/01,00:44:06.7,福島県沖,37°14.0′N,142°11.0′E,19 km,1.6,---
2023/05/01,00:44:50.6,福島県沖,36°52.0′N,141°45.0′E,16 km,1.1,---
2023/05/01,00:47:21.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1.1,---
2023/05/01,00:47:55.1,北西太平洋,47°3.0′N,155°41.0′E,30 km,4.6,---
2023/05/01,00:53:55.0,宮城県沖,38°39.0′N,141°28.0′E,102 km,1.5,---
2023/05/01,00:58:02.1,岩手県沖,40°12.0′N,142°22.0′E,42 km,1.4,---
2023/05/01,00:58:20.9,福島県沖,37°42.0′N,141°43.0′E,52 km,1,---
2023/05/01,01:00:57.0,香川県西部,34°10.0′N,133°50.0′E,15 km,-10.1,---
2023/05/01,01:01:07.7,沖縄本島近海,26°14.0′N,128°39.0′E,26 km,1.3,---
2023/05/01,01:02:41.2,宮古島近海,25°2.0′N,125°37.0′E,51 km,1.8,---
2023/05/01,01:08:54.9,宮城県沖,37°53.0′N,141°43.0′E,53 km,0.9,---
2023/05/01,01:09:05.7,岩手県内陸南部,39°3.0′N,140°51.0′E,8 km,0.3,---
2023/05/01,01:11:02.1,群馬県北部,36°39.0′N,139°19.0′E,5 km,0.3,---
2023/05/01,01:12:08.9,奄美大島近海,28°20.0′N,129°22.0′E,15 km,0.3,---
2023/05/01,01:13:10.4,山口県中部,34°12.0′N,131°28.0′E,18 km,0.5,---
2023/05/01,01:13:20.6,西表島付近,24°34.0′N,123°36.0′E,61 km,1.7,---
2023/05/01,01:14:07.1,岐阜県美濃東部,35°38.0′N,137°11.0′E,10 km,0.6,---
2023/05/01,01:16:30.9,紀伊水道,33°51.0′N,134°59.0′E,11 km,1.1,---
2023/05/01,01:17:24.9,能登半島沖,37°31.0′N,137°12.0′E,12 km,0.9,---
2023/05/01,01:21:14.3,静岡県西部,34°48.0′N,137°38.0′E,31 km,0.2,---
2023/05/01,01:21:59.4,奄美大島北東沖,29°17.0′N,130°36.0′E,27 km,2.1,---
