地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/28,00:00:35.8,トカラ列島近海,29°58.0′N,129°58.0′E,7 km,3.1,---
2023/05/28,00:00:44.1,福島県沖,37°51.0′N,141°35.0′E,47 km,1.2,---
2023/05/28,00:02:03.3,トカラ列島近海,29°58.0′N,129°59.0′E,4 km,2.2,---
2023/05/28,00:02:51.1,トカラ列島近海,29°57.0′N,129°59.0′E,10 km,-1,---
2023/05/28,00:03:25.8,神奈川県西部,35°13.0′N,139°6.0′E,9 km,0.9,---
2023/05/28,00:03:54.4,トカラ列島近海,29°57.0′N,129°59.0′E,10 km,1.7,---
2023/05/28,00:04:25.5,トカラ列島近海,29°58.0′N,129°58.0′E,2 km,1.6,---
2023/05/28,00:05:43.2,能登半島沖,37°32.0′N,137°20.0′E,13 km,0.3,---
2023/05/28,00:06:13.0,トカラ列島近海,29°56.0′N,130°1.0′E,8 km,1.7,---
2023/05/28,00:06:43.3,トカラ列島近海,29°56.0′N,129°60.0′E,9 km,1.7,---
2023/05/28,00:07:50.5,千葉県東方沖,35°40.0′N,140°43.0′E,43 km,1.1,---
2023/05/28,00:08:01.2,トカラ列島近海,29°56.0′N,129°59.0′E,10 km,2,---
2023/05/28,00:09:32.1,青森県津軽南部,40°28.0′N,140°45.0′E,5 km,0.5,---
2023/05/28,00:09:34.4,福島県会津,37°2.0′N,139°23.0′E,6 km,-10.3,---
2023/05/28,00:10:27.9,福島県沖,37°40.0′N,142°4.0′E,19 km,1.2,---
2023/05/28,00:11:03.7,岩手県沿岸北部,39°46.0′N,141°50.0′E,57 km,1.1,---
2023/05/28,00:11:51.3,茨城県沖,36°14.0′N,140°51.0′E,45 km,0.7,---
2023/05/28,00:13:04.6,トカラ列島近海,29°57.0′N,129°59.0′E,9 km,2,---
2023/05/28,00:13:41.8,三陸沖,37°55.0′N,144°49.0′E,32 km,1.9,---
2023/05/28,00:13:43.0,能登半島沖,37°36.0′N,137°21.0′E,9 km,0,---
2023/05/28,00:13:48.3,福島県沖,37°50.0′N,141°35.0′E,49 km,1.3,---
2023/05/28,00:15:06.5,トカラ列島近海,29°58.0′N,129°58.0′E,8 km,1.8,---
2023/05/28,00:18:48.6,トカラ列島近海,29°57.0′N,129°58.0′E,13 km,1.6,---
2023/05/28,00:19:23.4,石川県能登地方,37°29.0′N,137°10.0′E,12 km,-10.1,---
2023/05/28,00:19:43.2,渡島地方西部,41°36.0′N,140°17.0′E,28 km,0.5,---
2023/05/28,00:20:35.3,兵庫県南西部,34°59.0′N,134°37.0′E,13 km,0.5,---
2023/05/28,00:26:31.0,能登半島沖,37°33.0′N,137°22.0′E,13 km,0.2,---
2023/05/28,00:27:00.1,トカラ列島近海,29°57.0′N,129°59.0′E,9 km,1.5,---
2023/05/28,00:28:38.3,トカラ列島近海,29°57.0′N,129°59.0′E,7 km,1.7,---
2023/05/28,00:29:10.4,千葉県東方沖,35°39.0′N,140°40.0′E,48 km,1.3,---
2023/05/28,00:29:52.6,福島県沖,37°39.0′N,142°5.0′E,25 km,1.9,---
2023/05/28,00:31:07.3,トカラ列島近海,29°56.0′N,129°59.0′E,13 km,2.3,---
2023/05/28,00:32:02.2,福島県沖,37°38.0′N,141°36.0′E,56 km,2.1,---
2023/05/28,00:33:13.2,八丈島近海,33°24.0′N,139°23.0′E,18 km,3.4,---
2023/05/28,00:34:12.4,能登半島沖,37°31.0′N,137°14.0′E,13 km,0.5,---
2023/05/28,00:34:18.5,能登半島沖,37°31.0′N,137°14.0′E,13 km,0.3,---
