地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/21,00:00:38.2,石川県能登地方,37°32.0′N,137°19.0′E,15 km,0.4,---
2023/05/21,00:01:12.9,石川県能登地方,37°30.0′N,137°18.0′E,15 km,0.6,---
2023/05/21,00:03:04.9,和歌山県北部,34°9.0′N,135°10.0′E,2 km,0.3,---
2023/05/21,00:03:06.1,石川県能登地方,37°30.0′N,137°14.0′E,10 km,0.4,---
2023/05/21,00:04:32.5,三陸沖,38°20.0′N,144°52.0′E,25 km,1.8,---
2023/05/21,00:04:44.4,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2023/05/21,00:05:45.8,長野県南部,35°52.0′N,137°54.0′E,8 km,-10.3,---
2023/05/21,00:06:34.8,石川県能登地方,37°31.0′N,137°19.0′E,13 km,0.2,---
2023/05/21,00:06:57.0,沖縄本島北西沖,27°50.0′N,127°54.0′E,10 km,1.8,---
2023/05/21,00:07:39.4,沖縄本島北西沖,27°50.0′N,127°54.0′E,13 km,1.7,---
2023/05/21,00:09:41.4,能登半島沖,37°34.0′N,137°17.0′E,11 km,0.4,---
2023/05/21,00:10:35.8,石川県能登地方,37°31.0′N,137°13.0′E,13 km,0.8,---
2023/05/21,00:10:43.2,能登半島沖,37°36.0′N,137°17.0′E,10 km,0.8,---
2023/05/21,00:11:10.6,宮城県沖,38°12.0′N,141°43.0′E,47 km,0.8,---
2023/05/21,00:12:51.5,長野県南部,35°48.0′N,137°24.0′E,11 km,0.1,---
2023/05/21,00:16:33.0,能登半島沖,37°33.0′N,137°16.0′E,13 km,0.2,---
2023/05/21,00:16:43.9,長野県南部,35°48.0′N,137°24.0′E,10 km,0.4,---
2023/05/21,00:18:39.2,関東東方沖,34°7.0′N,141°38.0′E,24 km,1.2,---
2023/05/21,00:19:46.9,福島県沖,37°42.0′N,142°25.0′E,20 km,1.3,---
2023/05/21,00:20:21.7,石川県能登地方,37°31.0′N,137°17.0′E,16 km,0.4,---
2023/05/21,00:20:53.3,岐阜県飛騨地方,36°7.0′N,137°19.0′E,8 km,1,---
2023/05/21,00:24:41.2,茨城県南部,35°59.0′N,140°10.0′E,60 km,0.8,---
2023/05/21,00:25:25.3,能登半島沖,37°32.0′N,137°21.0′E,12 km,0.1,---
2023/05/21,00:26:56.6,熊本県熊本地方,32°29.0′N,130°37.0′E,8 km,-10.2,---
2023/05/21,00:27:02.8,能登半島沖,37°32.0′N,137°20.0′E,12 km,0.1,---
2023/05/21,00:29:33.9,能登半島沖,37°33.0′N,137°13.0′E,6 km,-10.1,---
2023/05/21,00:29:44.1,群馬県南部,36°31.0′N,139°22.0′E,5 km,-10.4,---
2023/05/21,00:31:01.8,能登半島沖,37°34.0′N,137°13.0′E,2 km,0.3,---
2023/05/21,00:32:56.2,宮崎県南部山沿い,31°55.0′N,131°2.0′E,6 km,-10.3,---
2023/05/21,00:33:15.9,能登半島沖,37°37.0′N,137°21.0′E,0 km,0.5,---
2023/05/21,00:33:43.9,上川地方北部,44°46.0′N,142°6.0′E,0 km,0.5,---
2023/05/21,00:34:49.4,能登半島沖,37°33.0′N,137°21.0′E,11 km,0.1,---
2023/05/21,00:35:16.3,福島県沖,37°20.0′N,141°45.0′E,40 km,1.1,---
2023/05/21,00:35:24.3,千葉県東方沖,35°36.0′N,140°56.0′E,14 km,1.3,---
2023/05/21,00:36:02.3,島根県東部,35°26.0′N,132°57.0′E,12 km,0.3,---
2023/05/21,00:37:05.5,宮古島近海,24°14.0′N,125°14.0′E,19 km,1.7,---
2023/05/21,00:39:12.8,天草灘,31°59.0′N,130°5.0′E,11 km,1.1,---
2023/05/21,00:42:34.5,石川県能登地方,37°31.0′N,137°14.0′E,13 km,0.6,---
2023/05/21,00:44:52.4,茨城県北部,36°48.0′N,140°33.0′E,9 km,0.9,---
2023/05/21,00:46:18.8,愛知県西部,35°9.0′N,136°60.0′E,15 km,0.2,---
2023/05/21,00:46:34.1,能登半島沖,37°31.0′N,137°15.0′E,11 km,1.5,---
2023/05/21,00:47:46.6,福島県沖,37°37.0′N,144°44.0′E,34 km,2.5,---
2023/05/21,00:47:54.2,石川県能登地方,37°27.0′N,137°11.0′E,10 km,1.4,---
2023/05/21,00:48:45.6,宮崎県北部平野部,32°30.0′N,131°42.0′E,20 km,0.1,---
2023/05/21,00:49:49.6,能登半島沖,37°32.0′N,137°18.0′E,12 km,0.2,---
2023/05/21,00:50:02.6,福島県中通り,37°1.0′N,140°35.0′E,9 km,-10.2,---
2023/05/21,00:51:11.1,長野県北部,36°59.0′N,138°29.0′E,8 km,1.1,---
2023/05/21,00:53:19.5,福島県沖,37°40.0′N,141°45.0′E,43 km,1.5,---
2023/05/21,00:56:37.4,能登半島沖,37°32.0′N,137°12.0′E,8 km,0.3,---
2023/05/21,00:57:02.1,広島県南東部,34°42.0′N,133°9.0′E,23 km,0.8,---
2023/05/21,00:57:15.2,宮城県北部,38°56.0′N,140°52.0′E,7 km,0.4,---
2023/05/21,00:57:50.6,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1,---
2023/05/21,01:00:23.1,岩手県沖,39°37.0′N,142°33.0′E,33 km,1.4,---
2023/05/21,01:00:33.8,石川県能登地方,37°31.0′N,137°13.0′E,14 km,0.1,---
2023/05/21,01:01:27.5,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0,---
2023/05/21,01:02:46.9,石川県能登地方,37°30.0′N,137°12.0′E,12 km,0.5,---
2023/05/21,01:04:16.7,宮古島近海,24°14.0′N,125°15.0′E,23 km,1,---
2023/05/21,01:05:26.0,天草灘,31°59.0′N,130°5.0′E,11 km,0.7,---
2023/05/21,01:07:01.1,日向灘,31°59.0′N,131°54.0′E,37 km,0.8,---
2023/05/21,01:07:34.9,群馬県南部,36°37.0′N,139°25.0′E,11 km,0.4,---
2023/05/21,01:08:30.2,福島県沖,37°50.0′N,141°37.0′E,49 km,2.3,---
2023/05/21,01:10:07.6,兵庫県南西部,34°59.0′N,134°27.0′E,15 km,0.3,---
2023/05/21,01:11:54.0,能登半島沖,37°30.0′N,137°24.0′E,5 km,1.8,---
2023/05/21,01:12:16.6,空知地方中部,43°24.0′N,142°19.0′E,12 km,0.2,---
2023/05/21,01:20:30.7,島根県西部,34°43.0′N,132°2.0′E,10 km,0.4,---
2023/05/21,01:20:35.2,能登半島沖,37°33.0′N,137°21.0′E,11 km,1,---
2023/05/21,01:21:37.0,上川地方北部,44°10.0′N,142°14.0′E,11 km,-10.2,---
2023/05/21,01:25:43.2,熊本県熊本地方,33°1.0′N,130°34.0′E,10 km,1.1,---
2023/05/21,01:28:03.9,岐阜県飛騨地方,36°7.0′N,137°20.0′E,9 km,-10.4,---
