地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/09,00:00:16.0,石川県能登地方,37°29.0′N,137°11.0′E,12 km,0.3,---
2023/05/09,00:00:26.2,岩手県内陸南部,39°4.0′N,140°54.0′E,8 km,0.5,---
2023/05/09,00:03:23.9,石川県能登地方,37°31.0′N,137°16.0′E,15 km,0.9,---
2023/05/09,00:06:04.3,大阪湾,34°37.0′N,135°17.0′E,14 km,0.7,---
2023/05/09,00:06:19.7,石川県能登地方,37°31.0′N,137°17.0′E,12 km,1.5,---
2023/05/09,00:06:24.5,宮城県沖,37°56.0′N,142°32.0′E,21 km,1.7,---
2023/05/09,00:07:29.0,十勝沖,41°35.0′N,144°1.0′E,34 km,1.4,---
2023/05/09,00:09:25.7,能登半島沖,37°32.0′N,137°14.0′E,12 km,1.6,---
2023/05/09,00:09:40.8,群馬県南部,36°21.0′N,139°9.0′E,15 km,0.7,---
2023/05/09,00:10:03.4,能登半島沖,37°32.0′N,137°18.0′E,13 km,0.5,---
2023/05/09,00:10:56.1,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2023/05/09,00:17:13.2,福島県沖,37°51.0′N,141°37.0′E,48 km,0.8,---
2023/05/09,00:18:43.7,能登半島沖,37°34.0′N,137°23.0′E,4 km,-1,---
2023/05/09,00:20:49.7,能登半島沖,37°37.0′N,137°17.0′E,12 km,0.8,---
2023/05/09,00:22:23.4,能登半島沖,37°32.0′N,137°16.0′E,9 km,1,---
2023/05/09,00:24:08.7,能登半島沖,37°33.0′N,137°11.0′E,7 km,0.9,---
2023/05/09,00:24:13.5,トカラ列島近海,29°56.0′N,130°2.0′E,6 km,1.9,---
2023/05/09,00:27:33.3,石川県能登地方,37°31.0′N,137°20.0′E,14 km,0.9,---
2023/05/09,00:34:48.2,能登半島沖,37°37.0′N,137°15.0′E,5 km,0.5,---
2023/05/09,00:34:57.4,石川県能登地方,37°31.0′N,137°19.0′E,14 km,2,---
2023/05/09,00:37:45.5,能登半島沖,37°32.0′N,137°18.0′E,13 km,0.9,---
2023/05/09,00:39:12.1,能登半島沖,37°36.0′N,137°16.0′E,11 km,0.8,---
2023/05/09,00:41:47.8,石川県能登地方,37°31.0′N,137°19.0′E,15 km,1,---
2023/05/09,00:42:00.5,広島県北部,35°1.0′N,132°56.0′E,7 km,1.7,---
2023/05/09,00:42:24.4,福島県沖,37°10.0′N,141°51.0′E,34 km,1.4,---
2023/05/09,00:42:54.9,能登半島沖,37°34.0′N,137°18.0′E,11 km,0.5,---
2023/05/09,00:44:05.9,能登半島沖,37°33.0′N,137°10.0′E,0 km,0.9,---
2023/05/09,00:44:40.1,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1,---
2023/05/09,00:45:48.8,石川県能登地方,37°28.0′N,137°19.0′E,7 km,1.1,---
2023/05/09,00:47:03.2,能登半島沖,37°31.0′N,137°15.0′E,15 km,0.8,---
2023/05/09,00:53:02.8,有明海,33°2.0′N,130°25.0′E,8 km,-10.1,---
2023/05/09,00:53:26.6,石川県能登地方,37°31.0′N,137°18.0′E,13 km,0.8,---
2023/05/09,00:54:32.5,能登半島沖,37°34.0′N,137°17.0′E,7 km,0.3,---
2023/05/09,00:55:03.1,福島県沖,37°16.0′N,142°2.0′E,26 km,1.7,---
2023/05/09,00:55:42.8,能登半島沖,37°33.0′N,137°13.0′E,6 km,0.3,---
2023/05/09,00:57:02.6,石川県能登地方,37°31.0′N,137°12.0′E,13 km,0.6,---
2023/05/09,00:58:29.2,石川県能登地方,37°32.0′N,137°17.0′E,12 km,0.5,---
2023/05/09,00:58:54.3,能登半島沖,37°32.0′N,137°20.0′E,14 km,1.2,---
2023/05/09,01:00:52.7,石川県能登地方,37°32.0′N,137°18.0′E,15 km,0,---
2023/05/09,01:01:04.2,能登半島沖,37°34.0′N,137°19.0′E,8 km,0.6,---
2023/05/09,01:01:50.1,能登半島沖,37°35.0′N,137°17.0′E,10 km,0.4,---
2023/05/09,01:01:52.6,福島県沖,37°51.0′N,141°35.0′E,48 km,1.4,---
2023/05/09,01:05:09.1,石川県能登地方,37°29.0′N,137°17.0′E,4 km,0.1,---
2023/05/09,01:06:48.5,石川県能登地方,37°30.0′N,137°18.0′E,13 km,0.8,---
2023/05/09,01:09:14.7,能登半島沖,37°34.0′N,137°21.0′E,11 km,0.5,---
2023/05/09,01:09:41.2,能登半島沖,37°33.0′N,137°18.0′E,9 km,1,---
2023/05/09,01:09:47.7,岩手県沖,39°56.0′N,142°33.0′E,19 km,1.3,---
2023/05/09,01:10:09.7,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1,---
2023/05/09,01:11:54.2,能登半島沖,37°32.0′N,137°20.0′E,13 km,0.7,---
2023/05/09,01:13:29.9,日高地方東部,42°11.0′N,143°1.0′E,61 km,0.7,---
2023/05/09,01:13:43.5,能登半島沖,37°32.0′N,137°12.0′E,3 km,0.5,---
2023/05/09,01:15:36.3,能登半島沖,37°34.0′N,137°15.0′E,7 km,1.2,---
2023/05/09,01:16:39.1,能登半島沖,37°32.0′N,137°13.0′E,11 km,1,---
