地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/12,00:01:07.7,宮古島近海,24°16.0′N,125°15.0′E,28 km,2.1,---
2023/05/12,00:01:45.9,宮古島近海,24°14.0′N,125°11.0′E,0 km,2.5,---
2023/05/12,00:02:07.8,根室半島南東沖,42°59.0′N,146°20.0′E,38 km,2,---
2023/05/12,00:02:44.8,宮古島近海,24°12.0′N,125°16.0′E,16 km,1.6,---
2023/05/12,00:02:51.0,長野県中部,36°20.0′N,137°59.0′E,9 km,0.7,---
2023/05/12,00:03:05.3,能登半島沖,37°35.0′N,137°19.0′E,12 km,0.8,---
2023/05/12,00:04:05.2,三陸沖,39°38.0′N,144°12.0′E,45 km,0.8,---
2023/05/12,00:04:46.0,茨城県沖,36°28.0′N,141°48.0′E,12 km,1.1,---
2023/05/12,00:06:02.1,日高地方東部,42°21.0′N,142°60.0′E,55 km,0.3,---
2023/05/12,00:07:01.3,宮古島近海,24°15.0′N,125°17.0′E,28 km,1.5,---
2023/05/12,00:08:36.0,能登半島沖,37°36.0′N,137°15.0′E,10 km,1.5,---
2023/05/12,00:09:13.8,福島県会津,37°43.0′N,140°1.0′E,8 km,0.4,---
2023/05/12,00:10:13.1,トカラ列島近海,29°55.0′N,130°3.0′E,10 km,1.5,---
2023/05/12,00:10:43.6,石川県能登地方,37°30.0′N,137°15.0′E,12 km,0.7,---
2023/05/12,00:12:15.8,能登半島沖,37°32.0′N,137°13.0′E,8 km,0.7,---
2023/05/12,00:12:30.6,能登半島沖,37°36.0′N,137°15.0′E,3 km,0.5,---
2023/05/12,00:12:43.4,福島県沖,37°32.0′N,141°25.0′E,50 km,1.3,---
2023/05/12,00:13:18.5,能登半島沖,37°38.0′N,137°22.0′E,8 km,0.6,---
2023/05/12,00:15:34.3,和歌山県北部,34°12.0′N,135°13.0′E,5 km,0,---
2023/05/12,00:16:05.6,能登半島沖,37°31.0′N,137°13.0′E,9 km,-10.2,---
2023/05/12,00:16:28.2,栃木県北部,36°42.0′N,139°26.0′E,7 km,-10.1,---
2023/05/12,00:16:54.7,能登半島沖,37°33.0′N,137°21.0′E,11 km,0.4,---
2023/05/12,00:18:16.1,岩手県沖,39°15.0′N,142°46.0′E,14 km,1.2,---
