地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/06,00:00:01.9,能登半島沖,37°33.0′N,137°20.0′E,4 km,0.7,---
2023/05/06,00:00:09.4,能登半島沖,37°33.0′N,137°20.0′E,13 km,1.2,---
2023/05/06,00:00:19.3,能登半島沖,37°31.0′N,137°14.0′E,16 km,1.6,---
2023/05/06,00:00:29.8,石川県能登地方,37°31.0′N,137°15.0′E,11 km,1.3,---
2023/05/06,00:00:54.2,能登半島沖,37°36.0′N,137°15.0′E,9 km,0.9,---
2023/05/06,00:01:02.5,石川県能登地方,37°29.0′N,137°19.0′E,13 km,0.9,---
2023/05/06,00:01:10.3,石川県能登地方,37°30.0′N,137°20.0′E,13 km,0.8,---
2023/05/06,00:01:26.8,能登半島沖,37°37.0′N,137°20.0′E,7 km,0.8,---
2023/05/06,00:01:46.1,関東東方沖,36°9.0′N,143°44.0′E,29 km,1.3,---
2023/05/06,00:01:46.8,石川県能登地方,37°31.0′N,137°13.0′E,11 km,1.2,---
2023/05/06,00:01:57.0,能登半島沖,37°33.0′N,137°15.0′E,11 km,1.5,---
2023/05/06,00:02:15.4,能登半島沖,37°33.0′N,137°20.0′E,4 km,1.6,---
2023/05/06,00:02:33.7,能登半島沖,37°33.0′N,137°18.0′E,12 km,1.3,---
2023/05/06,00:02:59.6,石川県能登地方,37°28.0′N,137°14.0′E,12 km,1.1,---
2023/05/06,00:03:16.2,能登半島沖,37°35.0′N,137°21.0′E,10 km,0.7,---
2023/05/06,00:03:18.0,能登半島沖,37°34.0′N,137°15.0′E,13 km,0.3,---
2023/05/06,00:03:41.3,宮城県沖,38°34.0′N,142°0.0′E,29 km,1,---
2023/05/06,00:03:41.4,石川県能登地方,37°32.0′N,137°19.0′E,18 km,0.5,---
2023/05/06,00:04:02.0,能登半島沖,37°34.0′N,137°18.0′E,8 km,0.8,---
2023/05/06,00:04:21.3,能登半島沖,37°33.0′N,137°16.0′E,9 km,1.3,---
2023/05/06,00:04:50.7,能登半島沖,37°33.0′N,137°16.0′E,14 km,1.4,---
2023/05/06,00:05:10.0,能登半島沖,37°32.0′N,137°17.0′E,13 km,1.3,---
2023/05/06,00:05:18.1,能登半島沖,37°37.0′N,137°16.0′E,4 km,1.4,---
2023/05/06,00:05:36.0,能登半島沖,37°34.0′N,137°17.0′E,7 km,1.2,---
2023/05/06,00:06:09.8,石川県能登地方,37°30.0′N,137°19.0′E,4 km,1.3,---
2023/05/06,00:06:44.9,能登半島沖,37°33.0′N,137°17.0′E,14 km,0.9,---
2023/05/06,00:06:52.5,能登半島沖,37°32.0′N,137°18.0′E,14 km,0.9,---
2023/05/06,00:07:00.3,能登半島沖,37°33.0′N,137°15.0′E,12 km,1.2,---
2023/05/06,00:07:13.7,能登半島沖,37°33.0′N,137°17.0′E,9 km,1.4,---
2023/05/06,00:07:44.4,能登半島沖,37°33.0′N,137°15.0′E,7 km,0.6,---
2023/05/06,00:08:37.2,能登半島沖,37°36.0′N,137°16.0′E,0 km,1.2,---
2023/05/06,00:09:05.3,能登半島沖,37°33.0′N,137°20.0′E,13 km,2.9,---
2023/05/06,00:09:58.6,石川県能登地方,37°31.0′N,137°15.0′E,13 km,-1,---
2023/05/06,00:10:24.1,能登半島沖,37°32.0′N,137°14.0′E,11 km,1.5,---
2023/05/06,00:10:43.9,熊本県熊本地方,32°41.0′N,130°42.0′E,15 km,0.6,---
2023/05/06,00:10:50.3,能登半島沖,37°32.0′N,137°18.0′E,14 km,0.7,---
2023/05/06,00:11:00.4,能登半島沖,37°32.0′N,137°20.0′E,13 km,1.3,---
2023/05/06,00:11:14.4,能登半島沖,37°33.0′N,137°21.0′E,12 km,0.5,---
2023/05/06,00:11:26.6,能登半島沖,37°33.0′N,137°20.0′E,5 km,0.6,---
2023/05/06,00:11:36.6,石川県能登地方,37°30.0′N,137°15.0′E,11 km,2.1,---
2023/05/06,00:12:32.3,能登半島沖,37°35.0′N,137°21.0′E,11 km,0.7,---
2023/05/06,00:12:54.4,能登半島沖,37°32.0′N,137°14.0′E,10 km,0.7,---
2023/05/06,00:13:04.4,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.7,---
2023/05/06,00:13:29.3,能登半島沖,37°33.0′N,137°17.0′E,15 km,0.5,---
2023/05/06,00:13:55.2,能登半島沖,37°34.0′N,137°16.0′E,14 km,1.3,---
2023/05/06,00:14:10.4,能登半島沖,37°33.0′N,137°16.0′E,14 km,0.6,---
2023/05/06,00:14:13.5,土佐湾,33°18.0′N,133°60.0′E,9 km,0.3,---
2023/05/06,00:14:28.8,能登半島沖,37°36.0′N,137°21.0′E,9 km,0.3,---
2023/05/06,00:14:30.8,群馬県南部,36°35.0′N,139°25.0′E,6 km,0.1,---
2023/05/06,00:14:46.9,能登半島沖,37°32.0′N,137°12.0′E,9 km,0.7,---
2023/05/06,00:15:10.0,能登半島沖,37°35.0′N,137°21.0′E,8 km,0.4,---
2023/05/06,00:15:34.2,能登半島沖,37°33.0′N,137°13.0′E,10 km,0.8,---
2023/05/06,00:16:17.4,能登半島沖,37°32.0′N,137°14.0′E,5 km,0.3,---
2023/05/06,00:16:30.0,石川県能登地方,37°30.0′N,137°13.0′E,13 km,1.5,---
2023/05/06,00:17:02.8,能登半島沖,37°32.0′N,137°14.0′E,13 km,1,---
2023/05/06,00:17:16.8,能登半島沖,37°34.0′N,137°20.0′E,11 km,0.6,---
2023/05/06,00:17:34.7,能登半島沖,37°33.0′N,137°15.0′E,12 km,1,---
