地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/03,00:00:15.1,西表島付近,24°24.0′N,123°57.0′E,0 km,0.5,---
2023/05/03,00:00:34.8,播磨灘,34°45.0′N,134°27.0′E,15 km,0.8,---
2023/05/03,00:00:42.0,宮崎県北部平野部,32°30.0′N,131°42.0′E,19 km,0.4,---
2023/05/03,00:01:34.4,宮城県沖,37°53.0′N,141°42.0′E,56 km,0.9,---
2023/05/03,00:05:08.9,熊本県熊本地方,32°38.0′N,130°42.0′E,14 km,-10.1,---
2023/05/03,00:06:45.7,京都府南部,35°8.0′N,135°45.0′E,10 km,2.2,---
2023/05/03,00:07:12.5,茨城県北部,36°50.0′N,140°34.0′E,7 km,0.3,---
2023/05/03,00:09:32.7,房総半島南方沖,34°10.0′N,140°18.0′E,46 km,0.9,---
2023/05/03,00:13:23.5,石川県能登地方,37°27.0′N,137°11.0′E,11 km,0.7,---
2023/05/03,00:13:53.2,茨城県沖,36°36.0′N,141°34.0′E,40 km,1.6,---
2023/05/03,00:14:54.8,和歌山県北部,33°53.0′N,135°13.0′E,7 km,0,---
2023/05/03,00:16:09.8,茨城県沖,35°54.0′N,142°11.0′E,20 km,2.8,---
2023/05/03,00:18:00.7,宮城県北部,38°57.0′N,140°46.0′E,3 km,-10.3,---
2023/05/03,00:20:54.3,和歌山県南方沖,33°25.0′N,135°58.0′E,24 km,1.9,---
2023/05/03,00:24:51.6,豊後水道,33°9.0′N,132°20.0′E,10 km,0.8,---
2023/05/03,00:25:10.9,埼玉県南部,35°57.0′N,139°35.0′E,37 km,0.7,---
2023/05/03,00:27:38.7,三重県南部,34°8.0′N,136°7.0′E,37 km,2.6,---
2023/05/03,00:30:52.4,宮城県沖,38°32.0′N,142°6.0′E,32 km,1.1,---
2023/05/03,00:31:01.9,三陸沖,37°60.0′N,144°52.0′E,28 km,1.8,---
2023/05/03,00:32:53.0,宮城県沖,38°21.0′N,142°5.0′E,32 km,0.8,---
2023/05/03,00:40:17.6,大隅半島東方沖,31°26.0′N,131°29.0′E,39 km,0.4,---
2023/05/03,00:41:02.5,宮城県沖,38°49.0′N,142°25.0′E,34 km,1.4,---
2023/05/03,00:41:45.6,石川県能登地方,37°30.0′N,137°13.0′E,11 km,1.3,---
2023/05/03,00:42:56.6,岩手県沖,39°26.0′N,142°30.0′E,31 km,1.1,---
2023/05/03,00:45:11.9,千葉県北西部,35°49.0′N,140°14.0′E,61 km,0.4,---
2023/05/03,00:49:45.1,宮城県沖,38°48.0′N,142°24.0′E,36 km,1.7,---
2023/05/03,00:51:19.2,茨城県沖,36°36.0′N,141°41.0′E,27 km,2.1,---
2023/05/03,00:51:44.5,石川県加賀地方,36°26.0′N,136°48.0′E,11 km,0.4,---
