地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/27,00:01:01.2,栃木県北部,36°40.0′N,139°37.0′E,6 km,0.5,---
2023/05/27,00:01:43.0,千葉県東方沖,35°47.0′N,140°52.0′E,9 km,1.7,---
2023/05/27,00:02:04.0,長野県南部,35°56.0′N,137°40.0′E,7 km,-10.1,---
2023/05/27,00:04:34.5,千葉県東方沖,35°37.0′N,140°42.0′E,43 km,0.9,---
2023/05/27,00:06:05.9,千葉県東方沖,35°39.0′N,140°43.0′E,45 km,1.4,---
2023/05/27,00:06:52.7,福島県沖,37°38.0′N,141°48.0′E,24 km,2.8,---
2023/05/27,00:06:58.8,千葉県東方沖,35°39.0′N,140°44.0′E,46 km,2.8,---
2023/05/27,00:10:24.7,千葉県東方沖,35°38.0′N,140°44.0′E,46 km,1.4,---
2023/05/27,00:15:57.4,能登半島沖,37°33.0′N,137°16.0′E,12 km,0.6,---
2023/05/27,00:17:02.1,千葉県東方沖,35°37.0′N,140°43.0′E,43 km,0.4,---
2023/05/27,00:18:03.3,石川県能登地方,37°30.0′N,137°19.0′E,12 km,0.3,---
2023/05/27,00:20:16.5,大阪府北部,34°55.0′N,135°39.0′E,12 km,1.3,---
2023/05/27,00:24:14.9,北海道南西沖,42°8.0′N,139°16.0′E,8 km,1.2,---
2023/05/27,00:24:28.6,釧路沖,41°32.0′N,145°14.0′E,19 km,1,---
2023/05/27,00:25:30.6,千葉県東方沖,35°39.0′N,140°44.0′E,44 km,0.9,---
2023/05/27,00:25:31.8,北海道南西沖,42°9.0′N,139°15.0′E,8 km,0.6,---
2023/05/27,00:26:03.9,千葉県東方沖,35°39.0′N,140°42.0′E,45 km,1.3,---
2023/05/27,00:28:01.9,新潟県上越地方,37°8.0′N,138°5.0′E,12 km,1.4,---
2023/05/27,00:28:06.8,新潟県上中越沖,37°9.0′N,138°4.0′E,11 km,1.6,---
2023/05/27,00:30:13.8,千葉県東方沖,35°38.0′N,140°42.0′E,47 km,1.2,---
2023/05/27,00:30:18.6,能登半島沖,37°31.0′N,137°12.0′E,7 km,0.3,---
2023/05/27,00:30:27.6,千葉県東方沖,35°39.0′N,140°42.0′E,43 km,1.4,---
2023/05/27,00:32:08.7,日向灘,32°20.0′N,132°3.0′E,20 km,0.8,---
2023/05/27,00:32:47.5,千葉県南部,35°11.0′N,140°12.0′E,37 km,0.7,---
2023/05/27,00:33:04.3,石川県能登地方,37°31.0′N,137°14.0′E,5 km,0,---
2023/05/27,00:34:16.9,千葉県東方沖,35°39.0′N,140°41.0′E,44 km,0.8,---
2023/05/27,00:35:32.5,新潟県上越地方,37°8.0′N,138°4.0′E,10 km,0.4,---
2023/05/27,00:36:26.6,千葉県東方沖,35°40.0′N,140°44.0′E,53 km,1,---
2023/05/27,00:37:28.0,千葉県東方沖,35°40.0′N,140°42.0′E,46 km,0.4,---
2023/05/27,00:37:49.8,千葉県東方沖,35°38.0′N,140°45.0′E,50 km,0.6,---
2023/05/27,00:38:36.1,栃木県北部,36°40.0′N,139°37.0′E,6 km,0.5,---
2023/05/27,00:38:40.5,石川県能登地方,37°31.0′N,137°15.0′E,13 km,1.2,---
2023/05/27,00:42:50.5,紀伊水道,33°52.0′N,134°60.0′E,13 km,0.6,---
2023/05/27,00:46:23.8,新潟県上中越沖,37°9.0′N,138°4.0′E,11 km,0.3,---
2023/05/27,00:47:08.4,房総半島南方沖,34°16.0′N,140°6.0′E,45 km,0.9,---
2023/05/27,00:48:02.6,壱岐・対馬近海,33°32.0′N,129°59.0′E,14 km,0.3,---
2023/05/27,00:48:08.1,三陸沖,40°28.0′N,145°10.0′E,15 km,1.9,---
2023/05/27,00:48:13.8,能登半島沖,37°33.0′N,137°17.0′E,10 km,1.2,---
2023/05/27,00:49:13.5,日向灘,32°8.0′N,131°51.0′E,39 km,0.5,---
2023/05/27,00:51:05.2,栃木県北部,36°40.0′N,139°37.0′E,6 km,0.7,---
2023/05/27,00:51:14.1,栃木県北部,36°40.0′N,139°37.0′E,6 km,0.8,---
2023/05/27,00:52:07.3,新島・神津島近海,34°25.0′N,139°13.0′E,9 km,1.8,---
2023/05/27,00:52:35.3,能登半島沖,37°31.0′N,137°13.0′E,7 km,0.2,---
2023/05/27,00:53:42.1,新島・神津島近海,34°24.0′N,139°13.0′E,12 km,1.3,---
2023/05/27,00:53:56.0,岐阜県飛騨地方,36°9.0′N,137°21.0′E,6 km,0.5,---
2023/05/27,00:54:29.3,新島・神津島近海,34°24.0′N,139°14.0′E,11 km,1.4,---
2023/05/27,00:54:40.8,長野県中部,36°18.0′N,138°0.0′E,2 km,-10.4,---
2023/05/27,00:54:53.0,岩手県沖,39°52.0′N,142°15.0′E,44 km,1.6,---
2023/05/27,00:55:23.2,日向灘,32°2.0′N,131°40.0′E,32 km,0.9,---
2023/05/27,00:57:59.4,日向灘,31°32.0′N,131°45.0′E,36 km,1.4,---
2023/05/27,00:58:40.6,栃木県北部,36°40.0′N,139°37.0′E,7 km,0.1,---
2023/05/27,00:59:01.0,千葉県東方沖,35°38.0′N,140°40.0′E,45 km,0.7,---
2023/05/27,01:00:52.2,和歌山県南方沖,33°13.0′N,135°9.0′E,29 km,1,---
2023/05/27,01:00:55.0,紀伊水道,33°48.0′N,135°0.0′E,13 km,0.3,---
2023/05/27,01:00:59.4,和歌山県南方沖,33°14.0′N,135°9.0′E,29 km,1.1,---
2023/05/27,01:01:06.7,千葉県東方沖,35°40.0′N,140°43.0′E,48 km,0.7,---
2023/05/27,01:02:16.3,千葉県東方沖,35°38.0′N,140°43.0′E,45 km,1.1,---
2023/05/27,01:02:19.2,栃木県北部,36°40.0′N,139°37.0′E,7 km,0.4,---
2023/05/27,01:03:08.2,福井県嶺南,35°23.0′N,135°39.0′E,6 km,1,---
2023/05/27,01:03:23.7,奄美大島近海,28°22.0′N,129°26.0′E,18 km,1.3,---
2023/05/27,01:03:49.9,千葉県東方沖,35°40.0′N,140°41.0′E,46 km,0.5,---
2023/05/27,01:04:01.8,日高地方東部,42°22.0′N,142°60.0′E,50 km,0.2,---
2023/05/27,01:04:41.0,栃木県北部,36°41.0′N,139°36.0′E,9 km,0.8,---
2023/05/27,01:05:21.9,栃木県北部,36°41.0′N,139°36.0′E,7 km,0.5,---
2023/05/27,01:06:19.8,石川県能登地方,37°30.0′N,137°15.0′E,15 km,1.1,---
2023/05/27,01:06:30.1,千葉県東方沖,35°41.0′N,140°41.0′E,51 km,0.6,---
2023/05/27,01:07:00.2,千葉県東方沖,35°40.0′N,140°44.0′E,43 km,0.7,---
2023/05/27,01:07:02.1,石川県能登地方,37°30.0′N,137°15.0′E,15 km,0.8,---
2023/05/27,01:07:07.1,宮崎県北部山沿い,32°37.0′N,131°17.0′E,10 km,0,---
2023/05/27,01:08:20.5,千葉県東方沖,35°39.0′N,140°41.0′E,46 km,1.5,---
2023/05/27,01:08:45.6,愛媛県東予,34°6.0′N,132°60.0′E,42 km,0.4,---
2023/05/27,01:09:55.4,長野県中部,36°15.0′N,137°56.0′E,8 km,-10.6,---
2023/05/27,01:11:12.2,石川県能登地方,37°31.0′N,137°19.0′E,13 km,0.4,---
2023/05/27,01:14:53.8,千葉県東方沖,35°42.0′N,140°45.0′E,43 km,1.9,---
2023/05/27,01:17:37.6,伊豆大島近海,34°50.0′N,139°40.0′E,90 km,1.6,---
2023/05/27,01:19:05.6,新島・神津島近海,34°24.0′N,139°12.0′E,11 km,1.6,---
2023/05/27,01:19:25.8,能登半島沖,37°37.0′N,137°17.0′E,12 km,0.4,---
2023/05/27,01:20:06.7,新島・神津島近海,34°22.0′N,139°19.0′E,9 km,1.5,---
2023/05/27,01:21:00.9,千葉県東方沖,35°38.0′N,140°44.0′E,44 km,1,---
2023/05/27,01:23:47.1,能登半島沖,37°35.0′N,137°17.0′E,3 km,0.6,---
2023/05/27,01:24:19.5,和歌山県北部,34°6.0′N,135°8.0′E,5 km,0.4,---
2023/05/27,01:24:39.7,秋田県内陸北部,40°2.0′N,140°32.0′E,8 km,0.4,---
2023/05/27,01:27:20.3,千葉県東方沖,35°38.0′N,140°41.0′E,46 km,1.6,---
2023/05/27,01:27:21.1,三重県南東沖,34°13.0′N,136°38.0′E,31 km,0.5,---
2023/05/27,01:28:31.6,千葉県北東部,35°42.0′N,140°40.0′E,49 km,0.7,---
2023/05/27,01:30:44.9,福島県沖,37°49.0′N,141°36.0′E,49 km,1.3,---
2023/05/27,01:31:07.7,千葉県東方沖,35°40.0′N,140°43.0′E,42 km,0.9,---
2023/05/27,01:32:00.2,栃木県北部,36°40.0′N,139°37.0′E,6 km,0.9,---
2023/05/27,01:32:49.5,トカラ列島近海,29°56.0′N,130°3.0′E,9 km,1.5,---
2023/05/27,01:36:56.0,栃木県北部,36°40.0′N,139°37.0′E,6 km,1.3,---
