地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/24,00:03:18.7,福島県沖,37°25.0′N,141°45.0′E,40 km,1,---
2023/05/24,00:08:11.5,新島・神津島近海,34°30.0′N,139°13.0′E,10 km,0.8,---
2023/05/24,00:08:44.6,新島・神津島近海,34°31.0′N,139°12.0′E,0 km,0.6,---
2023/05/24,00:10:52.7,新島・神津島近海,34°28.0′N,139°12.0′E,13 km,1.5,---
2023/05/24,00:12:23.1,宮城県沖,38°42.0′N,142°23.0′E,37 km,1.3,---
2023/05/24,00:13:40.7,岩手県沖,39°26.0′N,142°42.0′E,28 km,1.2,---
2023/05/24,00:13:48.3,宮崎県南部山沿い,32°3.0′N,130°54.0′E,7 km,1.3,---
2023/05/24,00:14:42.6,北海道北西沖,44°41.0′N,141°11.0′E,24 km,1,---
2023/05/24,00:18:58.0,新島・神津島近海,34°30.0′N,139°13.0′E,9 km,2.1,---
2023/05/24,00:21:42.5,茨城県北部,36°11.0′N,140°21.0′E,67 km,1.1,---
2023/05/24,00:22:01.6,北海道東方沖,43°18.0′N,147°2.0′E,60 km,3.9,---
2023/05/24,00:22:09.1,滋賀県南部,35°17.0′N,135°57.0′E,17 km,1.6,---
2023/05/24,00:25:18.3,島根県東部,35°6.0′N,132°41.0′E,8 km,0,---
2023/05/24,00:25:46.1,新島・神津島近海,34°30.0′N,139°13.0′E,9 km,1.5,---
2023/05/24,00:26:33.0,宮城県沖,37°58.0′N,141°40.0′E,49 km,1,---
2023/05/24,00:29:12.4,和歌山県北部,34°10.0′N,135°31.0′E,63 km,0.5,---
2023/05/24,00:30:36.9,福島県沖,37°48.0′N,141°40.0′E,56 km,1.1,---
2023/05/24,00:30:58.0,滋賀県北部,35°31.0′N,136°22.0′E,12 km,0,---
2023/05/24,00:31:21.3,橘湾,32°36.0′N,129°54.0′E,12 km,-10.1,---
2023/05/24,00:33:44.0,宮城県沖,38°46.0′N,141°44.0′E,54 km,0.7,---
2023/05/24,00:34:18.9,岐阜県美濃中西部,35°26.0′N,136°29.0′E,14 km,0.2,---
2023/05/24,00:35:12.1,新島・神津島近海,34°28.0′N,139°13.0′E,10 km,1.5,---
2023/05/24,00:36:41.1,能登半島沖,37°34.0′N,137°11.0′E,5 km,0.7,---
2023/05/24,00:39:17.8,能登半島沖,37°32.0′N,137°13.0′E,9 km,1.4,---
2023/05/24,00:40:11.9,青森県西方沖,40°48.0′N,139°8.0′E,14 km,1.8,---
2023/05/24,00:45:57.4,福島県沖,37°17.0′N,141°20.0′E,32 km,1,---
2023/05/24,00:49:24.3,新島・神津島近海,34°29.0′N,139°12.0′E,10 km,1.6,---
2023/05/24,00:56:56.8,日向灘,32°39.0′N,131°60.0′E,37 km,0.6,---
2023/05/24,01:03:49.7,茨城県南部,36°8.0′N,140°5.0′E,65 km,0.7,---
2023/05/24,01:04:43.4,新島・神津島近海,34°30.0′N,139°13.0′E,11 km,1.1,---
2023/05/24,01:06:24.6,茨城県北部,36°48.0′N,140°34.0′E,6 km,1.3,---
2023/05/24,01:14:25.9,後志地方西部,42°43.0′N,140°20.0′E,12 km,0.3,---
2023/05/24,01:14:39.9,茨城県北部,36°28.0′N,140°35.0′E,54 km,1.6,---
2023/05/24,01:14:40.2,岐阜県美濃中西部,35°29.0′N,136°30.0′E,10 km,0.3,---
