地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/24,00:00:46.9,岩手県沖,39°33.0′N,142°37.0′E,30 km,0.9,---
2024/02/24,00:01:14.4,浦河沖,42°2.0′N,142°15.0′E,60 km,-1,---
2024/02/24,00:01:47.5,石川県能登地方,37°28.0′N,137°10.0′E,14 km,1.2,---
2024/02/24,00:02:49.6,福島県沖,37°50.0′N,141°38.0′E,51 km,1.1,---
2024/02/24,00:03:53.1,秋田県沖,40°24.0′N,139°14.0′E,20 km,1.3,---
2024/02/24,00:04:54.8,岐阜県美濃中西部,35°35.0′N,136°34.0′E,13 km,0.4,---
2024/02/24,00:05:04.0,福島県沖,37°51.0′N,141°37.0′E,47 km,0.8,---
2024/02/24,00:05:09.8,三陸沖,38°29.0′N,144°49.0′E,26 km,1.7,---
2024/02/24,00:10:04.8,宮城県沖,38°10.0′N,141°12.0′E,65 km,0.8,---
2024/02/24,00:10:52.9,長野県南部,35°47.0′N,138°1.0′E,4 km,0.1,---
2024/02/24,00:11:19.9,福島県沖,37°51.0′N,141°35.0′E,47 km,0.7,---
2024/02/24,00:12:31.2,十勝地方中部,42°57.0′N,142°57.0′E,82 km,0.9,---
2024/02/24,00:12:37.1,石垣島北西沖,25°9.0′N,124°4.0′E,112 km,1.9,---
2024/02/24,00:13:15.6,三重県南東沖,33°54.0′N,136°23.0′E,18 km,0.7,---
2024/02/24,00:15:08.5,富山県西部,36°44.0′N,137°2.0′E,13 km,0.4,---
2024/02/24,00:16:22.5,石垣島近海,23°14.0′N,124°48.0′E,97 km,-1,---
2024/02/24,00:17:38.7,石川県能登地方,37°11.0′N,136°46.0′E,7 km,0.9,---
2024/02/24,00:18:17.5,房総半島南方沖,34°16.0′N,139°46.0′E,90 km,1.8,---
2024/02/24,00:18:35.9,千葉県東方沖,35°31.0′N,141°6.0′E,15 km,1.1,---
2024/02/24,00:18:43.7,沖縄本島北西沖,27°5.0′N,126°36.0′E,13 km,4.5,---
2024/02/24,00:21:11.3,新潟県中越地方,36°49.0′N,138°46.0′E,5 km,0.4,---
2024/02/24,00:21:20.2,佐渡付近,37°49.0′N,137°43.0′E,16 km,1.7,---
2024/02/24,00:23:42.5,石川県能登地方,37°19.0′N,136°54.0′E,10 km,1.2,---
2024/02/24,00:24:12.3,沖縄本島北西沖,27°5.0′N,126°36.0′E,13 km,3.2,---
2024/02/24,00:25:56.6,石川県能登地方,37°14.0′N,136°45.0′E,1 km,0.7,---
2024/02/24,00:27:19.8,佐渡付近,37°45.0′N,137°39.0′E,12 km,1.3,---
2024/02/24,00:28:00.3,福島県沖,37°38.0′N,142°26.0′E,19 km,1,---
2024/02/24,00:29:04.6,兵庫県南西部,34°53.0′N,134°45.0′E,13 km,0.1,---
2024/02/24,00:30:27.2,石垣島北西沖,25°35.0′N,123°50.0′E,186 km,2.8,---
2024/02/24,00:31:26.7,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,0.3,---
2024/02/24,00:32:57.7,北海道東方沖,43°24.0′N,146°39.0′E,84 km,1.4,---
2024/02/24,00:38:08.9,愛知県西部,35°0.0′N,137°23.0′E,36 km,0.7,---
2024/02/24,00:38:40.4,愛知県西部,35°0.0′N,137°23.0′E,36 km,0.8,---
2024/02/24,00:38:48.6,石川県能登地方,37°15.0′N,136°50.0′E,12 km,0.5,---
2024/02/24,00:39:17.1,沖縄本島北西沖,27°4.0′N,126°33.0′E,18 km,2.2,---
2024/02/24,00:39:26.0,岐阜県飛騨地方,36°18.0′N,136°51.0′E,12 km,0.3,---
2024/02/24,00:39:54.5,茨城県南部,36°5.0′N,140°25.0′E,30 km,0.6,---
2024/02/24,00:42:10.5,福井県嶺南,35°34.0′N,135°51.0′E,10 km,1,---
2024/02/24,00:42:17.5,三重県中部,34°35.0′N,136°33.0′E,16 km,0.9,---
2024/02/24,00:46:53.3,石川県能登地方,37°22.0′N,136°53.0′E,8 km,1.4,---
2024/02/24,00:47:39.8,沖縄本島北西沖,27°3.0′N,126°37.0′E,18 km,3.5,---
2024/02/24,00:48:01.7,石川県能登地方,37°24.0′N,137°4.0′E,9 km,1.3,---
2024/02/24,00:49:29.3,宮城県沖,38°20.0′N,142°4.0′E,21 km,0.9,---
2024/02/24,00:51:11.0,石川県能登地方,37°31.0′N,137°19.0′E,13 km,1.2,---
2024/02/24,00:51:41.6,石川県能登地方,37°18.0′N,136°53.0′E,12 km,1.3,---
2024/02/24,00:53:34.2,長野県南部,35°57.0′N,138°2.0′E,4 km,-10.6,---
2024/02/24,00:53:37.2,薩摩半島西方沖,31°20.0′N,129°16.0′E,0 km,0.9,---
2024/02/24,00:53:50.0,沖縄本島北西沖,27°7.0′N,126°32.0′E,16 km,2.8,---
2024/02/24,00:56:48.6,岐阜県飛騨地方,36°0.0′N,137°32.0′E,8 km,-10.1,---
2024/02/24,00:57:09.1,熊本県熊本地方,32°42.0′N,130°36.0′E,10 km,0.5,---
2024/02/24,00:59:08.2,宮城県沖,38°29.0′N,142°6.0′E,26 km,1,---
2024/02/24,01:00:09.5,大阪湾,34°40.0′N,135°15.0′E,12 km,0.9,---
2024/02/24,01:01:06.4,沖縄本島北西沖,27°2.0′N,126°33.0′E,15 km,2.1,---
2024/02/24,01:03:39.2,栃木県北部,37°8.0′N,139°57.0′E,3 km,0.3,---
2024/02/24,01:04:16.2,和歌山県北部,34°5.0′N,135°13.0′E,5 km,0.9,---
2024/02/24,01:05:31.0,沖縄本島北西沖,27°4.0′N,126°36.0′E,17 km,2.8,---
2024/02/24,01:08:43.5,網走地方,43°41.0′N,144°41.0′E,0 km,0.4,---
2024/02/24,01:09:21.3,空知地方北部,43°60.0′N,142°1.0′E,14 km,0.1,---
2024/02/24,01:11:20.3,沖縄本島北西沖,26°60.0′N,126°36.0′E,19 km,1.6,---
2024/02/24,01:15:16.5,与那国島近海,24°30.0′N,122°50.0′E,89 km,3.2,---
2024/02/24,01:16:53.7,鳥取県西部,35°13.0′N,133°24.0′E,7 km,1.2,---
2024/02/24,01:18:26.7,青森県東方沖,41°33.0′N,142°37.0′E,23 km,1.6,---
2024/02/24,01:18:46.3,宮城県沖,38°12.0′N,141°33.0′E,60 km,0.5,---
2024/02/24,01:21:08.4,茨城県沖,36°12.0′N,140°53.0′E,45 km,0.9,---
2024/02/24,01:22:15.9,山梨県中・西部,35°20.0′N,138°23.0′E,20 km,0.3,---
2024/02/24,01:28:24.5,能登半島沖,37°27.0′N,137°4.0′E,0 km,0.7,---
2024/02/24,01:28:58.0,沖縄本島北西沖,27°4.0′N,126°34.0′E,24 km,3.1,---
2024/02/24,01:31:08.2,石川県能登地方,37°11.0′N,136°50.0′E,8 km,1,---
