地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/22,00:02:16.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1.9,---
2024/02/22,00:04:05.6,石川県能登地方,37°10.0′N,136°42.0′E,6 km,0.9,---
2024/02/22,00:05:18.5,関東東方沖,36°25.0′N,142°24.0′E,38 km,1,---
2024/02/22,00:07:01.7,宮古島近海,25°19.0′N,124°59.0′E,14 km,1.8,---
2024/02/22,00:10:01.8,紀伊水道,34°9.0′N,135°7.0′E,8 km,0.7,---
2024/02/22,00:11:05.8,能登半島沖,37°7.0′N,136°38.0′E,5 km,0.4,---
2024/02/22,00:12:09.0,能登半島沖,37°7.0′N,136°39.0′E,4 km,0.9,---
2024/02/22,00:17:52.7,京都府南部,35°3.0′N,135°33.0′E,12 km,0.4,---
2024/02/22,00:19:24.0,福島県沖,37°47.0′N,141°35.0′E,55 km,1.2,---
2024/02/22,00:20:20.5,日高地方中部,42°15.0′N,142°38.0′E,37 km,0.5,---
2024/02/22,00:22:06.8,長野県中部,36°12.0′N,137°55.0′E,8 km,1,---
2024/02/22,00:23:25.4,熊本県阿蘇地方,32°57.0′N,131°4.0′E,9 km,0.4,---
2024/02/22,00:26:57.9,石川県西方沖,37°5.0′N,136°29.0′E,11 km,0.9,---
2024/02/22,00:27:19.4,京都府南部,35°3.0′N,135°33.0′E,13 km,0.9,---
2024/02/22,00:27:45.7,佐渡付近,37°56.0′N,137°43.0′E,22 km,-1,---
2024/02/22,00:31:08.6,石川県能登地方,37°14.0′N,136°45.0′E,9 km,1.8,---
2024/02/22,00:32:37.8,愛知県東部,34°41.0′N,137°18.0′E,27 km,0.5,---
2024/02/22,00:33:07.4,能登半島沖,37°23.0′N,136°47.0′E,9 km,1.4,---
2024/02/22,00:34:15.2,薩摩半島西方沖,31°14.0′N,130°22.0′E,158 km,2.4,---
2024/02/22,00:36:15.1,石川県能登地方,37°20.0′N,136°60.0′E,12 km,1.3,---
2024/02/22,00:40:38.7,石川県能登地方,37°14.0′N,136°45.0′E,10 km,2.3,---
2024/02/22,00:41:04.8,岩手県沖,39°37.0′N,142°27.0′E,29 km,2,---
2024/02/22,00:42:01.6,栃木県北部,37°2.0′N,139°49.0′E,10 km,0.8,---
2024/02/22,00:42:04.0,石川県能登地方,37°12.0′N,136°49.0′E,12 km,1,---
2024/02/22,00:43:12.6,石川県能登地方,37°23.0′N,136°54.0′E,9 km,1.6,---
2024/02/22,00:44:16.1,宮城県沖,37°55.0′N,142°25.0′E,30 km,1.4,---
2024/02/22,00:44:29.2,千葉県南東沖,34°59.0′N,140°26.0′E,44 km,1.3,---
2024/02/22,00:46:27.6,石川県能登地方,37°22.0′N,136°57.0′E,8 km,0.7,---
2024/02/22,00:46:53.2,熊本県熊本地方,32°47.0′N,130°46.0′E,14 km,1.5,---
2024/02/22,00:49:31.7,熊本県熊本地方,32°47.0′N,130°46.0′E,13 km,1.4,---
2024/02/22,00:49:59.4,熊本県熊本地方,32°47.0′N,130°47.0′E,13 km,0.3,---
2024/02/22,00:51:31.3,石川県能登地方,37°11.0′N,136°49.0′E,7 km,0.8,---
2024/02/22,00:59:32.1,択捉島南東沖,44°46.0′N,149°46.0′E,30 km,-1,---
2024/02/22,00:59:38.0,三重県南部,33°51.0′N,135°52.0′E,19 km,0.7,---
2024/02/22,01:03:05.9,神奈川県西部,35°26.0′N,139°15.0′E,13 km,0.9,---
2024/02/22,01:03:35.6,兵庫県南西部,34°58.0′N,134°41.0′E,12 km,0.8,---
2024/02/22,01:05:44.0,千葉県北東部,35°51.0′N,140°29.0′E,31 km,0.7,---
2024/02/22,01:08:14.1,石川県能登地方,37°30.0′N,137°16.0′E,12 km,1.4,---
2024/02/22,01:15:22.6,茨城県沖,36°12.0′N,141°8.0′E,38 km,1.5,---
2024/02/22,01:15:52.0,能登半島沖,37°33.0′N,137°24.0′E,12 km,1.6,---
2024/02/22,01:19:30.9,石川県能登地方,37°29.0′N,137°7.0′E,11 km,1.4,---
2024/02/22,01:23:50.8,岩手県内陸南部,39°0.0′N,140°47.0′E,4 km,0.7,---
2024/02/22,01:25:16.6,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.9,---
2024/02/22,01:25:42.3,石川県能登地方,37°27.0′N,137°9.0′E,12 km,-1,---
2024/02/22,01:25:42.4,宮古島北西沖,25°8.0′N,124°19.0′E,120 km,2.8,---
2024/02/22,01:28:58.4,岩手県沿岸北部,39°53.0′N,141°56.0′E,24 km,0.7,---
2024/02/22,01:32:33.6,釧路地方北部,43°37.0′N,144°27.0′E,3 km,0.2,---
