地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/29,00:00:55.8,和歌山県南部,33°35.0′N,135°49.0′E,22 km,0.2,---
2024/02/29,00:01:29.0,石川県能登地方,37°28.0′N,137°12.0′E,13 km,1.3,---
2024/02/29,00:08:09.3,京都府南部,35°3.0′N,135°33.0′E,14 km,0.7,---
2024/02/29,00:12:27.3,千葉県南東沖,35°2.0′N,140°13.0′E,31 km,1.5,---
2024/02/29,00:14:57.0,奄美大島北西沖,28°44.0′N,128°24.0′E,2 km,3.6,---
2024/02/29,00:15:43.2,千葉県東方沖,35°23.0′N,140°29.0′E,26 km,1.8,---
2024/02/29,00:18:14.3,岩手県内陸北部,40°9.0′N,141°11.0′E,11 km,0.7,---
2024/02/29,00:20:18.2,長野県中部,36°10.0′N,137°40.0′E,4 km,-10.1,---
2024/02/29,00:20:19.7,石川県能登地方,37°23.0′N,136°60.0′E,6 km,1.3,---
2024/02/29,00:21:43.8,長野県中部,36°10.0′N,137°40.0′E,5 km,0.3,---
2024/02/29,00:22:52.4,千葉県東方沖,35°25.0′N,140°34.0′E,28 km,1.2,---
2024/02/29,00:25:03.2,岩手県沖,39°15.0′N,142°21.0′E,30 km,1.4,---
2024/02/29,00:26:57.9,佐渡付近,37°49.0′N,137°43.0′E,17 km,1.9,---
2024/02/29,00:27:31.6,神奈川県西部,35°25.0′N,139°10.0′E,14 km,0.2,---
2024/02/29,00:28:00.1,石川県能登地方,37°11.0′N,136°46.0′E,6 km,1,---
2024/02/29,00:31:52.4,千葉県東方沖,35°24.0′N,140°32.0′E,29 km,1.3,---
2024/02/29,00:32:36.5,和歌山県北部,34°0.0′N,135°14.0′E,3 km,-10.4,---
2024/02/29,00:34:17.5,石川県能登地方,37°31.0′N,137°16.0′E,13 km,1,---
2024/02/29,00:35:28.2,石川県能登地方,37°28.0′N,137°14.0′E,10 km,0.6,---
2024/02/29,00:35:43.5,佐渡付近,37°49.0′N,137°43.0′E,17 km,2.1,---
2024/02/29,00:36:56.4,石川県能登地方,37°22.0′N,137°3.0′E,10 km,1,---
2024/02/29,00:38:39.0,石川県能登地方,37°28.0′N,137°19.0′E,11 km,1.3,---
2024/02/29,00:40:45.0,和歌山県北部,33°55.0′N,135°12.0′E,8 km,1.8,---
2024/02/29,00:41:43.3,石垣島近海,24°55.0′N,124°4.0′E,0 km,1.2,---
2024/02/29,00:44:24.0,東京都多摩西部,35°46.0′N,139°17.0′E,107 km,1.7,---
2024/02/29,00:45:16.4,千葉県東方沖,35°24.0′N,140°34.0′E,28 km,2.2,---
2024/02/29,00:46:21.5,日向灘,32°23.0′N,131°54.0′E,31 km,0.5,---
2024/02/29,00:46:53.0,紀伊水道,33°51.0′N,134°59.0′E,13 km,0.7,---
2024/02/29,00:50:35.9,宮城県沖,38°52.0′N,141°37.0′E,58 km,0.9,---
2024/02/29,00:51:11.3,北海道南西沖,42°17.0′N,139°8.0′E,13 km,1.5,---
2024/02/29,00:51:30.5,石川県能登地方,37°28.0′N,137°11.0′E,13 km,0.7,---
2024/02/29,00:51:36.6,奄美大島北西沖,28°44.0′N,128°27.0′E,16 km,2.2,---
2024/02/29,00:52:05.0,宮崎県南部山沿い,32°3.0′N,131°4.0′E,11 km,0.9,---
2024/02/29,00:53:34.8,佐渡付近,37°42.0′N,137°39.0′E,17 km,1,---
2024/02/29,01:00:17.3,長野県中部,36°11.0′N,137°43.0′E,10 km,0.8,---
2024/02/29,01:00:39.4,長野県中部,36°3.0′N,138°8.0′E,3 km,0.9,---
2024/02/29,01:02:48.9,宮崎県南部山沿い,32°3.0′N,131°5.0′E,11 km,0.1,---
2024/02/29,01:04:08.9,長野県中部,36°12.0′N,137°43.0′E,8 km,-10.5,---
2024/02/29,01:04:19.6,長野県中部,36°12.0′N,137°43.0′E,5 km,-10.3,---
2024/02/29,01:04:34.2,長野県中部,36°11.0′N,137°43.0′E,13 km,0.1,---
2024/02/29,01:05:42.6,長野県中部,36°12.0′N,137°43.0′E,0 km,-10.4,---
2024/02/29,01:07:35.0,トカラ列島近海,30°3.0′N,130°15.0′E,58 km,1.1,---
2024/02/29,01:07:55.5,長野県中部,36°12.0′N,137°43.0′E,6 km,-10.5,---
2024/02/29,01:09:55.7,青森県下北地方,41°14.0′N,140°58.0′E,8 km,0.4,---
2024/02/29,01:10:01.8,千葉県北東部,35°54.0′N,140°29.0′E,28 km,0.7,---
2024/02/29,01:11:55.3,種子島近海,30°18.0′N,131°8.0′E,24 km,1.2,---
2024/02/29,01:13:36.3,千葉県東方沖,35°39.0′N,140°43.0′E,45 km,1.4,---
2024/02/29,01:13:55.6,福島県沖,37°50.0′N,141°36.0′E,49 km,1.5,---
2024/02/29,01:14:26.3,福島県沖,37°50.0′N,141°36.0′E,47 km,1.1,---
2024/02/29,01:14:36.4,石川県能登地方,37°19.0′N,136°50.0′E,9 km,1.3,---
2024/02/29,01:15:57.9,石川県能登地方,37°15.0′N,136°48.0′E,10 km,0.4,---
2024/02/29,01:17:19.7,奄美大島北西沖,28°44.0′N,128°28.0′E,5 km,2.9,---
2024/02/29,01:22:48.3,栃木県南部,36°39.0′N,139°30.0′E,9 km,0.1,---
2024/02/29,01:23:32.2,能登半島沖,37°32.0′N,137°15.0′E,10 km,0.5,---
2024/02/29,01:27:29.9,根室半島南東沖,43°8.0′N,145°47.0′E,48 km,1.6,---
2024/02/29,01:28:26.2,根室半島南東沖,43°1.0′N,146°6.0′E,44 km,2.3,---
2024/02/29,01:30:03.7,茨城県沖,36°10.0′N,140°56.0′E,41 km,1.7,---
2024/02/29,01:30:59.2,大阪府北部,34°55.0′N,135°33.0′E,9 km,0.7,---
2024/02/29,01:31:21.9,薩摩半島西方沖,31°53.0′N,129°13.0′E,12 km,1.7,---
2024/02/29,01:33:09.8,関東東方沖,35°30.0′N,142°30.0′E,14 km,1.3,---
2024/02/29,01:33:57.5,石川県能登地方,37°30.0′N,137°17.0′E,15 km,0.7,---
2024/02/29,01:34:31.5,福島県中通り,37°22.0′N,140°27.0′E,102 km,2,---
2024/02/29,01:37:23.8,石川県能登地方,37°30.0′N,137°17.0′E,12 km,0.7,---
2024/02/29,01:38:04.3,石川県能登地方,37°29.0′N,137°15.0′E,9 km,1.2,---
2024/02/29,01:38:12.8,千葉県東方沖,35°23.0′N,140°31.0′E,29 km,1.1,---
2024/02/29,01:38:42.3,群馬県南部,36°34.0′N,139°21.0′E,4 km,-10.6,---
2024/02/29,01:39:54.9,千葉県東方沖,35°22.0′N,140°31.0′E,25 km,1,---
2024/02/29,01:39:55.3,薩摩半島西方沖,31°53.0′N,129°13.0′E,13 km,1.1,---
2024/02/29,01:40:55.4,千葉県東方沖,35°22.0′N,140°31.0′E,26 km,1.9,---
2024/02/29,01:42:00.1,石川県能登地方,37°15.0′N,136°49.0′E,7 km,0.3,---
2024/02/29,01:46:16.6,福島県沖,37°0.0′N,141°55.0′E,26 km,1.6,---
2024/02/29,01:49:49.1,石川県能登地方,37°22.0′N,136°59.0′E,9 km,1.1,---
2024/02/29,02:00:16.6,大阪府北部,34°51.0′N,135°40.0′E,7 km,-10.1,---
2024/02/29,02:04:47.8,山梨県中・西部,35°45.0′N,138°14.0′E,10 km,-10.1,---
2024/02/29,02:04:49.9,石川県能登地方,37°15.0′N,136°49.0′E,10 km,1.5,---
2024/02/29,02:08:20.4,熊本県熊本地方,32°45.0′N,130°44.0′E,9 km,0.7,---
2024/02/29,02:12:38.1,天草灘,32°12.0′N,129°50.0′E,12 km,0.9,---
2024/02/29,02:13:54.9,石川県能登地方,37°12.0′N,136°54.0′E,7 km,0.5,---
2024/02/29,02:14:45.1,奄美大島北西沖,28°46.0′N,128°24.0′E,27 km,1.8,---
2024/02/29,02:15:49.0,福島県沖,37°50.0′N,141°45.0′E,53 km,1.7,---
2024/02/29,02:16:15.2,青森県東方沖,41°35.0′N,142°6.0′E,52 km,1.6,---
2024/02/29,02:17:16.3,千葉県東方沖,35°23.0′N,140°32.0′E,21 km,0.9,---
2024/02/29,02:17:22.8,佐渡付近,37°43.0′N,137°37.0′E,14 km,1.5,---
2024/02/29,02:18:22.9,石川県能登地方,37°22.0′N,137°3.0′E,9 km,1.2,---
2024/02/29,02:19:01.3,豊後水道,32°55.0′N,132°10.0′E,38 km,0.5,---
2024/02/29,02:21:29.5,福島県沖,37°36.0′N,141°35.0′E,53 km,1.4,---
2024/02/29,02:21:47.6,島根県東部,35°7.0′N,132°43.0′E,8 km,0,---
2024/02/29,02:22:06.9,千葉県東方沖,35°22.0′N,140°30.0′E,23 km,1.6,---
2024/02/29,02:23:07.7,長野県中部,36°10.0′N,137°40.0′E,6 km,0.5,---
2024/02/29,02:23:14.3,沖縄本島近海,25°50.0′N,129°32.0′E,46 km,3.9,---
2024/02/29,02:23:30.4,長野県南部,35°50.0′N,137°35.0′E,5 km,-10.1,---
2024/02/29,02:25:49.9,福島県沖,37°22.0′N,141°36.0′E,9 km,1.7,---
2024/02/29,02:28:20.2,宮崎県南部山沿い,32°2.0′N,130°58.0′E,7 km,0.2,---
2024/02/29,02:28:46.9,石川県能登地方,37°15.0′N,136°43.0′E,6 km,1.1,---
2024/02/29,02:29:08.7,茨城県北部,36°50.0′N,140°36.0′E,8 km,0.1,---
2024/02/29,02:29:50.4,滋賀県北部,35°27.0′N,136°19.0′E,11 km,0.4,---
2024/02/29,02:30:12.7,岩手県沖,39°38.0′N,142°42.0′E,31 km,3.1,---
2024/02/29,02:31:50.2,岩手県沖,39°37.0′N,142°41.0′E,31 km,2.5,---
2024/02/29,02:32:38.4,宮崎県南部山沿い,31°57.0′N,131°3.0′E,7 km,0,---
2024/02/29,02:33:11.8,石川県能登地方,37°12.0′N,136°42.0′E,3 km,0.5,---
2024/02/29,02:34:54.8,岩手県沖,39°38.0′N,142°42.0′E,31 km,3,---
2024/02/29,02:36:23.0,浦河沖,41°37.0′N,142°41.0′E,31 km,1.8,---
2024/02/29,02:37:45.5,石川県能登地方,37°10.0′N,136°50.0′E,11 km,0.3,---
2024/02/29,02:39:04.9,佐渡付近,37°56.0′N,137°46.0′E,18 km,0.8,---
2024/02/29,02:39:24.6,岩手県沖,39°38.0′N,142°41.0′E,30 km,1.6,---
2024/02/29,02:46:02.4,宮崎県南部山沿い,32°2.0′N,130°58.0′E,10 km,0.3,---
2024/02/29,02:46:41.0,石川県能登地方,37°28.0′N,137°16.0′E,13 km,1,---
2024/02/29,02:47:16.2,熊本県阿蘇地方,32°58.0′N,131°4.0′E,8 km,1.2,---
2024/02/29,02:48:03.2,石川県能登地方,37°14.0′N,136°49.0′E,10 km,0.4,---
2024/02/29,02:48:37.3,奄美大島北西沖,28°46.0′N,128°25.0′E,23 km,2.1,---
2024/02/29,02:48:50.8,石川県能登地方,37°29.0′N,137°21.0′E,13 km,0.6,---
