地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/04,00:00:02.9,石川県能登地方,37°16.0′N,136°45.0′E,11 km,0.4,---
2024/02/04,00:02:06.4,石川県能登地方,37°28.0′N,137°16.0′E,13 km,1.3,---
2024/02/04,00:02:40.7,石川県能登地方,37°23.0′N,136°53.0′E,0 km,0.7,---
2024/02/04,00:03:21.2,新潟県上中越沖,37°40.0′N,137°37.0′E,13 km,1.6,---
2024/02/04,00:03:27.2,福島県沖,37°21.0′N,143°58.0′E,27 km,1.2,---
2024/02/04,00:04:24.7,長野県中部,36°10.0′N,137°58.0′E,9 km,0.1,---
2024/02/04,00:04:53.4,紀伊水道,33°42.0′N,135°9.0′E,37 km,0.8,---
2024/02/04,00:05:17.4,石川県能登地方,37°12.0′N,136°48.0′E,7 km,1.6,---
2024/02/04,00:05:38.2,徳島県南部,33°51.0′N,134°37.0′E,9 km,0.8,---
2024/02/04,00:07:06.5,能登半島沖,37°13.0′N,136°41.0′E,8 km,0.7,---
2024/02/04,00:10:04.7,岐阜県飛騨地方,36°1.0′N,137°34.0′E,8 km,0,---
2024/02/04,00:10:36.9,西表島付近,24°26.0′N,123°48.0′E,10 km,0.2,---
2024/02/04,00:12:08.8,石川県能登地方,37°21.0′N,136°49.0′E,14 km,1,---
2024/02/04,00:12:48.4,福島県沖,37°50.0′N,141°36.0′E,49 km,0.7,---
2024/02/04,00:13:43.1,福島県沖,37°51.0′N,141°36.0′E,48 km,1,---
2024/02/04,00:14:25.4,石川県能登地方,37°20.0′N,136°57.0′E,12 km,0.5,---
2024/02/04,00:14:41.1,釧路地方中南部,43°1.0′N,143°46.0′E,87 km,1,---
2024/02/04,00:14:43.4,佐渡付近,37°52.0′N,137°47.0′E,19 km,2.1,---
2024/02/04,00:16:42.8,岐阜県飛騨地方,36°3.0′N,137°33.0′E,5 km,-10.5,---
2024/02/04,00:16:58.4,大分県南部,33°2.0′N,131°54.0′E,49 km,0.9,---
2024/02/04,00:17:03.7,山形県村山地方,38°19.0′N,140°3.0′E,8 km,0.5,---
2024/02/04,00:17:44.3,石川県能登地方,37°9.0′N,136°45.0′E,10 km,0.5,---
2024/02/04,00:17:46.4,石川県能登地方,37°25.0′N,137°2.0′E,7 km,1.6,---
2024/02/04,00:20:36.0,奄美大島近海,28°26.0′N,129°28.0′E,24 km,0.9,---
2024/02/04,00:22:31.9,岩手県沖,39°49.0′N,142°19.0′E,28 km,2.2,---
2024/02/04,00:25:41.6,石川県能登地方,37°16.0′N,136°51.0′E,11 km,0.6,---
2024/02/04,00:27:17.4,石川県能登地方,37°28.0′N,137°15.0′E,13 km,1,---
2024/02/04,00:28:34.5,能登半島沖,37°14.0′N,136°41.0′E,8 km,0.8,---
2024/02/04,00:29:54.8,福井県嶺北,36°6.0′N,136°29.0′E,6 km,0.2,---
2024/02/04,00:30:16.6,三陸沖,38°10.0′N,143°48.0′E,17 km,1.6,---
2024/02/04,00:30:58.1,千葉県南東沖,34°54.0′N,139°58.0′E,53 km,0.9,---
2024/02/04,00:31:00.0,青森県西方沖,40°37.0′N,139°19.0′E,0 km,1.5,---
2024/02/04,00:31:07.7,福井県嶺北,36°6.0′N,136°29.0′E,7 km,0.1,---
2024/02/04,00:32:57.6,西表島付近,24°26.0′N,123°47.0′E,12 km,2.2,---
2024/02/04,00:33:57.2,岐阜県美濃中西部,35°44.0′N,136°45.0′E,11 km,1.2,---
2024/02/04,00:34:19.8,西表島付近,24°28.0′N,123°48.0′E,12 km,0.5,---
2024/02/04,00:35:13.7,茨城県沖,36°19.0′N,141°6.0′E,38 km,1.9,---
2024/02/04,00:35:19.1,石川県能登地方,37°10.0′N,136°49.0′E,9 km,0,---
2024/02/04,00:35:25.5,石川県能登地方,37°22.0′N,136°52.0′E,8 km,0.8,---
2024/02/04,00:36:04.2,浦河沖,42°27.0′N,142°11.0′E,2 km,1.2,---
2024/02/04,00:37:58.7,西表島付近,24°26.0′N,123°47.0′E,11 km,1.2,---
2024/02/04,00:38:16.0,石川県能登地方,37°11.0′N,136°54.0′E,11 km,0.5,---
2024/02/04,00:42:15.7,西表島付近,24°26.0′N,123°46.0′E,13 km,0.7,---
2024/02/04,00:42:20.1,宮城県沖,38°60.0′N,142°28.0′E,31 km,1.3,---
2024/02/04,00:43:52.8,能登半島沖,37°10.0′N,136°41.0′E,3 km,0.6,---
2024/02/04,00:43:57.8,福島県沖,37°20.0′N,141°55.0′E,32 km,1.7,---
2024/02/04,00:44:48.1,宮城県沖,38°16.0′N,142°13.0′E,21 km,1.3,---
2024/02/04,00:44:52.0,石川県西方沖,37°1.0′N,136°35.0′E,8 km,1.7,---
2024/02/04,00:45:27.5,長野県北部,36°42.0′N,138°24.0′E,8 km,1.2,---
2024/02/04,00:45:55.8,石川県能登地方,37°21.0′N,136°56.0′E,8 km,0.9,---
2024/02/04,00:47:36.7,能登半島沖,37°8.0′N,136°43.0′E,1 km,-10.1,---
2024/02/04,00:48:09.3,石川県能登地方,37°12.0′N,136°45.0′E,6 km,-1,---
2024/02/04,00:49:50.3,石川県能登地方,37°23.0′N,137°5.0′E,9 km,0.5,---
2024/02/04,00:50:18.2,西表島付近,24°26.0′N,123°49.0′E,10 km,0.5,---
2024/02/04,00:50:57.3,石川県能登地方,37°29.0′N,137°16.0′E,14 km,0.8,---
2024/02/04,00:51:26.4,石川県能登地方,37°29.0′N,137°15.0′E,13 km,0.5,---
