地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/11,00:02:12.4,石川県能登地方,37°15.0′N,136°45.0′E,11 km,0.6,---
2024/02/11,00:03:01.0,石川県能登地方,37°21.0′N,136°53.0′E,4 km,0.8,---
2024/02/11,00:06:16.9,静岡県西部,35°1.0′N,137°52.0′E,10 km,0.6,---
2024/02/11,00:06:51.5,石川県能登地方,37°20.0′N,137°1.0′E,13 km,2.1,---
2024/02/11,00:07:01.4,宮城県沖,38°38.0′N,142°18.0′E,42 km,1.4,---
2024/02/11,00:09:23.5,能登半島沖,37°34.0′N,137°12.0′E,6 km,1,---
2024/02/11,00:10:05.8,奄美大島近海,28°12.0′N,129°23.0′E,41 km,0.6,---
2024/02/11,00:12:05.3,福島県沖,37°32.0′N,143°44.0′E,28 km,1,---
2024/02/11,00:14:18.9,石川県能登地方,37°22.0′N,136°53.0′E,8 km,0.9,---
2024/02/11,00:14:31.5,茨城県沖,36°29.0′N,141°42.0′E,8 km,1.3,---
2024/02/11,00:15:24.8,熊本県熊本地方,32°38.0′N,130°37.0′E,9 km,0,---
2024/02/11,00:16:01.3,茨城県沖,35°54.0′N,141°4.0′E,22 km,1.3,---
2024/02/11,00:16:59.2,伊豆大島近海,34°47.0′N,139°38.0′E,24 km,0.7,---
2024/02/11,00:18:15.0,豊後水道,32°48.0′N,132°21.0′E,32 km,0.8,---
2024/02/11,00:18:28.1,宮崎県北部山沿い,32°28.0′N,131°24.0′E,69 km,0.9,---
2024/02/11,00:23:18.7,千葉県東方沖,35°40.0′N,140°50.0′E,27 km,2.2,---
2024/02/11,00:25:17.3,福島県会津,37°16.0′N,139°56.0′E,8 km,0.7,---
2024/02/11,00:26:33.1,福島県沖,37°40.0′N,141°57.0′E,24 km,1.1,---
2024/02/11,00:30:02.5,三陸沖,38°39.0′N,144°16.0′E,32 km,1,---
2024/02/11,00:31:45.7,石川県能登地方,37°24.0′N,136°58.0′E,2 km,1.7,---
2024/02/11,00:34:13.4,石川県能登地方,37°11.0′N,136°50.0′E,10 km,1.2,---
2024/02/11,00:34:41.0,新潟県上中越沖,37°38.0′N,137°35.0′E,16 km,4.1,---
2024/02/11,00:35:01.7,種子島近海,30°54.0′N,130°11.0′E,175 km,2.3,---
2024/02/11,00:36:57.9,石川県能登地方,37°12.0′N,136°49.0′E,10 km,0.6,---
2024/02/11,00:37:16.8,石川県能登地方,37°16.0′N,136°48.0′E,8 km,0.9,---
2024/02/11,00:43:13.7,石川県能登地方,37°12.0′N,136°45.0′E,11 km,-1,---
2024/02/11,00:45:06.2,福島県沖,37°31.0′N,142°6.0′E,33 km,2,---
2024/02/11,00:45:17.8,福島県会津,37°45.0′N,139°56.0′E,6 km,-1,---
2024/02/11,00:47:14.5,能登半島沖,37°28.0′N,137°4.0′E,9 km,1.3,---
2024/02/11,00:49:43.0,石川県能登地方,37°22.0′N,136°54.0′E,10 km,2.1,---
2024/02/11,00:50:16.7,石川県能登地方,37°15.0′N,136°50.0′E,10 km,1.6,---
2024/02/11,00:50:29.1,長野県中部,36°17.0′N,137°46.0′E,8 km,0.6,---
2024/02/11,00:52:47.0,石川県能登地方,37°29.0′N,137°17.0′E,13 km,1.1,---
2024/02/11,00:52:57.6,千葉県北西部,35°53.0′N,140°23.0′E,39 km,0.5,---
2024/02/11,00:53:24.7,岐阜県美濃中西部,35°25.0′N,136°47.0′E,17 km,0.5,---
2024/02/11,00:54:01.8,石川県能登地方,37°11.0′N,136°41.0′E,7 km,1.4,---
2024/02/11,00:54:33.2,新潟県上中越沖,37°38.0′N,137°34.0′E,17 km,2.5,---
2024/02/11,00:55:00.8,岐阜県飛騨地方,35°42.0′N,137°8.0′E,11 km,1.1,---
2024/02/11,00:58:30.1,能登半島沖,37°31.0′N,137°26.0′E,13 km,1.2,---
2024/02/11,00:58:41.8,石川県能登地方,37°27.0′N,137°12.0′E,13 km,1.6,---
2024/02/11,01:01:50.3,長野県南部,35°53.0′N,137°39.0′E,6 km,0.1,---
2024/02/11,01:02:08.1,沖縄本島近海,26°50.0′N,127°42.0′E,12 km,1.5,---
2024/02/11,01:03:00.3,岐阜県飛騨地方,35°57.0′N,137°32.0′E,10 km,0.3,---
2024/02/11,01:06:21.6,石川県西方沖,37°3.0′N,136°38.0′E,4 km,1,---
2024/02/11,01:08:40.9,三陸沖,38°14.0′N,144°4.0′E,27 km,1.4,---
2024/02/11,01:13:37.0,三陸沖,40°3.0′N,144°6.0′E,31 km,2.8,---
2024/02/11,01:14:37.1,薩摩半島西方沖,31°15.0′N,129°60.0′E,7 km,1,---
2024/02/11,01:14:56.6,能登半島沖,37°9.0′N,136°41.0′E,7 km,2.1,---
2024/02/11,01:17:30.8,三陸沖,38°53.0′N,144°26.0′E,27 km,1.8,---
2024/02/11,01:24:17.3,長野県中部,36°16.0′N,137°46.0′E,6 km,-10.4,---
2024/02/11,01:25:39.9,能登半島沖,37°26.0′N,136°58.0′E,6 km,-1,---
2024/02/11,01:26:15.0,福島県沖,37°38.0′N,144°20.0′E,24 km,1.3,---
2024/02/11,01:27:27.2,福島県沖,37°42.0′N,142°23.0′E,25 km,1.2,---
2024/02/11,01:31:19.7,沖縄本島近海,26°11.0′N,128°23.0′E,15 km,1.7,---
2024/02/11,01:34:14.7,石川県能登地方,37°12.0′N,136°48.0′E,8 km,1.2,---
2024/02/11,01:35:04.0,長野県中部,36°17.0′N,137°46.0′E,8 km,0.2,---
2024/02/11,01:35:33.6,石川県能登地方,37°10.0′N,136°43.0′E,3 km,-1,---
2024/02/11,01:36:55.2,長野県南部,35°51.0′N,137°39.0′E,8 km,1.4,---
2024/02/11,01:37:50.6,西表島付近,24°18.0′N,123°35.0′E,22 km,0.7,---
2024/02/11,01:37:50.9,千島列島,46°1.0′N,152°52.0′E,30 km,3.9,---
2024/02/11,01:38:04.5,石垣島北西沖,25°1.0′N,123°9.0′E,131 km,2.5,---
2024/02/11,01:38:38.2,石川県能登地方,37°22.0′N,136°53.0′E,10 km,1.2,---
