地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/28,00:01:24.0,滋賀県南部,35°14.0′N,136°1.0′E,13 km,0.7,---
2024/02/28,00:03:02.9,福島県沖,37°19.0′N,141°58.0′E,30 km,1.5,---
2024/02/28,00:04:58.2,台湾付近,24°49.0′N,121°56.0′E,47 km,2.7,---
2024/02/28,00:06:57.2,浦河沖,41°39.0′N,143°0.0′E,30 km,1.4,---
2024/02/28,00:06:58.3,愛知県東部,35°13.0′N,137°43.0′E,10 km,0.1,---
2024/02/28,00:11:28.9,秋田県内陸南部,39°52.0′N,140°41.0′E,3 km,0.8,---
2024/02/28,00:13:08.2,石川県能登地方,37°25.0′N,136°54.0′E,8 km,0.9,---
2024/02/28,00:14:17.0,宮崎県南部山沿い,31°56.0′N,131°2.0′E,6 km,0.1,---
2024/02/28,00:18:09.1,土佐湾,33°16.0′N,133°34.0′E,16 km,0.8,---
2024/02/28,00:20:01.8,茨城県沖,36°37.0′N,141°40.0′E,28 km,2.7,---
2024/02/28,00:23:42.6,茨城県沖,36°37.0′N,141°41.0′E,24 km,1.9,---
2024/02/28,00:24:46.2,石川県能登地方,37°31.0′N,137°15.0′E,14 km,1.2,---
2024/02/28,00:29:18.6,石垣島近海,24°59.0′N,123°34.0′E,28 km,1.9,---
2024/02/28,00:35:35.9,愛知県西部,35°4.0′N,137°18.0′E,38 km,0.1,---
2024/02/28,00:35:55.4,釧路沖,42°39.0′N,145°13.0′E,15 km,1.9,---
2024/02/28,00:39:08.1,福島県沖,37°25.0′N,141°54.0′E,35 km,1.2,---
2024/02/28,00:39:23.0,和歌山県北部,33°56.0′N,135°18.0′E,10 km,0.6,---
2024/02/28,00:39:24.8,鹿児島県薩摩地方,31°17.0′N,130°21.0′E,164 km,2.8,---
2024/02/28,00:41:07.2,石川県能登地方,37°25.0′N,137°9.0′E,9 km,0.8,---
2024/02/28,00:44:37.9,長野県南部,35°43.0′N,138°11.0′E,23 km,0.8,---
2024/02/28,00:44:59.7,石川県能登地方,37°15.0′N,136°48.0′E,7 km,0,---
2024/02/28,00:45:10.9,石川県能登地方,37°13.0′N,136°43.0′E,8 km,1.1,---
2024/02/28,00:45:41.4,石川県能登地方,37°10.0′N,136°44.0′E,8 km,1.1,---
2024/02/28,00:45:56.1,茨城県南部,36°3.0′N,140°27.0′E,28 km,1.2,---
2024/02/28,00:47:39.5,石川県西方沖,36°59.0′N,136°41.0′E,7 km,0.9,---
2024/02/28,00:50:36.3,薩摩半島西方沖,31°34.0′N,130°20.0′E,6 km,-10.1,---
2024/02/28,00:52:26.2,石川県能登地方,37°12.0′N,136°42.0′E,6 km,1.5,---
2024/02/28,00:52:59.7,三陸沖,39°54.0′N,144°51.0′E,18 km,2.4,---
2024/02/28,00:54:40.0,石川県能登地方,37°23.0′N,136°60.0′E,6 km,1.3,---
2024/02/28,00:57:28.8,兵庫県北部,35°31.0′N,134°42.0′E,11 km,0.2,---
2024/02/28,00:58:13.9,茨城県南部,35°54.0′N,140°43.0′E,14 km,1.1,---
2024/02/28,00:58:24.5,駿河湾,34°41.0′N,138°41.0′E,13 km,0.8,---
2024/02/28,00:59:47.6,東京湾,35°31.0′N,139°52.0′E,40 km,1.1,---
2024/02/28,01:00:40.9,石川県能登地方,37°28.0′N,137°11.0′E,13 km,1,---
2024/02/28,01:00:50.1,大隅半島東方沖,30°46.0′N,131°26.0′E,38 km,1.3,---
2024/02/28,01:01:46.1,石川県能登地方,37°23.0′N,136°56.0′E,8 km,1.1,---
2024/02/28,01:09:34.1,石垣島近海,24°59.0′N,123°33.0′E,29 km,1.9,---
2024/02/28,01:11:10.6,紀伊水道,33°52.0′N,134°59.0′E,11 km,1.1,---
2024/02/28,01:12:08.9,千葉県東方沖,35°20.0′N,140°40.0′E,23 km,1.6,---
2024/02/28,01:26:44.6,岐阜県美濃中西部,35°45.0′N,136°52.0′E,5 km,-10.1,---
2024/02/28,01:26:52.7,石垣島近海,24°59.0′N,123°33.0′E,26 km,2.6,---
2024/02/28,01:28:03.0,佐渡付近,37°44.0′N,137°31.0′E,13 km,1.7,---
2024/02/28,01:28:45.5,石川県能登地方,37°25.0′N,137°6.0′E,9 km,1.1,---
2024/02/28,01:33:37.0,長野県南部,35°39.0′N,138°3.0′E,15 km,0.2,---
2024/02/28,01:34:38.2,日向灘,32°27.0′N,131°51.0′E,39 km,0.7,---
2024/02/28,01:39:12.0,福島県沖,37°52.0′N,141°38.0′E,48 km,1.2,---
2024/02/28,01:44:16.6,和歌山県北部,33°55.0′N,135°12.0′E,8 km,0.8,---
2024/02/28,01:45:08.7,土佐湾,33°20.0′N,134°5.0′E,17 km,0.8,---
2024/02/28,01:47:18.8,岐阜県美濃中西部,35°45.0′N,136°53.0′E,6 km,0.7,---
2024/02/28,01:48:13.4,京都府南部,35°4.0′N,135°32.0′E,14 km,0.3,---
2024/02/28,01:50:18.6,岐阜県美濃中西部,35°45.0′N,136°53.0′E,6 km,1.5,---
2024/02/28,01:50:36.8,福島県沖,37°26.0′N,141°55.0′E,44 km,1.4,---
2024/02/28,01:53:53.3,和歌山県南部,33°58.0′N,135°38.0′E,24 km,1.6,---
2024/02/28,01:57:10.6,福島県沖,37°26.0′N,141°55.0′E,36 km,0.9,---
2024/02/28,01:57:48.3,新潟県中越地方,37°16.0′N,139°4.0′E,5 km,0.2,---
2024/02/28,01:59:01.5,釧路沖,42°37.0′N,145°21.0′E,66 km,2.6,---
2024/02/28,02:08:12.6,西表島付近,24°7.0′N,123°55.0′E,25 km,2.1,---
2024/02/28,02:11:26.3,茨城県沖,36°3.0′N,141°11.0′E,29 km,1.6,---
2024/02/28,02:14:23.6,能登半島沖,37°7.0′N,136°43.0′E,6 km,0.3,---
2024/02/28,02:14:49.4,石川県能登地方,37°14.0′N,136°46.0′E,9 km,0.6,---
2024/02/28,02:15:29.6,熊本県阿蘇地方,32°58.0′N,131°4.0′E,8 km,1,---
2024/02/28,02:20:48.9,能登半島沖,37°8.0′N,136°42.0′E,7 km,0.9,---
2024/02/28,02:23:39.5,熊本県熊本地方,32°54.0′N,130°38.0′E,11 km,0.3,---
2024/02/28,02:24:18.7,栃木県北部,36°45.0′N,139°32.0′E,6 km,0.5,---
2024/02/28,02:24:32.1,福島県沖,37°49.0′N,141°43.0′E,56 km,2.9,---
2024/02/28,02:28:20.8,長野県南部,35°16.0′N,137°47.0′E,47 km,2.9,---
2024/02/28,02:31:01.0,種子島近海,30°43.0′N,131°15.0′E,30 km,1.2,---
2024/02/28,02:31:33.7,宮城県沖,38°19.0′N,141°55.0′E,42 km,1.5,---
2024/02/28,02:32:44.4,岐阜県飛騨地方,36°1.0′N,137°13.0′E,13 km,1.1,---
2024/02/28,02:39:56.3,石川県能登地方,37°24.0′N,136°53.0′E,8 km,1.3,---
2024/02/28,02:44:18.7,福島県沖,37°52.0′N,141°37.0′E,48 km,1.5,---
2024/02/28,02:45:20.5,山梨県東部・富士五湖,35°32.0′N,138°56.0′E,20 km,1.8,---
2024/02/28,02:46:46.2,天草灘,32°1.0′N,129°59.0′E,10 km,1.2,---
2024/02/28,02:50:01.7,福島県沖,37°50.0′N,141°33.0′E,48 km,1,---
2024/02/28,02:54:04.9,青森県東方沖,40°32.0′N,142°21.0′E,45 km,1.2,---
2024/02/28,02:54:51.8,福島県沖,37°45.0′N,142°1.0′E,36 km,1.1,---
2024/02/28,03:01:17.8,伊予灘,33°44.0′N,132°28.0′E,42 km,1,---
2024/02/28,03:03:18.6,石川県能登地方,37°11.0′N,136°44.0′E,7 km,0.8,---
2024/02/28,03:04:54.8,三陸沖,39°54.0′N,144°53.0′E,20 km,2,---
2024/02/28,03:05:37.7,根室地方北部,43°42.0′N,144°45.0′E,13 km,1.2,---
2024/02/28,03:05:49.1,天草灘,32°6.0′N,129°52.0′E,8 km,0.3,---
2024/02/28,03:06:49.8,石垣島近海,24°24.0′N,124°12.0′E,12 km,0.8,---
2024/02/28,03:07:05.6,福島県沖,37°49.0′N,141°45.0′E,54 km,1,---
2024/02/28,03:09:37.6,能登半島沖,37°35.0′N,137°29.0′E,13 km,1,---
2024/02/28,03:11:10.9,石川県西方沖,36°59.0′N,136°43.0′E,7 km,0.7,---
2024/02/28,03:19:08.0,岩手県内陸南部,39°15.0′N,141°4.0′E,125 km,-1,---
2024/02/28,03:21:11.5,石垣島近海,24°57.0′N,123°30.0′E,28 km,1.4,---
2024/02/28,03:21:23.9,岡山県北部,34°56.0′N,134°11.0′E,19 km,0.4,---
2024/02/28,03:23:34.5,和歌山県南部,33°48.0′N,135°31.0′E,13 km,1.2,---
2024/02/28,03:25:21.3,石川県西方沖,36°59.0′N,136°43.0′E,6 km,1.7,---
2024/02/28,03:26:58.4,青森県西方沖,41°1.0′N,140°7.0′E,156 km,3.6,---
2024/02/28,03:30:15.6,三重県中部,34°41.0′N,136°33.0′E,17 km,1.2,---
2024/02/28,03:30:56.0,能登半島沖,37°32.0′N,137°12.0′E,10 km,0.9,---
2024/02/28,03:33:27.1,伊予灘,33°39.0′N,132°28.0′E,43 km,0.8,---
2024/02/28,03:34:59.0,石川県能登地方,37°17.0′N,136°46.0′E,13 km,1.1,---
2024/02/28,03:39:54.0,岐阜県飛騨地方,35°59.0′N,137°32.0′E,6 km,0,---
2024/02/28,03:46:36.7,石川県能登地方,37°20.0′N,136°50.0′E,8 km,0.9,---
2024/02/28,03:47:25.6,福島県沖,37°51.0′N,141°34.0′E,48 km,1.2,---
2024/02/28,03:50:04.8,能登半島沖,37°6.0′N,136°40.0′E,3 km,0.7,---
2024/02/28,03:50:37.4,能登半島沖,37°32.0′N,137°19.0′E,9 km,0.8,---
2024/02/28,03:52:37.2,栃木県北部,36°56.0′N,139°30.0′E,149 km,1.5,---
2024/02/28,03:52:57.4,能登半島沖,37°30.0′N,137°11.0′E,12 km,1.4,---
2024/02/28,03:53:56.8,北海道北西沖,44°23.0′N,141°40.0′E,0 km,1.4,---
2024/02/28,03:55:37.9,伊予灘,33°39.0′N,132°28.0′E,45 km,1.7,---
2024/02/28,03:57:42.8,石川県能登地方,37°28.0′N,137°12.0′E,12 km,1,---
2024/02/28,03:59:40.4,福島県沖,37°18.0′N,141°56.0′E,32 km,1.4,---
2024/02/28,04:05:06.1,宮城県沖,38°54.0′N,142°15.0′E,40 km,1.2,---
2024/02/28,04:05:11.3,トカラ列島近海,29°36.0′N,129°49.0′E,12 km,1.9,---
2024/02/28,04:08:02.2,長野県南部,35°55.0′N,137°40.0′E,10 km,0.3,---
2024/02/28,04:11:19.9,北海道北西沖,44°24.0′N,141°40.0′E,0 km,1.6,---
2024/02/28,04:12:45.9,北海道北西沖,44°23.0′N,141°40.0′E,10 km,1.9,---
2024/02/28,04:14:23.3,トカラ列島近海,29°55.0′N,130°1.0′E,9 km,1.4,---
2024/02/28,04:16:32.0,佐渡付近,37°53.0′N,137°46.0′E,18 km,1.1,---
2024/02/28,04:17:15.6,高知県西部,33°5.0′N,132°56.0′E,14 km,0.7,---
2024/02/28,04:19:32.3,熊本県天草・芦北地方,32°12.0′N,130°21.0′E,4 km,0.1,---
2024/02/28,04:21:16.1,石垣島近海,24°59.0′N,123°33.0′E,28 km,1.6,---
2024/02/28,04:22:21.3,福島県沖,37°50.0′N,141°40.0′E,56 km,0.9,---
2024/02/28,04:24:22.6,宮城県沖,37°59.0′N,141°39.0′E,49 km,0.9,---
2024/02/28,04:26:56.9,釧路沖,42°43.0′N,145°33.0′E,25 km,1.7,---
2024/02/28,04:27:06.1,石川県西方沖,36°58.0′N,136°43.0′E,6 km,0.5,---
2024/02/28,04:27:30.2,岩手県内陸南部,39°13.0′N,141°20.0′E,114 km,2,---
2024/02/28,04:27:51.5,石川県能登地方,37°20.0′N,136°45.0′E,5 km,-1,---
2024/02/28,04:29:23.8,石川県能登地方,37°23.0′N,136°53.0′E,10 km,0.9,---
2024/02/28,04:35:52.0,日向灘,32°5.0′N,131°51.0′E,37 km,-1,---
2024/02/28,04:38:48.6,福島県沖,37°50.0′N,141°37.0′E,49 km,2.5,---
2024/02/28,04:40:20.1,青森県津軽南部,40°33.0′N,140°24.0′E,8 km,1.1,---
2024/02/28,04:42:11.6,神奈川県西部,35°28.0′N,139°1.0′E,24 km,0.5,---
2024/02/28,04:42:12.4,福島県沖,37°50.0′N,141°36.0′E,48 km,1,---
2024/02/28,04:42:17.9,福島県沖,37°44.0′N,142°19.0′E,31 km,1.7,---
2024/02/28,04:43:11.6,福島県沖,37°43.0′N,142°22.0′E,27 km,-1,---
2024/02/28,04:44:04.1,福島県沖,37°14.0′N,142°9.0′E,23 km,1.8,---
2024/02/28,04:44:27.7,宮城県沖,38°28.0′N,141°37.0′E,56 km,2.7,---
2024/02/28,04:45:13.0,石川県能登地方,37°30.0′N,137°18.0′E,11 km,1.6,---
2024/02/28,04:47:01.7,石川県能登地方,37°28.0′N,137°15.0′E,13 km,-1,---
2024/02/28,04:48:42.7,石川県能登地方,37°25.0′N,137°5.0′E,7 km,-1,---
2024/02/28,04:48:46.3,石垣島近海,24°58.0′N,123°41.0′E,2 km,1.6,---
2024/02/28,04:50:50.3,石川県能登地方,37°18.0′N,136°53.0′E,13 km,0.6,---
2024/02/28,04:51:36.5,能登半島沖,37°32.0′N,137°9.0′E,7 km,1.2,---
2024/02/28,04:54:35.4,栃木県南部,36°35.0′N,139°32.0′E,7 km,1,---
2024/02/28,04:55:32.4,石川県能登地方,37°12.0′N,136°48.0′E,8 km,0.9,---
2024/02/28,05:01:23.1,茨城県沖,36°16.0′N,141°36.0′E,24 km,2.2,---
2024/02/28,05:01:40.3,福島県沖,37°49.0′N,141°46.0′E,54 km,1.3,---
2024/02/28,05:02:57.9,北海道南西沖,41°35.0′N,139°24.0′E,18 km,1.8,---
2024/02/28,05:05:05.2,石垣島北西沖,25°31.0′N,123°39.0′E,175 km,2.2,---
2024/02/28,05:10:35.2,山形県沖,38°48.0′N,139°30.0′E,21 km,2.2,---
2024/02/28,05:18:53.3,薩摩半島西方沖,31°43.0′N,130°5.0′E,8 km,-1,---
2024/02/28,05:19:24.6,京都府南部,35°3.0′N,135°33.0′E,13 km,1.1,---
2024/02/28,05:22:42.1,岐阜県飛騨地方,36°21.0′N,137°37.0′E,2 km,0.7,---
2024/02/28,05:23:41.5,石垣島近海,24°60.0′N,123°34.0′E,23 km,2,---
2024/02/28,05:25:34.5,石川県能登地方,37°24.0′N,137°4.0′E,9 km,0.8,---
2024/02/28,05:25:36.5,福島県沖,37°50.0′N,141°37.0′E,49 km,1.8,---
2024/02/28,05:25:57.8,石川県能登地方,37°14.0′N,136°46.0′E,7 km,-1,---
2024/02/28,05:28:18.1,石川県能登地方,37°22.0′N,136°52.0′E,8 km,1.2,---
2024/02/28,05:28:58.7,福島県沖,37°47.0′N,141°39.0′E,50 km,0.8,---
2024/02/28,05:29:09.9,福島県沖,37°49.0′N,141°45.0′E,55 km,0.9,---
2024/02/28,05:35:12.9,岩手県内陸北部,39°51.0′N,140°50.0′E,1 km,0.9,---
2024/02/28,05:35:56.0,北海道北西沖,44°28.0′N,141°42.0′E,13 km,-1,---
2024/02/28,05:36:26.7,北海道北西沖,44°26.0′N,141°40.0′E,9 km,1.2,---
2024/02/28,05:37:31.1,石川県能登地方,37°28.0′N,137°10.0′E,12 km,1.3,---
2024/02/28,05:40:36.4,神奈川県西部,35°27.0′N,139°9.0′E,20 km,1.2,---
2024/02/28,05:42:04.9,長崎県南西部,32°52.0′N,129°44.0′E,9 km,-10.1,---
2024/02/28,05:42:09.8,石川県能登地方,37°21.0′N,137°0.0′E,11 km,1.5,---
