地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/21,00:04:01.0,石川県能登地方,37°22.0′N,137°7.0′E,11 km,0.9,---
2024/02/21,00:07:06.6,宮崎県南部山沿い,31°56.0′N,131°2.0′E,9 km,0,---
2024/02/21,00:08:02.0,千葉県東方沖,35°32.0′N,140°53.0′E,31 km,1.4,---
2024/02/21,00:10:07.3,石川県能登地方,37°15.0′N,136°45.0′E,10 km,1.1,---
2024/02/21,00:12:30.0,与那国島近海,23°43.0′N,123°15.0′E,47 km,4.3,---
2024/02/21,00:18:25.2,石川県能登地方,37°29.0′N,137°10.0′E,8 km,1.1,---
2024/02/21,00:19:30.1,石川県能登地方,37°19.0′N,136°53.0′E,9 km,0.7,---
2024/02/21,00:22:15.7,宮城県沖,37°53.0′N,141°42.0′E,56 km,1.5,---
2024/02/21,00:22:39.1,福島県会津,37°40.0′N,139°59.0′E,8 km,0.2,---
2024/02/21,00:24:12.2,石垣島近海,24°18.0′N,124°4.0′E,15 km,0.9,---
2024/02/21,00:25:40.4,石川県能登地方,37°14.0′N,136°50.0′E,10 km,0.5,---
2024/02/21,00:25:57.5,福島県沖,37°41.0′N,142°6.0′E,33 km,0.9,---
2024/02/21,00:27:02.3,宮崎県北部平野部,32°26.0′N,131°32.0′E,15 km,0.6,---
2024/02/21,00:30:21.0,胆振地方中東部,42°40.0′N,141°59.0′E,34 km,1.3,---
2024/02/21,00:30:45.3,宮城県沖,37°57.0′N,141°42.0′E,53 km,1.5,---
2024/02/21,00:35:45.7,能登半島沖,37°6.0′N,136°38.0′E,11 km,0.8,---
2024/02/21,00:35:51.9,石川県能登地方,37°28.0′N,137°19.0′E,13 km,1.4,---
2024/02/21,00:36:00.1,熊本県熊本地方,32°37.0′N,130°56.0′E,10 km,0,---
2024/02/21,00:36:35.6,石川県能登地方,37°24.0′N,137°8.0′E,3 km,1.2,---
2024/02/21,00:37:04.1,新潟県上中越沖,37°35.0′N,137°34.0′E,15 km,1,---
2024/02/21,00:40:19.3,岩手県沖,39°1.0′N,142°28.0′E,31 km,1.1,---
2024/02/21,00:41:27.3,沖縄本島近海,26°17.0′N,128°36.0′E,0 km,1.5,---
2024/02/21,00:44:55.4,石川県能登地方,37°21.0′N,136°56.0′E,8 km,1,---
2024/02/21,00:47:11.7,岩手県沖,40°22.0′N,142°12.0′E,45 km,1.1,---
2024/02/21,00:48:12.5,与那国島近海,23°42.0′N,123°16.0′E,46 km,2,---
2024/02/21,00:48:30.6,宮城県沖,37°52.0′N,142°9.0′E,29 km,0.9,---
2024/02/21,00:55:49.8,福島県沖,37°44.0′N,141°56.0′E,12 km,1,---
2024/02/21,00:57:41.9,福島県沖,36°54.0′N,141°58.0′E,18 km,1.5,---
2024/02/21,00:58:28.6,茨城県北部,36°45.0′N,140°35.0′E,7 km,0,---
2024/02/21,00:59:23.0,与那国島近海,23°42.0′N,123°16.0′E,46 km,2.8,---
2024/02/21,01:00:16.4,石川県能登地方,37°27.0′N,137°15.0′E,12 km,1,---
2024/02/21,01:00:20.2,石川県能登地方,37°27.0′N,137°15.0′E,13 km,1.4,---
2024/02/21,01:01:49.5,宮城県沖,38°24.0′N,142°14.0′E,37 km,1.7,---
2024/02/21,01:04:40.5,宮城県沖,38°50.0′N,141°36.0′E,73 km,0.9,---
2024/02/21,01:05:39.4,石川県能登地方,37°13.0′N,136°50.0′E,12 km,1.1,---
2024/02/21,01:07:01.5,能登半島沖,37°9.0′N,136°40.0′E,3 km,0.4,---
2024/02/21,01:07:51.7,岐阜県美濃中西部,35°47.0′N,136°50.0′E,9 km,0.3,---
2024/02/21,01:08:21.8,与那国島近海,23°41.0′N,123°16.0′E,43 km,1.6,---
2024/02/21,01:08:30.6,相模湾,35°9.0′N,139°24.0′E,30 km,1.4,---
2024/02/21,01:08:37.0,与那国島近海,23°59.0′N,122°27.0′E,27 km,4.5,---
2024/02/21,01:11:10.7,福島県沖,37°41.0′N,142°4.0′E,33 km,0.9,---
2024/02/21,01:11:37.7,千葉県南東沖,34°53.0′N,140°7.0′E,56 km,1.1,---
2024/02/21,01:14:11.4,能登半島沖,37°21.0′N,136°44.0′E,8 km,2.1,---
2024/02/21,01:16:46.0,能登半島沖,37°8.0′N,136°42.0′E,7 km,0.9,---
2024/02/21,01:16:54.4,三陸沖,39°5.0′N,144°37.0′E,16 km,1.3,---
2024/02/21,01:19:56.2,福島県沖,37°15.0′N,142°8.0′E,21 km,1.8,---
2024/02/21,01:21:34.0,沖縄本島近海,26°34.0′N,127°6.0′E,14 km,2.4,---
2024/02/21,01:24:12.0,三陸沖,39°0.0′N,143°21.0′E,6 km,1.6,---
2024/02/21,01:26:11.7,長野県南部,35°53.0′N,137°37.0′E,7 km,-10.1,---
2024/02/21,01:32:42.3,奄美大島近海,27°2.0′N,129°56.0′E,47 km,2.4,---
2024/02/21,01:33:36.1,宮城県沖,37°59.0′N,141°48.0′E,59 km,1.1,---
2024/02/21,01:34:36.6,新潟県上中越沖,37°37.0′N,137°35.0′E,14 km,1.6,---
2024/02/21,01:37:13.6,日向灘,32°9.0′N,131°57.0′E,18 km,0.8,---
2024/02/21,01:37:16.3,石川県能登地方,37°10.0′N,136°51.0′E,9 km,0.7,---
2024/02/21,01:37:18.0,与那国島近海,23°40.0′N,123°14.0′E,44 km,3.1,---
2024/02/21,01:38:04.3,宮城県沖,38°44.0′N,142°18.0′E,45 km,0.8,---
2024/02/21,01:38:10.3,岐阜県美濃中西部,35°47.0′N,137°4.0′E,6 km,0.5,---
2024/02/21,01:38:26.8,与那国島近海,23°43.0′N,123°15.0′E,44 km,3.3,---
2024/02/21,01:38:48.5,熊本県熊本地方,32°46.0′N,130°45.0′E,9 km,-10.1,---
2024/02/21,01:47:06.5,福島県沖,37°21.0′N,142°6.0′E,28 km,2.3,---
2024/02/21,01:47:21.6,与那国島近海,23°41.0′N,123°15.0′E,46 km,2.6,---
2024/02/21,01:48:35.6,福島県沖,37°12.0′N,142°14.0′E,18 km,1.2,---
2024/02/21,01:48:43.5,三陸沖,39°37.0′N,143°13.0′E,14 km,1.9,---
2024/02/21,01:50:33.7,福島県沖,37°51.0′N,141°34.0′E,47 km,0.9,---
2024/02/21,01:51:31.5,新潟県上中越沖,37°38.0′N,137°36.0′E,15 km,1.6,---
2024/02/21,01:52:51.1,茨城県南部,36°8.0′N,140°7.0′E,62 km,1,---
2024/02/21,01:53:03.8,福島県沖,37°12.0′N,141°56.0′E,30 km,1.8,---
2024/02/21,01:53:27.9,石川県能登地方,37°22.0′N,136°58.0′E,9 km,1.2,---
2024/02/21,01:53:37.0,大阪府南部,34°17.0′N,135°11.0′E,10 km,0.6,---
2024/02/21,01:56:22.2,能登半島沖,37°38.0′N,137°9.0′E,10 km,1.5,---
2024/02/21,01:56:42.4,石川県能登地方,37°30.0′N,137°14.0′E,13 km,2.4,---
2024/02/21,01:58:22.9,遠州灘,34°36.0′N,137°47.0′E,16 km,0.8,---
2024/02/21,01:58:26.4,和歌山県南方沖,33°29.0′N,135°41.0′E,23 km,0.5,---
2024/02/21,01:59:46.7,栃木県南部,36°39.0′N,139°35.0′E,9 km,0.1,---
2024/02/21,02:00:21.1,福島県沖,37°14.0′N,142°11.0′E,18 km,1.5,---
2024/02/21,02:01:09.3,釧路沖,42°45.0′N,144°51.0′E,44 km,1.5,---
2024/02/21,02:04:03.2,京都府南部,35°3.0′N,135°33.0′E,13 km,0.7,---
2024/02/21,02:06:21.0,栃木県南部,36°39.0′N,139°35.0′E,9 km,0.6,---
2024/02/21,02:08:08.8,京都府北部,35°21.0′N,135°14.0′E,10 km,0.9,---
2024/02/21,02:10:14.5,佐渡付近,37°51.0′N,137°45.0′E,14 km,1.3,---
2024/02/21,02:15:43.8,釧路沖,42°50.0′N,145°24.0′E,45 km,1,---
2024/02/21,02:16:19.8,福島県沖,37°12.0′N,142°18.0′E,21 km,1.1,---
2024/02/21,02:16:55.4,十勝地方北部,43°35.0′N,143°45.0′E,7 km,0.4,---
2024/02/21,02:17:36.9,福島県沖,36°53.0′N,141°25.0′E,8 km,1.2,---
2024/02/21,02:18:28.2,和歌山県北部,34°8.0′N,135°19.0′E,6 km,0.5,---
2024/02/21,02:19:48.6,能登半島沖,37°8.0′N,136°40.0′E,7 km,1.2,---
2024/02/21,02:20:19.8,石川県能登地方,37°21.0′N,136°52.0′E,7 km,1.1,---
2024/02/21,02:20:47.0,福島県沖,37°9.0′N,142°14.0′E,17 km,1.2,---
2024/02/21,02:22:29.4,三重県北部,35°14.0′N,136°31.0′E,10 km,0.1,---
2024/02/21,02:23:48.9,群馬県南部,36°35.0′N,139°25.0′E,6 km,0.3,---
2024/02/21,02:29:54.8,石川県能登地方,37°22.0′N,137°1.0′E,10 km,1.1,---
2024/02/21,02:32:53.9,新潟県上中越沖,37°36.0′N,137°34.0′E,15 km,1.6,---
2024/02/21,02:32:56.9,和歌山県南方沖,33°26.0′N,135°38.0′E,15 km,0.7,---
2024/02/21,02:33:26.0,石川県能登地方,37°13.0′N,136°49.0′E,12 km,0.9,---
2024/02/21,02:34:44.3,関東東方沖,35°15.0′N,142°19.0′E,23 km,1.1,---
2024/02/21,02:35:05.0,山口県西部,34°8.0′N,130°59.0′E,14 km,1,---
2024/02/21,02:37:09.8,奄美大島北東沖,29°28.0′N,130°9.0′E,40 km,1.7,---
2024/02/21,02:37:37.0,石川県能登地方,37°21.0′N,137°4.0′E,11 km,1.4,---
2024/02/21,02:39:16.4,和歌山県北部,34°9.0′N,135°12.0′E,4 km,1.1,---
2024/02/21,02:39:53.7,石川県西方沖,37°5.0′N,136°33.0′E,10 km,2.1,---
2024/02/21,02:41:37.8,四国沖,33°23.0′N,134°47.0′E,29 km,1.1,---
2024/02/21,02:42:33.0,和歌山県北部,34°9.0′N,135°13.0′E,3 km,0.8,---
2024/02/21,02:43:53.3,福島県沖,37°16.0′N,142°8.0′E,21 km,1.4,---
2024/02/21,02:48:54.6,栃木県南部,36°35.0′N,139°31.0′E,7 km,-10.3,---
2024/02/21,02:49:56.2,宮城県南部,38°15.0′N,140°37.0′E,10 km,0.7,---
2024/02/21,02:51:25.3,福島県沖,36°40.0′N,143°9.0′E,29 km,1.8,---
2024/02/21,02:54:57.8,天草灘,32°30.0′N,129°54.0′E,10 km,1.7,---
2024/02/21,02:55:16.1,青森県東方沖,41°31.0′N,142°41.0′E,32 km,1.2,---
2024/02/21,02:57:00.7,茨城県沖,36°17.0′N,141°9.0′E,21 km,1.7,---
2024/02/21,02:59:39.2,奄美大島近海,27°33.0′N,129°0.0′E,40 km,2.8,---
2024/02/21,03:00:40.3,群馬県南部,36°34.0′N,139°23.0′E,3 km,-10.3,---
2024/02/21,03:01:06.1,神奈川県西部,35°24.0′N,139°2.0′E,22 km,1.1,---
2024/02/21,03:03:23.9,石川県能登地方,37°12.0′N,136°48.0′E,9 km,0.8,---
2024/02/21,03:03:58.2,石川県能登地方,37°14.0′N,136°45.0′E,10 km,1.8,---
2024/02/21,03:09:14.6,四国沖,33°31.0′N,134°22.0′E,32 km,0.9,---
2024/02/21,03:11:22.9,京都府南部,35°4.0′N,135°33.0′E,13 km,0.6,---
2024/02/21,03:11:28.0,石川県能登地方,37°12.0′N,136°45.0′E,10 km,0.9,---
2024/02/21,03:12:32.7,宮城県沖,37°58.0′N,142°26.0′E,27 km,1.2,---
2024/02/21,03:16:28.1,福島県沖,37°49.0′N,141°41.0′E,56 km,0.8,---
2024/02/21,03:17:53.4,福島県沖,37°50.0′N,141°36.0′E,46 km,0.9,---
2024/02/21,03:18:34.6,三陸沖,38°3.0′N,144°6.0′E,24 km,2.4,---
2024/02/21,03:18:50.9,日向灘,32°29.0′N,132°4.0′E,26 km,0.9,---
2024/02/21,03:19:44.1,天草灘,32°1.0′N,129°59.0′E,11 km,1.9,---
2024/02/21,03:22:18.1,京都府南部,35°3.0′N,135°33.0′E,13 km,0.9,---
2024/02/21,03:23:28.6,天草灘,32°1.0′N,129°59.0′E,11 km,2.2,---
2024/02/21,03:26:40.5,岩手県内陸南部,38°60.0′N,141°21.0′E,78 km,0.6,---
2024/02/21,03:29:09.5,和歌山県北部,34°5.0′N,135°23.0′E,4 km,-10.2,---
2024/02/21,03:29:15.1,京都府南部,35°3.0′N,135°33.0′E,12 km,0.6,---
2024/02/21,03:29:31.2,石川県能登地方,36°51.0′N,136°52.0′E,3 km,0.3,---
2024/02/21,03:29:47.1,日向灘,31°40.0′N,131°48.0′E,21 km,0.9,---
2024/02/21,03:30:32.8,天草灘,32°1.0′N,129°59.0′E,9 km,1.2,---
2024/02/21,03:33:25.6,福島県沖,37°25.0′N,141°54.0′E,41 km,1.1,---
2024/02/21,03:34:13.6,佐渡付近,37°53.0′N,137°50.0′E,17 km,1.7,---
2024/02/21,03:38:47.3,新潟県上中越沖,37°33.0′N,137°39.0′E,15 km,1.6,---
