地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/19,00:00:45.0,上川地方南部,43°27.0′N,142°36.0′E,9 km,0.5,---
2024/02/19,00:01:32.3,石川県能登地方,37°28.0′N,137°9.0′E,10 km,0.7,---
2024/02/19,00:04:17.8,徳島県南部,33°53.0′N,134°29.0′E,7 km,0.1,---
2024/02/19,00:07:42.8,石川県能登地方,37°8.0′N,136°47.0′E,11 km,-10.4,---
2024/02/19,00:08:31.5,宮崎県南部山沿い,31°45.0′N,131°0.0′E,70 km,2.7,---
2024/02/19,00:08:36.5,国後島付近,44°1.0′N,145°26.0′E,138 km,2.1,---
2024/02/19,00:10:33.8,熊本県熊本地方,32°37.0′N,130°45.0′E,12 km,0.4,---
2024/02/19,00:11:25.8,石川県能登地方,37°28.0′N,137°13.0′E,14 km,0.3,---
2024/02/19,00:11:47.9,石川県能登地方,37°22.0′N,137°7.0′E,11 km,1.1,---
2024/02/19,00:14:47.7,石川県能登地方,37°20.0′N,136°50.0′E,9 km,0.3,---
2024/02/19,00:15:42.9,京都府南部,35°3.0′N,135°33.0′E,11 km,2.3,---
2024/02/19,00:15:50.0,北海道東方沖,43°19.0′N,146°44.0′E,68 km,2.3,---
2024/02/19,00:17:08.9,石川県能登地方,37°21.0′N,136°53.0′E,9 km,1.1,---
2024/02/19,00:19:28.1,能登半島沖,37°33.0′N,137°16.0′E,11 km,0.1,---
2024/02/19,00:20:16.3,薩摩半島西方沖,31°47.0′N,129°2.0′E,10 km,2,---
2024/02/19,00:21:48.6,西表島付近,24°20.0′N,123°38.0′E,49 km,0.8,---
2024/02/19,00:24:43.8,石川県能登地方,37°20.0′N,136°58.0′E,12 km,1.3,---
2024/02/19,00:25:16.1,福島県沖,37°23.0′N,141°42.0′E,42 km,1.8,---
2024/02/19,00:25:28.7,宮城県沖,38°51.0′N,141°36.0′E,70 km,0.8,---
2024/02/19,00:27:01.8,島根県西部,34°46.0′N,132°9.0′E,15 km,-10.2,---
2024/02/19,00:27:41.4,佐渡付近,37°44.0′N,137°46.0′E,20 km,0.7,---
2024/02/19,00:27:58.5,群馬県南部,36°37.0′N,139°24.0′E,9 km,-10.3,---
2024/02/19,00:30:10.7,石川県能登地方,37°29.0′N,137°12.0′E,11 km,0.4,---
2024/02/19,00:31:46.4,京都府南部,35°3.0′N,135°33.0′E,13 km,0.5,---
2024/02/19,00:31:59.4,和歌山県北部,34°0.0′N,135°14.0′E,7 km,2.9,---
2024/02/19,00:32:00.2,有明海,32°48.0′N,130°36.0′E,11 km,-10.4,---
2024/02/19,00:35:12.6,長野県南部,35°50.0′N,137°36.0′E,5 km,0.4,---
2024/02/19,00:35:37.7,京都府南部,35°3.0′N,135°33.0′E,12 km,0,---
2024/02/19,00:37:00.3,石川県能登地方,37°31.0′N,137°16.0′E,9 km,0.3,---
2024/02/19,00:37:19.6,石川県能登地方,37°17.0′N,136°46.0′E,10 km,0.5,---
2024/02/19,00:38:41.9,石川県能登地方,37°26.0′N,137°9.0′E,10 km,-10.3,---
2024/02/19,00:38:47.7,山梨県中・西部,35°45.0′N,138°15.0′E,9 km,0.7,---
2024/02/19,00:39:22.3,関東東方沖,34°36.0′N,141°49.0′E,21 km,2.3,---
2024/02/19,00:42:55.9,佐渡付近,37°54.0′N,137°49.0′E,19 km,1.5,---
2024/02/19,00:43:18.2,伊豆半島東方沖,34°53.0′N,139°15.0′E,10 km,0.4,---
2024/02/19,00:45:06.8,宮城県沖,38°23.0′N,142°13.0′E,34 km,1,---
2024/02/19,00:45:43.9,能登半島沖,37°37.0′N,137°17.0′E,11 km,1,---
2024/02/19,00:48:32.1,石川県能登地方,37°21.0′N,137°2.0′E,3 km,0.5,---
2024/02/19,00:50:50.0,熊本県阿蘇地方,33°1.0′N,131°13.0′E,6 km,0.9,---
2024/02/19,00:52:06.4,能登半島沖,37°33.0′N,137°18.0′E,10 km,0.6,---
2024/02/19,00:55:03.7,徳島県南部,33°50.0′N,134°43.0′E,16 km,0.8,---
2024/02/19,00:57:01.9,石川県能登地方,37°26.0′N,137°9.0′E,10 km,0.1,---
2024/02/19,00:58:28.1,石川県能登地方,37°28.0′N,137°14.0′E,13 km,1.1,---
2024/02/19,00:59:13.3,石垣島近海,24°43.0′N,123°57.0′E,67 km,1,---
2024/02/19,00:59:41.6,国後島付近,43°60.0′N,145°51.0′E,120 km,1.3,---
2024/02/19,01:02:57.7,栃木県北部,36°42.0′N,139°28.0′E,3 km,0.4,---
2024/02/19,01:03:03.2,長野県中部,36°15.0′N,137°39.0′E,11 km,0,---
2024/02/19,01:05:34.9,種子島近海,29°59.0′N,130°47.0′E,35 km,2,---
2024/02/19,01:05:51.7,福島県沖,37°52.0′N,141°37.0′E,49 km,2.2,---
2024/02/19,01:06:11.6,石川県能登地方,37°26.0′N,137°13.0′E,13 km,-10.1,---
2024/02/19,01:11:03.4,能登半島沖,37°31.0′N,137°27.0′E,10 km,0.4,---
2024/02/19,01:12:10.2,福島県沖,36°48.0′N,141°45.0′E,19 km,1.3,---
2024/02/19,01:14:12.9,新潟県上中越沖,37°26.0′N,137°40.0′E,17 km,1.3,---
2024/02/19,01:17:38.9,和歌山県北部,34°0.0′N,135°14.0′E,8 km,0.6,---
2024/02/19,01:18:01.0,佐渡付近,37°56.0′N,137°44.0′E,21 km,1.5,---
2024/02/19,01:18:40.9,佐渡付近,37°51.0′N,137°43.0′E,7 km,1,---
2024/02/19,01:19:25.6,石川県能登地方,37°28.0′N,137°11.0′E,14 km,0.6,---
2024/02/19,01:20:40.0,トカラ列島近海,28°53.0′N,129°23.0′E,64 km,1.7,---
2024/02/19,01:22:17.8,能登半島沖,37°36.0′N,137°29.0′E,11 km,0.3,---
2024/02/19,01:22:24.7,長野県南部,35°55.0′N,137°34.0′E,242 km,2.3,---
2024/02/19,01:23:39.8,福島県沖,37°17.0′N,142°8.0′E,22 km,1.6,---
2024/02/19,01:25:02.1,能登半島沖,37°8.0′N,136°41.0′E,6 km,1.2,---
2024/02/19,01:25:39.3,和歌山県北部,34°7.0′N,135°17.0′E,5 km,0,---
2024/02/19,01:26:15.2,日向灘,32°29.0′N,131°53.0′E,38 km,0.9,---
