地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/15 00:01:25.6,千葉県南東沖,34.95166666666667,140.43666666666667,45,1.5,-
2024/05/15 00:02:41.9,岩手県沖,40.38,142.49833333333333,42,0.9,-
2024/05/15 00:04:57.9,宮崎県北部山沿い,32.49666666666667,131.46833333333333,14,1.1,-
2024/05/15 00:05:33.8,能登半島沖,37.525,137.245,12,1,-
2024/05/15 00:08:47.5,大隅半島東方沖,31.26,131.50333333333333,35,0.8,-
2024/05/15 00:10:03.2,有明海,32.77,130.55166666666668,7,-10.4,-
2024/05/15 00:10:43.5,新潟県上中越沖,37.61833333333333,137.59333333333333,8,0.8,-
2024/05/15 00:12:16.7,熊本県熊本地方,32.4,130.69,11,-10.4,-
2024/05/15 00:12:42.6,茨城県南部,36.005,140.15833333333333,60,1.4,-
2024/05/15 00:19:53.9,石川県能登地方,37.2,136.77,9,0.3,-
2024/05/15 00:21:09.2,栃木県南部,36.56333333333333,139.64666666666668,8,0.5,-
2024/05/15 00:21:59.9,徳島県北部,33.973333333333336,134.325,7,0,-
2024/05/15 00:23:50.7,岐阜県飛騨地方,36.005,137.525,6,0,-
2024/05/15 00:23:58.5,岐阜県飛騨地方,35.99666666666667,137.52166666666668,9,1,-
2024/05/15 00:24:59.8,石川県能登地方,37.36333333333334,136.92333333333335,6,2.6,-
2024/05/15 00:25:16.5,岐阜県飛騨地方,35.998333333333335,137.525,7,0.5,-
2024/05/15 00:26:37.8,長野県南部,35.89833333333333,137.62666666666667,7,0.1,-
2024/05/15 00:28:40.4,石川県能登地方,37.37166666666667,136.925,6,0.6,-
2024/05/15 00:28:54.7,石川県能登地方,37.36,136.92833333333334,5,1.7,-
2024/05/15 00:30:09.9,島根県東部,35.276666666666664,133.19,13,0.6,-
2024/05/15 00:31:01.8,根室地方中部,43.373333333333335,145.31,120,1.4,-
2024/05/15 00:31:09.6,橘湾,32.65833333333333,129.95166666666665,12,-10.2,-
2024/05/15 00:33:45.1,石川県能登地方,37.376666666666665,137.00666666666666,4,0.7,-
2024/05/15 00:35:45.8,宮城県沖,38.95666666666666,142.10833333333332,53,0.8,-
2024/05/15 00:36:39.2,愛媛県中予,33.76833333333333,133.00833333333333,38,2.5,-
2024/05/15 00:36:53.7,北海道南西沖,41.945,139.31333333333333,6,1.3,-
2024/05/15 00:38:54.3,石川県能登地方,37.34166666666667,136.93333333333334,10,0.5,-
2024/05/15 00:38:56.3,茨城県南部,36.05166666666667,139.89,44,0.7,-
2024/05/15 00:38:56.7,北海道南西沖,41.513333333333335,139.99,154,1.3,-
2024/05/15 00:44:01.0,佐渡付近,37.76833333333333,137.665,1,0.6,-
2024/05/15 00:45:06.9,岡山県南部,34.901666666666664,134.215,18,0.2,-
2024/05/15 00:46:36.9,栃木県北部,36.651666666666664,139.34666666666666,9,0.3,-
2024/05/15 00:46:38.3,茨城県南部,35.985,140.205,36,0.5,-
2024/05/15 00:50:04.7,石川県能登地方,37.15833333333333,136.825,13,0.3,-
2024/05/15 00:50:41.1,宮城県沖,37.955,141.82166666666666,52,0.7,-
2024/05/15 00:51:38.6,栃木県北部,36.64666666666667,139.345,6,0.8,-
2024/05/15 00:52:07.4,栃木県北部,36.64833333333333,139.34833333333333,7,0.7,-
2024/05/15 00:52:42.6,日高地方中部,42.505,142.63,33,0.6,-
2024/05/15 00:53:30.9,石川県能登地方,37.19,136.68333333333334,4,0.2,-
2024/05/15 00:53:36.3,福岡県北西沖,33.653333333333336,130.29333333333332,9,-10.1,-
2024/05/15 00:54:04.0,能登半島沖,37.155,136.66,3,0.4,-
2024/05/15 00:54:34.4,岐阜県飛騨地方,36.001666666666665,137.525,7,0.1,-
2024/05/15 00:59:56.3,三陸沖,38.178333333333335,144.025,21,0.8,-
2024/05/15 01:01:10.7,石川県能登地方,37.49333333333333,137.24333333333334,12,0.8,-
