地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/14 00:03:24.5,根室地方中部,43.25333333333333,145.125,80,1.6,-
2024/05/14 00:05:18.8,新潟県上中越沖,37.58833333333333,137.53,18,1.2,-
2024/05/14 00:06:14.8,能登半島沖,37.55833333333333,137.42833333333334,10,0,-
2024/05/14 00:07:04.0,兵庫県南西部,34.903333333333336,134.78166666666667,15,0.5,-
2024/05/14 00:07:54.8,福岡県筑後地方,33.096666666666664,130.52333333333334,11,0.1,-
2024/05/14 00:08:21.3,宮城県沖,38.031666666666666,141.85333333333332,50,0.8,-
2024/05/14 00:08:50.5,千葉県東方沖,35.108333333333334,141.31166666666667,11,1.9,-
2024/05/14 00:08:52.3,十勝沖,42.166666666666664,144.11833333333334,34,1.1,-
2024/05/14 00:11:27.7,石川県能登地方,37.51,137.22666666666666,13,0.9,-
2024/05/14 00:11:44.7,石川県能登地方,37.505,137.23333333333332,13,0.5,-
2024/05/14 00:14:15.4,関東東方沖,34.145,141.47166666666666,20,1.3,-
2024/05/14 00:14:17.8,和歌山県北部,34.08,135.43166666666667,8,0,-
2024/05/14 00:15:32.1,宮城県沖,38.928333333333335,142.64166666666668,26,0.9,-
2024/05/14 00:17:27.1,栃木県南部,36.32833333333333,139.51333333333332,134,1.5,-
2024/05/14 00:19:19.8,宮崎県南部山沿い,31.931666666666665,131.02833333333334,7,-10.3,-
2024/05/14 00:22:27.3,岩手県沖,39.46333333333333,142.71,37,1.1,-
2024/05/14 00:22:59.6,十勝沖,41.55166666666667,144.68666666666667,22,1.7,-
2024/05/14 00:32:40.4,石川県能登地方,37.21,136.80166666666668,7,0.2,-
2024/05/14 00:36:55.5,千葉県南東沖,34.586666666666666,140.20333333333335,61,2.3,-
2024/05/14 00:40:00.8,兵庫県南西部,34.848333333333336,134.77166666666668,10,0,-
2024/05/14 00:40:21.7,石川県能登地方,37.38666666666666,137.01,8,1.1,-
2024/05/14 00:42:15.2,青森県東方沖,40.89,142.72833333333332,34,0.8,-
2024/05/14 00:44:00.2,広島県南西部,34.44166666666667,132.65,31,0.3,-
2024/05/14 00:44:29.2,福島県沖,37.35666666666667,141.10833333333332,27,0.7,-
2024/05/14 00:45:56.8,石川県能登地方,37.48166666666667,137.15,12,0.8,-
2024/05/14 00:46:22.8,石川県能登地方,37.365,137.12,12,2.2,-
2024/05/14 00:50:38.0,大分県中部,33.29666666666667,131.46333333333334,7,0.7,-
2024/05/14 00:55:42.6,台湾付近,24.035,121.69,17,3.3,-
2024/05/14 00:56:03.2,徳島県北部,34.03333333333333,134.31166666666667,5,1.2,-
2024/05/14 00:56:12.9,日向灘,32.083333333333336,131.835,33,0.4,-
2024/05/14 00:58:23.3,紀伊水道,33.76,135.09,37,0.3,-
2024/05/14 00:59:16.3,能登半島沖,37.50833333333333,137.46833333333333,12,0.3,-
2024/05/14 01:03:32.0,愛知県西部,35.34166666666667,136.89,8,0.2,-
2024/05/14 01:06:02.6,愛知県東部,35.193333333333335,137.71666666666667,16,0.3,-
2024/05/14 01:07:20.0,静岡県中部,35.20333333333333,138.20333333333335,27,0.2,-
2024/05/14 01:07:46.7,豊後水道,33.24333333333333,132.355,11,0.4,-
2024/05/14 01:07:53.8,群馬県南部,36.46333333333333,139.21166666666667,126,1.2,-
2024/05/14 01:08:48.2,富山県西部,36.428333333333335,136.84166666666667,13,0.2,-
2024/05/14 01:09:09.3,和歌山県北部,33.913333333333334,135.22,8,1.4,-
2024/05/14 01:12:43.5,土佐湾,33.23166666666667,134.13166666666666,28,0.9,-
2024/05/14 01:14:23.2,島根県東部,35.29833333333333,133.19833333333332,9,0.4,-
2024/05/14 01:14:43.3,北見地方,43.88666666666667,143.67666666666668,174,2.5,-
2024/05/14 01:22:20.6,福島県沖,37.39333333333333,141.83166666666668,41,1.2,-
2024/05/14 01:24:05.2,石川県能登地方,37.208333333333336,136.71333333333334,9,1.6,-
2024/05/14 01:25:03.0,熊本県球磨地方,32.348333333333336,130.66666666666666,10,0.3,-
2024/05/14 01:25:41.1,長野県南部,35.843333333333334,137.59,5,0.1,-
2024/05/14 01:27:52.4,新潟県上中越沖,37.64833333333333,137.565,12,1.9,-
2024/05/14 01:29:02.7,北海道南西沖,42.2,139.27333333333334,8,1.3,-
2024/05/14 01:30:39.2,兵庫県南西部,34.91833333333334,134.74166666666667,12,0,-
2024/05/14 01:31:45.0,石川県能登地方,37.348333333333336,136.90333333333334,8,1.5,-
2024/05/14 01:32:15.3,福島県沖,37.821666666666665,141.61,49,1,-
2024/05/14 01:32:29.8,青森県東方沖,41.58833333333333,142.795,22,1.2,-
2024/05/14 01:32:45.8,長野県中部,36.195,137.985,7,-10.6,-
2024/05/14 01:38:12.3,種子島近海,30.385,131.09,31,2.2,-
2024/05/14 01:39:26.3,能登半島沖,37.645,137.44333333333333,16,0.4,-
2024/05/14 01:39:41.4,福島県沖,37.46,141.34,36,1,-
2024/05/14 01:41:37.5,関東東方沖,34.53333333333333,141.68833333333333,14,1.3,-
2024/05/14 01:41:53.3,浦河沖,41.77166666666667,142.44,45,1,-
2024/05/14 01:42:04.8,能登半島沖,37.556666666666665,137.48333333333332,12,1,-
2024/05/14 01:42:47.7,天草灘,32.29333333333334,129.77666666666667,15,0.6,-
2024/05/14 01:43:52.7,北海道南西沖,42.891666666666666,139.315,27,1.2,-
2024/05/14 01:46:41.9,豊後水道,33.248333333333335,132.35666666666665,12,0.4,-
2024/05/14 01:48:23.9,与那国島近海,24.011666666666667,122.65166666666667,30,4,-
2024/05/14 02:04:10.9,栃木県北部,36.641666666666666,139.34833333333333,6,0.5,-
2024/05/14 02:04:54.4,豊後水道,33.181666666666665,132.37333333333333,37,0.5,-
2024/05/14 02:12:48.0,北海道南西沖,41.375,139.10333333333332,18,1.7,-
2024/05/14 02:13:17.2,茨城県沖,36.425,141.19,39,3.6,-
2024/05/14 02:17:45.5,石川県能登地方,37.365,136.9,3,0.5,-
2024/05/14 02:18:35.7,岩手県内陸南部,39.05166666666667,140.865,9,0.4,-
2024/05/14 02:19:25.7,能登半島沖,37.55833333333333,137.32666666666665,4,0,-
2024/05/14 02:21:26.5,茨城県北部,36.75,140.59,11,1.2,-
2024/05/14 02:27:32.1,豊後水道,33.245,132.35166666666666,11,0.6,-
2024/05/14 02:29:14.6,豊後水道,33.22833333333333,132.375,37,1.8,-
2024/05/14 02:29:27.1,石川県能登地方,37.17333333333333,136.765,10,0.7,-
2024/05/14 02:31:07.0,福島県沖,37.85333333333333,141.54666666666665,48,0.8,-
2024/05/14 02:33:16.6,能登半島沖,37.251666666666665,136.59,5,0.4,-
2024/05/14 02:34:15.2,静岡県西部,34.913333333333334,137.86833333333334,17,0.2,-
2024/05/14 02:37:32.3,三陸沖,38.13333333333333,144.565,8,1.3,-
2024/05/14 02:38:49.8,福井県嶺北,36.2,136.22833333333332,10,0.6,-
2024/05/14 02:39:45.0,石川県能登地方,37.193333333333335,136.79666666666665,7,0.4,-
2024/05/14 02:40:03.1,千葉県北東部,35.715,140.855,36,1.4,-
2024/05/14 02:44:55.4,福島県沖,37.28666666666667,141.715,40,1.3,-
2024/05/14 02:44:58.7,宮崎県南部山沿い,31.93,131.02,8,-10.3,-
2024/05/14 02:45:10.0,能登半島沖,37.138333333333335,136.69333333333333,8,0.3,-
2024/05/14 02:45:53.6,能登半島沖,37.528333333333336,137.24333333333334,13,0.8,-
2024/05/14 02:50:56.8,奄美大島北西沖,28.428333333333335,128.16333333333333,12,-1,-
2024/05/14 03:01:19.1,長野県中部,36.13166666666667,137.99666666666667,4,0.1,-
2024/05/14 03:01:48.7,能登半島沖,37.123333333333335,136.66,11,1.1,-
2024/05/14 03:03:54.9,長野県中部,36.12833333333333,137.98666666666668,2,-10.4,-
2024/05/14 03:04:59.5,沖縄本島近海,26.443333333333335,128.93166666666667,36,2.3,-
2024/05/14 03:07:55.6,青森県東方沖,40.71,141.85,60,1,-
2024/05/14 03:10:06.6,岩手県内陸北部,40.12833333333333,141.13,7,0.1,-
2024/05/14 03:11:59.0,能登半島沖,37.53,137.15833333333333,9,0.7,-
