地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/09 00:02:26.0,長野県北部,36.785,137.87,7,0.1,-
2024/05/09 00:05:44.7,能登半島沖,37.26833333333333,136.70166666666665,8,0.6,-
2024/05/09 00:07:51.3,宮崎県北部平野部,32.446666666666665,131.48833333333334,15,0.9,-
2024/05/09 00:08:23.9,石川県西方沖,36.995,136.42833333333334,5,1.5,-
2024/05/09 00:08:41.1,宮崎県南部山沿い,31.941666666666666,131.04166666666666,7,-10.4,-
2024/05/09 00:09:26.0,関東東方沖,35.95,144.155,39,1.7,-
2024/05/09 00:09:58.2,十勝沖,41.365,143.88333333333333,17,1,-
2024/05/09 00:11:33.4,岩手県沖,39.223333333333336,142.28666666666666,75,1.8,-
2024/05/09 00:18:33.4,与那国島近海,24.17,123.34166666666667,24,1.5,-
2024/05/09 00:18:34.7,豊後水道,33.22833333333333,132.37833333333333,36,1.5,-
2024/05/09 00:19:37.4,与那国島近海,24.176666666666666,123.33666666666667,24,1.5,-
2024/05/09 00:20:47.6,能登半島沖,37.53666666666667,137.24333333333334,12,1.5,-
2024/05/09 00:22:51.8,茨城県北部,36.70166666666667,140.6,10,1.1,-
2024/05/09 00:27:39.1,豊後水道,33.211666666666666,132.37166666666667,36,0.8,-
2024/05/09 00:28:09.1,豊後水道,33.18,132.385,36,1.6,-
2024/05/09 00:29:59.2,十勝沖,41.49166666666667,144.05666666666667,21,0.8,-
2024/05/09 00:32:54.8,岩手県内陸北部,40.155,141.17166666666665,8,1.4,-
2024/05/09 00:34:59.2,能登半島沖,37.54,137.245,12,1.1,-
2024/05/09 00:38:04.8,栃木県北部,36.625,139.43333333333334,9,1.5,-
2024/05/09 00:39:49.6,栃木県北部,36.62166666666667,139.435,8,0.2,-
2024/05/09 00:39:57.8,和歌山県南部,33.63333333333333,135.55333333333334,36,-1,-
2024/05/09 00:40:01.7,和歌山県南部,33.63666666666667,135.55166666666668,36,0.8,-
