地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/08 00:00:15.9,栃木県南部,36.45166666666667,139.86,82,0.9,-
2024/05/08 00:05:35.9,石川県能登地方,37.376666666666665,136.935,10,1.6,-
2024/05/08 00:06:44.7,福島県沖,37.28666666666667,141.73666666666668,36,-1,-
2024/05/08 00:07:17.3,台湾付近,24.265,121.86,18,3.2,-
2024/05/08 00:07:43.3,徳島県南部,33.83833333333333,134.61166666666668,9,-10.2,-
2024/05/08 00:11:42.5,青森県東方沖,40.961666666666666,142.91833333333332,26,2.7,-
2024/05/08 00:13:47.6,宮古島近海,24.71,125.16333333333333,47,1.5,-
2024/05/08 00:16:58.4,福島県沖,37.64,142.815,4,1,-
2024/05/08 00:17:46.7,石川県能登地方,37.196666666666665,136.85333333333332,9,0.8,-
2024/05/08 00:23:59.4,紀伊水道,33.833333333333336,134.95333333333335,14,0.7,-
2024/05/08 00:34:01.7,豊後水道,33.18,132.38666666666666,37,1.7,-
2024/05/08 00:36:32.5,京都府南部,34.975,135.62333333333333,9,0.4,-
2024/05/08 00:36:42.1,富山県西部,36.47,136.93666666666667,13,0.7,-
2024/05/08 00:47:28.9,四国沖,32.43833333333333,133.23,39,2.3,-
2024/05/08 00:49:05.0,三陸沖,39.87833333333333,144.72833333333332,20,1.4,-
2024/05/08 00:54:20.6,上川地方南部,43.108333333333334,142.31333333333333,154,2.4,-
2024/05/08 00:54:31.0,岐阜県飛騨地方,36,137.53,9,0.5,-
2024/05/08 00:56:00.9,青森県津軽南部,40.516666666666666,140.815,4,0.4,-
2024/05/08 01:02:19.8,京都府南部,34.93666666666667,135.565,8,-10.2,-
2024/05/08 01:03:38.7,与那国島近海,24.165,123.33166666666666,20,1.2,-
2024/05/08 01:06:27.7,茨城県沖,35.86,141.31833333333333,12,2.9,-
2024/05/08 01:07:49.5,富山県西部,36.49666666666667,136.95166666666665,6,-10.1,-
2024/05/08 01:12:53.0,岡山県南部,34.723333333333336,133.48833333333334,18,0.2,-
2024/05/08 01:13:21.1,橘湾,32.615,129.90666666666667,12,0.3,-
2024/05/08 01:21:19.8,石川県能登地方,37.306666666666665,136.86833333333334,7,0.9,-
2024/05/08 01:21:40.0,石川県能登地方,37.17666666666667,136.79,6,0.6,-
2024/05/08 01:21:56.1,岐阜県飛騨地方,36.07833333333333,137.55,4,-10.3,-
2024/05/08 01:21:59.7,栃木県北部,36.91166666666667,139.75666666666666,5,-10.5,-
2024/05/08 01:22:02.7,栃木県北部,36.916666666666664,139.75166666666667,7,2.4,-
2024/05/08 01:23:47.6,福島県沖,36.80166666666667,142.085,13,2.1,-
2024/05/08 01:24:38.5,宮城県沖,37.96,142.435,27,-1,-
