地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/23 00:00:56.1,栃木県南部,36.52333333333333,139.92166666666665,17,0.7,-
2024/05/23 00:04:50.5,能登半島沖,37.625,137.045,10,0.6,-
2024/05/23 00:05:05.4,石川県能登地方,37.33833333333333,136.96833333333333,11,1,-
2024/05/23 00:05:20.2,愛知県西部,35.141666666666666,136.72333333333333,14,0.6,-
2024/05/23 00:09:32.3,石川県能登地方,37.19166666666667,136.79833333333335,8,0,-
2024/05/23 00:10:35.1,岩手県内陸南部,39.038333333333334,140.86666666666667,7,0.2,-
2024/05/23 00:13:29.7,岩手県内陸南部,39.038333333333334,140.865,6,0,-
2024/05/23 00:17:19.9,石川県能登地方,37.526666666666664,137.31333333333333,13,0.4,-
2024/05/23 00:17:44.9,岩手県内陸南部,39.045,140.86666666666667,8,0.8,-
2024/05/23 00:21:11.4,石川県能登地方,37.48166666666667,137.26,17,0,-
2024/05/23 00:21:48.9,岩手県内陸南部,39.04,140.86333333333334,8,0.3,-
2024/05/23 00:23:01.7,熊本県熊本地方,32.83833333333333,130.875,8,0.5,-
2024/05/23 00:23:05.3,青森県東方沖,40.56,142.95333333333335,24,1.2,-
2024/05/23 00:23:17.9,岩手県内陸南部,39.05166666666667,140.87833333333333,8,0,-
2024/05/23 00:24:09.7,福島県沖,37.31333333333333,141.49166666666667,23,1.2,-
2024/05/23 00:28:02.2,三重県南部,33.935,136.05666666666667,14,1.3,-
2024/05/23 00:29:36.2,三重県南部,33.931666666666665,136.06,13,0.2,-
2024/05/23 00:31:40.9,三重県中部,34.67666666666667,136.45833333333334,15,0.2,-
2024/05/23 00:31:46.5,徳島県北部,33.96666666666667,134.105,8,2.1,-
2024/05/23 00:32:00.8,福島県沖,36.74333333333333,142.065,13,1.8,-
2024/05/23 00:33:01.8,石川県能登地方,37.391666666666666,136.98166666666665,6,0.1,-
2024/05/23 00:35:44.6,石川県能登地方,37.17666666666667,136.89666666666668,10,0.6,-
2024/05/23 00:38:07.2,千葉県東方沖,35.718333333333334,141.30833333333334,26,1.4,-
2024/05/23 00:38:42.3,種子島近海,30.6,130.99833333333333,14,1.3,-
2024/05/23 00:39:41.4,和歌山県北部,33.928333333333335,135.21166666666667,8,0.6,-
2024/05/23 00:40:48.4,石川県能登地方,37.373333333333335,136.94166666666666,9,0.5,-
2024/05/23 00:41:27.0,豊後水道,33.175,132.36666666666667,45,0.2,-
2024/05/23 00:42:41.2,岩手県内陸南部,39.045,140.86666666666667,8,0.6,-
2024/05/23 00:47:12.4,石川県能登地方,37.385,136.935,6,0.8,-
2024/05/23 00:48:39.2,栃木県北部,36.64333333333333,139.34166666666667,7,0,-
2024/05/23 00:50:26.7,石川県能登地方,37.275,136.85,9,0,-
2024/05/23 00:53:00.8,土佐湾,33.29333333333334,133.55666666666667,19,0.7,-
2024/05/23 00:55:19.0,福島県沖,37.845,141.61166666666668,49,1,-
2024/05/23 00:57:04.2,宮城県沖,37.88166666666667,141.69166666666666,55,1.1,-
2024/05/23 00:57:20.9,房総半島南方沖,34.376666666666665,139.99166666666667,39,2.4,-
2024/05/23 00:58:14.9,千葉県南部,35.163333333333334,140.14833333333334,19,1.6,-
2024/05/23 00:59:38.6,石川県能登地方,37.373333333333335,137.10166666666666,12,0.4,-
2024/05/23 01:00:53.5,台湾付近,23.808333333333334,121.55166666666666,3,3.1,-
2024/05/23 01:00:56.2,能登半島沖,37.53666666666667,137.22166666666666,12,0.6,-
2024/05/23 01:01:18.1,秋田県内陸南部,39.58833333333333,140.44,8,0.1,-
2024/05/23 01:02:33.4,沖縄本島近海,26.49,127.34833333333333,58,1.3,-
2024/05/23 01:03:35.1,石川県能登地方,37.36833333333333,137.055,9,0.4,-
2024/05/23 01:04:38.6,千葉県南部,35.135,140.21166666666667,15,1.6,-
2024/05/23 01:08:27.2,千葉県南部,35.18,140.14333333333335,8,0.4,-
2024/05/23 01:10:22.0,福島県会津,37.715,140.02666666666667,7,-10.1,-
2024/05/23 01:12:57.0,日向灘,32.58166666666666,131.95,37,0.6,-
2024/05/23 01:15:19.7,和歌山県北部,33.93333333333333,135.22166666666666,8,0.2,-
2024/05/23 01:16:55.7,石川県能登地方,37.221666666666664,136.83,12,0.2,-
2024/05/23 01:17:06.5,千葉県東方沖,35.34,141.20833333333334,6,1.5,-
2024/05/23 01:17:36.9,福島県沖,37.86666666666667,141.58166666666668,47,0.8,-
2024/05/23 01:18:31.9,石川県能登地方,37.416666666666664,137.15333333333334,13,0,-
2024/05/23 01:18:39.9,福島県沖,37.86833333333333,141.625,48,1,-
2024/05/23 01:20:39.5,種子島南東沖,29.505,131.665,45,-1,-
2024/05/23 01:22:42.7,新潟県上中越沖,37.695,137.56833333333333,12,0.8,-
2024/05/23 01:24:38.0,愛媛県南予,33.04666666666667,132.52833333333334,15,0.4,-
2024/05/23 01:28:52.6,関東東方沖,34.306666666666665,141.60833333333332,8,2.3,-
2024/05/23 01:37:43.5,豊後水道,33.22666666666667,132.375,36,1.2,-
