地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/20 00:00:48.3,宮城県北部,38.73,141.56,55,0.7,-
2024/05/20 00:02:45.2,房総半島南方沖,34.391666666666666,140.95333333333335,31,1.3,-
2024/05/20 00:03:51.2,石川県能登地方,37.22,136.92166666666665,5,1.1,-
2024/05/20 00:06:49.0,静岡県中部,34.93333333333333,138.19833333333332,21,0.6,-
2024/05/20 00:07:40.4,相模湾,35.126666666666665,139.25166666666667,24,0.5,-
2024/05/20 00:09:31.3,福島県沖,37.32,141.575,9,1.8,-
2024/05/20 00:13:19.3,福井県嶺北,36.085,136.225,9,0.1,-
2024/05/20 00:16:19.4,能登半島沖,37.608333333333334,137.13,11,0.6,-
2024/05/20 00:16:53.6,紀伊水道,34.055,135.09833333333333,7,1.2,-
2024/05/20 00:17:08.1,石川県能登地方,37.23166666666667,136.815,11,0.6,-
2024/05/20 00:17:40.2,石川県能登地方,37.25333333333333,136.75166666666667,8,0.7,-
2024/05/20 00:18:36.6,宮城県沖,38.733333333333334,142.25,42,2.7,-
2024/05/20 00:21:30.3,石川県能登地方,37.45,137.185,11,0.1,-
2024/05/20 00:21:52.4,奈良県,34.67333333333333,135.71166666666667,12,0.4,-
2024/05/20 00:22:10.8,宮崎県南部山沿い,31.935,131.02666666666667,7,-10.4,-
2024/05/20 00:25:52.2,福島県浜通り,37.08833333333333,140.80333333333334,91,0.9,-
2024/05/20 00:26:41.3,石川県能登地方,37.461666666666666,137.15333333333334,13,0.4,-
2024/05/20 00:27:28.2,茨城県沖,36.23833333333334,140.98333333333332,44,1.3,-
2024/05/20 00:27:45.0,新潟県下越沖,38.2,138.72,18,1.2,-
2024/05/20 00:31:38.0,石川県能登地方,37.29,136.86166666666668,9,0.9,-
2024/05/20 00:32:27.7,北海道東方沖,43.193333333333335,147.22666666666666,67,2.2,-
2024/05/20 00:36:29.6,秋田県沖,40.03,139.84,18,0.5,-
2024/05/20 00:37:03.4,福島県沖,37.41,141.92333333333335,34,0.9,-
2024/05/20 00:38:58.5,熊本県熊本地方,32.735,130.63333333333333,12,0.6,-
2024/05/20 00:39:08.3,茨城県沖,36.29833333333333,141.055,46,1,-
2024/05/20 00:41:50.9,択捉島南東沖,44.41,148.705,30,-1,-
2024/05/20 00:42:48.1,新潟県上中越沖,37.72,138.625,18,0.3,-
2024/05/20 00:45:32.8,三陸沖,39.22666666666667,143.30333333333334,12,3.3,-
2024/05/20 00:45:41.8,沖縄本島近海,26.275,127.38666666666667,44,1.3,-
2024/05/20 00:49:20.8,石川県能登地方,37.35,136.91,7,0.4,-
2024/05/20 00:49:49.3,岩手県沖,39.45,142.35166666666666,35,0.6,-
2024/05/20 00:54:12.8,岩手県内陸南部,39.041666666666664,140.85833333333332,6,-10.2,-
2024/05/20 00:56:16.0,釧路沖,42.74666666666667,144.22333333333333,77,-1,-
2024/05/20 00:58:21.9,和歌山県北部,33.97833333333333,135.20666666666668,6,0.3,-
2024/05/20 01:00:04.7,茨城県沖,36.31166666666667,141.515,15,1,-
2024/05/20 01:02:17.3,福島県沖,37.343333333333334,142.07,27,1,-
2024/05/20 01:02:51.7,豊後水道,33.17333333333333,132.10833333333332,47,0.6,-
2024/05/20 01:06:28.7,宮城県南部,38.12166666666667,140.67,97,1,-
2024/05/20 01:10:56.6,能登半島沖,37.20333333333333,136.67166666666665,8,0.2,-
