地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/06 00:00:04.5,福島県沖,37.305,141.82,39,1.8,-
2024/05/06 00:02:52.0,京都府南部,35.04833333333333,135.54333333333332,12,0.4,-
2024/05/06 00:07:25.4,三重県南東沖,33.22,137.96833333333333,329,2.8,-
2024/05/06 00:10:07.2,北海道南西沖,42.34,138.545,32,1.9,-
2024/05/06 00:10:25.7,福島県沖,37.593333333333334,143.86833333333334,31,1,-
2024/05/06 00:10:25.8,宮城県沖,38.00833333333333,141.745,55,1.2,-
2024/05/06 00:13:43.2,能登半島沖,37.51166666666666,137.19166666666666,12,0.1,-
2024/05/06 00:15:26.4,豊後水道,33.22666666666667,132.39666666666668,39,0.7,-
2024/05/06 00:18:34.1,茨城県北部,36.361666666666665,140.445,88,0.6,-
2024/05/06 00:18:59.1,富山県西部,36.84166666666667,136.95833333333334,11,0.1,-
2024/05/06 00:19:29.1,台湾付近,24.178333333333335,122.015,28,2.4,-
2024/05/06 00:19:46.9,愛知県西部,35.23,137.39333333333335,48,0,-
2024/05/06 00:21:45.9,栃木県南部,36.47666666666667,139.87,121,1,-
2024/05/06 00:22:52.7,能登半島沖,37.515,137.41166666666666,11,0.4,-
2024/05/06 00:26:58.4,福島県沖,37.36833333333333,141.745,40,0.6,-
2024/05/06 00:27:40.2,石川県能登地方,37.401666666666664,137.13333333333333,11,0.9,-
2024/05/06 00:29:09.2,福島県沖,37.86333333333333,141.59333333333333,48,1.3,-
2024/05/06 00:31:52.1,静岡県中部,34.93333333333333,138.31666666666666,25,1,-
2024/05/06 00:35:51.9,根室半島南東沖,43.51833333333333,146.28666666666666,98,3.1,-
2024/05/06 00:36:18.6,富山県西部,36.84166666666667,136.94833333333332,10,0.6,-
2024/05/06 00:36:20.0,宮城県沖,38.42333333333333,142.27666666666667,28,1.1,-
2024/05/06 00:37:12.4,沖縄本島近海,27.475,128.82333333333332,39,0.8,-
2024/05/06 00:37:50.6,鹿児島県大隅地方,31.735,130.995,2,0.8,-
2024/05/06 00:38:01.2,能登半島沖,37.111666666666665,136.64,5,0.4,-
2024/05/06 00:38:24.4,遠州灘,34.61333333333333,137.38666666666666,20,0.1,-
2024/05/06 00:38:50.0,日向灘,31.601666666666667,131.56166666666667,21,1.3,-
2024/05/06 00:43:48.6,青森県東方沖,41.126666666666665,143.20833333333334,19,0.7,-
