地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/22 00:03:35.6,佐渡付近,37.8,137.70333333333335,25,-1,-
2024/05/22 00:12:23.9,伊予灘,33.641666666666666,132.43666666666667,45,0.6,-
2024/05/22 00:14:46.4,福島県沖,37.861666666666665,141.59166666666667,48,2.2,-
2024/05/22 00:22:15.8,四国沖,33.34166666666667,134.81333333333333,32,0.7,-
2024/05/22 00:22:33.4,神奈川県西部,35.40833333333333,139.11166666666668,16,0.2,-
2024/05/22 00:23:03.2,石川県能登地方,37.468333333333334,137.255,11,1.3,-
2024/05/22 00:25:12.1,岩手県沖,39.22833333333333,142.40666666666667,28,1.1,-
2024/05/22 00:26:47.7,能登半島沖,37.53,137.22166666666666,12,1.9,-
2024/05/22 00:26:59.5,能登半島沖,37.53333333333333,137.22666666666666,14,1.9,-
2024/05/22 00:28:31.1,能登半島沖,37.538333333333334,137.235,11,0.7,-
2024/05/22 00:30:42.8,能登半島沖,37.541666666666664,137.22,13,1.8,-
2024/05/22 00:33:56.6,能登半島沖,37.528333333333336,137.21666666666667,12,1.6,-
2024/05/22 00:35:01.8,宮城県沖,38.695,141.815,65,0.6,-
2024/05/22 00:37:18.4,福島県沖,37.715,141.75833333333333,48,1.3,-
2024/05/22 00:39:10.3,福島県沖,37.22666666666667,141.26833333333335,55,-1,-
2024/05/22 00:40:02.7,鹿児島湾,31.348333333333333,130.58833333333334,8,0.6,-
2024/05/22 00:45:44.9,福島県沖,37.666666666666664,142.71,9,2.5,-
2024/05/22 00:53:40.5,能登半島沖,37.14,136.69666666666666,5,0.7,-
2024/05/22 00:55:33.9,豊後水道,33.21,132.11166666666668,47,2.5,-
2024/05/22 01:00:07.7,石川県能登地方,37.193333333333335,136.855,9,0.7,-
2024/05/22 01:00:26.7,天草灘,32.41,129.66666666666666,13,0.1,-
2024/05/22 01:04:34.6,石川県能登地方,37.513333333333335,137.30166666666668,12,0.2,-
2024/05/22 01:07:18.4,和歌山県南部,33.72,135.5,12,-10.3,-
2024/05/22 01:07:29.5,岩手県沿岸北部,40.11833333333333,141.68833333333333,73,0.3,-
2024/05/22 01:08:30.2,福島県沖,37.79333333333334,141.59666666666666,52,0.9,-
2024/05/22 01:08:37.7,福島県沖,37.556666666666665,142.68833333333333,6,1.1,-
2024/05/22 01:11:27.9,宮崎県南部山沿い,31.93,131.03,8,-10.7,-
2024/05/22 01:12:12.6,石川県能登地方,37.461666666666666,137.125,11,1.1,-
2024/05/22 01:13:10.2,石川県能登地方,37.335,136.93,10,0.5,-
