地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/27 00:00:16.0,石川県能登地方,37.47833333333333,137.15166666666667,11,0.8,-
2024/05/27 00:02:54.5,三陸沖,39.22,143.3,10,1,-
2024/05/27 00:04:53.3,日本海中部,41.36666666666667,135.90833333333333,425,2.9,-
2024/05/27 00:05:02.8,三陸沖,39.223333333333336,143.3,10,1.5,-
2024/05/27 00:06:48.9,能登半島沖,37.501666666666665,137.38666666666666,12,1.5,-
2024/05/27 00:08:41.5,石川県能登地方,37.373333333333335,136.94166666666666,9,0.7,-
2024/05/27 00:08:51.8,茨城県北部,36.6,140.53666666666666,92,1,-
2024/05/27 00:13:07.7,沖縄本島北西沖,27.595,126.51333333333334,11,2.6,-
2024/05/27 00:14:47.1,石川県能登地方,37.44833333333333,137.18,15,0.6,-
2024/05/27 00:18:18.2,石川県能登地方,37.49333333333333,137.24833333333333,12,0.1,-
2024/05/27 00:18:51.9,福島県会津,37.056666666666665,139.35666666666665,8,0.4,-
2024/05/27 00:22:21.5,福島県沖,37.84166666666667,141.795,43,1.7,-
2024/05/27 00:23:33.6,茨城県沖,36.50666666666667,141.10666666666665,35,1.1,-
2024/05/27 00:23:35.4,日向灘,31.751666666666665,131.605,41,1.1,-
2024/05/27 00:24:30.3,大阪府北部,34.97666666666667,135.45,9,-10.1,-
2024/05/27 00:28:05.4,天草灘,32.57,129.90833333333333,14,0.4,-
2024/05/27 00:29:45.9,茨城県南部,35.9,140.31833333333333,39,0.6,-
2024/05/27 00:30:01.2,釧路地方中南部,43.34166666666667,144.71166666666667,127,1.6,-
2024/05/27 00:30:18.4,岩手県沿岸北部,40.16833333333334,141.63333333333333,9,0,-
2024/05/27 00:35:17.7,茨城県北部,36.61,140.60666666666665,87,0.6,-
2024/05/27 00:40:41.7,愛知県西部,35.126666666666665,137.43666666666667,43,0.1,-
2024/05/27 00:41:25.4,福島県沖,37.37833333333333,141.92833333333334,35,1.1,-
2024/05/27 00:41:54.6,沖縄本島北西沖,27.556666666666665,126.535,9,2.4,-
2024/05/27 00:42:53.7,宮城県沖,37.89833333333333,141.70166666666665,54,1.2,-
2024/05/27 00:43:30.7,岩手県沖,39.64833333333333,142.10833333333332,48,2.2,-
2024/05/27 00:44:17.6,福島県沖,37.84,141.62166666666667,48,1.5,-
2024/05/27 00:45:14.1,大隅半島東方沖,30.775,131.43,41,1.6,-
2024/05/27 00:45:58.0,大隅半島東方沖,30.773333333333333,131.44666666666666,38,1.1,-
2024/05/27 00:46:38.3,岐阜県飛騨地方,36.07666666666667,137.55,4,-10.2,-
2024/05/27 00:49:22.1,岐阜県飛騨地方,36.095,137.545,5,0.1,-
2024/05/27 00:50:33.8,岩手県沖,39.141666666666666,142.375,30,1,-
2024/05/27 00:50:40.1,三陸沖,39.87166666666667,143.22333333333333,10,1.3,-
2024/05/27 00:52:04.8,豊後水道,33.215,132.38,36,0.6,-
2024/05/27 00:52:21.7,長野県北部,36.575,137.77666666666667,6,-10.1,-
2024/05/27 00:52:44.6,福島県会津,37.68333333333333,140,6,-10.2,-
2024/05/27 00:53:06.6,宮城県沖,38.06,141.95333333333335,13,2.3,-
2024/05/27 00:54:31.9,福島県会津,36.99,139.41666666666666,2,0.2,-
2024/05/27 00:55:41.8,福島県沖,37.225,142.14333333333335,23,1.3,-
2024/05/27 00:59:55.8,日向灘,31.741666666666667,131.67833333333334,29,2.1,-
2024/05/27 01:07:18.1,福島県沖,37.495,144.27833333333334,19,1.6,-
2024/05/27 01:10:06.4,長野県中部,36.38,138.00333333333333,11,0.9,-
2024/05/27 01:10:16.2,能登半島沖,37.55166666666667,137.22,13,0.4,-
2024/05/27 01:13:00.0,種子島近海,30.44,131.20833333333334,27,1.5,-
2024/05/27 01:13:39.6,長野県南部,35.89833333333333,137.63166666666666,9,-10.2,-
2024/05/27 01:14:20.8,浦河沖,41.74666666666667,142.84833333333333,39,1.5,-
2024/05/27 01:15:40.2,薩摩半島西方沖,31.116666666666667,130.42833333333334,14,0.7,-
2024/05/27 01:16:25.8,宮城県沖,38.445,142.24166666666667,37,1.1,-
2024/05/27 01:16:45.9,山梨県中・西部,35.751666666666665,138.23333333333332,10,0.2,-
2024/05/27 01:19:20.8,伊予灘,33.5,132.05666666666667,58,2.3,-
2024/05/27 01:25:13.7,千葉県北西部,35.781666666666666,139.93333333333334,50,1.4,-
2024/05/27 01:28:14.8,石川県能登地方,37.15,136.73833333333334,4,1,-
2024/05/27 01:29:51.0,石川県能登地方,37.30833333333333,136.73333333333332,13,1,-
2024/05/27 01:30:02.4,石垣島近海,24.586666666666666,124.46,48,1.1,-
2024/05/27 01:31:26.9,鹿児島県薩摩地方,31.83,130.78666666666666,3,0.1,-
2024/05/27 01:32:39.9,長野県南部,35.906666666666666,138.02833333333334,10,0.3,-
2024/05/27 01:34:02.6,石川県能登地方,37.39333333333333,137.08333333333334,5,0.3,-
2024/05/27 01:34:38.5,大隅半島東方沖,30.7,131.515,41,1.5,-
2024/05/27 01:34:55.8,能登半島沖,37.23,136.59,1,0.6,-
2024/05/27 01:36:35.1,石川県能登地方,37.425,137.15,12,1.8,-
2024/05/27 01:40:31.6,八丈島東方沖,33.435,141.07,41,1.2,-
2024/05/27 01:40:59.5,岩手県沖,39.705,142.56166666666667,27,1.2,-
2024/05/27 01:43:12.1,千葉県北東部,35.73166666666667,140.7,49,0.7,-
2024/05/27 01:44:19.8,岐阜県飛騨地方,36.25333333333333,137.54666666666665,22,-10.2,-
2024/05/27 01:46:36.6,福島県沖,37.13166666666667,142.19833333333332,17,1.3,-
2024/05/27 01:48:43.5,能登半島沖,37.538333333333334,137.19833333333332,13,0.6,-
2024/05/27 01:49:27.4,長野県中部,36.385,138.01333333333332,12,0.5,-
2024/05/27 01:49:29.0,和歌山県北部,33.915,135.25166666666667,10,0,-
2024/05/27 01:49:44.8,新潟県上中越沖,37.64666666666667,137.62833333333333,7,1.2,-
2024/05/27 01:56:08.9,三陸沖,39.36333333333334,143.74833333333333,14,1.4,-
2024/05/27 01:57:29.5,北海道南西沖,42.291666666666664,139.35166666666666,16,0.9,-
2024/05/27 02:00:05.8,宮崎県北部山沿い,32.501666666666665,131.20333333333335,11,-10.1,-
2024/05/27 02:02:44.1,和歌山県北部,34.17166666666667,135.35,6,-10.6,-
2024/05/27 02:04:36.8,和歌山県北部,34.083333333333336,135.385,5,2.2,-
