地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/31 00:01:53.8,奄美大島北東沖,29.175,130.54666666666665,19,-1,-
2024/05/31 00:02:55.3,与那国島近海,24.743333333333332,122.90666666666667,129,1.9,-
2024/05/31 00:04:32.7,熊本県熊本地方,32.571666666666665,130.635,13,0.1,-
2024/05/31 00:04:37.2,群馬県北部,36.67,139.305,8,0.7,-
2024/05/31 00:06:06.6,橘湾,32.718333333333334,130.16,15,0.2,-
2024/05/31 00:12:34.3,福島県沖,37.25333333333333,142.01666666666668,28,1.7,-
2024/05/31 00:14:03.6,福島県沖,37.24,142.035,30,0.7,-
2024/05/31 00:14:40.5,新潟県上中越沖,37.32333333333333,137.63666666666666,248,2.2,-
2024/05/31 00:15:32.9,能登半島沖,37.54666666666667,137.21166666666667,12,-10.1,-
2024/05/31 00:15:57.6,茨城県南部,36.026666666666664,139.94833333333332,42,0.8,-
2024/05/31 00:16:15.3,石川県能登地方,37.52333333333333,137.31666666666666,13,-10.1,-
2024/05/31 00:18:13.4,高知県中部,33.775,133.48666666666668,3,0.9,-
2024/05/31 00:18:51.8,能登半島沖,37.538333333333334,137.16166666666666,7,0,-
2024/05/31 00:25:35.8,石川県能登地方,37.218333333333334,136.80166666666668,11,0.1,-
2024/05/31 00:25:51.3,茨城県北部,36.693333333333335,140.57666666666665,12,0.6,-
2024/05/31 00:26:24.7,留萌地方中北部,44.635,141.955,14,0.2,-
2024/05/31 00:27:10.2,八丈島東方沖,33.315,140.84666666666666,56,4.1,-
2024/05/31 00:27:19.9,石川県能登地方,37.373333333333335,137.105,11,0.2,-
2024/05/31 00:27:32.2,福島県沖,37.25,142.01,31,1.5,-
2024/05/31 00:28:14.8,高知県東部,33.635,133.975,30,0.5,-
2024/05/31 00:28:20.1,三重県南東沖,33.67666666666667,136.945,375,3,-
2024/05/31 00:33:14.4,茨城県沖,36.48,141.09166666666667,42,2.3,-
2024/05/31 00:35:37.1,福島県浜通り,37.02333333333333,140.65833333333333,6,1.9,-
2024/05/31 00:35:58.7,福島県沖,37.02,142.10833333333332,14,1.4,-
2024/05/31 00:36:37.7,佐渡付近,37.81,137.84,0,0.3,-
2024/05/31 00:37:38.5,紀伊水道,33.805,134.89166666666668,14,0,-
2024/05/31 00:38:00.4,福島県浜通り,37.02333333333333,140.65,6,0,-
2024/05/31 00:40:36.0,石川県能登地方,37.3,136.865,11,0.5,-
2024/05/31 00:40:52.4,能登半島沖,37.575,137.38666666666666,10,0.1,-
2024/05/31 00:42:40.4,宮城県沖,37.835,142.06666666666666,38,1.2,-
2024/05/31 00:42:50.5,関東東方沖,36.19166666666667,143.69666666666666,36,1.8,-
2024/05/31 00:44:04.3,福島県沖,37.83166666666666,141.60666666666665,49,1.2,-
2024/05/31 00:44:08.0,静岡県西部,35.105,138.02166666666668,17,0.9,-
2024/05/31 00:46:55.5,高知県中部,33.775,133.485,3,2.8,-
2024/05/31 00:47:46.8,茨城県南部,36.12833333333333,139.99833333333333,68,0.8,-
2024/05/31 00:49:45.9,薩摩半島西方沖,32.12166666666667,129.07333333333332,12,0.5,-
2024/05/31 00:51:41.2,神奈川県東部,35.531666666666666,139.64166666666668,25,0.5,-
2024/05/31 00:52:16.3,台湾付近,23.906666666666666,121.645,40,4.2,-
2024/05/31 00:54:04.5,茨城県沖,36.305,141.15166666666667,42,1.2,-
2024/05/31 00:56:50.3,高知県中部,33.77,133.48333333333332,4,0.2,-
