地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/10 00:00:33.4,能登半島沖,37.108333333333334,136.64833333333334,5,0.5,-
2024/05/10 00:00:34.3,千葉県南東沖,34.72666666666667,140.62166666666667,45,1.6,-
2024/05/10 00:01:28.5,栃木県南部,36.233333333333334,139.775,58,0.8,-
2024/05/10 00:04:25.8,茨城県北部,36.765,140.58666666666667,8,0.2,-
2024/05/10 00:06:37.5,福島県沖,37.82666666666667,141.61,49,1.4,-
2024/05/10 00:09:09.1,石川県能登地方,37.34,136.85666666666665,9,0.5,-
2024/05/10 00:09:49.2,能登半島沖,37.108333333333334,136.625,3,0.1,-
2024/05/10 00:11:57.5,福島県沖,37.56666666666667,141.93333333333334,14,1.4,-
2024/05/10 00:12:11.4,宮古島近海,24.708333333333332,125.12833333333333,43,1.3,-
2024/05/10 00:13:01.1,福島県沖,37.85666666666667,141.59833333333333,50,1.2,-
2024/05/10 00:13:42.9,豊後水道,33.175,132.38666666666666,36,0.5,-
2024/05/10 00:18:42.2,石川県能登地方,37.52,137.30666666666667,13,0.2,-
2024/05/10 00:19:51.3,台湾付近,24.123333333333335,121.93,19,2.3,-
2024/05/10 00:20:28.1,留萌地方中北部,44.44166666666667,141.85,14,1.3,-
2024/05/10 00:20:51.1,石川県能登地方,37.28333333333333,136.8,10,0.2,-
2024/05/10 00:22:52.0,和歌山県北部,34.205,135.32166666666666,5,0.5,-
2024/05/10 00:27:06.9,千葉県北西部,35.696666666666665,140.14,66,0.9,-
2024/05/10 00:29:32.5,東京湾,35.57333333333333,140.03333333333333,15,-1,-
2024/05/10 00:29:47.8,石川県能登地方,37.48,137.135,13,0.8,-
2024/05/10 00:30:35.1,北海道東方沖,43.39,147.04,41,2.2,-
2024/05/10 00:34:48.7,熊本県熊本地方,32.403333333333336,130.565,4,0.4,-
2024/05/10 00:35:30.3,福島県沖,37.845,141.615,49,1.4,-
2024/05/10 00:35:42.4,福島県沖,37.843333333333334,141.6,49,1.5,-
2024/05/10 00:36:45.8,京都府南部,34.961666666666666,135.65666666666667,8,0.1,-
2024/05/10 00:37:59.5,富山県東部,36.435,137.57833333333335,2,1,-
2024/05/10 00:39:41.7,富山県東部,36.43666666666667,137.58166666666668,4,0.3,-
2024/05/10 00:44:04.2,和歌山県北部,33.97833333333333,135.26333333333332,12,0.2,-
2024/05/10 00:44:09.4,岐阜県飛騨地方,35.985,137.53,11,0.4,-
2024/05/10 00:48:16.4,千葉県東方沖,34.98833333333333,141.275,1,1.4,-
2024/05/10 00:48:46.1,兵庫県南西部,34.84166666666667,134.73833333333334,12,0.3,-
2024/05/10 00:48:55.8,沖縄本島北西沖,27.49,127.74833333333333,100,1.4,-
2024/05/10 00:49:51.0,福島県沖,37.848333333333336,141.6,47,0.7,-
2024/05/10 00:50:43.1,埼玉県南部,35.901666666666664,139.47833333333332,12,0.5,-
2024/05/10 00:53:04.3,宮城県沖,37.906666666666666,141.70833333333334,57,0.7,-
2024/05/10 00:55:29.9,石川県能登地方,37.218333333333334,136.80833333333334,10,-10.3,-
2024/05/10 00:56:42.1,島根県沖,35.45666666666666,132.16666666666666,17,0.9,-
2024/05/10 00:57:23.2,岐阜県美濃中西部,35.57,136.54833333333335,14,-10.2,-
2024/05/10 00:58:11.6,富山県東部,36.43833333333333,137.57833333333335,4,0.2,-
2024/05/10 00:58:43.2,石垣島近海,23.076666666666668,125.355,34,3,-
2024/05/10 01:01:03.4,釧路沖,42.846666666666664,144.765,48,0.4,-
2024/05/10 01:01:23.4,石川県能登地方,37.465,137.24333333333334,13,0.6,-
2024/05/10 01:04:21.0,石川県能登地方,37.21333333333333,136.78333333333333,10,0.1,-
2024/05/10 01:05:30.2,苫小牧沖,42.58833333333333,141.85166666666666,131,1.6,-
2024/05/10 01:05:58.7,岩手県内陸南部,39.055,140.88,9,0.4,-
2024/05/10 01:06:45.8,茨城県沖,36.376666666666665,140.96,38,1.2,-
2024/05/10 01:06:47.8,青森県東方沖,40.95666666666666,142.91,23,1.3,-
2024/05/10 01:08:10.8,能登半島沖,37.53666666666667,137.14333333333335,8,0.5,-
2024/05/10 01:08:41.3,能登半島沖,37.535,137.15,9,0.4,-
2024/05/10 01:09:07.5,石川県能登地方,37.38166666666667,137.005,4,0.6,-
2024/05/10 01:10:43.6,有明海,32.80166666666667,130.54,13,0.3,-
2024/05/10 01:11:03.3,大隅半島東方沖,31.078333333333333,131.48666666666668,27,2.1,-
2024/05/10 01:11:37.2,岩手県沿岸北部,40.14666666666667,141.69166666666666,73,0.9,-
2024/05/10 01:17:03.0,岐阜県飛騨地方,36.005,137.53166666666667,7,-10.3,-
2024/05/10 01:17:06.0,伊豆大島近海,34.78666666666667,139.61166666666668,20,1.1,-
2024/05/10 01:18:15.2,千葉県北西部,35.665,140.035,71,2.8,-
2024/05/10 01:20:22.9,福島県沖,37.39,141.735,42,1,-
2024/05/10 01:20:52.3,福島県中通り,36.891666666666666,140.54,9,1,-
2024/05/10 01:21:37.9,石川県能登地方,37.46,137.24833333333333,14,0.2,-
2024/05/10 01:23:12.8,千葉県北東部,35.94166666666667,140.50666666666666,33,0.4,-
2024/05/10 01:23:29.8,宮城県沖,38.75,141.96833333333333,54,2,-
2024/05/10 01:23:49.4,福島県沖,37.708333333333336,142.355,24,1.5,-
2024/05/10 01:24:39.5,茨城県南部,36.17,140.04,67,1,-
2024/05/10 01:29:20.6,薩摩半島西方沖,31.94,130.16833333333332,5,0.8,-
2024/05/10 01:32:21.8,能登半島沖,37.60666666666667,137.465,11,1.2,-
2024/05/10 01:35:06.2,能登半島沖,37.19,136.67333333333335,7,0.7,-
2024/05/10 01:35:36.4,石川県能登地方,37.22833333333333,136.81166666666667,9,0.2,-
2024/05/10 01:35:54.2,茨城県南部,36.18666666666667,140.01166666666666,50,0.3,-
2024/05/10 01:38:16.0,宮城県沖,38.74666666666667,141.63833333333332,76,0.5,-
2024/05/10 01:38:29.3,愛知県西部,34.99,137.35166666666666,40,0.2,-
2024/05/10 01:38:57.1,岩手県沖,39.11833333333333,142.39333333333335,29,1.3,-
2024/05/10 01:38:59.3,福島県沖,37.791666666666664,142.34833333333333,27,-1,-
2024/05/10 01:39:39.9,石川県能登地方,37.35333333333333,136.985,9,0.6,-
2024/05/10 01:41:49.6,石川県能登地方,37.458333333333336,137.12,13,0.3,-
2024/05/10 01:42:27.0,豊後水道,33.21,132.38,36,0.4,-
2024/05/10 01:44:32.0,紋別地方,43.935,143.39166666666668,185,2.2,-
2024/05/10 01:46:54.6,石川県能登地方,37.365,137.11,11,0.4,-
2024/05/10 01:47:14.7,福島県沖,37.08166666666666,141.66833333333332,40,1.7,-
2024/05/10 01:49:30.7,福島県沖,37.65833333333333,142.34333333333333,23,1.6,-
2024/05/10 01:50:22.5,石川県能登地方,37.52,137.31666666666666,15,-1,-
2024/05/10 01:50:23.3,宮城県沖,37.95333333333333,141.815,54,1.2,-
2024/05/10 01:51:32.1,奄美大島近海,26.746666666666666,130.19333333333333,46,2.5,-
2024/05/10 01:56:37.4,浦河沖,41.61333333333333,142.38333333333333,41,2,-
2024/05/10 01:57:08.4,遠州灘,34.37,137.58833333333334,5,1.1,-
2024/05/10 01:57:55.1,豊後水道,33.23166666666667,132.365,38,0.9,-
2024/05/10 01:58:06.9,埼玉県南部,36.03666666666667,139.63166666666666,87,0.9,-
2024/05/10 01:58:10.6,浦河沖,41.913333333333334,142.255,66,1.2,-
2024/05/10 01:58:26.0,能登半島沖,37.60333333333333,137.36833333333334,7,1.3,-
