地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/05/26 00:00:00.4,上川地方南部,43.14833333333333,142.68166666666667,10,-10.3,-
2024/05/26 00:07:00.2,八丈島東方沖,33.50833333333333,141.06333333333333,44,4.6,-
2024/05/26 00:13:19.7,石川県能登地方,37.30166666666667,136.83166666666668,8,0.6,-
2024/05/26 00:13:35.0,熊本県阿蘇地方,32.96,131.11166666666668,8,0.8,-
2024/05/26 00:13:49.1,豊後水道,33.21666666666667,132.38666666666666,37,1.3,-
2024/05/26 00:14:11.6,沖縄本島北西沖,26.255,125.97666666666667,111,1.8,-
2024/05/26 00:16:57.4,福島県沖,37.23833333333334,142.23,20,1.4,-
2024/05/26 00:17:14.2,新潟県中越地方,37.236666666666665,139.055,3,0.3,-
2024/05/26 00:21:58.7,熊本県熊本地方,32.38,130.68166666666667,9,-10.1,-
2024/05/26 00:24:41.7,八丈島東方沖,33.52,141.03166666666667,35,1.2,-
2024/05/26 00:25:21.3,佐渡付近,37.92666666666667,137.74,15,1.3,-
2024/05/26 00:27:04.6,石川県能登地方,37.46666666666667,137.19166666666666,13,0.3,-
2024/05/26 00:30:22.2,岐阜県飛騨地方,35.73166666666667,137.13833333333332,5,0.5,-
2024/05/26 00:31:30.7,島根県西部,35.166666666666664,132.55333333333334,11,0.7,-
2024/05/26 00:31:55.5,長野県南部,35.88,137.63666666666666,7,-10.3,-
2024/05/26 00:32:30.5,十勝地方中部,42.778333333333336,143.37,110,1,-
2024/05/26 00:32:47.9,三重県南部,33.95333333333333,136.18333333333334,22,0.7,-
2024/05/26 00:34:14.7,福島県沖,37.83833333333333,141.61666666666667,48,0.9,-
2024/05/26 00:34:59.9,岩手県沖,39.915,142.16666666666666,25,0.6,-
2024/05/26 00:35:04.0,高知県中部,33.725,133.55833333333334,36,0.8,-
2024/05/26 00:37:56.9,千島列島,46.24,150.58,196,3.1,-
2024/05/26 00:38:46.8,八丈島東方沖,33.525,141.065,41,2.5,-
2024/05/26 00:41:47.3,福島県沖,37.075,141.315,5,1.3,-
2024/05/26 00:43:48.7,福島県沖,37.58,142.62,8,1,-
2024/05/26 00:44:20.9,神奈川県西部,35.41,138.96833333333333,22,0.6,-
2024/05/26 00:46:08.5,鳥島近海,29.765,142.41666666666666,63,3.2,-
2024/05/26 00:48:21.4,大阪府北部,34.86333333333333,135.51666666666668,10,0.1,-
2024/05/26 00:51:14.6,福島県沖,37.40833333333333,141.79,38,0.8,-
2024/05/26 00:51:41.4,宗谷地方北部,45.05833333333333,141.8,0,0.4,-
2024/05/26 00:52:15.7,福島県沖,37.373333333333335,141.96,33,0.8,-
