地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/19,00:00:14.2,トカラ列島近海,29°57.0′N,130°1.0′E,4 km,1.8,---
2023/11/19,00:01:28.3,奄美大島近海,27°48.0′N,128°39.0′E,71 km,0.8,---
2023/11/19,00:03:31.0,秋田県内陸北部,40°2.0′N,140°28.0′E,7 km,1.5,---
2023/11/19,00:05:33.8,福島県沖,37°26.0′N,141°56.0′E,38 km,1.3,---
2023/11/19,00:09:08.0,愛媛県東予,33°53.0′N,133°26.0′E,28 km,0.3,---
2023/11/19,00:14:27.2,宮城県沖,37°52.0′N,141°41.0′E,56 km,1,---
2023/11/19,00:16:00.1,奄美大島北東沖,29°22.0′N,130°45.0′E,71 km,1.8,---
2023/11/19,00:16:13.1,十勝沖,41°45.0′N,143°28.0′E,28 km,1.3,---
2023/11/19,00:25:16.2,茨城県沖,36°25.0′N,141°3.0′E,40 km,1.9,---
2023/11/19,00:25:28.9,福島県沖,37°42.0′N,141°58.0′E,38 km,1.7,---
2023/11/19,00:28:14.0,石垣島近海,24°52.0′N,123°50.0′E,21 km,1.6,---
2023/11/19,00:28:27.6,関東東方沖,34°41.0′N,141°29.0′E,15 km,1.9,---
2023/11/19,00:28:33.2,福島県沖,37°33.0′N,143°41.0′E,37 km,2.4,---
2023/11/19,00:29:11.2,トカラ列島近海,29°58.0′N,130°21.0′E,41 km,1.8,---
2023/11/19,00:31:55.1,三陸沖,40°8.0′N,145°4.0′E,29 km,1.9,---
2023/11/19,00:31:57.1,埼玉県南部,35°59.0′N,139°49.0′E,53 km,0.3,---
2023/11/19,00:36:05.2,茨城県北部,36°50.0′N,140°35.0′E,7 km,0.6,---
2023/11/19,00:36:36.6,茨城県沖,36°19.0′N,140°35.0′E,57 km,0.4,---
2023/11/19,00:39:29.4,有明海,33°1.0′N,130°21.0′E,9 km,0.6,---
2023/11/19,00:50:36.8,福島県沖,37°33.0′N,143°39.0′E,26 km,1.8,---
2023/11/19,00:51:33.9,福島県浜通り,36°53.0′N,140°43.0′E,11 km,1.6,---
2023/11/19,00:52:44.9,福島県浜通り,36°53.0′N,140°43.0′E,11 km,0.6,---
2023/11/19,00:54:16.8,福島県沖,37°39.0′N,142°24.0′E,24 km,1.4,---
2023/11/19,00:56:29.2,宮城県沖,38°17.0′N,142°2.0′E,25 km,1.5,---
2023/11/19,00:56:42.9,与那国島近海,23°57.0′N,123°19.0′E,31 km,1.5,---
2023/11/19,01:01:20.3,静岡県西部,34°42.0′N,137°56.0′E,15 km,0.9,---
2023/11/19,01:01:44.1,島根県東部,35°7.0′N,132°45.0′E,9 km,1.2,---
2023/11/19,01:03:18.2,紀伊水道,33°39.0′N,134°49.0′E,15 km,3.1,---
2023/11/19,01:05:16.6,宮城県沖,38°42.0′N,141°50.0′E,56 km,1,---
2023/11/19,01:06:42.5,沖縄本島近海,26°8.0′N,129°15.0′E,45 km,2.6,---
2023/11/19,01:08:12.0,日向灘,32°42.0′N,132°8.0′E,39 km,1,---
2023/11/19,01:10:30.4,留萌地方中北部,44°36.0′N,141°58.0′E,11 km,0.9,---
2023/11/19,01:13:19.8,鹿児島湾,31°23.0′N,130°38.0′E,10 km,0.8,---
2023/11/19,01:15:19.7,千葉県北西部,35°46.0′N,139°55.0′E,74 km,1.1,---
2023/11/19,01:15:57.9,高知県中部,33°31.0′N,133°30.0′E,7 km,0.1,---
2023/11/19,01:18:22.4,福島県沖,37°33.0′N,141°22.0′E,82 km,2,---
2023/11/19,01:18:47.2,紀伊水道,33°48.0′N,134°54.0′E,19 km,0.7,---
2023/11/19,01:24:40.0,石垣島近海,24°52.0′N,123°50.0′E,18 km,1.3,---
2023/11/19,01:27:18.9,福島県沖,37°27.0′N,141°50.0′E,8 km,1.7,---
2023/11/19,01:28:30.5,岩手県沖,39°50.0′N,142°23.0′E,10 km,1.2,---
2023/11/19,01:28:34.9,日本海中部,38°24.0′N,134°35.0′E,425 km,3.5,---
2023/11/19,01:31:47.6,福島県中通り,36°49.0′N,140°30.0′E,9 km,0.7,---
2023/11/19,01:33:05.1,福島県沖,37°25.0′N,141°53.0′E,40 km,1.8,---
2023/11/19,01:33:39.2,福島県沖,37°25.0′N,141°55.0′E,33 km,1.1,---
2023/11/19,01:35:56.3,岩手県沖,39°56.0′N,142°5.0′E,12 km,1.1,---
2023/11/19,01:44:23.3,十勝沖,41°46.0′N,143°34.0′E,37 km,1.6,---
2023/11/19,01:45:18.7,福島県沖,36°58.0′N,142°44.0′E,13 km,1.6,---
2023/11/19,01:49:20.9,神奈川県西部,35°14.0′N,139°0.0′E,0 km,-1,---
2023/11/19,01:50:41.5,鹿児島湾,31°26.0′N,130°38.0′E,9 km,0.9,---
2023/11/19,01:51:29.2,滋賀県南部,34°56.0′N,135°54.0′E,11 km,1.4,---
2023/11/19,01:58:09.2,台湾付近,22°17.0′N,120°6.0′E,67 km,4,---
2023/11/19,02:06:07.4,群馬県南部,36°36.0′N,139°23.0′E,4 km,0.2,---
2023/11/19,02:07:04.1,青森県東方沖,41°29.0′N,142°21.0′E,42 km,1.2,---
2023/11/19,02:12:45.5,茨城県北部,36°45.0′N,140°35.0′E,10 km,2.6,---
2023/11/19,02:14:03.7,日向灘,32°43.0′N,132°3.0′E,39 km,1.4,---
2023/11/19,02:16:28.8,茨城県北部,36°45.0′N,140°34.0′E,9 km,0.1,---
2023/11/19,02:22:01.7,豊後水道,33°21.0′N,132°19.0′E,39 km,0.7,---
2023/11/19,02:27:08.4,沖縄本島近海,26°47.0′N,128°29.0′E,30 km,1,---
2023/11/19,02:28:51.3,天草灘,32°24.0′N,129°58.0′E,15 km,0.3,---
2023/11/19,02:36:11.7,日向灘,32°10.0′N,132°4.0′E,20 km,-1,---
2023/11/19,02:36:45.1,宮城県沖,38°54.0′N,142°27.0′E,34 km,1.1,---
2023/11/19,02:39:25.5,石川県能登地方,37°32.0′N,137°19.0′E,13 km,1.6,---
2023/11/19,02:41:37.6,北海道東方沖,43°29.0′N,147°17.0′E,73 km,4.8,---
2023/11/19,02:42:19.3,福島県会津,37°43.0′N,140°2.0′E,9 km,0.8,---
2023/11/19,02:45:55.8,日向灘,32°6.0′N,131°53.0′E,14 km,1.1,---
2023/11/19,02:48:17.8,日向灘,32°18.0′N,131°42.0′E,17 km,1.2,---
2023/11/19,02:53:49.5,和歌山県北部,34°5.0′N,135°22.0′E,11 km,0.2,---
2023/11/19,02:57:54.9,福島県沖,37°49.0′N,141°36.0′E,49 km,1.3,---
2023/11/19,03:05:09.8,熊本県熊本地方,32°32.0′N,130°40.0′E,10 km,1.6,---
2023/11/19,03:09:59.3,岐阜県飛騨地方,36°1.0′N,137°36.0′E,4 km,0.4,---
2023/11/19,03:14:26.8,福島県沖,37°51.0′N,141°35.0′E,49 km,1.4,---
2023/11/19,03:16:33.7,熊本県熊本地方,32°32.0′N,130°40.0′E,10 km,0.6,---
2023/11/19,03:25:36.0,宮城県沖,37°54.0′N,141°55.0′E,42 km,1.1,---
2023/11/19,03:32:58.8,長野県南部,35°52.0′N,138°8.0′E,5 km,-10.6,---
2023/11/19,03:37:02.8,豊後水道,33°23.0′N,132°14.0′E,45 km,1.5,---
2023/11/19,03:37:03.5,福島県会津,37°45.0′N,139°60.0′E,8 km,0.4,---
2023/11/19,03:40:05.6,茨城県南部,36°7.0′N,139°59.0′E,67 km,0.6,---
2023/11/19,03:40:26.7,新潟県上中越沖,37°42.0′N,138°41.0′E,21 km,1.7,---
2023/11/19,03:41:21.8,福島県沖,37°48.0′N,141°40.0′E,57 km,1.7,---
2023/11/19,03:42:48.3,伊豆半島東方沖,34°55.0′N,139°20.0′E,16 km,1.3,---
2023/11/19,03:44:12.0,秋田県沖,40°18.0′N,138°58.0′E,26 km,2.9,---
2023/11/19,03:45:33.2,福島県会津,37°49.0′N,139°58.0′E,9 km,0.9,---
2023/11/19,03:58:15.7,岩手県沿岸北部,39°31.0′N,141°42.0′E,15 km,0.8,---
2023/11/19,04:01:45.5,豊後水道,33°18.0′N,132°7.0′E,51 km,0.9,---
2023/11/19,04:02:26.1,栃木県北部,37°2.0′N,139°43.0′E,8 km,0.4,---
2023/11/19,04:07:03.0,トカラ列島近海,29°56.0′N,129°60.0′E,12 km,2.4,---
2023/11/19,04:08:01.6,岩手県沖,39°4.0′N,142°11.0′E,39 km,1,---
2023/11/19,04:09:05.1,兵庫県南東部,35°7.0′N,135°2.0′E,18 km,0.6,---
2023/11/19,04:13:33.6,三重県南部,33°54.0′N,135°57.0′E,15 km,0,---
2023/11/19,04:14:35.8,福島県会津,37°25.0′N,139°42.0′E,4 km,0.5,---
2023/11/19,04:16:44.1,千葉県南東沖,34°36.0′N,141°1.0′E,40 km,1.5,---
2023/11/19,04:20:58.8,奄美大島近海,27°0.0′N,130°18.0′E,47 km,2.5,---
2023/11/19,04:22:45.5,福島県沖,37°28.0′N,141°59.0′E,36 km,1.1,---
2023/11/19,04:26:55.9,紀伊水道,34°8.0′N,135°3.0′E,10 km,1.5,---
2023/11/19,04:28:52.8,福島県沖,37°51.0′N,141°34.0′E,46 km,1.5,---
2023/11/19,04:29:28.9,宮城県沖,37°59.0′N,141°40.0′E,47 km,1.4,---
2023/11/19,04:29:47.5,福島県沖,36°55.0′N,141°4.0′E,41 km,-1,---
2023/11/19,04:34:36.8,福島県沖,37°12.0′N,141°31.0′E,23 km,1.3,---
2023/11/19,04:36:54.2,沖縄本島近海,27°24.0′N,128°41.0′E,34 km,1.2,---
2023/11/19,04:37:04.3,福島県沖,36°50.0′N,142°4.0′E,13 km,1.1,---
2023/11/19,04:44:55.0,岩手県沿岸南部,39°15.0′N,141°30.0′E,17 km,-1,---
2023/11/19,04:54:37.8,千葉県東方沖,35°37.0′N,140°55.0′E,15 km,1.2,---
2023/11/19,04:58:07.2,福島県会津,37°2.0′N,139°23.0′E,8 km,-1,---
2023/11/19,05:05:58.7,択捉島付近,44°45.0′N,148°9.0′E,177 km,4.7,---
2023/11/19,05:06:12.6,大隅半島東方沖,30°52.0′N,131°26.0′E,33 km,2.1,---
2023/11/19,05:09:07.7,豊後水道,32°49.0′N,132°17.0′E,39 km,0.9,---
2023/11/19,05:10:10.8,天草灘,31°58.0′N,130°5.0′E,10 km,2,---
2023/11/19,05:10:58.9,陸奥湾,41°6.0′N,141°13.0′E,6 km,1,---
2023/11/19,05:17:35.7,和歌山県北部,34°14.0′N,135°27.0′E,6 km,0,---
2023/11/19,05:18:07.9,北海道南西沖,41°56.0′N,139°19.0′E,7 km,1.4,---
2023/11/19,05:19:15.1,群馬県北部,36°37.0′N,139°7.0′E,153 km,-1,---
2023/11/19,05:22:35.3,天草灘,31°58.0′N,130°5.0′E,9 km,0.6,---
2023/11/19,05:28:38.8,沖縄本島近海,25°45.0′N,129°30.0′E,46 km,2.2,---
2023/11/19,05:31:16.1,福島県沖,37°44.0′N,141°43.0′E,56 km,2.1,---
2023/11/19,05:35:57.3,和歌山県北部,34°11.0′N,135°12.0′E,4 km,0.7,---
2023/11/19,05:40:48.0,千葉県東方沖,35°37.0′N,140°55.0′E,14 km,0.9,---
2023/11/19,05:43:42.0,十勝沖,42°23.0′N,143°49.0′E,56 km,1.2,---
2023/11/19,05:45:15.8,日高地方中部,42°13.0′N,142°39.0′E,52 km,1.2,---
2023/11/19,05:45:28.3,熊本県阿蘇地方,32°55.0′N,130°59.0′E,8 km,0.5,---
2023/11/19,05:46:30.2,関東東方沖,35°28.0′N,141°59.0′E,4 km,1.8,---
2023/11/19,05:48:16.7,静岡県西部,35°7.0′N,137°59.0′E,14 km,0.8,---
2023/11/19,05:59:32.0,岡山県南部,34°37.0′N,133°56.0′E,21 km,-1,---
2023/11/19,05:59:33.7,岡山県南部,34°37.0′N,133°55.0′E,21 km,1.2,---
2023/11/19,05:59:45.1,宮古島北西沖,26°11.0′N,125°45.0′E,21 km,-1,---
2023/11/19,06:06:36.0,茨城県南部,36°16.0′N,140°2.0′E,103 km,2,---
2023/11/19,06:08:41.5,相模湾,35°19.0′N,139°24.0′E,113 km,2.3,---
2023/11/19,06:17:12.6,栃木県北部,36°55.0′N,139°43.0′E,6 km,2.2,---
2023/11/19,06:17:20.4,関東東方沖,35°22.0′N,141°55.0′E,41 km,1.5,---
2023/11/19,06:20:01.4,関東東方沖,35°42.0′N,142°58.0′E,21 km,3,---
2023/11/19,06:21:42.3,福島県会津,37°49.0′N,139°58.0′E,8 km,0.6,---
2023/11/19,06:22:29.2,大隅半島東方沖,30°47.0′N,131°25.0′E,35 km,1.3,---
2023/11/19,06:27:15.1,徳島県南部,33°54.0′N,134°28.0′E,10 km,0.5,---
2023/11/19,06:30:38.4,栃木県南部,36°34.0′N,139°44.0′E,100 km,-1,---
2023/11/19,06:31:40.5,北西太平洋,47°31.0′N,155°5.0′E,30 km,-1,---
2023/11/19,06:36:02.4,兵庫県南西部,34°59.0′N,134°37.0′E,13 km,0.6,---
2023/11/19,06:38:01.5,沖縄本島近海,26°51.0′N,128°27.0′E,4 km,-1,---
2023/11/19,06:38:23.9,長野県南部,35°53.0′N,137°37.0′E,7 km,-1,---
2023/11/19,06:45:04.0,三陸沖,40°10.0′N,145°32.0′E,32 km,2.4,---
2023/11/19,06:54:04.3,天草灘,32°22.0′N,129°21.0′E,0 km,-1,---
2023/11/19,06:55:39.3,岩手県内陸南部,39°4.0′N,140°52.0′E,7 km,0.8,---
2023/11/19,07:00:25.5,大隅半島東方沖,31°19.0′N,131°56.0′E,14 km,1.1,---
2023/11/19,07:10:05.4,岐阜県飛騨地方,35°59.0′N,137°32.0′E,5 km,1.6,---
2023/11/19,07:10:53.1,岐阜県飛騨地方,35°59.0′N,137°32.0′E,5 km,0.6,---
2023/11/19,07:22:39.7,岩手県沖,39°14.0′N,142°29.0′E,28 km,1.2,---
2023/11/19,07:23:13.3,岩手県沖,39°27.0′N,142°26.0′E,34 km,-1,---
2023/11/19,07:23:34.0,福島県沖,37°25.0′N,141°53.0′E,39 km,1.4,---
2023/11/19,07:25:25.5,日向灘,32°36.0′N,132°15.0′E,27 km,0.7,---
2023/11/19,07:27:32.1,福島県沖,37°41.0′N,141°40.0′E,54 km,3.3,---
2023/11/19,07:29:34.6,豊後水道,32°50.0′N,132°35.0′E,29 km,0.8,---
2023/11/19,07:31:56.7,千島列島,45°28.0′N,151°60.0′E,30 km,-1,---
2023/11/19,07:32:04.8,鹿児島湾,31°29.0′N,130°35.0′E,8 km,0.2,---
2023/11/19,07:32:09.9,種子島近海,30°40.0′N,130°44.0′E,7 km,1.2,---
2023/11/19,07:34:35.8,伊勢湾,34°50.0′N,136°45.0′E,15 km,1.6,---
2023/11/19,07:36:07.7,紀伊水道,33°51.0′N,134°59.0′E,11 km,1,---
2023/11/19,07:45:38.9,福島県沖,37°41.0′N,141°56.0′E,26 km,2.2,---
2023/11/19,07:47:44.6,和歌山県北部,33°48.0′N,135°18.0′E,20 km,0.7,---
2023/11/19,07:48:21.0,福島県沖,37°43.0′N,141°43.0′E,51 km,1.7,---
2023/11/19,07:52:33.7,西表島付近,24°19.0′N,123°54.0′E,18 km,0.8,---
2023/11/19,07:53:08.4,鳥島近海,30°33.0′N,138°58.0′E,448 km,3.4,---
2023/11/19,07:57:16.8,千葉県東方沖,35°19.0′N,141°6.0′E,8 km,2.1,---
2023/11/19,07:59:22.3,岩手県沖,39°59.0′N,142°13.0′E,53 km,2.2,---
2023/11/19,08:00:13.4,茨城県南部,36°8.0′N,139°50.0′E,50 km,3,---
2023/11/19,08:06:31.7,青森県東方沖,41°8.0′N,143°9.0′E,14 km,1.6,---
2023/11/19,08:16:26.9,浦河沖,41°57.0′N,142°11.0′E,58 km,-1,---
2023/11/19,08:17:47.4,徳島県南部,33°54.0′N,134°28.0′E,11 km,0.3,---
2023/11/19,08:18:47.1,和歌山県南部,33°50.0′N,135°24.0′E,43 km,0.5,---
2023/11/19,08:20:10.3,宮城県沖,37°51.0′N,141°57.0′E,34 km,1.3,---
2023/11/19,08:23:19.6,岩手県沖,39°8.0′N,142°20.0′E,35 km,1.3,---
2023/11/19,08:26:22.6,岩手県沖,39°8.0′N,142°20.0′E,35 km,1.3,---
2023/11/19,08:28:45.2,トカラ列島近海,29°56.0′N,130°0.0′E,13 km,2.9,---
2023/11/19,08:34:19.2,和歌山県北部,34°13.0′N,135°26.0′E,5 km,0.1,---
2023/11/19,08:35:48.8,日高地方東部,42°11.0′N,142°47.0′E,49 km,1.3,---
2023/11/19,08:35:49.4,上川地方北部,44°30.0′N,142°9.0′E,11 km,0.8,---
2023/11/19,08:36:02.6,福島県沖,37°37.0′N,141°51.0′E,37 km,1.8,---
2023/11/19,08:38:12.5,関東東方沖,34°41.0′N,141°29.0′E,15 km,1.7,---
2023/11/19,08:40:39.3,岩手県内陸南部,38°57.0′N,140°53.0′E,6 km,0.9,---
2023/11/19,09:00:55.3,台湾付近,23°25.0′N,121°30.0′E,30 km,3.3,---
2023/11/19,09:01:30.6,十勝沖,41°17.0′N,144°30.0′E,38 km,1.7,---
2023/11/19,09:01:46.0,熊本県天草・芦北地方,32°28.0′N,130°34.0′E,14 km,0,---
2023/11/19,09:02:47.5,択捉島南東沖,44°18.0′N,148°36.0′E,30 km,3.9,---
2023/11/19,09:02:55.2,福島県沖,36°59.0′N,142°44.0′E,16 km,2.6,---
2023/11/19,09:14:21.2,大隅半島東方沖,30°47.0′N,131°29.0′E,36 km,2,---
2023/11/19,09:34:34.2,宮城県沖,38°26.0′N,142°12.0′E,29 km,2.2,---
2023/11/19,09:38:33.4,山梨県中・西部,35°25.0′N,138°17.0′E,9 km,-10.1,---
2023/11/19,09:39:02.2,長野県南部,35°53.0′N,137°38.0′E,7 km,0,---
2023/11/19,09:46:56.3,与那国島近海,24°51.0′N,122°44.0′E,0 km,2.1,---
2023/11/19,09:46:57.5,熊本県熊本地方,32°30.0′N,130°34.0′E,8 km,-1,---
2023/11/19,09:54:09.6,徳島県南部,33°53.0′N,134°16.0′E,33 km,3.4,---
2023/11/19,09:55:34.8,宮城県沖,37°59.0′N,141°40.0′E,48 km,1.2,---
2023/11/19,09:57:58.9,長野県北部,36°49.0′N,138°24.0′E,9 km,0.9,---
2023/11/19,09:58:13.6,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.1,---
2023/11/19,10:03:35.3,トカラ列島近海,29°56.0′N,130°0.0′E,12 km,2.3,---
2023/11/19,10:08:31.6,岐阜県美濃中西部,35°37.0′N,136°56.0′E,7 km,-10.2,---
2023/11/19,10:09:08.8,岩手県内陸南部,38°56.0′N,140°53.0′E,7 km,1.2,---
2023/11/19,10:10:18.5,徳島県南部,33°54.0′N,134°16.0′E,28 km,0.3,---
2023/11/19,10:10:42.8,徳島県南部,33°53.0′N,134°16.0′E,30 km,0.4,---
2023/11/19,10:19:01.9,岩手県沖,39°51.0′N,142°23.0′E,5 km,1.3,---
2023/11/19,10:20:56.1,紀伊水道,33°50.0′N,134°59.0′E,12 km,1.7,---
2023/11/19,10:24:06.9,岐阜県飛騨地方,36°5.0′N,137°33.0′E,4 km,0.2,---
2023/11/19,10:30:51.1,栃木県北部,36°38.0′N,139°26.0′E,8 km,0.4,---
2023/11/19,10:32:44.1,千葉県北西部,35°41.0′N,140°2.0′E,70 km,1,---
2023/11/19,10:32:55.2,紀伊水道,33°50.0′N,134°59.0′E,14 km,0.9,---
2023/11/19,10:38:37.1,三重県南東沖,33°60.0′N,137°23.0′E,359 km,3.1,---
2023/11/19,10:40:44.4,トカラ列島近海,29°56.0′N,130°0.0′E,14 km,1.6,---
