地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/14,00:00:05.8,宮城県沖,37°54.0′N,141°42.0′E,54 km,1,---
2023/11/14,00:07:17.2,京都府南部,35°7.0′N,135°38.0′E,11 km,1.6,---
2023/11/14,00:07:56.6,栃木県北部,36°45.0′N,139°25.0′E,5 km,0.1,---
2023/11/14,00:08:52.6,静岡県西部,35°5.0′N,137°54.0′E,12 km,0,---
2023/11/14,00:11:45.1,四国沖,32°35.0′N,132°39.0′E,20 km,0.3,---
2023/11/14,00:12:36.4,紀伊水道,33°51.0′N,134°58.0′E,13 km,0.9,---
2023/11/14,00:16:23.1,滋賀県北部,35°29.0′N,135°57.0′E,12 km,0.5,---
2023/11/14,00:19:50.9,栃木県北部,37°2.0′N,139°49.0′E,8 km,0.6,---
2023/11/14,00:21:05.2,茨城県沖,36°43.0′N,141°12.0′E,37 km,1,---
2023/11/14,00:23:15.4,青森県東方沖,41°10.0′N,142°35.0′E,41 km,2.1,---
2023/11/14,00:27:22.5,兵庫県北部,35°29.0′N,134°57.0′E,8 km,0.2,---
2023/11/14,00:27:42.2,静岡県西部,34°54.0′N,137°58.0′E,18 km,0.5,---
2023/11/14,00:28:34.6,福島県沖,37°49.0′N,141°36.0′E,49 km,1.1,---
2023/11/14,00:28:51.6,福島県沖,37°49.0′N,141°36.0′E,47 km,0.9,---
2023/11/14,00:29:22.9,福島県沖,37°24.0′N,141°51.0′E,34 km,0.5,---
2023/11/14,00:33:33.6,豊後水道,33°1.0′N,132°23.0′E,32 km,0.3,---
2023/11/14,00:34:34.2,青森県東方沖,40°50.0′N,142°27.0′E,44 km,0.9,---
2023/11/14,00:35:46.6,和歌山県北部,34°2.0′N,135°11.0′E,6 km,0.7,---
2023/11/14,00:40:13.0,茨城県沖,36°11.0′N,141°4.0′E,32 km,0.5,---
2023/11/14,00:40:36.4,茨城県南部,36°8.0′N,139°50.0′E,49 km,0,---
2023/11/14,00:41:00.7,茨城県南部,36°9.0′N,140°0.0′E,69 km,0.9,---
2023/11/14,00:42:16.0,熊本県熊本地方,32°52.0′N,130°52.0′E,10 km,0.2,---
2023/11/14,00:45:18.1,滋賀県北部,35°31.0′N,136°21.0′E,12 km,0.8,---
2023/11/14,00:57:09.8,福島県中通り,37°2.0′N,140°32.0′E,8 km,0.7,---
2023/11/14,01:04:52.0,青森県東方沖,41°29.0′N,142°9.0′E,51 km,1.2,---
2023/11/14,01:05:31.2,静岡県西部,35°6.0′N,138°1.0′E,16 km,0.5,---
2023/11/14,01:06:13.9,紀伊水道,33°48.0′N,134°54.0′E,16 km,0.7,---
2023/11/14,01:07:02.0,和歌山県北部,33°55.0′N,135°12.0′E,6 km,1.4,---
2023/11/14,01:07:14.0,栃木県北部,36°39.0′N,139°21.0′E,8 km,0.3,---
2023/11/14,01:09:02.9,静岡県東部,35°20.0′N,138°53.0′E,11 km,0.9,---
2023/11/14,01:14:40.1,秋田県内陸北部,39°56.0′N,140°22.0′E,27 km,0.3,---
2023/11/14,01:22:42.7,茨城県沖,36°11.0′N,141°5.0′E,37 km,1.2,---
2023/11/14,01:27:24.2,神奈川県西部,35°27.0′N,139°12.0′E,8 km,0.1,---
2023/11/14,01:28:13.3,和歌山県南部,33°42.0′N,135°22.0′E,11 km,1.3,---
2023/11/14,01:34:51.3,愛知県西部,35°1.0′N,137°23.0′E,36 km,0.2,---
