地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/07,00:02:23.2,釧路沖,42°33.0′N,145°23.0′E,28 km,1.5,---
2023/11/07,00:05:40.0,徳島県南部,33°42.0′N,134°22.0′E,6 km,0.1,---
2023/11/07,00:07:23.5,宮崎県南部山沿い,31°55.0′N,131°1.0′E,7 km,-10.1,---
2023/11/07,00:08:47.4,岐阜県飛騨地方,36°1.0′N,137°31.0′E,10 km,0.5,---
2023/11/07,00:09:28.5,東京都多摩東部,35°35.0′N,139°26.0′E,28 km,1.2,---
2023/11/07,00:18:53.8,福島県沖,37°40.0′N,142°43.0′E,7 km,1.4,---
2023/11/07,00:22:21.8,栃木県北部,36°55.0′N,140°8.0′E,122 km,1.4,---
2023/11/07,00:22:24.3,大隅半島東方沖,30°59.0′N,131°29.0′E,22 km,1.1,---
2023/11/07,00:27:55.7,神奈川県西部,35°24.0′N,139°4.0′E,17 km,0.4,---
2023/11/07,00:32:43.0,福岡県北西沖,33°46.0′N,130°6.0′E,9 km,1.3,---
2023/11/07,00:33:14.9,九州地方南東沖,30°58.0′N,132°36.0′E,62 km,1.8,---
2023/11/07,00:37:31.1,群馬県南部,36°35.0′N,139°25.0′E,6 km,1.1,---
2023/11/07,00:42:13.3,群馬県南部,36°35.0′N,139°25.0′E,7 km,-10.2,---
2023/11/07,00:42:53.3,群馬県南部,36°35.0′N,139°25.0′E,4 km,-10.4,---
2023/11/07,00:52:42.1,愛知県西部,35°12.0′N,137°14.0′E,42 km,0.4,---
2023/11/07,00:56:46.4,三陸沖,40°52.0′N,145°1.0′E,34 km,1.8,---
2023/11/07,00:58:16.8,千葉県北西部,35°48.0′N,140°17.0′E,41 km,0.4,---
2023/11/07,00:59:11.9,長野県南部,35°56.0′N,137°47.0′E,10 km,0.8,---
2023/11/07,01:00:02.0,茨城県沖,36°38.0′N,141°11.0′E,3 km,1.6,---
2023/11/07,01:01:42.3,福島県沖,37°23.0′N,141°45.0′E,39 km,2.3,---
2023/11/07,01:02:38.3,三重県南部,33°53.0′N,135°57.0′E,14 km,0.1,---
2023/11/07,01:04:15.5,福島県沖,37°42.0′N,141°31.0′E,53 km,1.5,---
2023/11/07,01:05:27.8,福島県中通り,37°17.0′N,139°60.0′E,8 km,0.4,---
2023/11/07,01:12:06.7,トカラ列島近海,29°10.0′N,129°12.0′E,13 km,1.2,---
2023/11/07,01:19:13.9,秋田県内陸北部,39°56.0′N,140°37.0′E,3 km,0.9,---
2023/11/07,01:20:21.9,福島県沖,37°50.0′N,141°36.0′E,48 km,1.1,---
2023/11/07,01:22:08.6,埼玉県秩父地方,35°56.0′N,138°46.0′E,11 km,-1,---
2023/11/07,01:23:04.1,釧路沖,42°33.0′N,145°22.0′E,30 km,1.2,---
2023/11/07,01:25:37.6,宮古島近海,24°45.0′N,125°14.0′E,49 km,1.6,---
2023/11/07,01:30:15.4,福島県沖,37°8.0′N,142°3.0′E,24 km,1.7,---
2023/11/07,01:40:11.3,紀伊水道,34°12.0′N,135°4.0′E,9 km,1,---
2023/11/07,01:42:44.8,神奈川県西部,35°27.0′N,139°2.0′E,17 km,0.7,---
2023/11/07,01:43:23.1,釧路沖,43°2.0′N,145°11.0′E,85 km,1.4,---
2023/11/07,01:44:01.7,釧路沖,42°32.0′N,145°24.0′E,31 km,2.7,---
2023/11/07,01:44:20.0,福島県沖,37°45.0′N,141°58.0′E,35 km,2,---
2023/11/07,01:45:04.8,栃木県北部,36°40.0′N,139°21.0′E,11 km,0.6,---
2023/11/07,01:47:24.9,釧路沖,42°32.0′N,145°24.0′E,28 km,1,---
2023/11/07,01:51:31.7,釧路沖,42°32.0′N,145°24.0′E,30 km,2,---
2023/11/07,01:53:49.6,宮崎県北部平野部,32°6.0′N,131°27.0′E,53 km,0.9,---
2023/11/07,01:55:48.3,福島県沖,37°26.0′N,142°55.0′E,6 km,2.2,---
2023/11/07,01:57:20.8,千葉県東方沖,35°49.0′N,140°54.0′E,11 km,2.7,---
2023/11/07,01:57:27.0,釧路沖,42°32.0′N,145°24.0′E,30 km,1.9,---
2023/11/07,02:02:24.9,三陸沖,38°16.0′N,144°2.0′E,21 km,1.8,---
2023/11/07,02:05:46.4,熊本県熊本地方,32°43.0′N,130°37.0′E,9 km,0.8,---
2023/11/07,02:05:53.3,宮古島近海,25°13.0′N,125°35.0′E,23 km,1.9,---
2023/11/07,02:16:58.1,能登半島沖,37°33.0′N,137°14.0′E,12 km,1.5,---
2023/11/07,02:17:09.9,栃木県北部,36°39.0′N,139°21.0′E,4 km,-10.1,---
2023/11/07,02:20:29.8,豊後水道,33°11.0′N,131°57.0′E,56 km,1.2,---
2023/11/07,02:30:02.4,鳥島近海,31°43.0′N,140°6.0′E,0 km,3.2,---
2023/11/07,02:31:35.5,新潟県中越地方,37°20.0′N,138°53.0′E,13 km,0.4,---
2023/11/07,02:35:45.0,島根県東部,35°14.0′N,133°9.0′E,14 km,0.8,---
2023/11/07,02:42:04.5,熊本県熊本地方,32°41.0′N,130°43.0′E,15 km,0.5,---
2023/11/07,02:44:17.6,宮城県沖,38°1.0′N,142°39.0′E,19 km,2.7,---
2023/11/07,02:46:40.7,三重県北部,35°3.0′N,136°31.0′E,12 km,0.7,---
2023/11/07,02:50:53.1,日向灘,32°12.0′N,131°47.0′E,19 km,0.9,---
2023/11/07,02:56:20.2,長野県南部,35°52.0′N,138°2.0′E,1 km,-10.3,---
2023/11/07,02:57:43.7,茨城県沖,36°44.0′N,141°15.0′E,25 km,1.7,---
2023/11/07,02:59:42.2,八丈島東方沖,32°35.0′N,141°28.0′E,61 km,3.4,---
2023/11/07,03:03:28.9,茨城県南部,36°10.0′N,139°56.0′E,64 km,0.4,---
2023/11/07,03:06:17.9,八丈島東方沖,32°28.0′N,141°28.0′E,67 km,-1,---
2023/11/07,03:12:39.0,苫小牧沖,41°37.0′N,141°57.0′E,59 km,1.3,---
