地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/23,00:02:42.0,広島県南西部,34°34.0′N,132°28.0′E,18 km,-10.1,---
2023/11/23,00:06:54.4,山形県最上地方,38°44.0′N,140°16.0′E,11 km,0.3,---
2023/11/23,00:12:52.1,京都府南部,34°46.0′N,135°58.0′E,10 km,0.2,---
2023/11/23,00:22:23.0,宮城県沖,38°28.0′N,142°4.0′E,21 km,1.1,---
2023/11/23,00:23:19.0,静岡県西部,34°48.0′N,137°51.0′E,20 km,0.4,---
2023/11/23,00:24:04.8,福島県沖,37°20.0′N,141°16.0′E,31 km,1.2,---
2023/11/23,00:24:15.5,大隅半島東方沖,30°48.0′N,131°29.0′E,32 km,0.9,---
2023/11/23,00:27:21.0,宮城県沖,38°22.0′N,142°9.0′E,36 km,1.2,---
2023/11/23,00:28:02.3,静岡県西部,34°45.0′N,137°53.0′E,13 km,1.2,---
2023/11/23,00:28:38.2,伊豆大島近海,34°45.0′N,139°17.0′E,0 km,0.4,---
2023/11/23,00:29:22.5,沖縄本島近海,27°5.0′N,128°18.0′E,7 km,0.6,---
2023/11/23,00:31:05.7,長野県南部,35°51.0′N,138°5.0′E,9 km,-10.2,---
2023/11/23,00:37:24.2,宮城県沖,38°39.0′N,142°38.0′E,23 km,2.2,---
2023/11/23,00:42:40.7,東京都多摩東部,35°44.0′N,139°33.0′E,78 km,0.6,---
2023/11/23,00:43:31.9,山形県最上地方,38°44.0′N,140°16.0′E,10 km,1.9,---
2023/11/23,00:48:58.0,京都府南部,34°59.0′N,135°45.0′E,13 km,0.7,---
2023/11/23,00:54:48.5,山梨県東部・富士五湖,35°32.0′N,138°59.0′E,21 km,0.9,---
2023/11/23,00:59:00.6,神奈川県西部,35°27.0′N,139°1.0′E,22 km,0,---
2023/11/23,01:05:45.3,福島県沖,37°39.0′N,142°21.0′E,23 km,0.9,---
2023/11/23,01:05:52.8,渡島地方北部,42°4.0′N,140°26.0′E,9 km,1.3,---
2023/11/23,01:07:05.0,岐阜県美濃中西部,35°15.0′N,136°26.0′E,14 km,0.4,---
2023/11/23,01:07:45.9,鹿児島県薩摩地方,32°7.0′N,130°43.0′E,6 km,-10.2,---
2023/11/23,01:08:53.3,神奈川県東部,35°31.0′N,139°38.0′E,17 km,0.2,---
2023/11/23,01:09:06.2,愛知県西部,35°17.0′N,136°53.0′E,12 km,0.4,---
2023/11/23,01:09:41.8,熊本県球磨地方,32°7.0′N,130°43.0′E,4 km,0.8,---
2023/11/23,01:15:04.5,茨城県沖,36°15.0′N,140°52.0′E,45 km,0.8,---
2023/11/23,01:15:46.4,相模湾,35°11.0′N,139°16.0′E,151 km,1.2,---
2023/11/23,01:17:53.7,駿河湾,34°41.0′N,138°42.0′E,15 km,0.2,---
