地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/26,00:10:57.3,マリアナ諸島,20°29.0′N,146°2.0′E,49 km,-1,---
2023/11/26,00:18:00.2,青森県東方沖,40°52.0′N,143°9.0′E,15 km,2.5,---
2023/11/26,00:19:04.0,和歌山県北部,34°5.0′N,135°22.0′E,8 km,0.5,---
2023/11/26,00:20:44.9,関東東方沖,34°1.0′N,141°36.0′E,11 km,1.6,---
2023/11/26,00:24:23.3,日向灘,32°20.0′N,132°7.0′E,24 km,0.9,---
2023/11/26,00:26:12.1,茨城県沖,36°14.0′N,140°56.0′E,42 km,1.8,---
2023/11/26,00:28:08.4,宮城県沖,38°12.0′N,142°20.0′E,35 km,1.1,---
2023/11/26,00:28:38.5,茨城県南部,36°13.0′N,139°58.0′E,62 km,0.7,---
2023/11/26,00:31:20.8,福島県沖,37°41.0′N,141°34.0′E,48 km,2.4,---
2023/11/26,00:33:19.9,千葉県南東沖,34°44.0′N,140°6.0′E,59 km,1.7,---
2023/11/26,00:37:29.5,西表島付近,24°35.0′N,123°32.0′E,63 km,1.2,---
2023/11/26,00:39:13.7,静岡県中部,34°57.0′N,138°16.0′E,19 km,0.6,---
2023/11/26,00:39:25.6,釧路沖,42°47.0′N,144°13.0′E,99 km,1.6,---
2023/11/26,00:45:57.8,宮崎県南部山沿い,31°56.0′N,130°58.0′E,9 km,1.2,---
2023/11/26,00:50:05.8,関東東方沖,35°3.0′N,141°54.0′E,1 km,2.2,---
2023/11/26,00:54:47.0,栃木県北部,36°59.0′N,139°36.0′E,11 km,0.3,---
2023/11/26,00:55:28.6,熊本県天草・芦北地方,32°26.0′N,130°31.0′E,10 km,-10.1,---
2023/11/26,00:55:52.8,茨城県沖,35°57.0′N,140°51.0′E,21 km,0.9,---
2023/11/26,00:55:54.3,福島県沖,37°38.0′N,143°30.0′E,25 km,1.2,---
2023/11/26,01:03:14.6,千葉県北西部,35°43.0′N,140°6.0′E,67 km,0.9,---
2023/11/26,01:05:20.9,宮崎県南部山沿い,31°56.0′N,130°58.0′E,10 km,-10.3,---
2023/11/26,01:09:51.5,沖縄本島近海,26°54.0′N,128°6.0′E,40 km,0.6,---
2023/11/26,01:16:54.1,栃木県北部,36°54.0′N,139°46.0′E,6 km,0.1,---
2023/11/26,01:18:05.3,福島県沖,37°32.0′N,141°57.0′E,38 km,1.9,---
2023/11/26,01:33:54.5,日向灘,32°43.0′N,132°3.0′E,39 km,0.2,---
2023/11/26,01:37:20.9,岐阜県飛騨地方,36°1.0′N,137°31.0′E,8 km,-10.3,---
2023/11/26,01:38:48.1,紀伊水道,33°42.0′N,135°0.0′E,40 km,0.8,---
2023/11/26,01:39:55.8,栃木県北部,36°39.0′N,139°28.0′E,4 km,0.5,---
2023/11/26,01:42:25.4,兵庫県北部,35°30.0′N,134°53.0′E,13 km,0.6,---
2023/11/26,01:47:00.6,岐阜県美濃東部,35°40.0′N,137°30.0′E,5 km,0.5,---
2023/11/26,01:54:01.0,千葉県東方沖,35°38.0′N,140°46.0′E,50 km,0.9,---
2023/11/26,02:01:00.4,徳島県南部,33°54.0′N,134°28.0′E,11 km,0.4,---
2023/11/26,02:05:22.2,福島県沖,37°49.0′N,141°36.0′E,49 km,1,---
2023/11/26,02:05:37.0,徳島県南部,33°51.0′N,134°36.0′E,8 km,0.3,---
2023/11/26,02:05:41.1,石垣島近海,24°54.0′N,124°5.0′E,26 km,1,---
2023/11/26,02:18:07.9,マリアナ諸島,20°21.0′N,146°7.0′E,40 km,-1,---
2023/11/26,02:25:16.1,宮崎県南部山沿い,31°55.0′N,130°59.0′E,12 km,-10.1,---
2023/11/26,02:28:25.7,福井県嶺北,36°2.0′N,136°11.0′E,13 km,0.3,---
2023/11/26,02:28:28.8,岐阜県飛騨地方,36°22.0′N,137°37.0′E,1 km,1.4,---
2023/11/26,02:29:08.7,長野県北部,36°22.0′N,137°37.0′E,2 km,0.2,---
2023/11/26,02:29:09.5,西表島付近,24°25.0′N,123°24.0′E,21 km,1.4,---
2023/11/26,02:30:35.8,栃木県南部,36°32.0′N,139°47.0′E,113 km,0.7,---
2023/11/26,02:30:46.6,岩手県沖,39°5.0′N,142°26.0′E,26 km,0.9,---
2023/11/26,02:33:25.3,岩手県内陸北部,40°11.0′N,141°9.0′E,11 km,0,---
2023/11/26,02:34:56.5,福島県沖,37°14.0′N,141°54.0′E,35 km,1.6,---
2023/11/26,02:35:14.9,広島県南西部,34°36.0′N,132°28.0′E,18 km,1.3,---
2023/11/26,02:37:20.5,静岡県伊豆地方,34°59.0′N,139°2.0′E,4 km,-10.5,---
2023/11/26,02:38:56.3,天草灘,32°16.0′N,129°45.0′E,10 km,0.6,---
2023/11/26,02:39:29.0,京都府南部,35°0.0′N,135°38.0′E,13 km,0.3,---
2023/11/26,02:44:02.0,福島県沖,37°42.0′N,141°36.0′E,52 km,1.1,---
2023/11/26,02:50:35.5,岐阜県飛騨地方,36°7.0′N,136°52.0′E,5 km,-10.3,---
2023/11/26,02:54:31.7,山口県東部,34°14.0′N,131°58.0′E,11 km,0.9,---
2023/11/26,02:56:49.8,九州地方南東沖,30°54.0′N,131°59.0′E,51 km,1.5,---
2023/11/26,02:58:01.8,能登半島沖,37°32.0′N,137°12.0′E,13 km,0.9,---
2023/11/26,03:10:21.0,日高地方西部,42°51.0′N,142°30.0′E,130 km,1.4,---
2023/11/26,03:12:06.5,愛知県西部,35°0.0′N,137°19.0′E,37 km,0.4,---
2023/11/26,03:14:39.9,鹿児島県薩摩地方,32°13.0′N,130°19.0′E,11 km,1.1,---
2023/11/26,03:16:45.6,能登半島沖,37°32.0′N,137°15.0′E,12 km,0.7,---
2023/11/26,03:19:02.9,長野県南部,35°40.0′N,138°12.0′E,10 km,-10.6,---
2023/11/26,03:19:24.0,日向灘,32°32.0′N,132°9.0′E,28 km,1.7,---
2023/11/26,03:21:44.6,福島県沖,36°46.0′N,142°10.0′E,13 km,1.5,---
2023/11/26,03:25:09.6,熊本県熊本地方,33°2.0′N,130°31.0′E,8 km,0.1,---
2023/11/26,03:29:31.2,福島県沖,37°50.0′N,141°36.0′E,49 km,0.9,---
2023/11/26,03:33:30.1,福島県沖,37°19.0′N,141°55.0′E,36 km,1.3,---
2023/11/26,03:35:12.0,西表島付近,24°13.0′N,123°44.0′E,16 km,1.7,---
2023/11/26,03:36:20.4,福島県沖,37°47.0′N,141°36.0′E,53 km,1.1,---
2023/11/26,03:36:55.7,兵庫県北部,35°29.0′N,134°51.0′E,9 km,0.2,---
2023/11/26,03:47:43.4,トカラ列島近海,29°56.0′N,130°0.0′E,9 km,1.3,---
2023/11/26,03:51:28.2,熊本県熊本地方,32°42.0′N,130°42.0′E,13 km,0,---
2023/11/26,03:53:07.3,福島県沖,37°19.0′N,141°47.0′E,39 km,0.9,---
2023/11/26,03:54:07.5,茨城県沖,36°20.0′N,141°11.0′E,33 km,3,---
2023/11/26,03:54:17.7,高知県中部,33°52.0′N,133°39.0′E,21 km,0.4,---
2023/11/26,03:57:09.2,茨城県北部,36°42.0′N,140°21.0′E,103 km,2.6,---
2023/11/26,03:58:19.8,長野県北部,36°45.0′N,138°41.0′E,4 km,1,---
2023/11/26,04:06:31.3,栃木県北部,36°38.0′N,139°25.0′E,8 km,0,---
2023/11/26,04:09:58.3,豊後水道,32°53.0′N,132°26.0′E,18 km,0.2,---
2023/11/26,04:10:49.7,三陸沖,37°54.0′N,143°52.0′E,28 km,1.2,---
2023/11/26,04:11:35.9,愛媛県東予,33°59.0′N,133°40.0′E,5 km,0.8,---
2023/11/26,04:12:08.2,鹿児島湾,31°25.0′N,130°38.0′E,8 km,0.2,---
2023/11/26,04:12:31.1,福島県沖,37°21.0′N,141°42.0′E,42 km,1.2,---
2023/11/26,04:12:48.2,和歌山県北部,34°5.0′N,135°24.0′E,5 km,-10.1,---
2023/11/26,04:24:27.2,福島県中通り,36°60.0′N,140°33.0′E,8 km,0.6,---
2023/11/26,04:30:28.1,宮崎県北部平野部,32°38.0′N,131°37.0′E,11 km,1.4,---
2023/11/26,04:30:44.8,山梨県中・西部,35°44.0′N,138°14.0′E,8 km,-10.5,---
2023/11/26,04:31:26.2,能登半島沖,37°32.0′N,137°21.0′E,13 km,1.1,---
2023/11/26,04:31:40.8,島根県西部,34°49.0′N,132°6.0′E,10 km,0.6,---
2023/11/26,04:33:30.7,岐阜県美濃中西部,35°28.0′N,136°44.0′E,8 km,-10.2,---
2023/11/26,04:33:39.4,福島県沖,37°51.0′N,141°36.0′E,47 km,0.8,---
2023/11/26,04:35:20.7,大分県北部,33°41.0′N,131°37.0′E,98 km,-1,---
