地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/05,00:01:13.0,紀伊水道,33°51.0′N,134°59.0′E,12 km,0,---
2023/11/05,00:01:30.2,紀伊水道,33°52.0′N,134°59.0′E,13 km,0.3,---
2023/11/05,00:01:35.0,紀伊水道,33°51.0′N,134°59.0′E,12 km,0.2,---
2023/11/05,00:02:22.2,紀伊水道,33°51.0′N,134°59.0′E,13 km,-10.2,---
2023/11/05,00:03:09.4,神奈川県西部,35°19.0′N,139°2.0′E,10 km,-10.2,---
2023/11/05,00:03:24.9,茨城県沖,36°7.0′N,141°17.0′E,15 km,1.1,---
2023/11/05,00:06:16.1,和歌山県南部,33°52.0′N,135°27.0′E,44 km,0,---
2023/11/05,00:08:13.7,宮城県南部,38°8.0′N,140°27.0′E,23 km,0.1,---
2023/11/05,00:08:33.2,大隅半島東方沖,31°32.0′N,131°30.0′E,37 km,1,---
2023/11/05,00:08:45.7,宮城県南部,38°8.0′N,140°28.0′E,21 km,-10.1,---
2023/11/05,00:11:59.8,岐阜県飛騨地方,36°17.0′N,137°34.0′E,29 km,0,---
2023/11/05,00:13:00.0,宮城県沖,38°35.0′N,142°9.0′E,37 km,1,---
2023/11/05,00:13:09.2,栃木県南部,36°14.0′N,139°47.0′E,58 km,1.5,---
2023/11/05,00:14:57.4,紀伊水道,33°51.0′N,134°59.0′E,12 km,0.2,---
2023/11/05,00:26:58.8,石川県能登地方,37°31.0′N,137°19.0′E,13 km,1,---
2023/11/05,00:27:16.1,静岡県西部,35°3.0′N,137°54.0′E,22 km,0.3,---
2023/11/05,00:32:06.5,島根県東部,35°12.0′N,132°55.0′E,8 km,0.1,---
2023/11/05,00:34:18.6,兵庫県南西部,35°2.0′N,134°30.0′E,12 km,-10.1,---
2023/11/05,00:36:19.2,紋別地方,43°60.0′N,143°18.0′E,3 km,0.5,---
2023/11/05,00:38:30.1,宮城県沖,38°37.0′N,142°30.0′E,33 km,2.3,---
2023/11/05,00:42:30.5,栃木県北部,36°39.0′N,139°21.0′E,10 km,0.4,---
2023/11/05,00:42:47.0,栃木県北部,36°39.0′N,139°20.0′E,8 km,0.2,---
2023/11/05,00:43:10.7,和歌山県北部,34°5.0′N,135°9.0′E,6 km,0.4,---
2023/11/05,00:43:26.5,栃木県北部,36°39.0′N,139°21.0′E,7 km,-10.4,---
2023/11/05,00:46:41.9,新島・神津島近海,34°20.0′N,139°18.0′E,12 km,0.6,---
2023/11/05,00:48:19.9,兵庫県南西部,35°2.0′N,134°30.0′E,12 km,-10.1,---
2023/11/05,00:50:05.6,岩手県内陸南部,39°1.0′N,140°54.0′E,6 km,0.6,---
2023/11/05,00:50:41.4,長野県南部,35°55.0′N,138°4.0′E,3 km,-10.6,---
2023/11/05,00:52:14.7,栃木県南部,36°35.0′N,139°32.0′E,7 km,-10.5,---
2023/11/05,00:52:29.8,宮古島近海,24°30.0′N,125°27.0′E,52 km,1.5,---
2023/11/05,00:56:37.6,群馬県南部,36°30.0′N,139°22.0′E,9 km,-10.1,---
2023/11/05,00:57:47.9,関東東方沖,36°46.0′N,144°30.0′E,39 km,2.3,---
2023/11/05,01:00:07.4,茨城県南部,36°11.0′N,140°4.0′E,67 km,1,---
2023/11/05,01:00:10.6,豊後水道,33°8.0′N,132°27.0′E,34 km,0.6,---
2023/11/05,01:02:46.7,紀伊水道,33°51.0′N,134°59.0′E,12 km,0.2,---
2023/11/05,01:06:35.1,徳島県北部,33°54.0′N,134°0.0′E,33 km,-10.2,---
2023/11/05,01:07:06.4,四国沖,32°4.0′N,132°51.0′E,37 km,1.3,---
2023/11/05,01:16:27.5,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.9,---
2023/11/05,01:17:12.8,福島県沖,37°24.0′N,141°53.0′E,38 km,1.2,---
2023/11/05,01:17:44.4,土佐湾,33°24.0′N,133°57.0′E,14 km,0.1,---
2023/11/05,01:19:28.1,青森県西方沖,41°19.0′N,139°11.0′E,20 km,1.4,---
2023/11/05,01:21:02.3,宮崎県北部山沿い,32°37.0′N,131°17.0′E,12 km,0.4,---
2023/11/05,01:29:05.8,石垣島近海,24°56.0′N,124°4.0′E,19 km,1.5,---
2023/11/05,01:30:24.6,岩手県内陸北部,39°47.0′N,141°17.0′E,85 km,0.5,---
2023/11/05,01:30:29.0,石垣島近海,24°56.0′N,124°3.0′E,21 km,0.9,---
2023/11/05,01:30:51.6,種子島近海,30°52.0′N,130°18.0′E,144 km,1.7,---
2023/11/05,01:32:32.4,石垣島近海,24°58.0′N,124°3.0′E,23 km,1.2,---
2023/11/05,01:35:53.0,石川県能登地方,37°31.0′N,137°17.0′E,14 km,1.3,---
2023/11/05,01:36:16.2,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.7,---
2023/11/05,01:38:19.5,石垣島近海,24°54.0′N,124°2.0′E,0 km,1.7,---
2023/11/05,01:41:57.4,鹿児島県薩摩地方,31°55.0′N,130°50.0′E,0 km,0,---
2023/11/05,01:44:10.4,群馬県南部,36°33.0′N,139°24.0′E,2 km,-10.3,---
2023/11/05,01:48:20.5,和歌山県北部,34°15.0′N,135°15.0′E,6 km,0.3,---
2023/11/05,01:51:06.2,豊後水道,32°55.0′N,132°5.0′E,14 km,0.5,---
2023/11/05,01:53:38.6,根室半島南東沖,43°12.0′N,146°14.0′E,78 km,1.2,---
2023/11/05,01:53:56.6,浦河沖,41°54.0′N,142°57.0′E,44 km,2.5,---
2023/11/05,01:55:26.4,福島県沖,37°48.0′N,141°39.0′E,54 km,0.9,---
2023/11/05,01:57:42.3,大隅半島東方沖,31°12.0′N,131°39.0′E,32 km,1.1,---
2023/11/05,01:59:08.6,長野県北部,36°45.0′N,137°54.0′E,4 km,-10.4,---
2023/11/05,02:00:23.5,鹿児島県薩摩地方,32°8.0′N,130°14.0′E,12 km,0.2,---
2023/11/05,02:03:14.4,福島県沖,37°33.0′N,141°26.0′E,54 km,1.4,---
2023/11/05,02:08:33.0,熊本県熊本地方,32°40.0′N,130°42.0′E,15 km,0.6,---
2023/11/05,02:11:21.2,福島県沖,37°31.0′N,142°6.0′E,32 km,2.1,---
2023/11/05,02:14:50.7,岐阜県美濃中西部,35°20.0′N,136°28.0′E,8 km,0.3,---
2023/11/05,02:19:30.3,茨城県沖,36°14.0′N,140°55.0′E,43 km,1.1,---
2023/11/05,02:20:18.4,福島県沖,37°44.0′N,141°44.0′E,50 km,1.2,---
2023/11/05,02:21:28.3,根室半島南東沖,43°2.0′N,145°48.0′E,50 km,0.8,---
2023/11/05,02:31:50.9,神奈川県西部,35°15.0′N,139°1.0′E,5 km,0,---
2023/11/05,02:34:49.3,宮城県沖,38°3.0′N,141°59.0′E,39 km,0.9,---
2023/11/05,02:39:02.3,千葉県北西部,35°51.0′N,140°27.0′E,36 km,0.2,---
2023/11/05,02:40:07.1,宮城県沖,37°59.0′N,141°40.0′E,48 km,1,---
2023/11/05,02:42:33.6,千葉県北西部,35°47.0′N,140°15.0′E,54 km,0.2,---
2023/11/05,02:42:56.3,台湾付近,24°52.0′N,122°15.0′E,0 km,2.4,---
2023/11/05,02:45:45.4,長野県北部,36°46.0′N,137°52.0′E,10 km,-10.1,---
2023/11/05,02:47:44.0,長野県南部,35°53.0′N,137°35.0′E,4 km,-10.1,---
2023/11/05,02:50:48.1,能登半島沖,37°33.0′N,137°13.0′E,13 km,1.1,---
2023/11/05,02:58:18.1,福島県沖,37°18.0′N,141°54.0′E,33 km,1.8,---
2023/11/05,02:59:10.4,岐阜県美濃東部,35°18.0′N,137°28.0′E,10 km,-10.5,---
2023/11/05,03:00:58.8,宮崎県北部山沿い,32°33.0′N,131°8.0′E,147 km,1.6,---
2023/11/05,03:01:47.7,高知県東部,33°36.0′N,134°12.0′E,33 km,2,---
2023/11/05,03:09:05.5,新潟県下越沖,38°16.0′N,138°45.0′E,21 km,1.5,---
2023/11/05,03:09:53.5,福島県沖,37°51.0′N,141°34.0′E,48 km,1.2,---
2023/11/05,03:10:53.7,三陸沖,38°16.0′N,144°47.0′E,21 km,1.8,---
2023/11/05,03:13:16.2,鳥取県中部,35°22.0′N,133°44.0′E,10 km,1,---
2023/11/05,03:15:06.4,秋田県内陸北部,39°58.0′N,140°25.0′E,6 km,0.3,---
2023/11/05,03:16:02.5,大阪府北部,34°54.0′N,135°32.0′E,14 km,0.4,---
2023/11/05,03:16:30.1,秋田県内陸南部,39°51.0′N,140°48.0′E,3 km,0.5,---
2023/11/05,03:16:44.1,長野県北部,36°24.0′N,137°37.0′E,6 km,0.2,---
2023/11/05,03:16:57.0,浦河沖,41°54.0′N,142°30.0′E,61 km,2.7,---
2023/11/05,03:20:34.8,神奈川県西部,35°25.0′N,139°18.0′E,19 km,0.4,---
2023/11/05,03:28:05.9,徳島県南部,33°54.0′N,134°28.0′E,10 km,-10.2,---
2023/11/05,03:29:46.6,千葉県東方沖,35°49.0′N,140°54.0′E,11 km,2.2,---
2023/11/05,03:30:59.1,青森県津軽南部,40°35.0′N,140°22.0′E,7 km,0.1,---
2023/11/05,03:31:09.6,東京湾,35°32.0′N,139°60.0′E,18 km,0.9,---
2023/11/05,03:33:28.5,和歌山県南部,33°48.0′N,135°47.0′E,26 km,0.2,---
2023/11/05,03:39:48.8,青森県西方沖,40°34.0′N,139°20.0′E,2 km,1.3,---
2023/11/05,03:40:51.7,福島県沖,36°42.0′N,141°50.0′E,33 km,2.3,---
2023/11/05,03:41:01.9,岩手県内陸南部,38°57.0′N,140°53.0′E,6 km,0.6,---
2023/11/05,03:41:47.1,滋賀県北部,35°31.0′N,136°21.0′E,13 km,0.2,---
2023/11/05,03:43:41.5,天草灘,32°33.0′N,129°57.0′E,12 km,3,---
2023/11/05,03:44:51.2,天草灘,32°34.0′N,129°58.0′E,11 km,0.3,---
2023/11/05,03:50:32.3,能登半島沖,37°34.0′N,137°14.0′E,9 km,1.4,---
2023/11/05,04:03:09.4,日向灘,32°44.0′N,132°2.0′E,38 km,0.7,---
2023/11/05,04:04:41.3,日向灘,32°32.0′N,131°58.0′E,22 km,0.7,---
2023/11/05,04:06:31.0,宮城県沖,38°48.0′N,141°39.0′E,68 km,0.5,---
2023/11/05,04:09:52.9,福島県沖,37°21.0′N,141°42.0′E,39 km,1.2,---
2023/11/05,04:10:59.0,長野県中部,36°13.0′N,137°42.0′E,7 km,-10.3,---
2023/11/05,04:14:29.4,奄美大島近海,28°38.0′N,129°30.0′E,19 km,1.5,---
2023/11/05,04:16:02.2,福島県会津,37°3.0′N,139°16.0′E,6 km,0.4,---
2023/11/05,04:16:14.3,与那国島近海,23°5.0′N,123°12.0′E,54 km,2.8,---
2023/11/05,04:17:32.2,岩手県内陸南部,38°56.0′N,141°26.0′E,100 km,0.7,---
2023/11/05,04:18:11.4,福島県沖,37°6.0′N,142°18.0′E,8 km,1.5,---
2023/11/05,04:20:55.3,長野県南部,35°55.0′N,137°46.0′E,10 km,-10.1,---
2023/11/05,04:21:18.2,島根県東部,35°12.0′N,132°55.0′E,7 km,0.1,---
2023/11/05,04:22:57.5,青森県津軽南部,40°39.0′N,140°29.0′E,7 km,0.4,---
2023/11/05,04:23:34.7,網走地方,44°2.0′N,145°4.0′E,5 km,0.8,---
2023/11/05,04:25:32.5,島根県東部,35°12.0′N,132°55.0′E,8 km,-1,---
2023/11/05,04:27:48.7,茨城県沖,36°1.0′N,140°51.0′E,43 km,0.9,---
2023/11/05,04:28:36.3,日高地方東部,42°19.0′N,143°2.0′E,48 km,2.6,---
2023/11/05,04:29:39.0,千葉県東方沖,35°49.0′N,140°55.0′E,10 km,1.2,---
2023/11/05,04:31:39.3,千葉県東方沖,35°48.0′N,140°54.0′E,11 km,1.1,---
2023/11/05,04:32:12.2,宮城県北部,38°55.0′N,140°50.0′E,5 km,-10.1,---
